year,value,anomaly,month,state,type
1919,67.4,-0.9,09,NH,max
1920,69,0.7,09,NH,max
1921,71.9,3.6,09,NH,max
1922,69.9,1.6,09,NH,max
1923,69.4,1.1,09,NH,max
1924,66.1,-2.2,09,NH,max
1925,67.3,-1.0,09,NH,max
1926,67.1,-1.2,09,NH,max
1927,68.6,0.3,09,NH,max
1928,64.9,-3.4,09,NH,max
1929,70.5,2.2,09,NH,max
1930,71.6,3.3,09,NH,max
1931,70.4,2.1,09,NH,max
1932,69.6,1.3,09,NH,max
1933,68,-0.3,09,NH,max
1934,69.8,1.5,09,NH,max
1935,65.5,-2.8,09,NH,max
1936,68.5,0.2,09,NH,max
1937,68.8,0.5,09,NH,max
1938,65.3,-3.0,09,NH,max
1939,69.5,1.2,09,NH,max
1940,66.6,-1.7,09,NH,max
1941,72.7,4.4,09,NH,max
1942,70.2,1.9,09,NH,max
1943,67,-1.3,09,NH,max
1944,68.7,0.4,09,NH,max
1945,70.7,2.4,09,NH,max
1946,72.1,3.8,09,NH,max
1947,70.7,2.4,09,NH,max
1948,72.9,4.6,09,NH,max
1949,65.8,-2.5,09,NH,max
1950,64.3,-4.0,09,NH,max
1951,68.6,0.3,09,NH,max
1952,70.7,2.4,09,NH,max
1953,70.6,2.3,09,NH,max
1954,64.5,-3.8,09,NH,max
1955,68.5,0.2,09,NH,max
1956,64,-4.3,09,NH,max
1957,71.3,3.0,09,NH,max
1958,67.9,-0.4,09,NH,max
1959,71.7,3.4,09,NH,max
1960,69,0.7,09,NH,max
1961,76.1,7.8,09,NH,max
1962,65.6,-2.7,09,NH,max
1963,66.8,-1.5,09,NH,max
1964,66.8,-1.5,09,NH,max
1965,68.5,0.2,09,NH,max
1966,65.6,-2.7,09,NH,max
1967,69.4,1.1,09,NH,max
1968,71.3,3.0,09,NH,max
1969,68.2,-0.1,09,NH,max
1970,67.8,-0.5,09,NH,max
1971,70.5,2.2,09,NH,max
1972,68.6,0.3,09,NH,max
1973,67.2,-1.1,09,NH,max
1974,66.3,-2.0,09,NH,max
1975,64.8,-3.5,09,NH,max
1976,66.9,-1.4,09,NH,max
1977,65.4,-2.9,09,NH,max
1978,66.7,-1.6,09,NH,max
1979,68.8,0.5,09,NH,max
1980,68.6,0.3,09,NH,max
1981,65.5,-2.8,09,NH,max
1982,68.5,0.2,09,NH,max
1983,73.2,4.9,09,NH,max
1984,67.6,-0.7,09,NH,max
1985,69.3,1.0,09,NH,max
1986,65.2,-3.1,09,NH,max
1987,66.2,-2.1,09,NH,max
1988,67.2,-1.1,09,NH,max
1989,69.1,0.8,09,NH,max
1990,67.6,-0.7,09,NH,max
1991,66.7,-1.6,09,NH,max
1992,68.5,0.2,09,NH,max
1993,66.6,-1.7,09,NH,max
1994,65.3,-3.0,09,NH,max
1995,66.8,-1.5,09,NH,max
1996,68.3,0.0,09,NH,max
1997,67.2,-1.1,09,NH,max
1998,70.7,2.4,09,NH,max
1999,72.6,4.3,09,NH,max
2000,68,-0.3,09,NH,max
2001,71.1,2.8,09,NH,max
2002,73.5,5.2,09,NH,max
2003,69.7,1.4,09,NH,max
2004,70.4,2.1,09,NH,max
2005,72.9,4.6,09,NH,max
2006,67.7,-0.6,09,NH,max
2007,71.8,3.5,09,NH,max
2008,69.2,0.9,09,NH,max
2009,68.1,-0.2,09,NH,max
2010,70.9,2.6,09,NH,max
2011,70.9,2.6,09,NH,max
2012,69.3,1.0,09,NH,max
2013,69.2,0.9,09,NH,max
2014,70.1,1.8,09,NH,max
2015,75.5,7.2,09,NH,max
1895,51.7,-5.5,10,NH,max
1896,51.2,-6.0,10,NH,max
1897,59.1,1.9,10,NH,max
1898,56.7,-0.5,10,NH,max
1899,57,-0.2,10,NH,max
1900,60.5,3.3,10,NH,max
1901,57.8,0.6,10,NH,max
1902,54.8,-2.4,10,NH,max
1903,55.2,-2.0,10,NH,max
1904,52.4,-4.8,10,NH,max
1905,56.8,-0.4,10,NH,max
1906,57.1,-0.1,10,NH,max
1907,51.9,-5.3,10,NH,max
1908,61.5,4.3,10,NH,max
1909,54.9,-2.3,10,NH,max
1910,57.5,0.3,10,NH,max
1911,54.6,-2.6,10,NH,max
1912,59,1.8,10,NH,max
1913,58.6,1.4,10,NH,max
1914,61.1,3.9,10,NH,max
1915,57.5,0.3,10,NH,max
1916,59.1,1.9,10,NH,max
1917,52.4,-4.8,10,NH,max
1918,58.2,1.0,10,NH,max
1919,56.3,-0.9,10,NH,max
1920,62.7,5.5,10,NH,max
1921,57.5,0.3,10,NH,max
1922,56.4,-0.8,10,NH,max
1923,58.5,1.3,10,NH,max
1924,58.7,1.5,10,NH,max
1925,47.6,-9.6,10,NH,max
1926,54.4,-2.8,10,NH,max
1927,59.6,2.4,10,NH,max
1928,58.7,1.5,10,NH,max
1929,55.7,-1.5,10,NH,max
1930,56.6,-0.6,10,NH,max
1931,60,2.8,10,NH,max
1932,57.7,0.5,10,NH,max
1933,55.1,-2.1,10,NH,max
1934,52.5,-4.7,10,NH,max
1935,59,1.8,10,NH,max
1936,56.6,-0.6,10,NH,max
1937,55.5,-1.7,10,NH,max
1938,61.5,4.3,10,NH,max
1939,56.3,-0.9,10,NH,max
1940,54,-3.2,10,NH,max
1941,55.7,-1.5,10,NH,max
1942,59.9,2.7,10,NH,max
1943,56.4,-0.8,10,NH,max
1944,56.4,-0.8,10,NH,max
1945,54.7,-2.5,10,NH,max
1946,62.6,5.4,10,NH,max
1947,67.5,10.3,10,NH,max
1948,58.1,0.9,10,NH,max
1949,63.1,5.9,10,NH,max
1950,59.4,2.2,10,NH,max
1951,58.4,1.2,10,NH,max
1952,55.5,-1.7,10,NH,max
1953,60.9,3.7,10,NH,max
1954,60.2,3.0,10,NH,max
1955,57,-0.2,10,NH,max
1956,60,2.8,10,NH,max
1957,58,0.8,10,NH,max
1958,55.1,-2.1,10,NH,max
1959,55.5,-1.7,10,NH,max
1960,55.8,-1.4,10,NH,max
1961,60.8,3.6,10,NH,max
1962,55,-2.2,10,NH,max
1963,66.3,9.1,10,NH,max
1964,57,-0.2,10,NH,max
1965,55.5,-1.7,10,NH,max
1966,57.1,-0.1,10,NH,max
1967,57.7,0.5,10,NH,max
1968,59.6,2.4,10,NH,max
1969,56.8,-0.4,10,NH,max
1970,58.9,1.7,10,NH,max
1971,63.4,6.2,10,NH,max
1972,52.6,-4.6,10,NH,max
1973,58.4,1.2,10,NH,max
1974,52.2,-5.0,10,NH,max
1975,58.6,1.4,10,NH,max
1976,52.8,-4.4,10,NH,max
1977,55.7,-1.5,10,NH,max
1978,55.5,-1.7,10,NH,max
1979,54.3,-2.9,10,NH,max
1980,52.8,-4.4,10,NH,max
1981,53.1,-4.1,10,NH,max
1982,58,0.8,10,NH,max
1983,56.4,-0.8,10,NH,max
1984,59.6,2.4,10,NH,max
1985,58,0.8,10,NH,max
1986,56.1,-1.1,10,NH,max
1987,55.8,-1.4,10,NH,max
1988,51.6,-5.6,10,NH,max
1989,58.1,0.9,10,NH,max
1990,59.6,2.4,10,NH,max
1991,59.6,2.4,10,NH,max
1992,52.6,-4.6,10,NH,max
1993,54,-3.2,10,NH,max
1994,58.6,1.4,10,NH,max
1995,61.4,4.2,10,NH,max
1996,55.6,-1.6,10,NH,max
1997,55.7,-1.5,10,NH,max
1998,56.9,-0.3,10,NH,max
1999,55.6,-1.6,10,NH,max
2000,57.6,0.4,10,NH,max
2001,60.6,3.4,10,NH,max
2002,53.3,-3.9,10,NH,max
2003,55.4,-1.8,10,NH,max
2004,56.8,-0.4,10,NH,max
2005,56.3,-0.9,10,NH,max
2006,55.6,-1.6,10,NH,max
2007,61.9,4.7,10,NH,max
2008,56.2,-1.0,10,NH,max
2009,52.2,-5.0,10,NH,max
2010,56.1,-1.1,10,NH,max
2011,57.2,0.0,10,NH,max
2012,58.9,1.7,10,NH,max
2013,59.3,2.1,10,NH,max
2014,58.5,1.3,10,NH,max
2015,56.4,-0.8,10,NH,max
1895,44.9,1.8,11,NH,max
1896,45.5,2.4,11,NH,max
1897,39.8,-3.3,11,NH,max
1898,40.7,-2.4,11,NH,max
1899,39.9,-3.2,11,NH,max
1900,43.2,0.1,11,NH,max
1901,35.9,-7.2,11,NH,max
1902,47.5,4.4,11,NH,max
1903,39.4,-3.7,11,NH,max
1904,36.7,-6.4,11,NH,max
1905,40.5,-2.6,11,NH,max
1906,39.4,-3.7,11,NH,max
1907,40.6,-2.5,11,NH,max
1908,40.9,-2.2,11,NH,max
1909,46.2,3.1,11,NH,max
1910,38.8,-4.3,11,NH,max
1911,40.8,-2.3,11,NH,max
1912,43.7,0.6,11,NH,max
1913,45.8,2.7,11,NH,max
1914,41.5,-1.6,11,NH,max
1915,43.8,0.7,11,NH,max
1916,41,-2.1,11,NH,max
1917,38.7,-4.4,11,NH,max
1918,42.9,-0.2,11,NH,max
1919,40.9,-2.2,11,NH,max
1920,37.9,-5.2,11,NH,max
1921,37.4,-5.7,11,NH,max
1922,41.7,-1.4,11,NH,max
1923,44.6,1.5,11,NH,max
1924,44.4,1.3,11,NH,max
1925,42.6,-0.5,11,NH,max
1926,42.7,-0.4,11,NH,max
1927,47.9,4.8,11,NH,max
1928,43,-0.1,11,NH,max
1929,42.2,-0.9,11,NH,max
1930,44.1,1.0,11,NH,max
1931,48.7,5.6,11,NH,max
1932,41.3,-1.8,11,NH,max
1933,36.9,-6.2,11,NH,max
1934,44.7,1.6,11,NH,max
1935,45.9,2.8,11,NH,max
1936,38.9,-4.2,11,NH,max
1937,42.8,-0.3,11,NH,max
1938,46.2,3.1,11,NH,max
1939,40.5,-2.6,11,NH,max
1940,41.4,-1.7,11,NH,max
1941,46.8,3.7,11,NH,max
1942,43.2,0.1,11,NH,max
1943,42.1,-1.0,11,NH,max
1944,41.9,-1.2,11,NH,max
1945,43.5,0.4,11,NH,max
1946,46.4,3.3,11,NH,max
1947,40.8,-2.3,11,NH,max
1948,48.9,5.8,11,NH,max
1949,41.5,-1.6,11,NH,max
1950,48,4.9,11,NH,max
1951,40.3,-2.8,11,NH,max
1952,43.8,0.7,11,NH,max
1953,49.4,6.3,11,NH,max
1954,44,0.9,11,NH,max
1955,39.3,-3.8,11,NH,max
1956,46.5,3.4,11,NH,max
1957,46.5,3.4,11,NH,max
1958,44.1,1.0,11,NH,max
1959,43.3,0.2,11,NH,max
1960,46.5,3.4,11,NH,max
1961,43.8,0.7,11,NH,max
1962,41,-2.1,11,NH,max
1963,46.3,3.2,11,NH,max
1964,44.2,1.1,11,NH,max
1965,40.1,-3.0,11,NH,max
1966,47.2,4.1,11,NH,max
1967,38.5,-4.6,11,NH,max
1968,39.1,-4.0,11,NH,max
1969,44,0.9,11,NH,max
1970,44.7,1.6,11,NH,max
1971,40.2,-2.9,11,NH,max
1972,38.6,-4.5,11,NH,max
1973,42.1,-1.0,11,NH,max
1974,44.4,1.3,11,NH,max
1975,49.4,6.3,11,NH,max
1976,38.6,-4.5,11,NH,max
1977,45.5,2.4,11,NH,max
1978,44.5,1.4,11,NH,max
1979,48.6,5.5,11,NH,max
1980,39.6,-3.5,11,NH,max
1981,43.7,0.6,11,NH,max
1982,47.1,4.0,11,NH,max
1983,43.8,0.7,11,NH,max
1984,45,1.9,11,NH,max
1985,43.5,0.4,11,NH,max
1986,40.8,-2.3,11,NH,max
1987,43.8,0.7,11,NH,max
1988,44.9,1.8,11,NH,max
1989,42.2,-0.9,11,NH,max
1990,46.2,3.1,11,NH,max
1991,44.2,1.1,11,NH,max
1992,40.9,-2.2,11,NH,max
1993,44.8,1.7,11,NH,max
1994,48.7,5.6,11,NH,max
1995,39.9,-3.2,11,NH,max
1996,40.2,-2.9,11,NH,max
1997,41.1,-2.0,11,NH,max
1998,43.3,0.2,11,NH,max
1999,49.8,6.7,11,NH,max
2000,43.5,0.4,11,NH,max
2001,48.5,5.4,11,NH,max
2002,41.1,-2.0,11,NH,max
2003,46.4,3.3,11,NH,max
2004,45.3,2.2,11,NH,max
2005,46.3,3.2,11,NH,max
2006,49.6,6.5,11,NH,max
2007,42,-1.1,11,NH,max
2008,43.5,0.4,11,NH,max
2009,49.8,6.7,11,NH,max
2010,44.6,1.5,11,NH,max
2011,50.9,7.8,11,NH,max
2012,43.5,0.4,11,NH,max
2013,42.9,-0.2,11,NH,max
2014,42.1,-1.0,11,NH,max
2015,50.1,7.0,11,NH,max
1895,34.9,3.9,12,NH,max
1896,28.2,-2.8,12,NH,max
1897,31.2,0.2,12,NH,max
1898,30.2,-0.8,12,NH,max
1899,33.8,2.8,12,NH,max
1900,30,-1.0,12,NH,max
1901,31.4,0.4,12,NH,max
1902,27.6,-3.4,12,NH,max
1903,27,-4.0,12,NH,max
1904,22.9,-8.1,12,NH,max
1905,33.4,2.4,12,NH,max
1906,26.4,-4.6,12,NH,max
1907,34.3,3.3,12,NH,max
1908,30.5,-0.5,12,NH,max
1909,28.1,-2.9,12,NH,max
1910,25.5,-5.5,12,NH,max
1911,36.2,5.2,12,NH,max
1912,35.8,4.8,12,NH,max
1913,34.4,3.4,12,NH,max
1914,29.3,-1.7,12,NH,max
1915,30.3,-0.7,12,NH,max
1916,28.3,-2.7,12,NH,max
1917,20.5,-10.5,12,NH,max
1918,31.8,0.8,12,NH,max
1919,26.6,-4.4,12,NH,max
1920,31.3,0.3,12,NH,max
1921,28.3,-2.7,12,NH,max
1922,28.8,-2.2,12,NH,max
1923,37.5,6.5,12,NH,max
1924,27.7,-3.3,12,NH,max
1925,29.7,-1.3,12,NH,max
1926,26,-5.0,12,NH,max
1927,33.6,2.6,12,NH,max
1928,35.5,4.5,12,NH,max
1929,29,-2.0,12,NH,max
1930,31.3,0.3,12,NH,max
1931,34.1,3.1,12,NH,max
1932,35.9,4.9,12,NH,max
1933,25.3,-5.7,12,NH,max
1934,27.7,-3.3,12,NH,max
1935,25.7,-5.3,12,NH,max
1936,34.1,3.1,12,NH,max
1937,29.4,-1.6,12,NH,max
1938,32.1,1.1,12,NH,max
1939,30.6,-0.4,12,NH,max
1940,32,1.0,12,NH,max
1941,34.4,3.4,12,NH,max
1942,26.9,-4.1,12,NH,max
1943,27.7,-3.3,12,NH,max
1944,28.9,-2.1,12,NH,max
1945,26.8,-4.2,12,NH,max
1946,32.6,1.6,12,NH,max
1947,28.2,-2.8,12,NH,max
1948,34.7,3.7,12,NH,max
1949,35,4.0,12,NH,max
1950,33.2,2.2,12,NH,max
1951,32.3,1.3,12,NH,max
1952,33.7,2.7,12,NH,max
1953,38.6,7.6,12,NH,max
1954,31.6,0.6,12,NH,max
1955,24.3,-6.7,12,NH,max
1956,33.6,2.6,12,NH,max
1957,37.4,6.4,12,NH,max
1958,24.1,-6.9,12,NH,max
1959,33.1,2.1,12,NH,max
1960,29.1,-1.9,12,NH,max
1961,30.6,-0.4,12,NH,max
1962,30.2,-0.8,12,NH,max
1963,23.2,-7.8,12,NH,max
1964,30.4,-0.6,12,NH,max
1965,32.6,1.6,12,NH,max
1966,32,1.0,12,NH,max
1967,32.7,1.7,12,NH,max
1968,27.4,-3.6,12,NH,max
1969,29.7,-1.3,12,NH,max
1970,25.8,-5.2,12,NH,max
1971,32.9,1.9,12,NH,max
1972,30.6,-0.4,12,NH,max
1973,35.8,4.8,12,NH,max
1974,34.1,3.1,12,NH,max
1975,30.5,-0.5,12,NH,max
1976,26.3,-4.7,12,NH,max
1977,28.8,-2.2,12,NH,max
1978,31.8,0.8,12,NH,max
1979,34.9,3.9,12,NH,max
1980,27.9,-3.1,12,NH,max
1981,30.8,-0.2,12,NH,max
1982,38.5,7.5,12,NH,max
1983,29.8,-1.2,12,NH,max
1984,36.8,5.8,12,NH,max
1985,28.2,-2.8,12,NH,max
1986,33,2.0,12,NH,max
1987,33.8,2.8,12,NH,max
1988,30.5,-0.5,12,NH,max
1989,18.6,-12.4,12,NH,max
1990,37.6,6.6,12,NH,max
1991,32.7,1.7,12,NH,max
1992,33,2.0,12,NH,max
1993,33,2.0,12,NH,max
1994,37,6.0,12,NH,max
1995,27.4,-3.6,12,NH,max
1996,36.1,5.1,12,NH,max
1997,33.8,2.8,12,NH,max
1998,40.2,9.2,12,NH,max
1999,35.2,4.2,12,NH,max
2000,28.7,-2.3,12,NH,max
2001,39.2,8.2,12,NH,max
2002,31.9,0.9,12,NH,max
2003,33.6,2.6,12,NH,max
2004,32.1,1.1,12,NH,max
2005,31.4,0.4,12,NH,max
2006,39.7,8.7,12,NH,max
2007,29.9,-1.1,12,NH,max
2008,34,3.0,12,NH,max
2009,31.4,0.4,12,NH,max
2010,30.6,-0.4,12,NH,max
2011,38.6,7.6,12,NH,max
2012,36,5.0,12,NH,max
2013,30.4,-0.6,12,NH,max
2014,35.3,4.3,12,NH,max
2015,42.4,11.4,12,NH,max
1895,4.7,-2.0,01,NH,min
1896,5.4,-1.3,01,NH,min
1897,7.2,0.5,01,NH,min
1898,4.3,-2.4,01,NH,min
1899,4.6,-2.1,01,NH,min
1900,4.7,-2.0,01,NH,min
1901,5.8,-0.9,01,NH,min
1902,4.5,-2.2,01,NH,min
1903,7,0.3,01,NH,min
1904,-1.2,-7.9,01,NH,min
1905,2.8,-3.9,01,NH,min
1906,13.3,6.6,01,NH,min
1907,3,-3.7,01,NH,min
1908,8.2,1.5,01,NH,min
1909,8.4,1.7,01,NH,min
1910,9.5,2.8,01,NH,min
1911,8.1,1.4,01,NH,min
1912,-2.1,-8.8,01,NH,min
1913,16.3,9.6,01,NH,min
1914,4,-2.7,01,NH,min
1915,10.3,3.6,01,NH,min
1916,9.4,2.7,01,NH,min
1917,5.9,-0.8,01,NH,min
1918,-3.6,-10.3,01,NH,min
1919,11.3,4.6,01,NH,min
1920,-4,-10.7,01,NH,min
1921,8.1,1.4,01,NH,min
1922,.4,-6.3,01,NH,min
1923,2.2,-4.5,01,NH,min
1924,6.9,0.2,01,NH,min
1925,-.7,-7.4,01,NH,min
1926,7.2,0.5,01,NH,min
1927,7.6,0.9,01,NH,min
1928,10.3,3.6,01,NH,min
1929,5.5,-1.2,01,NH,min
1930,8.2,1.5,01,NH,min
1931,5.4,-1.3,01,NH,min
1932,18.2,11.5,01,NH,min
1933,16.8,10.1,01,NH,min
1934,6.8,0.1,01,NH,min
1935,.2,-6.5,01,NH,min
1936,6.2,-0.5,01,NH,min
1937,15.4,8.7,01,NH,min
1938,4.1,-2.6,01,NH,min
1939,5.7,-1.0,01,NH,min
1940,1.2,-5.5,01,NH,min
1941,4.7,-2.0,01,NH,min
1942,6,-0.7,01,NH,min
1943,3.5,-3.2,01,NH,min
1944,8.1,1.4,01,NH,min
1945,.3,-6.4,01,NH,min
1946,5.2,-1.5,01,NH,min
1947,8,1.3,01,NH,min
1948,.3,-6.4,01,NH,min
1949,15.6,8.9,01,NH,min
1950,14.2,7.5,01,NH,min
1951,11.3,4.6,01,NH,min
1952,10.1,3.4,01,NH,min
1953,13.7,7.0,01,NH,min
1954,4.6,-2.1,01,NH,min
1955,8,1.3,01,NH,min
1956,14.4,7.7,01,NH,min
1957,-2.6,-9.3,01,NH,min
1958,12.2,5.5,01,NH,min
1959,6.1,-0.6,01,NH,min
1960,9.2,2.5,01,NH,min
1961,-1.8,-8.5,01,NH,min
1962,4.3,-2.4,01,NH,min
1963,6.9,0.2,01,NH,min
1964,9.5,2.8,01,NH,min
1965,4.3,-2.4,01,NH,min
1966,8,1.3,01,NH,min
1967,12.6,5.9,01,NH,min
1968,.7,-6.0,01,NH,min
1969,8.2,1.5,01,NH,min
1970,-1.9,-8.6,01,NH,min
1971,-.9,-7.6,01,NH,min
1972,6.8,0.1,01,NH,min
1973,9.9,3.2,01,NH,min
1974,9.7,3.0,01,NH,min
1975,10.7,4.0,01,NH,min
1976,.1,-6.6,01,NH,min
1977,.1,-6.6,01,NH,min
1978,6.7,0.0,01,NH,min
1979,10.2,3.5,01,NH,min
1980,10,3.3,01,NH,min
1981,-1.5,-8.2,01,NH,min
1982,-3,-9.7,01,NH,min
1983,10.2,3.5,01,NH,min
1984,4.1,-2.6,01,NH,min
1985,3.6,-3.1,01,NH,min
1986,8.5,1.8,01,NH,min
1987,6.6,-0.1,01,NH,min
1988,4.4,-2.3,01,NH,min
1989,11.3,4.6,01,NH,min
1990,16.9,10.2,01,NH,min
1991,7.3,0.6,01,NH,min
1992,8.8,2.1,01,NH,min
1993,12,5.3,01,NH,min
1994,-3.2,-9.9,01,NH,min
1995,17,10.3,01,NH,min
1996,7.4,0.7,01,NH,min
1997,8.1,1.4,01,NH,min
1998,15,8.3,01,NH,min
1999,8,1.3,01,NH,min
2000,6.9,0.2,01,NH,min
2001,7.9,1.2,01,NH,min
2002,18.2,11.5,01,NH,min
2003,1.5,-5.2,01,NH,min
2004,1.6,-5.1,01,NH,min
2005,6.1,-0.6,01,NH,min
2006,17.2,10.5,01,NH,min
2007,12.5,5.8,01,NH,min
2008,12.1,5.4,01,NH,min
2009,1.4,-5.3,01,NH,min
2010,12.7,6.0,01,NH,min
2011,7,0.3,01,NH,min
2012,13.9,7.2,01,NH,min
2013,10.1,3.4,01,NH,min
2014,6.9,0.2,01,NH,min
2015,3.3,-3.4,01,NH,min
2016,14.5,7.8,01,NH,min
1895,1.1,-6.2,02,NH,min
1896,7.7,0.4,02,NH,min
1897,8.3,1.0,02,NH,min
1898,11.9,4.6,02,NH,min
1899,6.4,-0.9,02,NH,min
1900,6.8,-0.5,02,NH,min
1901,2.5,-4.8,02,NH,min
1902,8.4,1.1,02,NH,min
1903,10.2,2.9,02,NH,min
1904,.6,-6.7,02,NH,min
1905,.1,-7.2,02,NH,min
1906,5.9,-1.4,02,NH,min
1907,-1.6,-8.9,02,NH,min
1908,3.1,-4.2,02,NH,min
1909,9.3,2.0,02,NH,min
1910,4.8,-2.5,02,NH,min
1911,3.9,-3.4,02,NH,min
1912,4.9,-2.4,02,NH,min
1913,5.8,-1.5,02,NH,min
1914,-1.6,-8.9,02,NH,min
1915,13.2,5.9,02,NH,min
1916,5.4,-1.9,02,NH,min
1917,1.9,-5.4,02,NH,min
1918,.1,-7.2,02,NH,min
1919,10.1,2.8,02,NH,min
1920,5.3,-2.0,02,NH,min
1921,9.2,1.9,02,NH,min
1922,6.5,-0.8,02,NH,min
1923,-1.7,-9.0,02,NH,min
1924,.6,-6.7,02,NH,min
1925,14.3,7.0,02,NH,min
1926,4.4,-2.9,02,NH,min
1927,11.3,4.0,02,NH,min
1928,7.1,-0.2,02,NH,min
1929,6.7,-0.6,02,NH,min
1930,7.9,0.6,02,NH,min
1931,8.6,1.3,02,NH,min
1932,8.8,1.5,02,NH,min
1933,12.8,5.5,02,NH,min
1934,-7.2,-14.5,02,NH,min
1935,5.1,-2.2,02,NH,min
1936,.1,-7.2,02,NH,min
1937,13.8,6.5,02,NH,min
1938,11.6,4.3,02,NH,min
1939,8.1,0.8,02,NH,min
1940,7.3,0.0,02,NH,min
1941,9.8,2.5,02,NH,min
1942,6.9,-0.4,02,NH,min
1943,7.5,0.2,02,NH,min
1944,4.3,-3.0,02,NH,min
1945,8.6,1.3,02,NH,min
1946,2.5,-4.8,02,NH,min
1947,8.2,0.9,02,NH,min
1948,-1.4,-8.7,02,NH,min
1949,12.5,5.2,02,NH,min
1950,5.3,-2.0,02,NH,min
1951,12.7,5.4,02,NH,min
1952,11.6,4.3,02,NH,min
1953,13.4,6.1,02,NH,min
1954,15.4,8.1,02,NH,min
1955,11.1,3.8,02,NH,min
1956,11.7,4.4,02,NH,min
1957,10.9,3.6,02,NH,min
1958,4.2,-3.1,02,NH,min
1959,1.1,-6.2,02,NH,min
1960,15.4,8.1,02,NH,min
1961,7.7,0.4,02,NH,min
1962,2,-5.3,02,NH,min
1963,1.1,-6.2,02,NH,min
1964,6.3,-1.0,02,NH,min
1965,6.4,-0.9,02,NH,min
1966,8.3,1.0,02,NH,min
1967,1,-6.3,02,NH,min
1968,2.6,-4.7,02,NH,min
1969,11.1,3.8,02,NH,min
1970,7.5,0.2,02,NH,min
1971,9.6,2.3,02,NH,min
1972,5.9,-1.4,02,NH,min
1973,8,0.7,02,NH,min
1974,6.7,-0.6,02,NH,min
1975,9.3,2.0,02,NH,min
1976,11.9,4.6,02,NH,min
1977,10.4,3.1,02,NH,min
1978,.8,-6.5,02,NH,min
1979,1.4,-5.9,02,NH,min
1980,5.9,-1.4,02,NH,min
1981,18,10.7,02,NH,min
1982,7.3,0.0,02,NH,min
1983,11.9,4.6,02,NH,min
1984,18.6,11.3,02,NH,min
1985,11.8,4.5,02,NH,min
1986,7.5,0.2,02,NH,min
1987,6.1,-1.2,02,NH,min
1988,8.7,1.4,02,NH,min
1989,8.8,1.5,02,NH,min
1990,10,2.7,02,NH,min
1991,13.9,6.6,02,NH,min
1992,11.7,4.4,02,NH,min
1993,-.6,-7.9,02,NH,min
1994,3,-4.3,02,NH,min
1995,6.6,-0.7,02,NH,min
1996,10.1,2.8,02,NH,min
1997,14.3,7.0,02,NH,min
1998,17.6,10.3,02,NH,min
1999,13.3,6.0,02,NH,min
2000,12,4.7,02,NH,min
2001,9.9,2.6,02,NH,min
2002,13.8,6.5,02,NH,min
2003,5.9,-1.4,02,NH,min
2004,9.3,2.0,02,NH,min
2005,10.8,3.5,02,NH,min
2006,13.4,6.1,02,NH,min
2007,5,-2.3,02,NH,min
2008,12.6,5.3,02,NH,min
2009,10.5,3.2,02,NH,min
2010,18.8,11.5,02,NH,min
2011,6.8,-0.5,02,NH,min
2012,17.2,9.9,02,NH,min
2013,14.9,7.6,02,NH,min
2014,7.5,0.2,02,NH,min
2015,-4.1,-11.4,02,NH,min
2016,15,7.7,02,NH,min
1895,14.6,-3.8,03,NH,min
1896,12.6,-5.8,03,NH,min
1897,17.1,-1.3,03,NH,min
1898,22.4,4.0,03,NH,min
1899,15.1,-3.3,03,NH,min
1900,11.1,-7.3,03,NH,min
1901,17.3,-1.1,03,NH,min
1902,25.5,7.1,03,NH,min
1903,26.3,7.9,03,NH,min
1904,16,-2.4,03,NH,min
1905,14.6,-3.8,03,NH,min
1906,11.6,-6.8,03,NH,min
1907,16.6,-1.8,03,NH,min
1908,17.5,-0.9,03,NH,min
1909,16.7,-1.7,03,NH,min
1910,21.8,3.4,03,NH,min
1911,12,-6.4,03,NH,min
1912,13,-5.4,03,NH,min
1913,21.2,2.8,03,NH,min
1914,19.2,0.8,03,NH,min
1915,15.6,-2.8,03,NH,min
1916,9.1,-9.3,03,NH,min
1917,16.9,-1.5,03,NH,min
1918,14.7,-3.7,03,NH,min
1919,21.6,3.2,03,NH,min
1920,16.6,-1.8,03,NH,min
1921,25,6.6,03,NH,min
1922,18.8,0.4,03,NH,min
1923,10.5,-7.9,03,NH,min
1924,20,1.6,03,NH,min
1925,21.9,3.5,03,NH,min
1926,10.6,-7.8,03,NH,min
1927,20.2,1.8,03,NH,min
1928,16.7,-1.7,03,NH,min
1929,20.9,2.5,03,NH,min
1930,19,0.6,03,NH,min
1931,22,3.6,03,NH,min
1932,16.1,-2.3,03,NH,min
1933,17.6,-0.8,03,NH,min
1934,14,-4.4,03,NH,min
1935,17.8,-0.6,03,NH,min
1936,25.2,6.8,03,NH,min
1937,14.1,-4.3,03,NH,min
1938,19,0.6,03,NH,min
1939,12.6,-5.8,03,NH,min
1940,14.7,-3.7,03,NH,min
1941,14.6,-3.8,03,NH,min
1942,24.5,6.1,03,NH,min
1943,16.1,-2.3,03,NH,min
1944,13.9,-4.5,03,NH,min
1945,24.5,6.1,03,NH,min
1946,24.1,5.7,03,NH,min
1947,18.3,-0.1,03,NH,min
1948,14.2,-4.2,03,NH,min
1949,20.3,1.9,03,NH,min
1950,11.9,-6.5,03,NH,min
1951,21.8,3.4,03,NH,min
1952,20.7,2.3,03,NH,min
1953,22.3,3.9,03,NH,min
1954,19.4,1.0,03,NH,min
