year,value,anomaly,month,state,type
1998,1.82,1.57,06,MN,drought
1999,2.33,2.08,06,MN,drought
2000,1.84,1.59,06,MN,drought
2001,-.11,-0.36,06,MN,drought
2002,1.01,0.76,06,MN,drought
2003,.72,0.47,06,MN,drought
2004,1.13,0.88,06,MN,drought
2005,2.84,2.59,06,MN,drought
2006,-1.36,-1.61,06,MN,drought
2007,-2.16,-2.41,06,MN,drought
2008,1.97,1.72,06,MN,drought
2009,-1.19,-1.44,06,MN,drought
2010,.61,0.36,06,MN,drought
2011,4.04,3.79,06,MN,drought
2012,-1.92,-2.17,06,MN,drought
2013,2.62,2.37,06,MN,drought
2014,3.84,3.59,06,MN,drought
2015,1.05,0.80,06,MN,drought
1895,.88,0.65,07,MN,drought
1896,2.04,1.81,07,MN,drought
1897,4.29,4.06,07,MN,drought
1898,.44,0.21,07,MN,drought
1899,2.22,1.99,07,MN,drought
1900,.18,-0.05,07,MN,drought
1901,-.51,-0.74,07,MN,drought
1902,1.26,1.03,07,MN,drought
1903,2.73,2.50,07,MN,drought
1904,3.08,2.85,07,MN,drought
1905,4.85,4.62,07,MN,drought
1906,3.36,3.13,07,MN,drought
1907,2.64,2.41,07,MN,drought
1908,3.69,3.46,07,MN,drought
1909,1.12,0.89,07,MN,drought
1910,-4.46,-4.69,07,MN,drought
1911,-6.56,-6.79,07,MN,drought
1912,.41,0.18,07,MN,drought
1913,1.31,1.08,07,MN,drought
1914,-.44,-0.67,07,MN,drought
1915,2.94,2.71,07,MN,drought
1916,3.08,2.85,07,MN,drought
1917,-1.14,-1.37,07,MN,drought
1918,-2.91,-3.14,07,MN,drought
1919,1.84,1.61,07,MN,drought
1920,2.6,2.37,07,MN,drought
1921,-2.17,-2.40,07,MN,drought
1922,-2.9,-3.13,07,MN,drought
1923,-2.87,-3.10,07,MN,drought
1924,.22,-0.01,07,MN,drought
1925,-.05,-0.28,07,MN,drought
1926,-1.92,-2.15,07,MN,drought
1927,-.21,-0.44,07,MN,drought
1928,.69,0.46,07,MN,drought
1929,-2,-2.23,07,MN,drought
1930,-1.99,-2.22,07,MN,drought
1931,-4.05,-4.28,07,MN,drought
1932,-2.56,-2.79,07,MN,drought
1933,-3.75,-3.98,07,MN,drought
1934,-7.51,-7.74,07,MN,drought
1935,.98,0.75,07,MN,drought
1936,-3.69,-3.92,07,MN,drought
1937,-2.83,-3.06,07,MN,drought
1938,-.5,-0.73,07,MN,drought
1939,-2.2,-2.43,07,MN,drought
1940,-3.76,-3.99,07,MN,drought
1941,.17,-0.06,07,MN,drought
1942,2.1,1.87,07,MN,drought
1943,3.18,2.95,07,MN,drought
1944,3.37,3.14,07,MN,drought
1945,3.31,3.08,07,MN,drought
1946,1.69,1.46,07,MN,drought
1947,-.76,-0.99,07,MN,drought
1948,-.88,-1.11,07,MN,drought
1949,1.32,1.09,07,MN,drought
1950,-.17,-0.40,07,MN,drought
1951,1.43,1.20,07,MN,drought
1952,1.27,1.04,07,MN,drought
1953,2.61,2.38,07,MN,drought
1954,-.38,-0.61,07,MN,drought
1955,-1.51,-1.74,07,MN,drought
1956,-1.38,-1.61,07,MN,drought
1957,2.11,1.88,07,MN,drought
1958,-1.12,-1.35,07,MN,drought
1959,.25,0.02,07,MN,drought
1960,-.43,-0.66,07,MN,drought
1961,-1.93,-2.16,07,MN,drought
1962,2.94,2.71,07,MN,drought
1963,.75,0.52,07,MN,drought
1964,-.63,-0.86,07,MN,drought
1965,3,2.77,07,MN,drought
1966,-1.06,-1.29,07,MN,drought
1967,-.62,-0.85,07,MN,drought
1968,2.46,2.23,07,MN,drought
1969,.74,0.51,07,MN,drought
1970,-.78,-1.01,07,MN,drought
1971,1.76,1.53,07,MN,drought
1972,3,2.77,07,MN,drought
1973,1.52,1.29,07,MN,drought
1974,-.87,-1.10,07,MN,drought
1975,-.61,-0.84,07,MN,drought
1976,-2.95,-3.18,07,MN,drought
1977,-5.98,-6.21,07,MN,drought
1978,2.64,2.41,07,MN,drought
1979,3.29,3.06,07,MN,drought
1980,-3.59,-3.82,07,MN,drought
1981,1.16,0.93,07,MN,drought
1982,2,1.77,07,MN,drought
1983,2.66,2.43,07,MN,drought
1984,2.32,2.09,07,MN,drought
1985,2.45,2.22,07,MN,drought
1986,4.12,3.89,07,MN,drought
1987,-1.93,-2.16,07,MN,drought
1988,-7.06,-7.29,07,MN,drought
1989,-3.31,-3.54,07,MN,drought
1990,1.24,1.01,07,MN,drought
1991,2.1,1.87,07,MN,drought
1992,1.93,1.70,07,MN,drought
1993,5.25,5.02,07,MN,drought
1994,3.03,2.80,07,MN,drought
1995,2.13,1.90,07,MN,drought
1996,2.1,1.87,07,MN,drought
1997,2.79,2.56,07,MN,drought
1998,-.03,-0.26,07,MN,drought
1999,3.31,3.08,07,MN,drought
2000,2,1.77,07,MN,drought
2001,-.13,-0.36,07,MN,drought
2002,1.7,1.47,07,MN,drought
2003,-.01,-0.24,07,MN,drought
2004,1.58,1.35,07,MN,drought
2005,2.11,1.88,07,MN,drought
2006,-2.49,-2.72,07,MN,drought
2007,-2.84,-3.07,07,MN,drought
2008,1.66,1.43,07,MN,drought
2009,-1.27,-1.50,07,MN,drought
2010,1.43,1.20,07,MN,drought
2011,4.24,4.01,07,MN,drought
2012,-2,-2.23,07,MN,drought
2013,-.2,-0.43,07,MN,drought
2014,-.29,-0.52,07,MN,drought
2015,1.35,1.12,07,MN,drought
1895,-.51,-0.78,08,MN,drought
1896,1.18,0.91,08,MN,drought
1897,-.25,-0.52,08,MN,drought
1898,-.05,-0.32,08,MN,drought
1899,3.27,3.00,08,MN,drought
1900,1.47,1.20,08,MN,drought
1901,-1.3,-1.57,08,MN,drought
1902,1.74,1.47,08,MN,drought
1903,3.45,3.18,08,MN,drought
1904,2.53,2.26,08,MN,drought
1905,4.65,4.38,08,MN,drought
1906,3.64,3.37,08,MN,drought
1907,2.88,2.61,08,MN,drought
1908,2.83,2.56,08,MN,drought
1909,1.59,1.32,08,MN,drought
1910,-4.98,-5.25,08,MN,drought
1911,.36,0.09,08,MN,drought
1912,.82,0.55,08,MN,drought
1913,.95,0.68,08,MN,drought
1914,.33,0.06,08,MN,drought
1915,2.09,1.82,08,MN,drought
1916,3.06,2.79,08,MN,drought
1917,-1.68,-1.95,08,MN,drought
1918,-2.5,-2.77,08,MN,drought
1919,1.81,1.54,08,MN,drought
1920,-.75,-1.02,08,MN,drought
1921,-2.71,-2.98,08,MN,drought
1922,-3.78,-4.05,08,MN,drought
1923,-3.14,-3.41,08,MN,drought
1924,1.11,0.84,08,MN,drought
1925,-.74,-1.01,08,MN,drought
1926,-.04,-0.31,08,MN,drought
1927,-.71,-0.98,08,MN,drought
1928,2.03,1.76,08,MN,drought
1929,-2.86,-3.13,08,MN,drought
1930,-3.46,-3.73,08,MN,drought
1931,-4.19,-4.46,08,MN,drought
1932,-2.52,-2.79,08,MN,drought
1933,-4.62,-4.89,08,MN,drought
1934,-7.78,-8.05,08,MN,drought
1935,1.54,1.27,08,MN,drought
1936,-4.23,-4.50,08,MN,drought
1937,-2.48,-2.75,08,MN,drought
1938,-1.22,-1.49,08,MN,drought
1939,-1.87,-2.14,08,MN,drought
1940,-3.05,-3.32,08,MN,drought
1941,.39,0.12,08,MN,drought
1942,2.83,2.56,08,MN,drought
1943,3.24,2.97,08,MN,drought
1944,4.3,4.03,08,MN,drought
1945,3.22,2.95,08,MN,drought
1946,.84,0.57,08,MN,drought
1947,-1,-1.27,08,MN,drought
1948,-1.08,-1.35,08,MN,drought
1949,-.86,-1.13,08,MN,drought
1950,-.82,-1.09,08,MN,drought
1951,2.57,2.30,08,MN,drought
1952,1.71,1.44,08,MN,drought
1953,3,2.73,08,MN,drought
1954,-.64,-0.91,08,MN,drought
1955,-1.73,-2.00,08,MN,drought
1956,-.58,-0.85,08,MN,drought
1957,2.26,1.99,08,MN,drought
1958,-1.34,-1.61,08,MN,drought
1959,1,0.73,08,MN,drought
1960,-.09,-0.36,08,MN,drought
1961,-2.83,-3.10,08,MN,drought
1962,2.9,2.63,08,MN,drought
1963,-.23,-0.50,08,MN,drought
1964,.82,0.55,08,MN,drought
1965,2.61,2.34,08,MN,drought
1966,-.06,-0.33,08,MN,drought
1967,-1.16,-1.43,08,MN,drought
1968,2.04,1.77,08,MN,drought
1969,-.93,-1.20,08,MN,drought
1970,-1.99,-2.26,08,MN,drought
1971,.94,0.67,08,MN,drought
1972,2.86,2.59,08,MN,drought
1973,1.41,1.14,08,MN,drought
1974,-.09,-0.36,08,MN,drought
1975,-.68,-0.95,08,MN,drought
1976,-4.25,-4.52,08,MN,drought
1977,.67,0.40,08,MN,drought
1978,2.92,2.65,08,MN,drought
1979,3.53,3.26,08,MN,drought
1980,-2.22,-2.49,08,MN,drought
1981,1.65,1.38,08,MN,drought
1982,1.56,1.29,08,MN,drought
1983,2.35,2.08,08,MN,drought
1984,1.26,0.99,08,MN,drought
1985,3.17,2.90,08,MN,drought
1986,4.11,3.84,08,MN,drought
1987,-2.1,-2.37,08,MN,drought
1988,-5.89,-6.16,08,MN,drought
1989,-2.88,-3.15,08,MN,drought
1990,-.29,-0.56,08,MN,drought
1991,1.35,1.08,08,MN,drought
1992,2.49,2.22,08,MN,drought
1993,5.75,5.48,08,MN,drought
1994,3.01,2.74,08,MN,drought
1995,2.41,2.14,08,MN,drought
1996,1.38,1.11,08,MN,drought
1997,2.45,2.18,08,MN,drought
1998,-.33,-0.60,08,MN,drought
1999,3.54,3.27,08,MN,drought
2000,1.85,1.58,08,MN,drought
2001,-.57,-0.84,08,MN,drought
2002,2.75,2.48,08,MN,drought
2003,-1.35,-1.62,08,MN,drought
2004,1.47,1.20,08,MN,drought
2005,1.85,1.58,08,MN,drought
2006,-2.54,-2.81,08,MN,drought
2007,.14,-0.13,08,MN,drought
2008,.73,0.46,08,MN,drought
2009,-.85,-1.12,08,MN,drought
2010,1.89,1.62,08,MN,drought
2011,-.4,-0.67,08,MN,drought
2012,-2.7,-2.97,08,MN,drought
2013,-1.18,-1.45,08,MN,drought
2014,-.12,-0.39,08,MN,drought
2015,1.55,1.28,08,MN,drought
1895,0,-0.32,09,MN,drought
1896,.91,0.59,09,MN,drought
1897,-.94,-1.26,09,MN,drought
1898,-.6,-0.92,09,MN,drought
1899,2.67,2.35,09,MN,drought
1900,2.99,2.67,09,MN,drought
1901,-.76,-1.08,09,MN,drought
1902,1.48,1.16,09,MN,drought
1903,4.74,4.42,09,MN,drought
1904,2.76,2.44,09,MN,drought
1905,4.59,4.27,09,MN,drought
1906,3.45,3.13,09,MN,drought
1907,3.09,2.77,09,MN,drought
1908,1.89,1.57,09,MN,drought
1909,1.61,1.29,09,MN,drought
1910,-4.86,-5.18,09,MN,drought
1911,.59,0.27,09,MN,drought
1912,1.04,0.72,09,MN,drought
1913,1.22,0.90,09,MN,drought
1914,.48,0.16,09,MN,drought
1915,1.96,1.64,09,MN,drought
1916,2.96,2.64,09,MN,drought
1917,-1.88,-2.20,09,MN,drought
1918,-2.9,-3.22,09,MN,drought
1919,1.22,0.90,09,MN,drought
1920,-.85,-1.17,09,MN,drought
1921,-1.89,-2.21,09,MN,drought
1922,-4.24,-4.56,09,MN,drought
1923,-3.3,-3.62,09,MN,drought
1924,1.82,1.50,09,MN,drought
1925,-.16,-0.48,09,MN,drought
1926,1.45,1.13,09,MN,drought
1927,-.87,-1.19,09,MN,drought
1928,2.31,1.99,09,MN,drought
1929,-2.07,-2.39,09,MN,drought
1930,-3.02,-3.34,09,MN,drought
1931,-4.38,-4.70,09,MN,drought
1932,-3.27,-3.59,09,MN,drought
1933,-4.54,-4.86,09,MN,drought
1934,-6.82,-7.14,09,MN,drought
1935,.76,0.44,09,MN,drought
1936,-4.64,-4.96,09,MN,drought
1937,-2.65,-2.97,09,MN,drought
1938,-1.12,-1.44,09,MN,drought
1939,-2.55,-2.87,09,MN,drought
1940,-3.86,-4.18,09,MN,drought
1941,1.57,1.25,09,MN,drought
1942,3.52,3.20,09,MN,drought
1943,2.64,2.32,09,MN,drought
1944,3.8,3.48,09,MN,drought
1945,3.59,3.27,09,MN,drought
1946,1.7,1.38,09,MN,drought
1947,-.81,-1.13,09,MN,drought
1948,-2.06,-2.38,09,MN,drought
1949,-1.27,-1.59,09,MN,drought
1950,-.95,-1.27,09,MN,drought
1951,3.08,2.76,09,MN,drought
1952,-1.12,-1.44,09,MN,drought
1953,2.35,2.03,09,MN,drought
1954,-.35,-0.67,09,MN,drought
1955,-1.82,-2.14,09,MN,drought
1956,-1.19,-1.51,09,MN,drought
1957,2.62,2.30,09,MN,drought
1958,-1.54,-1.86,09,MN,drought
1959,.97,0.65,09,MN,drought
1960,-.4,-0.72,09,MN,drought
1961,.79,0.47,09,MN,drought
1962,3.07,2.75,09,MN,drought
1963,-.53,-0.85,09,MN,drought
1964,1.67,1.35,09,MN,drought
1965,4.65,4.33,09,MN,drought
1966,-.73,-1.05,09,MN,drought
1967,-2.08,-2.40,09,MN,drought
1968,2.83,2.51,09,MN,drought
1969,-1.13,-1.45,09,MN,drought
1970,-1.93,-2.25,09,MN,drought
1971,.9,0.58,09,MN,drought
1972,2.94,2.62,09,MN,drought
1973,2.17,1.85,09,MN,drought
1974,-.85,-1.17,09,MN,drought
1975,-.86,-1.18,09,MN,drought
1976,-5.09,-5.41,09,MN,drought
1977,1.72,1.40,09,MN,drought
1978,2.89,2.57,09,MN,drought
1979,2.49,2.17,09,MN,drought
1980,-1.56,-1.88,09,MN,drought
1981,1.3,0.98,09,MN,drought
1982,1.76,1.44,09,MN,drought
1983,2.39,2.07,09,MN,drought
1984,.91,0.59,09,MN,drought
1985,4.02,3.70,09,MN,drought
1986,5.48,5.16,09,MN,drought
1987,-2.33,-2.65,09,MN,drought
1988,-5.08,-5.40,09,MN,drought
1989,-2.74,-3.06,09,MN,drought
1990,-.9,-1.22,09,MN,drought
1991,2.4,2.08,09,MN,drought
1992,2.54,2.22,09,MN,drought
1993,5.38,5.06,09,MN,drought
1994,2.96,2.64,09,MN,drought
1995,2.39,2.07,09,MN,drought
1996,1.16,0.84,09,MN,drought
1997,1.99,1.67,09,MN,drought
1998,-1.18,-1.50,09,MN,drought
1999,3.79,3.47,09,MN,drought
2000,1.09,0.77,09,MN,drought
2001,-.87,-1.19,09,MN,drought
2002,2.38,2.06,09,MN,drought
2003,-1.35,-1.67,09,MN,drought
2004,2.62,2.30,09,MN,drought
2005,2.31,1.99,09,MN,drought
2006,-2.28,-2.60,09,MN,drought
2007,.55,0.23,09,MN,drought
2008,.82,0.50,09,MN,drought
2009,-1.84,-2.16,09,MN,drought
2010,3.97,3.65,09,MN,drought
2011,-1.22,-1.54,09,MN,drought
2012,-3.76,-4.08,09,MN,drought
2013,-1.58,-1.90,09,MN,drought
2014,-.38,-0.70,09,MN,drought
2015,1.09,0.77,09,MN,drought
1895,-.5,-0.91,10,MN,drought
1896,1.29,0.88,10,MN,drought
1897,-1.08,-1.49,10,MN,drought
1898,1,0.59,10,MN,drought
1899,3.2,2.79,10,MN,drought
1900,3.46,3.05,10,MN,drought
1901,-.62,-1.03,10,MN,drought
1902,1.52,1.11,10,MN,drought
1903,5.21,4.80,10,MN,drought
1904,3.42,3.01,10,MN,drought
1905,4.77,4.36,10,MN,drought
1906,3.49,3.08,10,MN,drought
1907,2.66,2.25,10,MN,drought
1908,1.53,1.12,10,MN,drought
1909,1.63,1.22,10,MN,drought
1910,-5.43,-5.84,10,MN,drought
1911,1.36,0.95,10,MN,drought
1912,-.45,-0.86,10,MN,drought
1913,1.85,1.44,10,MN,drought
1914,-.12,-0.53,10,MN,drought
1915,1.86,1.45,10,MN,drought
1916,2.58,2.17,10,MN,drought
1917,-1.4,-1.81,10,MN,drought
1918,.11,-0.30,10,MN,drought
1919,1.47,1.06,10,MN,drought
1920,-1.15,-1.56,10,MN,drought
1921,-2.47,-2.88,10,MN,drought
1922,-4.69,-5.10,10,MN,drought
1923,-3.7,-4.11,10,MN,drought
1924,1.5,1.09,10,MN,drought
1925,-.09,-0.50,10,MN,drought
1926,1.9,1.49,10,MN,drought
1927,-1.09,-1.50,10,MN,drought
1928,2.67,2.26,10,MN,drought
1929,-1.76,-2.17,10,MN,drought
1930,-2.95,-3.36,10,MN,drought
1931,-4.13,-4.54,10,MN,drought
1932,-3.17,-3.58,10,MN,drought
1933,-4.4,-4.81,10,MN,drought
1934,-6.11,-6.52,10,MN,drought
1935,.74,0.33,10,MN,drought
1936,-4.99,-5.40,10,MN,drought
1937,-2.79,-3.20,10,MN,drought
1938,-2.19,-2.60,10,MN,drought
1939,-2.46,-2.87,10,MN,drought
1940,.03,-0.38,10,MN,drought
1941,2.15,1.74,10,MN,drought
1942,3.06,2.65,10,MN,drought
1943,2.26,1.85,10,MN,drought
1944,2.8,2.39,10,MN,drought
1945,2.8,2.39,10,MN,drought
1946,2.7,2.29,10,MN,drought
1947,-1.43,-1.84,10,MN,drought
1948,-2.71,-3.12,10,MN,drought
1949,.54,0.13,10,MN,drought
1950,-1.05,-1.46,10,MN,drought
1951,3.45,3.04,10,MN,drought
1952,-1.81,-2.22,10,MN,drought
1953,1.18,0.77,10,MN,drought
1954,-.36,-0.77,10,MN,drought
1955,-2.16,-2.57,10,MN,drought
1956,-1.59,-2.00,10,MN,drought
1957,2.5,2.09,10,MN,drought
1958,-2.03,-2.44,10,MN,drought
1959,1.4,0.99,10,MN,drought
1960,-.85,-1.26,10,MN,drought
1961,.57,0.16,10,MN,drought
1962,-.39,-0.80,10,MN,drought
1963,-1.61,-2.02,10,MN,drought
1964,.97,0.56,10,MN,drought
1965,4.26,3.85,10,MN,drought
1966,-.51,-0.92,10,MN,drought
1967,-2.28,-2.69,10,MN,drought
1968,4.09,3.68,10,MN,drought
1969,.51,0.10,10,MN,drought
1970,1.28,0.87,10,MN,drought
1971,2.81,2.40,10,MN,drought
1972,3.1,2.69,10,MN,drought
1973,2.44,2.03,10,MN,drought
1974,-1.16,-1.57,10,MN,drought
1975,-1.31,-1.72,10,MN,drought
1976,-5.46,-5.87,10,MN,drought
1977,2.26,1.85,10,MN,drought
1978,2.01,1.60,10,MN,drought
1979,3.2,2.79,10,MN,drought
1980,-1.47,-1.88,10,MN,drought
1981,2.29,1.88,10,MN,drought
1982,2.96,2.55,10,MN,drought
1983,2.55,2.14,10,MN,drought
1984,2.46,2.05,10,MN,drought
1985,4.07,3.66,10,MN,drought
1986,4.83,4.42,10,MN,drought
1987,-2.72,-3.13,10,MN,drought
1988,-5.18,-5.59,10,MN,drought
1989,-3.18,-3.59,10,MN,drought
1990,-.51,-0.92,10,MN,drought
1991,2.3,1.89,10,MN,drought
1992,2.16,1.75,10,MN,drought
1993,4.76,4.35,10,MN,drought
1994,3.14,2.73,10,MN,drought
1995,3.32,2.91,10,MN,drought
1996,1.78,1.37,10,MN,drought
1997,2.07,1.66,10,MN,drought
1998,1.07,0.66,10,MN,drought
1999,3.36,2.95,10,MN,drought
2000,.86,0.45,10,MN,drought
2001,-.8,-1.21,10,MN,drought
2002,3.15,2.74,10,MN,drought
2003,-1.91,-2.32,10,MN,drought
2004,3.17,2.76,10,MN,drought
2005,2.68,2.27,10,MN,drought
2006,-2.5,-2.91,10,MN,drought
2007,1.81,1.40,10,MN,drought
2008,1.53,1.12,10,MN,drought
2009,1.85,1.44,10,MN,drought
2010,3.98,3.57,10,MN,drought
2011,-1.95,-2.36,10,MN,drought
2012,-3.57,-3.98,10,MN,drought
2013,.63,0.22,10,MN,drought
2014,-.8,-1.21,10,MN,drought
2015,1.01,0.60,10,MN,drought
1895,-.5,-0.93,11,MN,drought
1896,2.17,1.74,11,MN,drought
1897,-1.51,-1.94,11,MN,drought
1898,.99,0.56,11,MN,drought
1899,2.69,2.26,11,MN,drought
1900,3.2,2.77,11,MN,drought
1901,-.88,-1.31,11,MN,drought
1902,1.8,1.37,11,MN,drought
1903,4.64,4.21,11,MN,drought
1904,2.71,2.28,11,MN,drought
1905,5.64,5.21,11,MN,drought
1906,3.97,3.54,11,MN,drought
1907,2.14,1.71,11,MN,drought
1908,1.17,0.74,11,MN,drought
1909,2.48,2.05,11,MN,drought
1910,-6.02,-6.45,11,MN,drought
1911,1.39,0.96,11,MN,drought
1912,-1.07,-1.50,11,MN,drought
1913,1.59,1.16,11,MN,drought
1914,-.64,-1.07,11,MN,drought
1915,2.15,1.72,11,MN,drought
1916,1.69,1.26,11,MN,drought
1917,-2.17,-2.60,11,MN,drought
1918,.54,0.11,11,MN,drought
1919,2.2,1.77,11,MN,drought
1920,-1.33,-1.76,11,MN,drought
1921,-2.85,-3.28,11,MN,drought
1922,-3.58,-4.01,11,MN,drought
1923,-4.4,-4.83,11,MN,drought
1924,1.16,0.73,11,MN,drought
1925,-.31,-0.74,11,MN,drought
1926,2.41,1.98,11,MN,drought
1927,-1.23,-1.66,11,MN,drought
1928,2.41,1.98,11,MN,drought
1929,-2.1,-2.53,11,MN,drought
1930,-2.29,-2.72,11,MN,drought
1931,-3.04,-3.47,11,MN,drought
1932,-2.75,-3.18,11,MN,drought
1933,-4.66,-5.09,11,MN,drought
1934,-5.76,-6.19,11,MN,drought
1935,.59,0.16,11,MN,drought
1936,-5.43,-5.86,11,MN,drought
1937,-3.1,-3.53,11,MN,drought
1938,-2.01,-2.44,11,MN,drought
1939,-3.35,-3.78,11,MN,drought
1940,.62,0.19,11,MN,drought
1941,1.89,1.46,11,MN,drought
1942,2.68,2.25,11,MN,drought
1943,2.02,1.59,11,MN,drought
1944,3.02,2.59,11,MN,drought
1945,2.63,2.20,11,MN,drought
1946,2.97,2.54,11,MN,drought
1947,-.97,-1.40,11,MN,drought
1948,-2.64,-3.07,11,MN,drought
1949,.29,-0.14,11,MN,drought
1950,-1.25,-1.68,11,MN,drought
1951,3.5,3.07,11,MN,drought
1952,-2.02,-2.45,11,MN,drought
1953,1.01,0.58,11,MN,drought
1954,-.87,-1.30,11,MN,drought
1955,-2.33,-2.76,11,MN,drought
1956,-1.32,-1.75,11,MN,drought
1957,2.74,2.31,11,MN,drought
1958,-1.61,-2.04,11,MN,drought
1959,1.11,0.68,11,MN,drought
1960,-1.06,-1.49,11,MN,drought
1961,.21,-0.22,11,MN,drought
1962,-.76,-1.19,11,MN,drought
1963,-2.12,-2.55,11,MN,drought
1964,.78,0.35,11,MN,drought
1965,4.71,4.28,11,MN,drought
1966,-.99,-1.42,11,MN,drought
1967,-3.07,-3.50,11,MN,drought
1968,3.66,3.23,11,MN,drought
1969,.18,-0.25,11,MN,drought
1970,2.06,1.63,11,MN,drought
1971,3.5,3.07,11,MN,drought
1972,3.04,2.61,11,MN,drought
1973,2.85,2.42,11,MN,drought
1974,-1.22,-1.65,11,MN,drought
1975,.5,0.07,11,MN,drought
1976,-6.37,-6.80,11,MN,drought
1977,3.58,3.15,11,MN,drought
1978,1.87,1.44,11,MN,drought
1979,3.15,2.72,11,MN,drought
1980,-1.82,-2.25,11,MN,drought
1981,2.03,1.60,11,MN,drought
1982,3.61,3.18,11,MN,drought
1983,3.5,3.07,11,MN,drought
1984,2.14,1.71,11,MN,drought
1985,4.46,4.03,11,MN,drought
1986,4.88,4.45,11,MN,drought
1987,-3.01,-3.44,11,MN,drought
1988,-4.57,-5.00,11,MN,drought
1989,-3.44,-3.87,11,MN,drought
1990,-1.01,-1.44,11,MN,drought
1991,3.39,2.96,11,MN,drought
1992,2.46,2.03,11,MN,drought
1993,4.98,4.55,11,MN,drought
1994,3.19,2.76,11,MN,drought
1995,3.33,2.90,11,MN,drought
1996,3.03,2.60,11,MN,drought
1997,1.82,1.39,11,MN,drought
1998,1.42,0.99,11,MN,drought
1999,2.52,2.09,11,MN,drought
2000,2.14,1.71,11,MN,drought
2001,-.79,-1.22,11,MN,drought
2002,-.19,-0.62,11,MN,drought
2003,-2.33,-2.76,11,MN,drought
2004,2.81,2.38,11,MN,drought
2005,3.57,3.14,11,MN,drought
2006,-2.95,-3.38,11,MN,drought
2007,1.32,0.89,11,MN,drought
2008,1.78,1.35,11,MN,drought
2009,1.45,1.02,11,MN,drought
2010,4.14,3.71,11,MN,drought
2011,-2.76,-3.19,11,MN,drought
2012,-3.85,-4.28,11,MN,drought
2013,.14,-0.29,11,MN,drought
2014,-1.18,-1.61,11,MN,drought
2015,1.66,1.23,11,MN,drought
1895,-.84,-1.19,12,MN,drought
1896,2.07,1.72,12,MN,drought
1897,-1.72,-2.07,12,MN,drought
1898,.77,0.42,12,MN,drought
1899,2.69,2.34,12,MN,drought
1900,2.97,2.62,12,MN,drought
1901,-.96,-1.31,12,MN,drought
1902,2.53,2.18,12,MN,drought
1903,4.53,4.18,12,MN,drought
1904,2.67,2.32,12,MN,drought
1905,4.85,4.50,12,MN,drought
1906,3.98,3.63,12,MN,drought
1907,1.86,1.51,12,MN,drought
1908,.84,0.49,12,MN,drought
1909,3.17,2.82,12,MN,drought
1910,-6.37,-6.72,12,MN,drought
1911,1.78,1.43,12,MN,drought
1912,-1.07,-1.42,12,MN,drought
1913,1.14,0.79,12,MN,drought
1914,-.95,-1.30,12,MN,drought
1915,2.07,1.72,12,MN,drought
1916,1.59,1.24,12,MN,drought
1917,-2.4,-2.75,12,MN,drought
1918,1.05,0.70,12,MN,drought
1919,1.94,1.59,12,MN,drought
1920,-1.32,-1.67,12,MN,drought
1921,-3.09,-3.44,12,MN,drought
1922,-3.47,-3.82,12,MN,drought
1923,-4.66,-5.01,12,MN,drought
1924,1.29,0.94,12,MN,drought
1925,-.38,-0.73,12,MN,drought
1926,2.6,2.25,12,MN,drought
1927,.42,0.07,12,MN,drought
1928,2.32,1.97,12,MN,drought
1929,-2.17,-2.52,12,MN,drought
1930,-2.6,-2.95,12,MN,drought
1931,-2.92,-3.27,12,MN,drought
1932,-2.85,-3.20,12,MN,drought
1933,-4.43,-4.78,12,MN,drought
1934,-5.32,-5.67,12,MN,drought
1935,.55,0.20,12,MN,drought
1936,-5.12,-5.47,12,MN,drought
1937,-3.16,-3.51,12,MN,drought
1938,-2.21,-2.56,12,MN,drought
1939,-3.78,-4.13,12,MN,drought
1940,.49,0.14,12,MN,drought
1941,1.8,1.45,12,MN,drought
1942,2.78,2.43,12,MN,drought
1943,1.34,0.99,12,MN,drought
1944,2.58,2.23,12,MN,drought
1945,2.86,2.51,12,MN,drought
1946,3.06,2.71,12,MN,drought
1947,-1.09,-1.44,12,MN,drought
1948,-2.58,-2.93,12,MN,drought
1949,.5,0.15,12,MN,drought
1950,-1.08,-1.43,12,MN,drought
1951,3.97,3.62,12,MN,drought
1952,-2.42,-2.77,12,MN,drought
1953,1.18,0.83,12,MN,drought
1954,-1.32,-1.67,12,MN,drought
1955,-2.21,-2.56,12,MN,drought
1956,-1.31,-1.66,12,MN,drought
1957,-.04,-0.39,12,MN,drought
1958,-1.84,-2.19,12,MN,drought
1959,1.44,1.09,12,MN,drought
1960,-1.14,-1.49,12,MN,drought
1961,.17,-0.18,12,MN,drought
1962,-.91,-1.26,12,MN,drought
1963,-2.34,-2.69,12,MN,drought
1964,.91,0.56,12,MN,drought
1965,4.99,4.64,12,MN,drought
1966,-.91,-1.26,12,MN,drought
1967,-3.15,-3.50,12,MN,drought
1968,4.53,4.18,12,MN,drought
1969,.78,0.43,12,MN,drought
1970,2.24,1.89,12,MN,drought
1971,3.32,2.97,12,MN,drought
1972,3.41,3.06,12,MN,drought
1973,2.96,2.61,12,MN,drought
1974,-1.43,-1.78,12,MN,drought
1975,.23,-0.12,12,MN,drought
1976,-6.83,-7.18,12,MN,drought
1977,3.86,3.51,12,MN,drought
1978,1.82,1.47,12,MN,drought
1979,2.69,2.34,12,MN,drought
1980,-2.05,-2.40,12,MN,drought
1981,2.14,1.79,12,MN,drought
1982,3.9,3.55,12,MN,drought
1983,3.49,3.14,12,MN,drought
