year,value,anomaly,month,state,type
1982,80.9,-3.2,08,IN,max
1983,89.4,5.3,08,IN,max
1984,84.7,0.6,08,IN,max
1985,80.7,-3.4,08,IN,max
1986,80.9,-3.2,08,IN,max
1987,84.3,0.2,08,IN,max
1988,87.8,3.7,08,IN,max
1989,81.8,-2.3,08,IN,max
1990,81.5,-2.6,08,IN,max
1991,85.1,1.0,08,IN,max
1992,78.5,-5.6,08,IN,max
1993,84.3,0.2,08,IN,max
1994,80.9,-3.2,08,IN,max
1995,88,3.9,08,IN,max
1996,83.8,-0.3,08,IN,max
1997,80,-4.1,08,IN,max
1998,84.2,0.1,08,IN,max
1999,83.4,-0.7,08,IN,max
2000,82.5,-1.6,08,IN,max
2001,84.5,0.4,08,IN,max
2002,85.6,1.5,08,IN,max
2003,84.4,0.3,08,IN,max
2004,79.1,-5.0,08,IN,max
2005,85.4,1.3,08,IN,max
2006,83.7,-0.4,08,IN,max
2007,88.6,4.5,08,IN,max
2008,82.7,-1.4,08,IN,max
2009,81.1,-3.0,08,IN,max
2010,87.2,3.1,08,IN,max
2011,85,0.9,08,IN,max
2012,84.8,0.7,08,IN,max
2013,82.6,-1.5,08,IN,max
2014,82.4,-1.7,08,IN,max
2015,81.6,-2.5,08,IN,max
1895,81.8,3.9,09,IN,max
1896,73.8,-4.1,09,IN,max
1897,84.8,6.9,09,IN,max
1898,80,2.1,09,IN,max
1899,77.8,-0.1,09,IN,max
1900,80.9,3.0,09,IN,max
1901,78.4,0.5,09,IN,max
1902,74.3,-3.6,09,IN,max
1903,79.2,1.3,09,IN,max
1904,77.8,-0.1,09,IN,max
1905,78.5,0.6,09,IN,max
1906,81.2,3.3,09,IN,max
1907,75.2,-2.7,09,IN,max
1908,85.3,7.4,09,IN,max
1909,75.5,-2.4,09,IN,max
1910,76.8,-1.1,09,IN,max
1911,78.9,1.0,09,IN,max
1912,78.7,0.8,09,IN,max
1913,77.6,-0.3,09,IN,max
1914,77.4,-0.5,09,IN,max
1915,78.4,0.5,09,IN,max
1916,77.4,-0.5,09,IN,max
1917,76.8,-1.1,09,IN,max
1918,70.3,-7.6,09,IN,max
1919,81.8,3.9,09,IN,max
1920,79.8,1.9,09,IN,max
1921,81.2,3.3,09,IN,max
1922,83.5,5.6,09,IN,max
1923,76.9,-1.0,09,IN,max
1924,72.5,-5.4,09,IN,max
1925,83.5,5.6,09,IN,max
1926,76.7,-1.2,09,IN,max
1927,82,4.1,09,IN,max
1928,74.8,-3.1,09,IN,max
1929,76.8,-1.1,09,IN,max
1930,79.5,1.6,09,IN,max
1931,82.7,4.8,09,IN,max
1932,76.8,-1.1,09,IN,max
1933,83.3,5.4,09,IN,max
1934,76.6,-1.3,09,IN,max
1935,78.3,0.4,09,IN,max
1936,81.1,3.2,09,IN,max
1937,76.6,-1.3,09,IN,max
1938,78.7,0.8,09,IN,max
1939,86,8.1,09,IN,max
1940,78.1,0.2,09,IN,max
1941,82.7,4.8,09,IN,max
1942,75.9,-2.0,09,IN,max
1943,74.4,-3.5,09,IN,max
1944,78,0.1,09,IN,max
1945,77.6,-0.3,09,IN,max
1946,79.6,1.7,09,IN,max
1947,78.4,0.5,09,IN,max
1948,79.4,1.5,09,IN,max
1949,72.5,-5.4,09,IN,max
1950,74,-3.9,09,IN,max
1951,75.7,-2.2,09,IN,max
1952,79,1.1,09,IN,max
1953,82,4.1,09,IN,max
1954,82.7,4.8,09,IN,max
1955,82.1,4.2,09,IN,max
1956,78,0.1,09,IN,max
1957,76.2,-1.7,09,IN,max
1958,76.5,-1.4,09,IN,max
1959,80.6,2.7,09,IN,max
1960,81.7,3.8,09,IN,max
1961,81.8,3.9,09,IN,max
1962,74.3,-3.6,09,IN,max
1963,78.8,0.9,09,IN,max
1964,78.9,1.0,09,IN,max
1965,77,-0.9,09,IN,max
1966,75,-2.9,09,IN,max
1967,75.5,-2.4,09,IN,max
1968,76.7,-1.2,09,IN,max
1969,76.2,-1.7,09,IN,max
1970,80.4,2.5,09,IN,max
1971,78.7,0.8,09,IN,max
1972,77,-0.9,09,IN,max
1973,79.3,1.4,09,IN,max
1974,71.6,-6.3,09,IN,max
1975,71.4,-6.5,09,IN,max
1976,75.7,-2.2,09,IN,max
1977,78,0.1,09,IN,max
1978,81.6,3.7,09,IN,max
1979,77.3,-0.6,09,IN,max
1980,79.1,1.2,09,IN,max
1981,74.5,-3.4,09,IN,max
1982,74.8,-3.1,09,IN,max
1983,80.1,2.2,09,IN,max
1984,75.1,-2.8,09,IN,max
1985,77.9,0.0,09,IN,max
1986,79.6,1.7,09,IN,max
1987,79.1,1.2,09,IN,max
1988,77.8,-0.1,09,IN,max
1989,73.9,-4.0,09,IN,max
1990,77,-0.9,09,IN,max
1991,77.9,0.0,09,IN,max
1992,74.8,-3.1,09,IN,max
1993,71.4,-6.5,09,IN,max
1994,76,-1.9,09,IN,max
1995,75.9,-2.0,09,IN,max
1996,75,-2.9,09,IN,max
1997,76.9,-1.0,09,IN,max
1998,82.6,4.7,09,IN,max
1999,81.5,3.6,09,IN,max
2000,76.2,-1.7,09,IN,max
2001,75.4,-2.5,09,IN,max
2002,82.1,4.2,09,IN,max
2003,74.8,-3.1,09,IN,max
2004,79.8,1.9,09,IN,max
2005,81.5,3.6,09,IN,max
2006,72.7,-5.2,09,IN,max
2007,82.2,4.3,09,IN,max
2008,79.8,1.9,09,IN,max
2009,76,-1.9,09,IN,max
2010,80.5,2.6,09,IN,max
2011,73.6,-4.3,09,IN,max
2012,75.5,-2.4,09,IN,max
2013,79.3,1.4,09,IN,max
2014,75.8,-2.1,09,IN,max
2015,80.9,3.0,09,IN,max
1895,59.5,-6.4,10,IN,max
1896,61.4,-4.5,10,IN,max
1897,72.2,6.3,10,IN,max
1898,61.7,-4.2,10,IN,max
1899,69.8,3.9,10,IN,max
1900,72.6,6.7,10,IN,max
1901,67.6,1.7,10,IN,max
1902,66.5,0.6,10,IN,max
1903,65.1,-0.8,10,IN,max
1904,64.4,-1.5,10,IN,max
1905,64.7,-1.2,10,IN,max
1906,63.3,-2.6,10,IN,max
1907,61.4,-4.5,10,IN,max
1908,67.5,1.6,10,IN,max
1909,61,-4.9,10,IN,max
1910,67.9,2.0,10,IN,max
1911,63.1,-2.8,10,IN,max
1912,67.1,1.2,10,IN,max
1913,63.8,-2.1,10,IN,max
1914,67,1.1,10,IN,max
1915,67.2,1.3,10,IN,max
1916,66.7,0.8,10,IN,max
1917,56.8,-9.1,10,IN,max
1918,67.6,1.7,10,IN,max
1919,69.7,3.8,10,IN,max
1920,72.4,6.5,10,IN,max
1921,65.2,-0.7,10,IN,max
1922,69.3,3.4,10,IN,max
1923,63,-2.9,10,IN,max
1924,72.7,6.8,10,IN,max
1925,53.6,-12.3,10,IN,max
1926,63.5,-2.4,10,IN,max
1927,70.1,4.2,10,IN,max
1928,67.7,1.8,10,IN,max
1929,62.3,-3.6,10,IN,max
1930,62.9,-3.0,10,IN,max
1931,68.5,2.6,10,IN,max
1932,64,-1.9,10,IN,max
1933,64.1,-1.8,10,IN,max
1934,68.3,2.4,10,IN,max
1935,65.9,0.0,10,IN,max
1936,64.2,-1.7,10,IN,max
1937,61,-4.9,10,IN,max
1938,71.5,5.6,10,IN,max
1939,69.2,3.3,10,IN,max
1940,70.6,4.7,10,IN,max
1941,67.6,1.7,10,IN,max
1942,66.4,0.5,10,IN,max
1943,65.2,-0.7,10,IN,max
1944,66.4,0.5,10,IN,max
1945,63.6,-2.3,10,IN,max
1946,71.6,5.7,10,IN,max
1947,73.7,7.8,10,IN,max
1948,62.6,-3.3,10,IN,max
1949,69.3,3.4,10,IN,max
1950,70.3,4.4,10,IN,max
1951,69.2,3.3,10,IN,max
1952,63,-2.9,10,IN,max
1953,72.5,6.6,10,IN,max
1954,65.7,-0.2,10,IN,max
1955,66,0.1,10,IN,max
1956,73.1,7.2,10,IN,max
1957,61.7,-4.2,10,IN,max
1958,66.9,1.0,10,IN,max
1959,64.5,-1.4,10,IN,max
1960,66.5,0.6,10,IN,max
1961,67.2,1.3,10,IN,max
1962,67.6,1.7,10,IN,max
1963,77,11.1,10,IN,max
1964,65,-0.9,10,IN,max
1965,64.4,-1.5,10,IN,max
1966,62.6,-3.3,10,IN,max
1967,63.9,-2.0,10,IN,max
1968,65.7,-0.2,10,IN,max
1969,64.8,-1.1,10,IN,max
1970,65.8,-0.1,10,IN,max
1971,72.5,6.6,10,IN,max
1972,59.9,-6.0,10,IN,max
1973,69.6,3.7,10,IN,max
1974,64.3,-1.6,10,IN,max
1975,67.2,1.3,10,IN,max
1976,59.3,-6.6,10,IN,max
1977,62,-3.9,10,IN,max
1978,62.9,-3.0,10,IN,max
1979,64.1,-1.8,10,IN,max
1980,62.3,-3.6,10,IN,max
1981,62.7,-3.2,10,IN,max
1982,66.8,0.9,10,IN,max
1983,65.5,-0.4,10,IN,max
1984,67.9,2.0,10,IN,max
1985,66.9,1.0,10,IN,max
1986,64.8,-1.1,10,IN,max
1987,59.7,-6.2,10,IN,max
1988,58.3,-7.6,10,IN,max
1989,66.9,1.0,10,IN,max
1990,64.8,-1.1,10,IN,max
1991,67.5,1.6,10,IN,max
1992,64.3,-1.6,10,IN,max
1993,63,-2.9,10,IN,max
1994,67.2,1.3,10,IN,max
1995,66.9,1.0,10,IN,max
1996,66.2,0.3,10,IN,max
1997,65.4,-0.5,10,IN,max
1998,67.4,1.5,10,IN,max
1999,66.4,0.5,10,IN,max
2000,69.3,3.4,10,IN,max
2001,64.4,-1.5,10,IN,max
2002,62.1,-3.8,10,IN,max
2003,64.8,-1.1,10,IN,max
2004,65.6,-0.3,10,IN,max
2005,65.8,-0.1,10,IN,max
2006,61.5,-4.4,10,IN,max
2007,71.3,5.4,10,IN,max
2008,65.9,0.0,10,IN,max
2009,59.5,-6.4,10,IN,max
2010,70,4.1,10,IN,max
2011,66.1,0.2,10,IN,max
2012,62.3,-3.6,10,IN,max
2013,65.3,-0.6,10,IN,max
2014,64.1,-1.8,10,IN,max
2015,66.9,1.0,10,IN,max
1895,49,-1.6,11,IN,max
1896,52.3,1.7,11,IN,max
1897,50.6,0.0,11,IN,max
1898,46.4,-4.2,11,IN,max
1899,53,2.4,11,IN,max
1900,49.9,-0.7,11,IN,max
1901,47,-3.6,11,IN,max
1902,56.8,6.2,11,IN,max
1903,46.7,-3.9,11,IN,max
1904,51.9,1.3,11,IN,max
1905,51.5,0.9,11,IN,max
1906,50.2,-0.4,11,IN,max
1907,47.6,-3.0,11,IN,max
1908,53.1,2.5,11,IN,max
1909,60,9.4,11,IN,max
1910,44.8,-5.8,11,IN,max
1911,44.8,-5.8,11,IN,max
1912,50.7,0.1,11,IN,max
1913,54.2,3.6,11,IN,max
1914,53.5,2.9,11,IN,max
1915,54.6,4.0,11,IN,max
1916,54.1,3.5,11,IN,max
1917,50.7,0.1,11,IN,max
1918,50.3,-0.3,11,IN,max
1919,49.4,-1.2,11,IN,max
1920,48.2,-2.4,11,IN,max
1921,51.5,0.9,11,IN,max
1922,52.1,1.5,11,IN,max
1923,50.8,0.2,11,IN,max
1924,51.1,0.5,11,IN,max
1925,48.3,-2.3,11,IN,max
1926,46.8,-3.8,11,IN,max
1927,54.9,4.3,11,IN,max
1928,50,-0.6,11,IN,max
1929,45.3,-5.3,11,IN,max
1930,51.4,0.8,11,IN,max
1931,58.2,7.6,11,IN,max
1932,46,-4.6,11,IN,max
1933,49.4,-1.2,11,IN,max
1934,54.4,3.8,11,IN,max
1935,48,-2.6,11,IN,max
1936,46.6,-4.0,11,IN,max
1937,47.3,-3.3,11,IN,max
1938,55,4.4,11,IN,max
1939,49.1,-1.5,11,IN,max
1940,48.5,-2.1,11,IN,max
1941,51.5,0.9,11,IN,max
1942,52.9,2.3,11,IN,max
1943,47.8,-2.8,11,IN,max
1944,49.7,-0.9,11,IN,max
1945,51,0.4,11,IN,max
1946,55.5,4.9,11,IN,max
1947,44.5,-6.1,11,IN,max
1948,53.5,2.9,11,IN,max
1949,50.9,0.3,11,IN,max
1950,44.4,-6.2,11,IN,max
1951,42.6,-8.0,11,IN,max
1952,52.8,2.2,11,IN,max
1953,54,3.4,11,IN,max
1954,50.5,-0.1,11,IN,max
1955,47.8,-2.8,11,IN,max
1956,50.9,0.3,11,IN,max
1957,50,-0.6,11,IN,max
1958,53.3,2.7,11,IN,max
1959,45.6,-5.0,11,IN,max
1960,52.3,1.7,11,IN,max
1961,50.4,-0.2,11,IN,max
1962,49.8,-0.8,11,IN,max
1963,54.6,4.0,11,IN,max
1964,56.8,6.2,11,IN,max
1965,53.9,3.3,11,IN,max
1966,51.6,1.0,11,IN,max
1967,44.9,-5.7,11,IN,max
1968,50,-0.6,11,IN,max
1969,46.3,-4.3,11,IN,max
1970,48.3,-2.3,11,IN,max
1971,51.5,0.9,11,IN,max
1972,44.3,-6.3,11,IN,max
1973,53,2.4,11,IN,max
1974,50.4,-0.2,11,IN,max
1975,55.9,5.3,11,IN,max
1976,44,-6.6,11,IN,max
1977,50.7,0.1,11,IN,max
1978,53.7,3.1,11,IN,max
1979,50.5,-0.1,11,IN,max
1980,49.8,-0.8,11,IN,max
1981,53.2,2.6,11,IN,max
1982,51.8,1.2,11,IN,max
1983,53.5,2.9,11,IN,max
1984,50.6,0.0,11,IN,max
1985,53.1,2.5,11,IN,max
1986,46.8,-3.8,11,IN,max
1987,55.9,5.3,11,IN,max
1988,52.1,1.5,11,IN,max
1989,50,-0.6,11,IN,max
1990,57.5,6.9,11,IN,max
1991,46.6,-4.0,11,IN,max
1992,48.4,-2.2,11,IN,max
1993,49.2,-1.4,11,IN,max
1994,56.7,6.1,11,IN,max
1995,45.6,-5.0,11,IN,max
1996,43.2,-7.4,11,IN,max
1997,46.1,-4.5,11,IN,max
1998,55,4.4,11,IN,max
1999,59.6,9.0,11,IN,max
2000,48.8,-1.8,11,IN,max
2001,60.7,10.1,11,IN,max
2002,48,-2.6,11,IN,max
2003,55.2,4.6,11,IN,max
2004,53.9,3.3,11,IN,max
2005,55.2,4.6,11,IN,max
2006,52.9,2.3,11,IN,max
2007,51.6,1.0,11,IN,max
2008,49.7,-0.9,11,IN,max
2009,56,5.4,11,IN,max
2010,54.6,4.0,11,IN,max
2011,55.7,5.1,11,IN,max
2012,50.9,0.3,11,IN,max
2013,48.4,-2.2,11,IN,max
2014,44.2,-6.4,11,IN,max
2015,56.9,6.3,11,IN,max
1895,40.6,2.2,12,IN,max
1896,41.7,3.3,12,IN,max
1897,36.9,-1.5,12,IN,max
1898,35.5,-2.9,12,IN,max
1899,37.1,-1.3,12,IN,max
1900,39.6,1.2,12,IN,max
1901,33.7,-4.7,12,IN,max
1902,36.1,-2.3,12,IN,max
1903,32.4,-6.0,12,IN,max
1904,37,-1.4,12,IN,max
1905,38.8,0.4,12,IN,max
1906,39.8,1.4,12,IN,max
1907,39.1,0.7,12,IN,max
1908,41,2.6,12,IN,max
1909,30.2,-8.2,12,IN,max
1910,33.2,-5.2,12,IN,max
1911,41.9,3.5,12,IN,max
1912,41.4,3.0,12,IN,max
1913,42.3,3.9,12,IN,max
1914,31.8,-6.6,12,IN,max
1915,36.1,-2.3,12,IN,max
1916,37.5,-0.9,12,IN,max
1917,30,-8.4,12,IN,max
1918,46.3,7.9,12,IN,max
1919,32.6,-5.8,12,IN,max
1920,39.6,1.2,12,IN,max
1921,40.9,2.5,12,IN,max
1922,41,2.6,12,IN,max
1923,48.3,9.9,12,IN,max
1924,35.1,-3.3,12,IN,max
1925,35.4,-3.0,12,IN,max
1926,35.4,-3.0,12,IN,max
1927,38.8,0.4,12,IN,max
1928,41.6,3.2,12,IN,max
1929,37.1,-1.3,12,IN,max
1930,36.7,-1.7,12,IN,max
1931,46.2,7.8,12,IN,max
1932,39.2,0.8,12,IN,max
1933,43.3,4.9,12,IN,max
1934,35.5,-2.9,12,IN,max
1935,31.4,-7.0,12,IN,max
1936,42.8,4.4,12,IN,max
1937,34.3,-4.1,12,IN,max
1938,39.7,1.3,12,IN,max
1939,42.3,3.9,12,IN,max
1940,43.4,5.0,12,IN,max
1941,43.4,5.0,12,IN,max
1942,34.1,-4.3,12,IN,max
1943,37.2,-1.2,12,IN,max
1944,32.7,-5.7,12,IN,max
1945,31.6,-6.8,12,IN,max
1946,44.4,6.0,12,IN,max
1947,39.4,1.0,12,IN,max
1948,41.8,3.4,12,IN,max
1949,44,5.6,12,IN,max
1950,32.1,-6.3,12,IN,max
1951,38.9,0.5,12,IN,max
1952,40,1.6,12,IN,max
1953,41.1,2.7,12,IN,max
1954,38.3,-0.1,12,IN,max
1955,36.6,-1.8,12,IN,max
1956,44,5.6,12,IN,max
1957,44.2,5.8,12,IN,max
1958,32.5,-5.9,12,IN,max
1959,42.7,4.3,12,IN,max
1960,33.8,-4.6,12,IN,max
1961,36.8,-1.6,12,IN,max
1962,35.4,-3.0,12,IN,max
1963,28.1,-10.3,12,IN,max
1964,38.4,0.0,12,IN,max
1965,44.5,6.1,12,IN,max
1966,38.1,-0.3,12,IN,max
1967,40.8,2.4,12,IN,max
1968,37,-1.4,12,IN,max
1969,35,-3.4,12,IN,max
1970,42.3,3.9,12,IN,max
1971,46,7.6,12,IN,max
1972,37.4,-1.0,12,IN,max
1973,37.5,-0.9,12,IN,max
1974,38.3,-0.1,12,IN,max
1975,39.8,1.4,12,IN,max
1976,34.6,-3.8,12,IN,max
1977,34.8,-3.6,12,IN,max
1978,39.9,1.5,12,IN,max
1979,42.1,3.7,12,IN,max
1980,39,0.6,12,IN,max
1981,35.5,-2.9,12,IN,max
1982,47.2,8.8,12,IN,max
1983,27.5,-10.9,12,IN,max
1984,46.5,8.1,12,IN,max
1985,31.7,-6.7,12,IN,max
1986,38.1,-0.3,12,IN,max
1987,41.4,3.0,12,IN,max
1988,40.2,1.8,12,IN,max
1989,27.1,-11.3,12,IN,max
1990,42.9,4.5,12,IN,max
1991,42.3,3.9,12,IN,max
1992,38.9,0.5,12,IN,max
1993,37.5,-0.9,12,IN,max
1994,44.1,5.7,12,IN,max
1995,36.3,-2.1,12,IN,max
1996,40.2,1.8,12,IN,max
1997,39,0.6,12,IN,max
1998,45.3,6.9,12,IN,max
1999,41.4,3.0,12,IN,max
2000,27.6,-10.8,12,IN,max
2001,44.5,6.1,12,IN,max
2002,39.1,0.7,12,IN,max
2003,40.6,2.2,12,IN,max
2004,39.4,1.0,12,IN,max
2005,33.5,-4.9,12,IN,max
2006,45.8,7.4,12,IN,max
2007,39.4,1.0,12,IN,max
2008,38.4,0.0,12,IN,max
2009,37.3,-1.1,12,IN,max
2010,31.4,-7.0,12,IN,max
2011,44.1,5.7,12,IN,max
2012,45.3,6.9,12,IN,max
2013,37.7,-0.7,12,IN,max
2014,40.6,2.2,12,IN,max
2015,49.8,11.4,12,IN,max
1895,11.3,-6.7,01,IN,min
1896,20.1,2.1,01,IN,min
1897,15.4,-2.6,01,IN,min
1898,23.5,5.5,01,IN,min
1899,18,0.0,01,IN,min
1900,22.4,4.4,01,IN,min
1901,19.7,1.7,01,IN,min
1902,17.8,-0.2,01,IN,min
1903,17,-1.0,01,IN,min
1904,10,-8.0,01,IN,min
1905,11.7,-6.3,01,IN,min
1906,24,6.0,01,IN,min
1907,23.5,5.5,01,IN,min
1908,19.8,1.8,01,IN,min
1909,21.3,3.3,01,IN,min
1910,18.5,0.5,01,IN,min
1911,21.6,3.6,01,IN,min
1912,6.8,-11.2,01,IN,min
1913,23.4,5.4,01,IN,min
1914,25.7,7.7,01,IN,min
1915,14.5,-3.5,01,IN,min
1916,21.4,3.4,01,IN,min
1917,17.2,-0.8,01,IN,min
1918,1.3,-16.7,01,IN,min
1919,21.9,3.9,01,IN,min
1920,12.2,-5.8,01,IN,min
1921,24.2,6.2,01,IN,min
1922,14.9,-3.1,01,IN,min
1923,24.2,6.2,01,IN,min
1924,12,-6.0,01,IN,min
1925,16.3,-1.7,01,IN,min
1926,18.3,0.3,01,IN,min
1927,17.9,-0.1,01,IN,min
1928,18.4,0.4,01,IN,min
1929,13,-5.0,01,IN,min
1930,14.5,-3.5,01,IN,min
1931,23.1,5.1,01,IN,min
1932,28.5,10.5,01,IN,min
1933,27.8,9.8,01,IN,min
1934,24,6.0,01,IN,min
1935,20.4,2.4,01,IN,min
1936,12.1,-5.9,01,IN,min
1937,22.4,4.4,01,IN,min
1938,19.1,1.1,01,IN,min
1939,24.4,6.4,01,IN,min
1940,5.5,-12.5,01,IN,min
1941,21.7,3.7,01,IN,min
1942,17.4,-0.6,01,IN,min
1943,18.5,0.5,01,IN,min
1944,21.9,3.9,01,IN,min
1945,14.1,-3.9,01,IN,min
1946,19.5,1.5,01,IN,min
1947,23.7,5.7,01,IN,min
1948,11.1,-6.9,01,IN,min
1949,25.3,7.3,01,IN,min
1950,26.2,8.2,01,IN,min
1951,20.7,2.7,01,IN,min
1952,23.1,5.1,01,IN,min
1953,24.9,6.9,01,IN,min
1954,21.1,3.1,01,IN,min
1955,18.5,0.5,01,IN,min
1956,17.8,-0.2,01,IN,min
1957,14,-4.0,01,IN,min
1958,19.9,1.9,01,IN,min
1959,13.6,-4.4,01,IN,min
1960,23,5.0,01,IN,min
1961,14.5,-3.5,01,IN,min
1962,14.7,-3.3,01,IN,min
1963,8.6,-9.4,01,IN,min
1964,20.1,2.1,01,IN,min
1965,17.6,-0.4,01,IN,min
1966,13.6,-4.4,01,IN,min
1967,22.1,4.1,01,IN,min
1968,14.5,-3.5,01,IN,min
1969,16.1,-1.9,01,IN,min
1970,9.3,-8.7,01,IN,min
1971,13.4,-4.6,01,IN,min
1972,16.4,-1.6,01,IN,min
1973,21.9,3.9,01,IN,min
1974,21.5,3.5,01,IN,min
1975,23.5,5.5,01,IN,min
1976,14.7,-3.3,01,IN,min
1977,.7,-17.3,01,IN,min
1978,8.8,-9.2,01,IN,min
1979,8.6,-9.4,01,IN,min
1980,20.3,2.3,01,IN,min
1981,14.2,-3.8,01,IN,min
1982,8.5,-9.5,01,IN,min
1983,23.2,5.2,01,IN,min
1984,12.8,-5.2,01,IN,min
1985,12.5,-5.5,01,IN,min
1986,19,1.0,01,IN,min
1987,20.2,2.2,01,IN,min
1988,15.3,-2.7,01,IN,min
1989,26.3,8.3,01,IN,min
1990,28.4,10.4,01,IN,min
1991,19.6,1.6,01,IN,min
1992,23.3,5.3,01,IN,min
1993,23.2,5.2,01,IN,min
1994,12.5,-5.5,01,IN,min
1995,21,3.0,01,IN,min
1996,16.7,-1.3,01,IN,min
1997,14.6,-3.4,01,IN,min
1998,28.8,10.8,01,IN,min
1999,18,0.0,01,IN,min
2000,17.6,-0.4,01,IN,min
2001,19.3,1.3,01,IN,min
2002,25.5,7.5,01,IN,min
2003,13.5,-4.5,01,IN,min
2004,16.6,-1.4,01,IN,min
2005,22.6,4.6,01,IN,min
2006,31.3,13.3,01,IN,min
2007,25.2,7.2,01,IN,min
2008,18.6,0.6,01,IN,min
2009,13,-5.0,01,IN,min
2010,17.5,-0.5,01,IN,min
2011,16.4,-1.6,01,IN,min
2012,23.7,5.7,01,IN,min
2013,21.3,3.3,01,IN,min
2014,9.6,-8.4,01,IN,min
2015,17.1,-0.9,01,IN,min
2016,19.2,1.2,01,IN,min
1895,8.5,-11.8,02,IN,min
1896,21.5,1.2,02,IN,min
1897,23.1,2.8,02,IN,min
1898,22.2,1.9,02,IN,min
1899,11.3,-9.0,02,IN,min
1900,14.9,-5.4,02,IN,min
1901,12.5,-7.8,02,IN,min
1902,10,-10.3,02,IN,min
1903,19.4,-0.9,02,IN,min
1904,12.2,-8.1,02,IN,min
1905,8.9,-11.4,02,IN,min
1906,15.4,-4.9,02,IN,min
1907,18.1,-2.2,02,IN,min
1908,18.5,-1.8,02,IN,min
1909,24.1,3.8,02,IN,min
1910,15.1,-5.2,02,IN,min
1911,24.9,4.6,02,IN,min
1912,11.9,-8.4,02,IN,min
1913,15.4,-4.9,02,IN,min
1914,10.3,-10.0,02,IN,min
1915,27.3,7.0,02,IN,min
1916,17,-3.3,02,IN,min
1917,13.5,-6.8,02,IN,min
1918,18.1,-2.2,02,IN,min
1919,22.8,2.5,02,IN,min
1920,19.5,-0.8,02,IN,min
1921,26.5,6.2,02,IN,min
1922,23.2,2.9,02,IN,min
1923,16.1,-4.2,02,IN,min
1924,20.6,0.3,02,IN,min
1925,26,5.7,02,IN,min
1926,25,4.7,02,IN,min
1927,27.7,7.4,02,IN,min
1928,21.9,1.6,02,IN,min
1929,13.4,-6.9,02,IN,min
1930,29.8,9.5,02,IN,min
1931,26.6,6.3,02,IN,min
1932,28,7.7,02,IN,min
1933,19.3,-1.0,02,IN,min
1934,12.4,-7.9,02,IN,min
1935,23.2,2.9,02,IN,min
1936,10.1,-10.2,02,IN,min
1937,20.6,0.3,02,IN,min
1938,28.9,8.6,02,IN,min
1939,20.3,0.0,02,IN,min
1940,22.9,2.6,02,IN,min
1941,17.7,-2.6,02,IN,min
1942,19.2,-1.1,02,IN,min
1943,20,-0.3,02,IN,min
1944,22.7,2.4,02,IN,min
1945,22,1.7,02,IN,min
1946,22.2,1.9,02,IN,min
1947,13.5,-6.8,02,IN,min
1948,19.4,-0.9,02,IN,min
1949,23.8,3.5,02,IN,min
1950,21.8,1.5,02,IN,min
1951,20.5,0.2,02,IN,min
1952,25.6,5.3,02,IN,min
1953,24.3,4.0,02,IN,min
1954,28.7,8.4,02,IN,min
1955,21.5,1.2,02,IN,min
1956,24.4,4.1,02,IN,min
1957,27.2,6.9,02,IN,min
1958,13.6,-6.7,02,IN,min
1959,21.3,1.0,02,IN,min
1960,20.6,0.3,02,IN,min
1961,24.3,4.0,02,IN,min
1962,21.1,0.8,02,IN,min
1963,10.5,-9.8,02,IN,min
1964,18.7,-1.6,02,IN,min
1965,18.4,-1.9,02,IN,min
1966,20.2,-0.1,02,IN,min
1967,14.8,-5.5,02,IN,min
1968,15,-5.3,02,IN,min
1969,23,2.7,02,IN,min
1970,18.3,-2.0,02,IN,min
1971,20.3,0.0,02,IN,min
1972,18.1,-2.2,02,IN,min
1973,21.8,1.5,02,IN,min
1974,21,0.7,02,IN,min
1975,23.5,3.2,02,IN,min
1976,26.7,6.4,02,IN,min
1977,17.9,-2.4,02,IN,min
1978,4.4,-15.9,02,IN,min
1979,7.6,-12.7,02,IN,min
1980,13.9,-6.4,02,IN,min
1981,21.3,1.0,02,IN,min
1982,16.7,-3.6,02,IN,min
1983,24.5,4.2,02,IN,min
1984,26.9,6.6,02,IN,min
1985,15.6,-4.7,02,IN,min
1986,22.8,2.5,02,IN,min
1987,25,4.7,02,IN,min
1988,17.8,-2.5,02,IN,min
1989,18.8,-1.5,02,IN,min
1990,27.6,7.3,02,IN,min
1991,25.7,5.4,02,IN,min
1992,28.6,8.3,02,IN,min
1993,17.5,-2.8,02,IN,min
1994,18.7,-1.6,02,IN,min
1995,19.8,-0.5,02,IN,min
1996,21.6,1.3,02,IN,min
1997,27,6.7,02,IN,min
1998,31.5,11.2,02,IN,min
1999,27.5,7.2,02,IN,min
2000,27.6,7.3,02,IN,min
2001,25,4.7,02,IN,min
2002,25.6,5.3,02,IN,min
2003,17.9,-2.4,02,IN,min
2004,21.1,0.8,02,IN,min
2005,26.9,6.6,02,IN,min
2006,22.4,2.1,02,IN,min
2007,11.7,-8.6,02,IN,min
2008,20.5,0.2,02,IN,min
2009,22.4,2.1,02,IN,min
2010,18.5,-1.8,02,IN,min
2011,22.9,2.6,02,IN,min
2012,26.9,6.6,02,IN,min
2013,22.4,2.1,02,IN,min
2014,12.9,-7.4,02,IN,min
2015,9.4,-10.9,02,IN,min
1895,25.6,-3.9,03,IN,min
1896,24.7,-4.8,03,IN,min
1897,30.8,1.3,03,IN,min
1898,33.9,4.4,03,IN,min
1899,25.5,-4.0,03,IN,min
