year,value,anomaly,month,state,type
2000,1.38,1.47,06,RI,drought
2001,1.75,1.84,06,RI,drought
2002,-1.32,-1.23,06,RI,drought
2003,2.22,2.31,06,RI,drought
2004,-.81,-0.72,06,RI,drought
2005,-.77,-0.68,06,RI,drought
2006,4.26,4.35,06,RI,drought
2007,-.5,-0.41,06,RI,drought
2008,.64,0.73,06,RI,drought
2009,1.36,1.45,06,RI,drought
2010,3.23,3.32,06,RI,drought
2011,.96,1.05,06,RI,drought
2012,.44,0.53,06,RI,drought
2013,2.22,2.31,06,RI,drought
2014,-.52,-0.43,06,RI,drought
2015,-1.09,-1.00,06,RI,drought
1895,.43,0.44,07,RI,drought
1896,-1.08,-1.07,07,RI,drought
1897,1.66,1.67,07,RI,drought
1898,2.86,2.87,07,RI,drought
1899,-1.15,-1.14,07,RI,drought
1900,-.58,-0.57,07,RI,drought
1901,2.66,2.67,07,RI,drought
1902,-.3,-0.29,07,RI,drought
1903,1.85,1.86,07,RI,drought
1904,.93,0.94,07,RI,drought
1905,.77,0.78,07,RI,drought
1906,1.69,1.70,07,RI,drought
1907,-.91,-0.90,07,RI,drought
1908,-.64,-0.63,07,RI,drought
1909,-.99,-0.98,07,RI,drought
1910,-1.06,-1.05,07,RI,drought
1911,.01,0.02,07,RI,drought
1912,-1.13,-1.12,07,RI,drought
1913,-.98,-0.97,07,RI,drought
1914,-.66,-0.65,07,RI,drought
1915,.31,0.32,07,RI,drought
1916,3.57,3.58,07,RI,drought
1917,.56,0.57,07,RI,drought
1918,.38,0.39,07,RI,drought
1919,1.34,1.35,07,RI,drought
1920,3.75,3.76,07,RI,drought
1921,1.35,1.36,07,RI,drought
1922,1.67,1.68,07,RI,drought
1923,-.65,-0.64,07,RI,drought
1924,-1.01,-1.00,07,RI,drought
1925,.34,0.35,07,RI,drought
1926,-.53,-0.52,07,RI,drought
1927,.94,0.95,07,RI,drought
1928,2.49,2.50,07,RI,drought
1929,-.97,-0.96,07,RI,drought
1930,-2.33,-2.32,07,RI,drought
1931,1.24,1.25,07,RI,drought
1932,-2.13,-2.12,07,RI,drought
1933,-1.34,-1.33,07,RI,drought
1934,-.44,-0.43,07,RI,drought
1935,.78,0.79,07,RI,drought
1936,-.98,-0.97,07,RI,drought
1937,-.44,-0.43,07,RI,drought
1938,3.06,3.07,07,RI,drought
1939,-1.55,-1.54,07,RI,drought
1940,.29,0.30,07,RI,drought
1941,-.94,-0.93,07,RI,drought
1942,.42,0.43,07,RI,drought
1943,-1.11,-1.10,07,RI,drought
1944,-3.5,-3.49,07,RI,drought
1945,-.61,-0.60,07,RI,drought
1946,.28,0.29,07,RI,drought
1947,1.33,1.34,07,RI,drought
1948,1.93,1.94,07,RI,drought
1949,-3,-2.99,07,RI,drought
1950,-2.88,-2.87,07,RI,drought
1951,-1.82,-1.81,07,RI,drought
1952,-1.16,-1.15,07,RI,drought
1953,-.43,-0.42,07,RI,drought
1954,.35,0.36,07,RI,drought
1955,-1.46,-1.45,07,RI,drought
1956,-.1,-0.09,07,RI,drought
1957,-3.7,-3.69,07,RI,drought
1958,2.41,2.42,07,RI,drought
1959,1.64,1.65,07,RI,drought
1960,.76,0.77,07,RI,drought
1961,-.69,-0.68,07,RI,drought
1962,.12,0.13,07,RI,drought
1963,-1.14,-1.13,07,RI,drought
1964,-1.82,-1.81,07,RI,drought
1965,-3.7,-3.69,07,RI,drought
1966,-3.67,-3.66,07,RI,drought
1967,2.04,2.05,07,RI,drought
1968,-.56,-0.55,07,RI,drought
1969,-1.21,-1.20,07,RI,drought
1970,-.54,-0.53,07,RI,drought
1971,-.93,-0.92,07,RI,drought
1972,3.46,3.47,07,RI,drought
1973,3.32,3.33,07,RI,drought
1974,-.76,-0.75,07,RI,drought
1975,.44,0.45,07,RI,drought
1976,.15,0.16,07,RI,drought
1977,.26,0.27,07,RI,drought
1978,-.74,-0.73,07,RI,drought
1979,1.22,1.23,07,RI,drought
1980,-.5,-0.49,07,RI,drought
1981,-2.09,-2.08,07,RI,drought
1982,.01,0.02,07,RI,drought
1983,2.34,2.35,07,RI,drought
1984,5.15,5.16,07,RI,drought
1985,.96,0.97,07,RI,drought
1986,1.45,1.46,07,RI,drought
1987,-1.92,-1.91,07,RI,drought
1988,1.21,1.22,07,RI,drought
1989,2.44,2.45,07,RI,drought
1990,2.24,2.25,07,RI,drought
1991,-1.79,-1.78,07,RI,drought
1992,.6,0.61,07,RI,drought
1993,-1.8,-1.79,07,RI,drought
1994,-1.67,-1.66,07,RI,drought
1995,-2.13,-2.12,07,RI,drought
1996,1.55,1.56,07,RI,drought
1997,-1.23,-1.22,07,RI,drought
1998,-.16,-0.15,07,RI,drought
1999,-2.57,-2.56,07,RI,drought
2000,1.88,1.89,07,RI,drought
2001,1.8,1.81,07,RI,drought
2002,-1.74,-1.73,07,RI,drought
2003,2.28,2.29,07,RI,drought
2004,-.83,-0.82,07,RI,drought
2005,-1.39,-1.38,07,RI,drought
2006,3.74,3.75,07,RI,drought
2007,-.42,-0.41,07,RI,drought
2008,1.01,1.02,07,RI,drought
2009,4.03,4.04,07,RI,drought
2010,2.9,2.91,07,RI,drought
2011,.72,0.73,07,RI,drought
2012,.65,0.66,07,RI,drought
2013,-.16,-0.15,07,RI,drought
2014,-.01,0.00,07,RI,drought
2015,-1.09,-1.08,07,RI,drought
1895,.41,0.51,08,RI,drought
1896,-1.16,-1.06,08,RI,drought
1897,2.11,2.21,08,RI,drought
1898,3.86,3.96,08,RI,drought
1899,-1.17,-1.07,08,RI,drought
1900,-1.16,-1.06,08,RI,drought
1901,2.19,2.29,08,RI,drought
1902,-.77,-0.67,08,RI,drought
1903,2.35,2.45,08,RI,drought
1904,1.46,1.56,08,RI,drought
1905,.96,1.06,08,RI,drought
1906,-.44,-0.34,08,RI,drought
1907,-1.67,-1.57,08,RI,drought
1908,0,0.10,08,RI,drought
1909,-1.31,-1.21,08,RI,drought
1910,-1.02,-0.92,08,RI,drought
1911,.4,0.50,08,RI,drought
1912,-.81,-0.71,08,RI,drought
1913,-1.08,-0.98,08,RI,drought
1914,-.88,-0.78,08,RI,drought
1915,1.22,1.32,08,RI,drought
1916,-.33,-0.23,08,RI,drought
1917,.89,0.99,08,RI,drought
1918,-.4,-0.30,08,RI,drought
1919,2.38,2.48,08,RI,drought
1920,-.22,-0.12,08,RI,drought
1921,-.1,0.00,08,RI,drought
1922,3.3,3.40,08,RI,drought
1923,-.95,-0.85,08,RI,drought
1924,.9,1.00,08,RI,drought
1925,.07,0.17,08,RI,drought
1926,-.23,-0.13,08,RI,drought
1927,3.26,3.36,08,RI,drought
1928,-.29,-0.19,08,RI,drought
1929,-.88,-0.78,08,RI,drought
1930,-2.6,-2.50,08,RI,drought
1931,1.53,1.63,08,RI,drought
1932,.35,0.45,08,RI,drought
1933,-1.17,-1.07,08,RI,drought
1934,-.86,-0.76,08,RI,drought
1935,-.58,-0.48,08,RI,drought
1936,.28,0.38,08,RI,drought
1937,.21,0.31,08,RI,drought
1938,2.8,2.90,08,RI,drought
1939,-.86,-0.76,08,RI,drought
1940,-.69,-0.59,08,RI,drought
1941,-.99,-0.89,08,RI,drought
1942,.8,0.90,08,RI,drought
1943,-1.6,-1.50,08,RI,drought
1944,-4.17,-4.07,08,RI,drought
1945,-.66,-0.56,08,RI,drought
1946,2.45,2.55,08,RI,drought
1947,-.37,-0.27,08,RI,drought
1948,-.54,-0.44,08,RI,drought
1949,-3.34,-3.24,08,RI,drought
1950,-2.47,-2.37,08,RI,drought
1951,-1.89,-1.79,08,RI,drought
1952,1.16,1.26,08,RI,drought
1953,-.55,-0.45,08,RI,drought
1954,1.69,1.79,08,RI,drought
1955,2.31,2.41,08,RI,drought
1956,-.8,-0.70,08,RI,drought
1957,-3.8,-3.70,08,RI,drought
1958,2.84,2.94,08,RI,drought
1959,-.07,0.03,08,RI,drought
1960,.11,0.21,08,RI,drought
1961,0,0.10,08,RI,drought
1962,.14,0.24,08,RI,drought
1963,-1.47,-1.37,08,RI,drought
1964,-2.31,-2.21,08,RI,drought
1965,-3.85,-3.75,08,RI,drought
1966,-3.9,-3.80,08,RI,drought
1967,1.9,2.00,08,RI,drought
1968,-1.24,-1.14,08,RI,drought
1969,-1.46,-1.36,08,RI,drought
1970,-.43,-0.33,08,RI,drought
1971,-1.25,-1.15,08,RI,drought
1972,2.83,2.93,08,RI,drought
1973,3,3.10,08,RI,drought
1974,-1.06,-0.96,08,RI,drought
1975,.27,0.37,08,RI,drought
1976,1.1,1.20,08,RI,drought
1977,.2,0.30,08,RI,drought
1978,-.24,-0.14,08,RI,drought
1979,2.1,2.20,08,RI,drought
1980,-1.16,-1.06,08,RI,drought
1981,-2.69,-2.59,08,RI,drought
1982,-.14,-0.04,08,RI,drought
1983,1.81,1.91,08,RI,drought
1984,-.82,-0.72,08,RI,drought
1985,2.42,2.52,08,RI,drought
1986,1.72,1.82,08,RI,drought
1987,-2.13,-2.03,08,RI,drought
1988,-.76,-0.66,08,RI,drought
1989,3.11,3.21,08,RI,drought
1990,2.41,2.51,08,RI,drought
1991,.83,0.93,08,RI,drought
1992,1.67,1.77,08,RI,drought
1993,-2.6,-2.50,08,RI,drought
1994,-.96,-0.86,08,RI,drought
1995,-2.72,-2.62,08,RI,drought
1996,1.17,1.27,08,RI,drought
1997,-.58,-0.48,08,RI,drought
1998,-.31,-0.21,08,RI,drought
1999,-2.96,-2.86,08,RI,drought
2000,1.73,1.83,08,RI,drought
2001,1.75,1.85,08,RI,drought
2002,-2.27,-2.17,08,RI,drought
2003,2.35,2.45,08,RI,drought
2004,.6,0.70,08,RI,drought
2005,-1.56,-1.46,08,RI,drought
2006,3.53,3.63,08,RI,drought
2007,-1.2,-1.10,08,RI,drought
2008,.8,0.90,08,RI,drought
2009,3.5,3.60,08,RI,drought
2010,2.27,2.37,08,RI,drought
2011,1.94,2.04,08,RI,drought
2012,.67,0.77,08,RI,drought
2013,-.33,-0.23,08,RI,drought
2014,-.38,-0.28,08,RI,drought
2015,-1.56,-1.46,08,RI,drought
1895,-.47,-0.40,09,RI,drought
1896,1.18,1.25,09,RI,drought
1897,1.75,1.82,09,RI,drought
1898,3.28,3.35,09,RI,drought
1899,-.21,-0.14,09,RI,drought
1900,-1.34,-1.27,09,RI,drought
1901,2.03,2.10,09,RI,drought
1902,-.54,-0.47,09,RI,drought
1903,-.53,-0.46,09,RI,drought
1904,.02,0.09,09,RI,drought
1905,1.57,1.64,09,RI,drought
1906,-.53,-0.46,09,RI,drought
1907,.93,1.00,09,RI,drought
1908,-.72,-0.65,09,RI,drought
1909,-1.05,-0.98,09,RI,drought
1910,-1.21,-1.14,09,RI,drought
1911,.1,0.17,09,RI,drought
1912,-1.18,-1.11,09,RI,drought
1913,-1.11,-1.04,09,RI,drought
1914,-1.68,-1.61,09,RI,drought
1915,-.33,-0.26,09,RI,drought
1916,-.78,-0.71,09,RI,drought
1917,.68,0.75,09,RI,drought
1918,.86,0.93,09,RI,drought
1919,3.26,3.33,09,RI,drought
1920,-.52,-0.45,09,RI,drought
1921,-.65,-0.58,09,RI,drought
1922,2.77,2.84,09,RI,drought
1923,-1.32,-1.25,09,RI,drought
1924,1.33,1.40,09,RI,drought
1925,.17,0.24,09,RI,drought
1926,-.7,-0.63,09,RI,drought
1927,3.18,3.25,09,RI,drought
1928,.23,0.30,09,RI,drought
1929,-.83,-0.76,09,RI,drought
1930,-3.39,-3.32,09,RI,drought
1931,-.63,-0.56,09,RI,drought
1932,1.53,1.60,09,RI,drought
1933,1.44,1.51,09,RI,drought
1934,.26,0.33,09,RI,drought
1935,-.32,-0.25,09,RI,drought
1936,1.03,1.10,09,RI,drought
1937,.17,0.24,09,RI,drought
1938,3.94,4.01,09,RI,drought
1939,-1.13,-1.06,09,RI,drought
1940,-.78,-0.71,09,RI,drought
1941,-1.74,-1.67,09,RI,drought
1942,.29,0.36,09,RI,drought
1943,-2.31,-2.24,09,RI,drought
1944,.86,0.93,09,RI,drought
1945,-1.26,-1.19,09,RI,drought
1946,-.12,-0.05,09,RI,drought
1947,-.33,-0.26,09,RI,drought
1948,-1.36,-1.29,09,RI,drought
1949,-2.99,-2.92,09,RI,drought
1950,-2.79,-2.72,09,RI,drought
1951,-2.33,-2.26,09,RI,drought
1952,-.42,-0.35,09,RI,drought
1953,-.97,-0.90,09,RI,drought
1954,3.17,3.24,09,RI,drought
1955,2.45,2.52,09,RI,drought
1956,-.77,-0.70,09,RI,drought
1957,-4.41,-4.34,09,RI,drought
1958,3.22,3.29,09,RI,drought
1959,-.83,-0.76,09,RI,drought
1960,1.06,1.13,09,RI,drought
1961,.92,0.99,09,RI,drought
1962,.13,0.20,09,RI,drought
1963,-1.21,-1.14,09,RI,drought
1964,-2.36,-2.29,09,RI,drought
1965,-4.01,-3.94,09,RI,drought
1966,-3.2,-3.13,09,RI,drought
1967,1.76,1.83,09,RI,drought
1968,-1.87,-1.80,09,RI,drought
1969,-1.16,-1.09,09,RI,drought
1970,-.78,-0.71,09,RI,drought
1971,-1.8,-1.73,09,RI,drought
1972,3.17,3.24,09,RI,drought
1973,2.84,2.91,09,RI,drought
1974,.86,0.93,09,RI,drought
1975,1.16,1.23,09,RI,drought
1976,.77,0.84,09,RI,drought
1977,.84,0.91,09,RI,drought
1978,-.53,-0.46,09,RI,drought
1979,2.16,2.23,09,RI,drought
1980,-2.05,-1.98,09,RI,drought
1981,-2.59,-2.52,09,RI,drought
1982,-.18,-0.11,09,RI,drought
1983,.78,0.85,09,RI,drought
1984,-1.23,-1.16,09,RI,drought
1985,2.1,2.17,09,RI,drought
1986,1.03,1.10,09,RI,drought
1987,-1.35,-1.28,09,RI,drought
1988,-1.1,-1.03,09,RI,drought
1989,3.36,3.43,09,RI,drought
1990,1.84,1.91,09,RI,drought
1991,1.63,1.70,09,RI,drought
1992,2.05,2.12,09,RI,drought
1993,-2.3,-2.23,09,RI,drought
1994,-.7,-0.63,09,RI,drought
1995,-2.64,-2.57,09,RI,drought
1996,1.93,2.00,09,RI,drought
1997,-1.25,-1.18,09,RI,drought
1998,-.73,-0.66,09,RI,drought
1999,.86,0.93,09,RI,drought
2000,1.8,1.87,09,RI,drought
2001,-.14,-0.07,09,RI,drought
2002,.26,0.33,09,RI,drought
2003,2.28,2.35,09,RI,drought
2004,1.56,1.63,09,RI,drought
2005,-1.81,-1.74,09,RI,drought
2006,3.01,3.08,09,RI,drought
2007,-1.77,-1.70,09,RI,drought
2008,2.35,2.42,09,RI,drought
2009,2.83,2.90,09,RI,drought
2010,1.62,1.69,09,RI,drought
2011,2.71,2.78,09,RI,drought
2012,.89,0.96,09,RI,drought
2013,-.47,-0.40,09,RI,drought
2014,-1.31,-1.24,09,RI,drought
2015,-1.59,-1.52,09,RI,drought
1895,1.25,1.29,10,RI,drought
1896,1.36,1.40,10,RI,drought
1897,.79,0.83,10,RI,drought
1898,4.87,4.91,10,RI,drought
1899,-.43,-0.39,10,RI,drought
1900,-1.33,-1.29,10,RI,drought
1901,1.56,1.60,10,RI,drought
1902,-.03,0.01,10,RI,drought
1903,-.28,-0.24,10,RI,drought
1904,-.33,-0.29,10,RI,drought
1905,1.05,1.09,10,RI,drought
1906,-.02,0.02,10,RI,drought
1907,1.12,1.16,10,RI,drought
1908,-.54,-0.50,10,RI,drought
1909,-1.5,-1.46,10,RI,drought
1910,-1.76,-1.72,10,RI,drought
1911,.29,0.33,10,RI,drought
1912,-1.86,-1.82,10,RI,drought
1913,1.29,1.33,10,RI,drought
1914,-1.98,-1.94,10,RI,drought
1915,-.24,-0.20,10,RI,drought
1916,-1.09,-1.05,10,RI,drought
1917,1.53,1.57,10,RI,drought
1918,-.67,-0.63,10,RI,drought
1919,2.77,2.81,10,RI,drought
1920,-1.27,-1.23,10,RI,drought
1921,-1.43,-1.39,10,RI,drought
1922,2.51,2.55,10,RI,drought
1923,.88,0.92,10,RI,drought
1924,-.92,-0.88,10,RI,drought
1925,.9,0.94,10,RI,drought
1926,.5,0.54,10,RI,drought
1927,3.52,3.56,10,RI,drought
1928,.31,0.35,10,RI,drought
1929,-.85,-0.81,10,RI,drought
1930,-2.96,-2.92,10,RI,drought
1931,-.94,-0.90,10,RI,drought
1932,2.49,2.53,10,RI,drought
1933,1.39,1.43,10,RI,drought
1934,.43,0.47,10,RI,drought
1935,-1.15,-1.11,10,RI,drought
1936,1.06,1.10,10,RI,drought
1937,.37,0.41,10,RI,drought
1938,3.49,3.53,10,RI,drought
1939,-.55,-0.51,10,RI,drought
1940,-1.24,-1.20,10,RI,drought
1941,-2.21,-2.17,10,RI,drought
1942,.25,0.29,10,RI,drought
1943,-1.75,-1.71,10,RI,drought
1944,.42,0.46,10,RI,drought
1945,-1.51,-1.47,10,RI,drought
1946,-1.16,-1.12,10,RI,drought
1947,-.88,-0.84,10,RI,drought
1948,-1.2,-1.16,10,RI,drought
1949,-3.56,-3.52,10,RI,drought
1950,-3.24,-3.20,10,RI,drought
1951,-2.37,-2.33,10,RI,drought
1952,-1.07,-1.03,10,RI,drought
1953,.36,0.40,10,RI,drought
1954,2.52,2.56,10,RI,drought
1955,3.86,3.90,10,RI,drought
1956,-.94,-0.90,10,RI,drought
1957,-4.45,-4.41,10,RI,drought
1958,3.11,3.15,10,RI,drought
1959,.6,0.64,10,RI,drought
1960,-.06,-0.02,10,RI,drought
1961,.6,0.64,10,RI,drought
1962,1.55,1.59,10,RI,drought
1963,-1.99,-1.95,10,RI,drought
1964,-2.66,-2.62,10,RI,drought
1965,-4.02,-3.98,10,RI,drought
1966,-3.02,-2.98,10,RI,drought
1967,-.52,-0.48,10,RI,drought
1968,-2.42,-2.38,10,RI,drought
1969,-1.5,-1.46,10,RI,drought
1970,-.82,-0.78,10,RI,drought
1971,-1.94,-1.90,10,RI,drought
1972,3.36,3.40,10,RI,drought
1973,2.49,2.53,10,RI,drought
1974,.85,0.89,10,RI,drought
1975,1.83,1.87,10,RI,drought
1976,1.57,1.61,10,RI,drought
1977,2.22,2.26,10,RI,drought
1978,-.45,-0.41,10,RI,drought
1979,2.26,2.30,10,RI,drought
1980,-1.63,-1.59,10,RI,drought
1981,.26,0.30,10,RI,drought
1982,-.27,-0.23,10,RI,drought
1983,.99,1.03,10,RI,drought
1984,-1.03,-0.99,10,RI,drought
1985,1.48,1.52,10,RI,drought
1986,.73,0.77,10,RI,drought
1987,-1.27,-1.23,10,RI,drought
1988,-1.22,-1.18,10,RI,drought
1989,4.56,4.60,10,RI,drought
1990,2.41,2.45,10,RI,drought
1991,-.12,-0.08,10,RI,drought
1992,1.59,1.63,10,RI,drought
1993,-2.02,-1.98,10,RI,drought
1994,-1.63,-1.59,10,RI,drought
1995,.89,0.93,10,RI,drought
1996,3.26,3.30,10,RI,drought
1997,-1.72,-1.68,10,RI,drought
1998,-.5,-0.46,10,RI,drought
1999,1.63,1.67,10,RI,drought
2000,-.64,-0.60,10,RI,drought
2001,-.88,-0.84,10,RI,drought
2002,.43,0.47,10,RI,drought
2003,3.23,3.27,10,RI,drought
2004,1.24,1.28,10,RI,drought
2005,3.68,3.72,10,RI,drought
2006,3.99,4.03,10,RI,drought
2007,-2.33,-2.29,10,RI,drought
2008,1.85,1.89,10,RI,drought
2009,3.75,3.79,10,RI,drought
2010,1.57,1.61,10,RI,drought
2011,3.93,3.97,10,RI,drought
2012,.91,0.95,10,RI,drought
2013,-1.5,-1.46,10,RI,drought
2014,.05,0.09,10,RI,drought
2015,-1.39,-1.35,10,RI,drought
1895,1.86,1.99,11,RI,drought
1896,-.25,-0.12,11,RI,drought
1897,1.89,2.02,11,RI,drought
1898,5.45,5.58,11,RI,drought
1899,-.92,-0.79,11,RI,drought
1900,-1.1,-0.97,11,RI,drought
1901,.95,1.08,11,RI,drought
1902,-.82,-0.69,11,RI,drought
1903,-.74,-0.61,11,RI,drought
1904,-.75,-0.62,11,RI,drought
1905,.71,0.84,11,RI,drought
1906,-.36,-0.23,11,RI,drought
1907,1.9,2.03,11,RI,drought
1908,-1.44,-1.31,11,RI,drought
1909,-1.87,-1.74,11,RI,drought
1910,-1.67,-1.54,11,RI,drought
1911,1.16,1.29,11,RI,drought
1912,-2.04,-1.91,11,RI,drought
1913,-.54,-0.41,11,RI,drought
1914,-2.44,-2.31,11,RI,drought
1915,-.6,-0.47,11,RI,drought
1916,-1.5,-1.37,11,RI,drought
1917,-.9,-0.77,11,RI,drought
1918,-1.08,-0.95,11,RI,drought
1919,2.6,2.73,11,RI,drought
1920,-1.08,-0.95,11,RI,drought
1921,.82,0.95,11,RI,drought
1922,1.44,1.57,11,RI,drought
1923,.74,0.87,11,RI,drought
1924,-1.48,-1.35,11,RI,drought
1925,.95,1.08,11,RI,drought
1926,1.02,1.15,11,RI,drought
1927,3.74,3.87,11,RI,drought
1928,-.63,-0.50,11,RI,drought
1929,-1.2,-1.07,11,RI,drought
1930,-2.97,-2.84,11,RI,drought
1931,-2.07,-1.94,11,RI,drought
1932,2.96,3.09,11,RI,drought
1933,-.49,-0.36,11,RI,drought
1934,.19,0.32,11,RI,drought
1935,-.98,-0.85,11,RI,drought
1936,-.69,-0.56,11,RI,drought
1937,.95,1.08,11,RI,drought
1938,2.93,3.06,11,RI,drought
1939,-1.32,-1.19,11,RI,drought
1940,.64,0.77,11,RI,drought
1941,-2.76,-2.63,11,RI,drought
1942,.56,0.69,11,RI,drought
1943,-1.85,-1.72,11,RI,drought
1944,1.44,1.57,11,RI,drought
1945,.64,0.77,11,RI,drought
1946,-2.15,-2.02,11,RI,drought
1947,-.7,-0.57,11,RI,drought
1948,-.94,-0.81,11,RI,drought
1949,-3.83,-3.70,11,RI,drought
1950,-2.77,-2.64,11,RI,drought
1951,.9,1.03,11,RI,drought
1952,-1.77,-1.64,11,RI,drought
1953,.8,0.93,11,RI,drought
1954,2.59,2.72,11,RI,drought
1955,3.89,4.02,11,RI,drought
1956,-1.11,-0.98,11,RI,drought
1957,-4.34,-4.21,11,RI,drought
1958,-.29,-0.16,11,RI,drought
1959,.77,0.90,11,RI,drought
1960,-.35,-0.22,11,RI,drought
1961,.31,0.44,11,RI,drought
1962,1.64,1.77,11,RI,drought
1963,.38,0.51,11,RI,drought
1964,-3.13,-3.00,11,RI,drought
1965,-4.53,-4.40,11,RI,drought
1966,-2.75,-2.62,11,RI,drought
1967,-.76,-0.63,11,RI,drought
1968,-1.91,-1.78,11,RI,drought
1969,.62,0.75,11,RI,drought
1970,-.57,-0.44,11,RI,drought
1971,-1.44,-1.31,11,RI,drought
1972,4.32,4.45,11,RI,drought
1973,1.7,1.83,11,RI,drought
1974,.12,0.25,11,RI,drought
1975,2.26,2.39,11,RI,drought
1976,-.87,-0.74,11,RI,drought
1977,1.73,1.86,11,RI,drought
1978,-.88,-0.75,11,RI,drought
1979,.01,0.14,11,RI,drought
1980,-1.65,-1.52,11,RI,drought
1981,-.3,-0.17,11,RI,drought
1982,-.36,-0.23,11,RI,drought
1983,2.4,2.53,11,RI,drought
1984,-1.62,-1.49,11,RI,drought
1985,2.29,2.42,11,RI,drought
1986,1.51,1.64,11,RI,drought
1987,-1.39,-1.26,11,RI,drought
1988,1.06,1.19,11,RI,drought
1989,4.58,4.71,11,RI,drought
1990,-.6,-0.47,11,RI,drought
1991,.21,0.34,11,RI,drought
1992,1.84,1.97,11,RI,drought
1993,-2.18,-2.05,11,RI,drought
1994,-1.48,-1.35,11,RI,drought
1995,1.21,1.34,11,RI,drought
1996,2.6,2.73,11,RI,drought
1997,.34,0.47,11,RI,drought
1998,-1.11,-0.98,11,RI,drought
1999,.98,1.11,11,RI,drought
2000,-.67,-0.54,11,RI,drought
2001,-2.12,-1.99,11,RI,drought
2002,.92,1.05,11,RI,drought
2003,-.61,-0.48,11,RI,drought
2004,1.26,1.39,11,RI,drought
2005,3.74,3.87,11,RI,drought
2006,4.23,4.36,11,RI,drought
2007,-2.74,-2.61,11,RI,drought
2008,1.8,1.93,11,RI,drought
2009,3.09,3.22,11,RI,drought
2010,1.09,1.22,11,RI,drought
2011,.01,0.14,11,RI,drought
2012,-.89,-0.76,11,RI,drought
2013,-1.69,-1.56,11,RI,drought
2014,.2,0.33,11,RI,drought
2015,-2.02,-1.89,11,RI,drought
1895,1.41,1.42,12,RI,drought
1896,-.71,-0.70,12,RI,drought
1897,2.09,2.10,12,RI,drought
1898,4.47,4.48,12,RI,drought
1899,-1.53,-1.52,12,RI,drought
1900,-1.33,-1.32,12,RI,drought
1901,2.59,2.60,12,RI,drought
1902,.78,0.79,12,RI,drought
1903,-.81,-0.80,12,RI,drought
1904,-.69,-0.68,12,RI,drought
1905,.81,0.82,12,RI,drought
1906,-.16,-0.15,12,RI,drought
1907,2.39,2.40,12,RI,drought
1908,-.02,-0.01,12,RI,drought
1909,-1.81,-1.80,12,RI,drought
1910,-1.85,-1.84,12,RI,drought
1911,.97,0.98,12,RI,drought
1912,.49,0.50,12,RI,drought
1913,-.4,-0.39,12,RI,drought
1914,.02,0.03,12,RI,drought
1915,-.13,-0.12,12,RI,drought
1916,-1.54,-1.53,12,RI,drought
1917,-1.08,-1.07,12,RI,drought
1918,.07,0.08,12,RI,drought
1919,1.99,2.00,12,RI,drought
1920,-.59,-0.58,12,RI,drought
1921,-.36,-0.35,12,RI,drought
1922,1.21,1.22,12,RI,drought
1923,1.24,1.25,12,RI,drought
1924,-1.75,-1.74,12,RI,drought
1925,1.23,1.24,12,RI,drought
1926,-.03,-0.02,12,RI,drought
1927,3.92,3.93,12,RI,drought
1928,-.93,-0.92,12,RI,drought
1929,-.89,-0.88,12,RI,drought
1930,-2.93,-2.92,12,RI,drought
1931,-2.3,-2.29,12,RI,drought
1932,2.07,2.08,12,RI,drought
1933,-.55,-0.54,12,RI,drought
1934,.17,0.18,12,RI,drought
1935,-1.72,-1.71,12,RI,drought
1936,1.66,1.67,12,RI,drought
1937,.73,0.74,12,RI,drought
1938,2.57,2.58,12,RI,drought
1939,-1.43,-1.42,12,RI,drought
1940,-.4,-0.39,12,RI,drought
1941,-2.86,-2.85,12,RI,drought
1942,1.08,1.09,12,RI,drought
1943,-2.43,-2.42,12,RI,drought
1944,-.24,-0.23,12,RI,drought
1945,1.34,1.35,12,RI,drought
1946,-2.19,-2.18,12,RI,drought
1947,-.78,-0.77,12,RI,drought
1948,-1.3,-1.29,12,RI,drought
1949,-4.05,-4.04,12,RI,drought
1950,-2.52,-2.51,12,RI,drought
1951,1.07,1.08,12,RI,drought
1952,-1.81,-1.80,12,RI,drought
1953,1.06,1.07,12,RI,drought
1954,2.94,2.95,12,RI,drought
1955,2.53,2.54,12,RI,drought
1956,-.69,-0.68,12,RI,drought
1957,.47,0.48,12,RI,drought
1958,-.95,-0.94,12,RI,drought
1959,.82,0.83,12,RI,drought
1960,-.23,-0.22,12,RI,drought
1961,.14,0.15,12,RI,drought
1962,-.23,-0.22,12,RI,drought
1963,-.42,-0.41,12,RI,drought
1964,-2.61,-2.60,12,RI,drought
1965,-5.03,-5.02,12,RI,drought
1966,-2.84,-2.83,12,RI,drought
1967,.9,0.91,12,RI,drought
1968,-.99,-0.98,12,RI,drought
1969,2.28,2.29,12,RI,drought
1970,-.54,-0.53,12,RI,drought
1971,-1.68,-1.67,12,RI,drought
1972,4.84,4.85,12,RI,drought
1973,2.8,2.81,12,RI,drought
1974,.33,0.34,12,RI,drought
1975,2.32,2.33,12,RI,drought
1976,-.93,-0.92,12,RI,drought
1977,2.34,2.35,12,RI,drought
1978,.24,0.25,12,RI,drought
1979,-.68,-0.67,12,RI,drought
1980,-2.23,-2.22,12,RI,drought
1981,.87,0.88,12,RI,drought
1982,-1,-0.99,12,RI,drought
1983,2.85,2.86,12,RI,drought
1984,-1.79,-1.78,12,RI,drought
1985,-.82,-0.81,12,RI,drought
1986,2.48,2.49,12,RI,drought
