year,value,anomaly,month,state,type
1997,2.8,2.89,06,AL,drought
1998,-1.42,-1.33,06,AL,drought
1999,1.45,1.54,06,AL,drought
2000,-3.6,-3.51,06,AL,drought
2001,1.77,1.86,06,AL,drought
2002,-1.68,-1.59,06,AL,drought
2003,3.75,3.84,06,AL,drought
2004,1.19,1.28,06,AL,drought
2005,2.17,2.26,06,AL,drought
2006,-2.39,-2.30,06,AL,drought
2007,-4.56,-4.47,06,AL,drought
2008,-3.29,-3.20,06,AL,drought
2009,1.31,1.40,06,AL,drought
2010,-.78,-0.69,06,AL,drought
2011,-2.99,-2.90,06,AL,drought
2012,-2.8,-2.71,06,AL,drought
2013,1.73,1.82,06,AL,drought
2014,2.56,2.65,06,AL,drought
2015,-.92,-0.83,06,AL,drought
1895,.42,0.62,07,AL,drought
1896,-1.7,-1.50,07,AL,drought
1897,-3.48,-3.28,07,AL,drought
1898,-4.99,-4.79,07,AL,drought
1899,-1.95,-1.75,07,AL,drought
1900,2.67,2.87,07,AL,drought
1901,-1.15,-0.95,07,AL,drought
1902,-3.82,-3.62,07,AL,drought
1903,-.23,-0.03,07,AL,drought
1904,-2.87,-2.67,07,AL,drought
1905,-1.63,-1.43,07,AL,drought
1906,.71,0.91,07,AL,drought
1907,1.28,1.48,07,AL,drought
1908,-.38,-0.18,07,AL,drought
1909,-.05,0.15,07,AL,drought
1910,1.83,2.03,07,AL,drought
1911,-2.12,-1.92,07,AL,drought
1912,2.39,2.59,07,AL,drought
1913,-1.07,-0.87,07,AL,drought
1914,-4.72,-4.52,07,AL,drought
1915,-2.49,-2.29,07,AL,drought
1916,3.91,4.11,07,AL,drought
1917,.1,0.30,07,AL,drought
1918,-2.51,-2.31,07,AL,drought
1919,2.52,2.72,07,AL,drought
1920,2.95,3.15,07,AL,drought
1921,-2.36,-2.16,07,AL,drought
1922,-.47,-0.27,07,AL,drought
1923,1.78,1.98,07,AL,drought
1924,-.44,-0.24,07,AL,drought
1925,-4.23,-4.03,07,AL,drought
1926,.4,0.60,07,AL,drought
1927,-2.37,-2.17,07,AL,drought
1928,3.12,3.32,07,AL,drought
1929,2.5,2.70,07,AL,drought
1930,-3.4,-3.20,07,AL,drought
1931,-3.04,-2.84,07,AL,drought
1932,.2,0.40,07,AL,drought
1933,-.62,-0.42,07,AL,drought
1934,.56,0.76,07,AL,drought
1935,-.91,-0.71,07,AL,drought
1936,-1.74,-1.54,07,AL,drought
1937,.19,0.39,07,AL,drought
1938,1.44,1.64,07,AL,drought
1939,1.45,1.65,07,AL,drought
1940,2.14,2.34,07,AL,drought
1941,-2.54,-2.34,07,AL,drought
1942,.15,0.35,07,AL,drought
1943,-1.36,-1.16,07,AL,drought
1944,-1.58,-1.38,07,AL,drought
1945,-.31,-0.11,07,AL,drought
1946,2.8,3.00,07,AL,drought
1947,-.35,-0.15,07,AL,drought
1948,.2,0.40,07,AL,drought
1949,2.78,2.98,07,AL,drought
1950,1.24,1.44,07,AL,drought
1951,-1.34,-1.14,07,AL,drought
1952,-3.16,-2.96,07,AL,drought
1953,-.91,-0.71,07,AL,drought
1954,-3.25,-3.05,07,AL,drought
1955,-1.68,-1.48,07,AL,drought
1956,-2,-1.80,07,AL,drought
1957,-.6,-0.40,07,AL,drought
1958,1.13,1.33,07,AL,drought
1959,.34,0.54,07,AL,drought
1960,-1.14,-0.94,07,AL,drought
1961,2.64,2.84,07,AL,drought
1962,-1.72,-1.52,07,AL,drought
1963,-1.04,-0.84,07,AL,drought
1964,1.66,1.86,07,AL,drought
1965,-1.12,-0.92,07,AL,drought
1966,-1.14,-0.94,07,AL,drought
1967,1.31,1.51,07,AL,drought
1968,-1.7,-1.50,07,AL,drought
1969,-.71,-0.51,07,AL,drought
1970,.38,0.58,07,AL,drought
1971,1.65,1.85,07,AL,drought
1972,-.03,0.17,07,AL,drought
1973,3.26,3.46,07,AL,drought
1974,1.38,1.58,07,AL,drought
1975,4.26,4.46,07,AL,drought
1976,3.11,3.31,07,AL,drought
1977,-1.91,-1.71,07,AL,drought
1978,-.33,-0.13,07,AL,drought
1979,2.42,2.62,07,AL,drought
1980,-1.24,-1.04,07,AL,drought
1981,-2.93,-2.73,07,AL,drought
1982,.86,1.06,07,AL,drought
1983,2.7,2.90,07,AL,drought
1984,.31,0.51,07,AL,drought
1985,.65,0.85,07,AL,drought
1986,-3.6,-3.40,07,AL,drought
1987,-1.31,-1.11,07,AL,drought
1988,-3.1,-2.90,07,AL,drought
1989,3.31,3.51,07,AL,drought
1990,-.91,-0.71,07,AL,drought
1991,-.25,-0.05,07,AL,drought
1992,.71,0.91,07,AL,drought
1993,-1.56,-1.36,07,AL,drought
1994,2.41,2.61,07,AL,drought
1995,-1.52,-1.32,07,AL,drought
1996,1.23,1.43,07,AL,drought
1997,2.61,2.81,07,AL,drought
1998,-1.47,-1.27,07,AL,drought
1999,-.15,0.05,07,AL,drought
2000,-4.61,-4.41,07,AL,drought
2001,1.3,1.50,07,AL,drought
2002,-1.66,-1.46,07,AL,drought
2003,4.34,4.54,07,AL,drought
2004,.95,1.15,07,AL,drought
2005,3.23,3.43,07,AL,drought
2006,-3.12,-2.92,07,AL,drought
2007,-4.41,-4.21,07,AL,drought
2008,-3.54,-3.34,07,AL,drought
2009,1.24,1.44,07,AL,drought
2010,-1.61,-1.41,07,AL,drought
2011,-3.03,-2.83,07,AL,drought
2012,-2.64,-2.44,07,AL,drought
2013,2.87,3.07,07,AL,drought
2014,-.4,-0.20,07,AL,drought
2015,-1.26,-1.06,07,AL,drought
1895,.78,1.01,08,AL,drought
1896,-2.3,-2.07,08,AL,drought
1897,-2.75,-2.52,08,AL,drought
1898,.85,1.08,08,AL,drought
1899,-2.23,-2.00,08,AL,drought
1900,1.99,2.22,08,AL,drought
1901,1.54,1.77,08,AL,drought
1902,-4.14,-3.91,08,AL,drought
1903,-.14,0.09,08,AL,drought
1904,-2.09,-1.86,08,AL,drought
1905,-1,-0.77,08,AL,drought
1906,.48,0.71,08,AL,drought
1907,.83,1.06,08,AL,drought
1908,-.62,-0.39,08,AL,drought
1909,-.31,-0.08,08,AL,drought
1910,-.25,-0.02,08,AL,drought
1911,-1.61,-1.38,08,AL,drought
1912,2.93,3.16,08,AL,drought
1913,-1.75,-1.52,08,AL,drought
1914,-3.66,-3.43,08,AL,drought
1915,-2.03,-1.80,08,AL,drought
1916,-.07,0.16,08,AL,drought
1917,.65,0.88,08,AL,drought
1918,-2.74,-2.51,08,AL,drought
1919,3.52,3.75,08,AL,drought
1920,3.73,3.96,08,AL,drought
1921,-2.53,-2.30,08,AL,drought
1922,-.89,-0.66,08,AL,drought
1923,2.5,2.73,08,AL,drought
1924,-1.06,-0.83,08,AL,drought
1925,-5.04,-4.81,08,AL,drought
1926,1.27,1.50,08,AL,drought
1927,-2.38,-2.15,08,AL,drought
1928,2.94,3.17,08,AL,drought
1929,1.4,1.63,08,AL,drought
1930,-3.58,-3.35,08,AL,drought
1931,-2.71,-2.48,08,AL,drought
1932,.44,0.67,08,AL,drought
1933,-.74,-0.51,08,AL,drought
1934,1.1,1.33,08,AL,drought
1935,-.87,-0.64,08,AL,drought
1936,-1.5,-1.27,08,AL,drought
1937,.27,0.50,08,AL,drought
1938,-.08,0.15,08,AL,drought
1939,3.63,3.86,08,AL,drought
1940,-.25,-0.02,08,AL,drought
1941,-1.94,-1.71,08,AL,drought
1942,.95,1.18,08,AL,drought
1943,-1.69,-1.46,08,AL,drought
1944,.64,0.87,08,AL,drought
1945,-.72,-0.49,08,AL,drought
1946,3.07,3.30,08,AL,drought
1947,-.6,-0.37,08,AL,drought
1948,.11,0.34,08,AL,drought
1949,2.87,3.10,08,AL,drought
1950,1.9,2.13,08,AL,drought
1951,-2.3,-2.07,08,AL,drought
1952,-2.46,-2.23,08,AL,drought
1953,-1.42,-1.19,08,AL,drought
1954,-4.28,-4.05,08,AL,drought
1955,-1.83,-1.60,08,AL,drought
1956,-2.41,-2.18,08,AL,drought
1957,-1.26,-1.03,08,AL,drought
1958,.81,1.04,08,AL,drought
1959,.03,0.26,08,AL,drought
1960,.39,0.62,08,AL,drought
1961,2.94,3.17,08,AL,drought
1962,-2.4,-2.17,08,AL,drought
1963,-1.29,-1.06,08,AL,drought
1964,1.73,1.96,08,AL,drought
1965,-.98,-0.75,08,AL,drought
1966,.23,0.46,08,AL,drought
1967,2.46,2.69,08,AL,drought
1968,-1.84,-1.61,08,AL,drought
1969,-.35,-0.12,08,AL,drought
1970,1.1,1.33,08,AL,drought
1971,1.66,1.89,08,AL,drought
1972,-.55,-0.32,08,AL,drought
1973,2.98,3.21,08,AL,drought
1974,1.98,2.21,08,AL,drought
1975,4.54,4.77,08,AL,drought
1976,2.66,2.89,08,AL,drought
1977,-1.96,-1.73,08,AL,drought
1978,-.37,-0.14,08,AL,drought
1979,2.32,2.55,08,AL,drought
1980,-2.11,-1.88,08,AL,drought
1981,-2.54,-2.31,08,AL,drought
1982,.73,0.96,08,AL,drought
1983,1.72,1.95,08,AL,drought
1984,.83,1.06,08,AL,drought
1985,.96,1.19,08,AL,drought
1986,-3.35,-3.12,08,AL,drought
1987,-1.64,-1.41,08,AL,drought
1988,-3.36,-3.13,08,AL,drought
1989,2.59,2.82,08,AL,drought
1990,-1.9,-1.67,08,AL,drought
1991,-.29,-0.06,08,AL,drought
1992,1.49,1.72,08,AL,drought
1993,-1.55,-1.32,08,AL,drought
1994,2.02,2.25,08,AL,drought
1995,-1.53,-1.30,08,AL,drought
1996,1.29,1.52,08,AL,drought
1997,2.11,2.34,08,AL,drought
1998,-1.85,-1.62,08,AL,drought
1999,-1,-0.77,08,AL,drought
2000,-5.24,-5.01,08,AL,drought
2001,1.7,1.93,08,AL,drought
2002,-1.93,-1.70,08,AL,drought
2003,4.61,4.84,08,AL,drought
2004,1.21,1.44,08,AL,drought
2005,3.66,3.89,08,AL,drought
2006,-3.37,-3.14,08,AL,drought
2007,-5.06,-4.83,08,AL,drought
2008,1.52,1.75,08,AL,drought
2009,1.56,1.79,08,AL,drought
2010,-1.71,-1.48,08,AL,drought
2011,-3.87,-3.64,08,AL,drought
2012,.64,0.87,08,AL,drought
2013,3.3,3.53,08,AL,drought
2014,-.72,-0.49,08,AL,drought
2015,-1,-0.77,08,AL,drought
1895,-.78,-0.56,09,AL,drought
1896,-2.91,-2.69,09,AL,drought
1897,-3.65,-3.43,09,AL,drought
1898,.61,0.83,09,AL,drought
1899,-3.12,-2.90,09,AL,drought
1900,1.66,1.88,09,AL,drought
1901,1.83,2.05,09,AL,drought
1902,-3.74,-3.52,09,AL,drought
1903,-.78,-0.56,09,AL,drought
1904,-2.86,-2.64,09,AL,drought
1905,-1.43,-1.21,09,AL,drought
1906,1.9,2.12,09,AL,drought
1907,1.33,1.55,09,AL,drought
1908,-1.13,-0.91,09,AL,drought
1909,-.62,-0.40,09,AL,drought
1910,-.77,-0.55,09,AL,drought
1911,-2.19,-1.97,09,AL,drought
1912,2.88,3.10,09,AL,drought
1913,-.75,-0.53,09,AL,drought
1914,-3.04,-2.82,09,AL,drought
1915,-1.86,-1.64,09,AL,drought
1916,-.47,-0.25,09,AL,drought
1917,1.39,1.61,09,AL,drought
1918,.16,0.38,09,AL,drought
1919,2.44,2.66,09,AL,drought
1920,-.17,0.05,09,AL,drought
1921,-3.21,-2.99,09,AL,drought
1922,-1.7,-1.48,09,AL,drought
1923,-.75,-0.53,09,AL,drought
1924,-1.15,-0.93,09,AL,drought
1925,-5.53,-5.31,09,AL,drought
1926,1.19,1.41,09,AL,drought
1927,-3.15,-2.93,09,AL,drought
1928,2.47,2.69,09,AL,drought
1929,1.71,1.93,09,AL,drought
1930,-2.78,-2.56,09,AL,drought
1931,-3.6,-3.38,09,AL,drought
1932,.79,1.01,09,AL,drought
1933,-1.45,-1.23,09,AL,drought
1934,.62,0.84,09,AL,drought
1935,-1.32,-1.10,09,AL,drought
1936,-2.02,-1.80,09,AL,drought
1937,.36,0.58,09,AL,drought
1938,-.81,-0.59,09,AL,drought
1939,3.43,3.65,09,AL,drought
1940,-.81,-0.59,09,AL,drought
1941,-2.22,-2.00,09,AL,drought
1942,1.1,1.32,09,AL,drought
1943,-1.3,-1.08,09,AL,drought
1944,.84,1.06,09,AL,drought
1945,-.93,-0.71,09,AL,drought
1946,3.7,3.92,09,AL,drought
1947,-1.06,-0.84,09,AL,drought
1948,.32,0.54,09,AL,drought
1949,2.63,2.85,09,AL,drought
1950,2.04,2.26,09,AL,drought
1951,-1.66,-1.44,09,AL,drought
1952,-2.44,-2.22,09,AL,drought
1953,-1.03,-0.81,09,AL,drought
1954,-5.08,-4.86,09,AL,drought
1955,-2.68,-2.46,09,AL,drought
1956,-1.88,-1.66,09,AL,drought
1957,1.56,1.78,09,AL,drought
1958,1.2,1.42,09,AL,drought
1959,.38,0.60,09,AL,drought
1960,.77,0.99,09,AL,drought
1961,2.46,2.68,09,AL,drought
1962,-2.46,-2.24,09,AL,drought
1963,-1.36,-1.14,09,AL,drought
1964,1.47,1.69,09,AL,drought
1965,-.9,-0.68,09,AL,drought
1966,.37,0.59,09,AL,drought
1967,2.51,2.73,09,AL,drought
1968,-2,-1.78,09,AL,drought
1969,-.05,0.17,09,AL,drought
1970,-.66,-0.44,09,AL,drought
1971,1.89,2.11,09,AL,drought
1972,-.71,-0.49,09,AL,drought
1973,2.63,2.85,09,AL,drought
1974,2.9,3.12,09,AL,drought
1975,5.39,5.61,09,AL,drought
1976,2.46,2.68,09,AL,drought
1977,.82,1.04,09,AL,drought
1978,-1.07,-0.85,09,AL,drought
1979,3.4,3.62,09,AL,drought
1980,-1.82,-1.60,09,AL,drought
1981,-2.79,-2.57,09,AL,drought
1982,.19,0.41,09,AL,drought
1983,1.78,2.00,09,AL,drought
1984,-.91,-0.69,09,AL,drought
1985,.84,1.06,09,AL,drought
1986,-3.23,-3.01,09,AL,drought
1987,-1.82,-1.60,09,AL,drought
1988,1.56,1.78,09,AL,drought
1989,2.74,2.96,09,AL,drought
1990,-2.58,-2.36,09,AL,drought
1991,-.45,-0.23,09,AL,drought
1992,1.48,1.70,09,AL,drought
1993,-1.5,-1.28,09,AL,drought
1994,1.93,2.15,09,AL,drought
1995,-1.68,-1.46,09,AL,drought
1996,1.84,2.06,09,AL,drought
1997,1.71,1.93,09,AL,drought
1998,1.14,1.36,09,AL,drought
1999,-1.57,-1.35,09,AL,drought
2000,-4.97,-4.75,09,AL,drought
2001,2.03,2.25,09,AL,drought
2002,.97,1.19,09,AL,drought
2003,4.37,4.59,09,AL,drought
2004,2.1,2.32,09,AL,drought
2005,-.05,0.17,09,AL,drought
2006,-3.19,-2.97,09,AL,drought
2007,-5.02,-4.80,09,AL,drought
2008,.82,1.04,09,AL,drought
2009,2.58,2.80,09,AL,drought
2010,-2.5,-2.28,09,AL,drought
2011,-2.45,-2.23,09,AL,drought
2012,1.16,1.38,09,AL,drought
2013,2.97,3.19,09,AL,drought
2014,-1.23,-1.01,09,AL,drought
2015,-1.31,-1.09,09,AL,drought
1895,-.8,-0.63,10,AL,drought
1896,-2.88,-2.71,10,AL,drought
1897,-4.05,-3.88,10,AL,drought
1898,.92,1.09,10,AL,drought
1899,-3.08,-2.91,10,AL,drought
1900,2.24,2.41,10,AL,drought
1901,1.4,1.57,10,AL,drought
1902,-3.22,-3.05,10,AL,drought
1903,-1,-0.83,10,AL,drought
1904,-3.5,-3.33,10,AL,drought
1905,-.84,-0.67,10,AL,drought
1906,2.31,2.48,10,AL,drought
1907,.87,1.04,10,AL,drought
1908,-1.32,-1.15,10,AL,drought
1909,-.84,-0.67,10,AL,drought
1910,-.61,-0.44,10,AL,drought
1911,-2.11,-1.94,10,AL,drought
1912,2.64,2.81,10,AL,drought
1913,-.63,-0.46,10,AL,drought
1914,-2.7,-2.53,10,AL,drought
1915,-1.13,-0.96,10,AL,drought
1916,-.74,-0.57,10,AL,drought
1917,-.07,0.10,10,AL,drought
1918,1.68,1.85,10,AL,drought
1919,2.45,2.62,10,AL,drought
1920,-.61,-0.44,10,AL,drought
1921,-3.15,-2.98,10,AL,drought
1922,-1.81,-1.64,10,AL,drought
1923,-.76,-0.59,10,AL,drought
1924,-1.93,-1.76,10,AL,drought
1925,.83,1.00,10,AL,drought
1926,.96,1.13,10,AL,drought
1927,-3.24,-3.07,10,AL,drought
1928,2.33,2.50,10,AL,drought
1929,2.38,2.55,10,AL,drought
1930,-2.45,-2.28,10,AL,drought
1931,-3.82,-3.65,10,AL,drought
1932,2.11,2.28,10,AL,drought
1933,-1.78,-1.61,10,AL,drought
1934,1.67,1.84,10,AL,drought
1935,-1.61,-1.44,10,AL,drought
1936,-2.29,-2.12,10,AL,drought
1937,1.38,1.55,10,AL,drought
1938,-1.6,-1.43,10,AL,drought
1939,-.57,-0.40,10,AL,drought
1940,-1.26,-1.09,10,AL,drought
1941,-2.55,-2.38,10,AL,drought
1942,-.15,0.02,10,AL,drought
1943,-1.75,-1.58,10,AL,drought
1944,-.64,-0.47,10,AL,drought
1945,.26,0.43,10,AL,drought
1946,3.18,3.35,10,AL,drought
1947,-1.55,-1.38,10,AL,drought
1948,0,0.17,10,AL,drought
1949,.05,0.22,10,AL,drought
1950,-.12,0.05,10,AL,drought
1951,-1.91,-1.74,10,AL,drought
1952,-2.62,-2.45,10,AL,drought
1953,-1.71,-1.54,10,AL,drought
1954,-5.18,-5.01,10,AL,drought
1955,-2.54,-2.37,10,AL,drought
1956,-1.43,-1.26,10,AL,drought
1957,1.65,1.82,10,AL,drought
1958,-.24,-0.07,10,AL,drought
1959,1.6,1.77,10,AL,drought
1960,.9,1.07,10,AL,drought
1961,1.77,1.94,10,AL,drought
1962,-2.48,-2.31,10,AL,drought
1963,-2.19,-2.02,10,AL,drought
1964,2.12,2.29,10,AL,drought
1965,-.76,-0.59,10,AL,drought
1966,.81,0.98,10,AL,drought
1967,3,3.17,10,AL,drought
1968,-2.32,-2.15,10,AL,drought
1969,-.08,0.09,10,AL,drought
1970,1.09,1.26,10,AL,drought
1971,1.2,1.37,10,AL,drought
1972,.01,0.18,10,AL,drought
1973,2.01,2.18,10,AL,drought
1974,2.49,2.66,10,AL,drought
1975,6.3,6.47,10,AL,drought
1976,2.69,2.86,10,AL,drought
1977,1.5,1.67,10,AL,drought
1978,-1.72,-1.55,10,AL,drought
1979,2.98,3.15,10,AL,drought
1980,-1.32,-1.15,10,AL,drought
1981,-2.42,-2.25,10,AL,drought
1982,.1,0.27,10,AL,drought
1983,1.45,1.62,10,AL,drought
1984,-.33,-0.16,10,AL,drought
1985,1.76,1.93,10,AL,drought
1986,.34,0.51,10,AL,drought
1987,-2.23,-2.06,10,AL,drought
1988,1.89,2.06,10,AL,drought
1989,2.71,2.88,10,AL,drought
1990,-2.51,-2.34,10,AL,drought
1991,-1.06,-0.89,10,AL,drought
1992,1.48,1.65,10,AL,drought
1993,.22,0.39,10,AL,drought
1994,2.52,2.69,10,AL,drought
1995,1.99,2.16,10,AL,drought
1996,1.71,1.88,10,AL,drought
1997,2.29,2.46,10,AL,drought
1998,-.4,-0.23,10,AL,drought
1999,-1.33,-1.16,10,AL,drought
2000,-5.28,-5.11,10,AL,drought
2001,2.25,2.42,10,AL,drought
2002,1.77,1.94,10,AL,drought
2003,-.13,0.04,10,AL,drought
2004,2.37,2.54,10,AL,drought
2005,-.58,-0.41,10,AL,drought
2006,-2.18,-2.01,10,AL,drought
2007,-4.4,-4.23,10,AL,drought
2008,.91,1.08,10,AL,drought
2009,4,4.17,10,AL,drought
2010,-2.47,-2.30,10,AL,drought
2011,-2.6,-2.43,10,AL,drought
2012,1.29,1.46,10,AL,drought
2013,2.4,2.57,10,AL,drought
2014,-.73,-0.56,10,AL,drought
2015,-1.24,-1.07,10,AL,drought
1895,-1.41,-1.28,11,AL,drought
1896,-2.63,-2.50,11,AL,drought
1897,-4.41,-4.28,11,AL,drought
1898,1.61,1.74,11,AL,drought
1899,-3.2,-3.07,11,AL,drought
1900,1.87,2.00,11,AL,drought
1901,.79,0.92,11,AL,drought
1902,-3,-2.87,11,AL,drought
1903,-1.43,-1.30,11,AL,drought
1904,-3.45,-3.32,11,AL,drought
1905,-1.46,-1.33,11,AL,drought
1906,-.38,-0.25,11,AL,drought
1907,1.59,1.72,11,AL,drought
1908,-2.04,-1.91,11,AL,drought
1909,-1.81,-1.68,11,AL,drought
1910,-1.02,-0.89,11,AL,drought
1911,.22,0.35,11,AL,drought
1912,1.96,2.09,11,AL,drought
1913,-1.4,-1.27,11,AL,drought
1914,-2.37,-2.24,11,AL,drought
1915,-1.24,-1.11,11,AL,drought
1916,-1.04,-0.91,11,AL,drought
1917,-.66,-0.53,11,AL,drought
1918,2.08,2.21,11,AL,drought
1919,2.48,2.61,11,AL,drought
1920,-.71,-0.58,11,AL,drought
1921,-3.21,-3.08,11,AL,drought
1922,-2.41,-2.28,11,AL,drought
1923,.45,0.58,11,AL,drought
1924,-3,-2.87,11,AL,drought
1925,1.05,1.18,11,AL,drought
1926,1.36,1.49,11,AL,drought
1927,-3.23,-3.10,11,AL,drought
1928,1.7,1.83,11,AL,drought
1929,4.2,4.33,11,AL,drought
1930,-1.25,-1.12,11,AL,drought
1931,-4.28,-4.15,11,AL,drought
1932,2.17,2.30,11,AL,drought
1933,-2.5,-2.37,11,AL,drought
1934,1.6,1.73,11,AL,drought
1935,-1.73,-1.60,11,AL,drought
1936,-2.73,-2.60,11,AL,drought
1937,1.31,1.44,11,AL,drought
1938,-1.7,-1.57,11,AL,drought
1939,-1.36,-1.23,11,AL,drought
1940,-1.27,-1.14,11,AL,drought
1941,-2.73,-2.60,11,AL,drought
1942,-.82,-0.69,11,AL,drought
1943,-1.73,-1.60,11,AL,drought
1944,-.73,-0.60,11,AL,drought
1945,.03,0.16,11,AL,drought
1946,3.12,3.25,11,AL,drought
1947,1.3,1.43,11,AL,drought
1948,3.4,3.53,11,AL,drought
1949,-.85,-0.72,11,AL,drought
1950,-.54,-0.41,11,AL,drought
1951,-1.74,-1.61,11,AL,drought
1952,-2.78,-2.65,11,AL,drought
1953,-1.96,-1.83,11,AL,drought
1954,-4.95,-4.82,11,AL,drought
1955,-2.53,-2.40,11,AL,drought
1956,-1.86,-1.73,11,AL,drought
1957,2.89,3.02,11,AL,drought
1958,-.54,-0.41,11,AL,drought
1959,-.18,-0.05,11,AL,drought
1960,-.5,-0.37,11,AL,drought
1961,1.73,1.86,11,AL,drought
1962,-1.98,-1.85,11,AL,drought
1963,.07,0.20,11,AL,drought
1964,1.9,2.03,11,AL,drought
1965,-1.44,-1.31,11,AL,drought
1966,-.14,-0.01,11,AL,drought
1967,2.89,3.02,11,AL,drought
1968,.13,0.26,11,AL,drought
1969,-.6,-0.47,11,AL,drought
1970,-.28,-0.15,11,AL,drought
1971,.68,0.81,11,AL,drought
1972,.29,0.42,11,AL,drought
1973,2,2.13,11,AL,drought
1974,2.39,2.52,11,AL,drought
1975,5.58,5.71,11,AL,drought
1976,2.84,2.97,11,AL,drought
1977,2.16,2.29,11,AL,drought
1978,-1.99,-1.86,11,AL,drought
1979,3.41,3.54,11,AL,drought
1980,-1.39,-1.26,11,AL,drought
1981,-2.91,-2.78,11,AL,drought
1982,.55,0.68,11,AL,drought
1983,2.37,2.50,11,AL,drought
1984,-.23,-0.10,11,AL,drought
1985,-.41,-0.28,11,AL,drought
1986,1.69,1.82,11,AL,drought
1987,-2.1,-1.97,11,AL,drought
1988,2.23,2.36,11,AL,drought
1989,3.18,3.31,11,AL,drought
1990,-2.73,-2.60,11,AL,drought
1991,-.77,-0.64,11,AL,drought
1992,3.19,3.32,11,AL,drought
1993,.23,0.36,11,AL,drought
1994,-.12,0.01,11,AL,drought
1995,2.63,2.76,11,AL,drought
1996,1.48,1.61,11,AL,drought
1997,2.81,2.94,11,AL,drought
1998,-.67,-0.54,11,AL,drought
1999,-1.72,-1.59,11,AL,drought
2000,1.1,1.23,11,AL,drought
2001,-.18,-0.05,11,AL,drought
2002,2.11,2.24,11,AL,drought
2003,.18,0.31,11,AL,drought
2004,3.46,3.59,11,AL,drought
2005,-.66,-0.53,11,AL,drought
2006,-1.6,-1.47,11,AL,drought
2007,-4.36,-4.23,11,AL,drought
2008,.69,0.82,11,AL,drought
2009,3.9,4.03,11,AL,drought
2010,-2.09,-1.96,11,AL,drought
2011,-2.32,-2.19,11,AL,drought
2012,.52,0.65,11,AL,drought
2013,2.11,2.24,11,AL,drought
2014,-.8,-0.67,11,AL,drought
2015,.68,0.81,11,AL,drought
1895,-1.62,-1.51,12,AL,drought
1896,-3.39,-3.28,12,AL,drought
1897,-4.13,-4.02,12,AL,drought
1898,1.21,1.32,12,AL,drought
1899,-2.93,-2.82,12,AL,drought
1900,1.74,1.85,12,AL,drought
1901,1.46,1.57,12,AL,drought
1902,-2.61,-2.50,12,AL,drought
1903,-1.84,-1.73,12,AL,drought
1904,-3.39,-3.28,12,AL,drought
1905,-.96,-0.85,12,AL,drought
1906,-.64,-0.53,12,AL,drought
1907,1.93,2.04,12,AL,drought
1908,-2.32,-2.21,12,AL,drought
1909,-1.76,-1.65,12,AL,drought
1910,-1.41,-1.30,12,AL,drought
1911,.95,1.06,12,AL,drought
1912,2.19,2.30,12,AL,drought
1913,-1.86,-1.75,12,AL,drought
1914,-2.11,-2.00,12,AL,drought
1915,-.79,-0.68,12,AL,drought
1916,-1.12,-1.01,12,AL,drought
1917,-1.43,-1.32,12,AL,drought
1918,2.11,2.22,12,AL,drought
1919,2.82,2.93,12,AL,drought
1920,.86,0.97,12,AL,drought
1921,-3.59,-3.48,12,AL,drought
1922,-1.93,-1.82,12,AL,drought
1923,.39,0.50,12,AL,drought
1924,-2.36,-2.25,12,AL,drought
1925,.62,0.73,12,AL,drought
1926,1.52,1.63,12,AL,drought
1927,-2.15,-2.04,12,AL,drought
1928,.7,0.81,12,AL,drought
1929,-.28,-0.17,12,AL,drought
1930,-1.63,-1.52,12,AL,drought
1931,.83,0.94,12,AL,drought
1932,3.11,3.22,12,AL,drought
1933,-3.19,-3.08,12,AL,drought
1934,-.4,-0.29,12,AL,drought
1935,-1.8,-1.69,12,AL,drought
1936,.36,0.47,12,AL,drought
1937,-.55,-0.44,12,AL,drought
1938,-2.27,-2.16,12,AL,drought
1939,-1.84,-1.73,12,AL,drought
1940,-.87,-0.76,12,AL,drought
1941,-2.01,-1.90,12,AL,drought
1942,-.01,0.10,12,AL,drought
1943,-2.04,-1.93,12,AL,drought
1944,-1.09,-0.98,12,AL,drought
1945,.5,0.61,12,AL,drought
1946,2.1,2.21,12,AL,drought
1947,1.18,1.29,12,AL,drought
1948,2.92,3.03,12,AL,drought
1949,-1.17,-1.06,12,AL,drought
1950,-.65,-0.54,12,AL,drought
1951,-1.03,-0.92,12,AL,drought
1952,-2.4,-2.29,12,AL,drought
1953,1.39,1.50,12,AL,drought
1954,-4.67,-4.56,12,AL,drought
1955,-3.21,-3.10,12,AL,drought
1956,-1.59,-1.48,12,AL,drought
1957,-.4,-0.29,12,AL,drought
1958,-1.27,-1.16,12,AL,drought
1959,-.6,-0.49,12,AL,drought
1960,-1.09,-0.98,12,AL,drought
1961,3.6,3.71,12,AL,drought
1962,-2.36,-2.25,12,AL,drought
1963,.08,0.19,12,AL,drought
1964,1.77,1.88,12,AL,drought
1965,-1.96,-1.85,12,AL,drought
1966,-.15,-0.04,12,AL,drought
1967,3.48,3.59,12,AL,drought
1968,.63,0.74,12,AL,drought
1969,-.18,-0.07,12,AL,drought
1970,-.36,-0.25,12,AL,drought
1971,1.13,1.24,12,AL,drought
1972,1.14,1.25,12,AL,drought
1973,2.3,2.41,12,AL,drought
1974,2.43,2.54,12,AL,drought
1975,4.99,5.10,12,AL,drought
1976,2.55,2.66,12,AL,drought
