year,value,anomaly,month,state,type
1959,78.1,-1.4,08,OR,max
1960,76.8,-2.7,08,OR,max
1961,83.7,4.2,08,OR,max
1962,76.8,-2.7,08,OR,max
1963,78.6,-0.9,08,OR,max
1964,76.8,-2.7,08,OR,max
1965,76.6,-2.9,08,OR,max
1966,80.4,0.9,08,OR,max
1967,86.7,7.2,08,OR,max
1968,73.6,-5.9,08,OR,max
1969,79.9,0.4,08,OR,max
1970,82.8,3.3,08,OR,max
1971,83.9,4.4,08,OR,max
1972,81.8,2.3,08,OR,max
1973,79.3,-0.2,08,OR,max
1974,80,0.5,08,OR,max
1975,74.8,-4.7,08,OR,max
1976,72.2,-7.3,08,OR,max
1977,81.7,2.2,08,OR,max
1978,76.9,-2.6,08,OR,max
1979,77.1,-2.4,08,OR,max
1980,76.6,-2.9,08,OR,max
1981,84,4.5,08,OR,max
1982,79.4,-0.1,08,OR,max
1983,78.8,-0.7,08,OR,max
1984,80.7,1.2,08,OR,max
1985,77.5,-2.0,08,OR,max
1986,84.5,5.0,08,OR,max
1987,80.6,1.1,08,OR,max
1988,81.3,1.8,08,OR,max
1989,75.4,-4.1,08,OR,max
1990,79.3,-0.2,08,OR,max
1991,81.7,2.2,08,OR,max
1992,82.7,3.2,08,OR,max
1993,76.1,-3.4,08,OR,max
1994,82,2.5,08,OR,max
1995,77.9,-1.6,08,OR,max
1996,82.4,2.9,08,OR,max
1997,81.5,2.0,08,OR,max
1998,84.2,4.7,08,OR,max
1999,79.4,-0.1,08,OR,max
2000,82,2.5,08,OR,max
2001,83.8,4.3,08,OR,max
2002,79.6,0.1,08,OR,max
2003,82.5,3.0,08,OR,max
2004,81.1,1.6,08,OR,max
2005,83.7,4.2,08,OR,max
2006,80.7,1.2,08,OR,max
2007,80.8,1.3,08,OR,max
2008,80.8,1.3,08,OR,max
2009,80.7,1.2,08,OR,max
2010,79.2,-0.3,08,OR,max
2011,82,2.5,08,OR,max
2012,84.6,5.1,08,OR,max
2013,81.7,2.2,08,OR,max
2014,81.5,2.0,08,OR,max
2015,82.7,3.2,08,OR,max
1895,62.4,-9.2,09,OR,max
1896,67.9,-3.7,09,OR,max
1897,66.4,-5.2,09,OR,max
1898,70.8,-0.8,09,OR,max
1899,73.5,1.9,09,OR,max
1900,66.2,-5.4,09,OR,max
1901,64.2,-7.4,09,OR,max
1902,71.5,-0.1,09,OR,max
1903,68.5,-3.1,09,OR,max
1904,72.7,1.1,09,OR,max
1905,71.4,-0.2,09,OR,max
1906,71.5,-0.1,09,OR,max
1907,70.2,-1.4,09,OR,max
1908,71.5,-0.1,09,OR,max
1909,71.3,-0.3,09,OR,max
1910,68.3,-3.3,09,OR,max
1911,64.7,-6.9,09,OR,max
1912,66.9,-4.7,09,OR,max
1913,71.7,0.1,09,OR,max
1914,67.2,-4.4,09,OR,max
1915,69.2,-2.4,09,OR,max
1916,70.9,-0.7,09,OR,max
1917,71.7,0.1,09,OR,max
1918,73.3,1.7,09,OR,max
1919,69.6,-2.0,09,OR,max
1920,68.6,-3.0,09,OR,max
1921,66.6,-5.0,09,OR,max
1922,75.3,3.7,09,OR,max
1923,73.3,1.7,09,OR,max
1924,71.9,0.3,09,OR,max
1925,67.6,-4.0,09,OR,max
1926,66.1,-5.5,09,OR,max
1927,65.2,-6.4,09,OR,max
1928,72.6,1.0,09,OR,max
1929,69.9,-1.7,09,OR,max
1930,70.1,-1.5,09,OR,max
1931,69.4,-2.2,09,OR,max
1932,75.5,3.9,09,OR,max
1933,67.8,-3.8,09,OR,max
1934,72.1,0.5,09,OR,max
1935,77,5.4,09,OR,max
1936,72.2,0.6,09,OR,max
1937,73.1,1.5,09,OR,max
1938,75.8,4.2,09,OR,max
1939,73.8,2.2,09,OR,max
1940,69,-2.6,09,OR,max
1941,64.9,-6.7,09,OR,max
1942,74.1,2.5,09,OR,max
1943,78.4,6.8,09,OR,max
1944,74.3,2.7,09,OR,max
1945,70.7,-0.9,09,OR,max
1946,69.9,-1.7,09,OR,max
1947,73.4,1.8,09,OR,max
1948,69.5,-2.1,09,OR,max
1949,73.8,2.2,09,OR,max
1950,72.3,0.7,09,OR,max
1951,75.3,3.7,09,OR,max
1952,76.3,4.7,09,OR,max
1953,76.2,4.6,09,OR,max
1954,69.8,-1.8,09,OR,max
1955,71.7,0.1,09,OR,max
1956,73.6,2.0,09,OR,max
1957,75.6,4.0,09,OR,max
1958,71.1,-0.5,09,OR,max
1959,66.3,-5.3,09,OR,max
1960,74.7,3.1,09,OR,max
1961,67.6,-4.0,09,OR,max
1962,74.5,2.9,09,OR,max
1963,75.9,4.3,09,OR,max
1964,70.3,-1.3,09,OR,max
1965,68.3,-3.3,09,OR,max
1966,74.1,2.5,09,OR,max
1967,78.2,6.6,09,OR,max
1968,71.7,0.1,09,OR,max
1969,72.6,1.0,09,OR,max
1970,68,-3.6,09,OR,max
1971,67.8,-3.8,09,OR,max
1972,67.8,-3.8,09,OR,max
1973,71.4,-0.2,09,OR,max
1974,78.4,6.8,09,OR,max
1975,76.2,4.6,09,OR,max
1976,73.2,1.6,09,OR,max
1977,67.7,-3.9,09,OR,max
1978,66.6,-5.0,09,OR,max
1979,76,4.4,09,OR,max
1980,72.5,0.9,09,OR,max
1981,73.6,2.0,09,OR,max
1982,68.2,-3.4,09,OR,max
1983,69.9,-1.7,09,OR,max
1984,69.9,-1.7,09,OR,max
1985,64,-7.6,09,OR,max
1986,63.8,-7.8,09,OR,max
1987,77,5.4,09,OR,max
1988,74,2.4,09,OR,max
1989,73.4,1.8,09,OR,max
1990,77.7,6.1,09,OR,max
1991,78.1,6.5,09,OR,max
1992,72.6,1.0,09,OR,max
1993,75.1,3.5,09,OR,max
1994,76.4,4.8,09,OR,max
1995,75.1,3.5,09,OR,max
1996,70.3,-1.3,09,OR,max
1997,72.7,1.1,09,OR,max
1998,76.6,5.0,09,OR,max
1999,75.2,3.6,09,OR,max
2000,71.2,-0.4,09,OR,max
2001,76.4,4.8,09,OR,max
2002,74.5,2.9,09,OR,max
2003,76.5,4.9,09,OR,max
2004,69.9,-1.7,09,OR,max
2005,71.6,0.0,09,OR,max
2006,74.8,3.2,09,OR,max
2007,71.4,-0.2,09,OR,max
2008,75.5,3.9,09,OR,max
2009,77.4,5.8,09,OR,max
2010,72.6,1.0,09,OR,max
2011,78.5,6.9,09,OR,max
2012,78.3,6.7,09,OR,max
2013,70.4,-1.2,09,OR,max
2014,75.3,3.7,09,OR,max
2015,72.9,1.3,09,OR,max
1895,62.4,2.3,10,OR,max
1896,60.2,0.1,10,OR,max
1897,58.6,-1.5,10,OR,max
1898,56.1,-4.0,10,OR,max
1899,53.5,-6.6,10,OR,max
1900,55.6,-4.5,10,OR,max
1901,62.7,2.6,10,OR,max
1902,61,0.9,10,OR,max
1903,61.3,1.2,10,OR,max
1904,60.7,0.6,10,OR,max
1905,55.1,-5.0,10,OR,max
1906,61.4,1.3,10,OR,max
1907,64,3.9,10,OR,max
1908,57.1,-3.0,10,OR,max
1909,59.5,-0.6,10,OR,max
1910,60.6,0.5,10,OR,max
1911,58.5,-1.6,10,OR,max
1912,54.4,-5.7,10,OR,max
1913,57.2,-2.9,10,OR,max
1914,58.8,-1.3,10,OR,max
1915,61.9,1.8,10,OR,max
1916,58.6,-1.5,10,OR,max
1917,64.7,4.6,10,OR,max
1918,60,-0.1,10,OR,max
1919,53.2,-6.9,10,OR,max
1920,53.7,-6.4,10,OR,max
1921,63.1,3.0,10,OR,max
1922,60,-0.1,10,OR,max
1923,56.3,-3.8,10,OR,max
1924,57.2,-2.9,10,OR,max
1925,59.5,-0.6,10,OR,max
1926,61.2,1.1,10,OR,max
1927,59.9,-0.2,10,OR,max
1928,58.8,-1.3,10,OR,max
1929,63.5,3.4,10,OR,max
1930,57.5,-2.6,10,OR,max
1931,60,-0.1,10,OR,max
1932,60.7,0.6,10,OR,max
1933,65.4,5.3,10,OR,max
1934,61.1,1.0,10,OR,max
1935,57.9,-2.2,10,OR,max
1936,65.7,5.6,10,OR,max
1937,62.8,2.7,10,OR,max
1938,58.7,-1.4,10,OR,max
1939,59.7,-0.4,10,OR,max
1940,60.4,0.3,10,OR,max
1941,57.3,-2.8,10,OR,max
1942,62.8,2.7,10,OR,max
1943,58.5,-1.6,10,OR,max
1944,65.5,5.4,10,OR,max
1945,62.8,2.7,10,OR,max
1946,52.7,-7.4,10,OR,max
1947,58.3,-1.8,10,OR,max
1948,59.6,-0.5,10,OR,max
1949,55.8,-4.3,10,OR,max
1950,58.4,-1.7,10,OR,max
1951,55.8,-4.3,10,OR,max
1952,68.2,8.1,10,OR,max
1953,61.5,1.4,10,OR,max
1954,59.4,-0.7,10,OR,max
1955,60.4,0.3,10,OR,max
1956,56.2,-3.9,10,OR,max
1957,54.6,-5.5,10,OR,max
1958,65.1,5.0,10,OR,max
1959,60.3,0.2,10,OR,max
1960,60.9,0.8,10,OR,max
1961,58.5,-1.6,10,OR,max
1962,59.2,-0.9,10,OR,max
1963,61.5,1.4,10,OR,max
1964,64.1,4.0,10,OR,max
1965,65.9,5.8,10,OR,max
1966,61.3,1.2,10,OR,max
1967,60.1,0.0,10,OR,max
1968,58.6,-1.5,10,OR,max
1969,54.8,-5.3,10,OR,max
1970,57.8,-2.3,10,OR,max
1971,56.3,-3.8,10,OR,max
1972,59.2,-0.9,10,OR,max
1973,58.8,-1.3,10,OR,max
1974,63.1,3.0,10,OR,max
1975,56,-4.1,10,OR,max
1976,62.8,2.7,10,OR,max
1977,60.1,0.0,10,OR,max
1978,65.4,5.3,10,OR,max
1979,62.1,2.0,10,OR,max
1980,62,1.9,10,OR,max
1981,56.8,-3.3,10,OR,max
1982,57.4,-2.7,10,OR,max
1983,61,0.9,10,OR,max
1984,53.4,-6.7,10,OR,max
1985,57.5,-2.6,10,OR,max
1986,62.6,2.5,10,OR,max
1987,69,8.9,10,OR,max
1988,69.7,9.6,10,OR,max
1989,59.2,-0.9,10,OR,max
1990,58.8,-1.3,10,OR,max
1991,63.7,3.6,10,OR,max
1992,63,2.9,10,OR,max
1993,62.7,2.6,10,OR,max
1994,59.1,-1.0,10,OR,max
1995,59.3,-0.8,10,OR,max
1996,59.3,-0.8,10,OR,max
1997,58.1,-2.0,10,OR,max
1998,58.9,-1.2,10,OR,max
1999,64.6,4.5,10,OR,max
2000,58.7,-1.4,10,OR,max
2001,61.7,1.6,10,OR,max
2002,60.3,0.2,10,OR,max
2003,64.8,4.7,10,OR,max
2004,59.4,-0.7,10,OR,max
2005,60.6,0.5,10,OR,max
2006,60.8,0.7,10,OR,max
2007,57.3,-2.8,10,OR,max
2008,61.1,1.0,10,OR,max
2009,55.7,-4.4,10,OR,max
2010,61.3,1.2,10,OR,max
2011,60.2,0.1,10,OR,max
2012,61.1,1.0,10,OR,max
2013,58.8,-1.3,10,OR,max
2014,64.7,4.6,10,OR,max
2015,66.7,6.6,10,OR,max
1895,44,-2.1,11,OR,max
1896,38.6,-7.5,11,OR,max
1897,44.1,-2.0,11,OR,max
1898,42.7,-3.4,11,OR,max
1899,48.5,2.4,11,OR,max
1900,46.2,0.1,11,OR,max
1901,49.2,3.1,11,OR,max
1902,43.1,-3.0,11,OR,max
1903,45,-1.1,11,OR,max
1904,51.1,5.0,11,OR,max
1905,47.2,1.1,11,OR,max
1906,44.3,-1.8,11,OR,max
1907,48,1.9,11,OR,max
1908,49,2.9,11,OR,max
1909,45.4,-0.7,11,OR,max
1910,44.1,-2.0,11,OR,max
1911,44.5,-1.6,11,OR,max
1912,46.1,0.0,11,OR,max
1913,45.1,-1.0,11,OR,max
1914,48.8,2.7,11,OR,max
1915,43.3,-2.8,11,OR,max
1916,42.7,-3.4,11,OR,max
1917,50.4,4.3,11,OR,max
1918,44.1,-2.0,11,OR,max
1919,42.9,-3.2,11,OR,max
1920,43.5,-2.6,11,OR,max
1921,48.3,2.2,11,OR,max
1922,41.5,-4.6,11,OR,max
1923,49.2,3.1,11,OR,max
1924,43.8,-2.3,11,OR,max
1925,45.3,-0.8,11,OR,max
1926,49,2.9,11,OR,max
1927,47.8,1.7,11,OR,max
1928,45.3,-0.8,11,OR,max
1929,49,2.9,11,OR,max
1930,45.8,-0.3,11,OR,max
1931,42.2,-3.9,11,OR,max
1932,49.2,3.1,11,OR,max
1933,49.5,3.4,11,OR,max
1934,48.2,2.1,11,OR,max
1935,41.8,-4.3,11,OR,max
1936,48.7,2.6,11,OR,max
1937,48,1.9,11,OR,max
1938,42.3,-3.8,11,OR,max
1939,51.6,5.5,11,OR,max
1940,41.9,-4.2,11,OR,max
1941,49.1,3.0,11,OR,max
1942,44.4,-1.7,11,OR,max
1943,47.4,1.3,11,OR,max
1944,42.4,-3.7,11,OR,max
1945,43,-3.1,11,OR,max
1946,43.3,-2.8,11,OR,max
1947,43.4,-2.7,11,OR,max
1948,43.5,-2.6,11,OR,max
1949,53.6,7.5,11,OR,max
1950,47.6,1.5,11,OR,max
1951,45.1,-1.0,11,OR,max
1952,44,-2.1,11,OR,max
1953,49.7,3.6,11,OR,max
1954,51.4,5.3,11,OR,max
1955,42,-4.1,11,OR,max
1956,46.1,0.0,11,OR,max
1957,45.3,-0.8,11,OR,max
1958,47.5,1.4,11,OR,max
1959,50.2,4.1,11,OR,max
1960,45.2,-0.9,11,OR,max
1961,44.8,-1.3,11,OR,max
1962,48.4,2.3,11,OR,max
1963,46.5,0.4,11,OR,max
1964,43.4,-2.7,11,OR,max
1965,48.4,2.3,11,OR,max
1966,47.6,1.5,11,OR,max
1967,48.7,2.6,11,OR,max
1968,45,-1.1,11,OR,max
1969,49.9,3.8,11,OR,max
1970,46.3,0.2,11,OR,max
1971,45.3,-0.8,11,OR,max
1972,45,-1.1,11,OR,max
1973,41.8,-4.3,11,OR,max
1974,48,1.9,11,OR,max
1975,44.6,-1.5,11,OR,max
1976,51.9,5.8,11,OR,max
1977,45.1,-1.0,11,OR,max
1978,43.2,-2.9,11,OR,max
1979,43.5,-2.6,11,OR,max
1980,47.8,1.7,11,OR,max
1981,48.3,2.2,11,OR,max
1982,42.4,-3.7,11,OR,max
1983,45.2,-0.9,11,OR,max
1984,43.2,-2.9,11,OR,max
1985,36.3,-9.8,11,OR,max
1986,47.5,1.4,11,OR,max
1987,47.7,1.6,11,OR,max
1988,44.1,-2.0,11,OR,max
1989,49.6,3.5,11,OR,max
1990,47.6,1.5,11,OR,max
1991,46,-0.1,11,OR,max
1992,44.5,-1.6,11,OR,max
1993,44.7,-1.4,11,OR,max
1994,39,-7.1,11,OR,max
1995,51.4,5.3,11,OR,max
1996,47.9,1.8,11,OR,max
1997,48.7,2.6,11,OR,max
1998,44.7,-1.4,11,OR,max
1999,51.5,5.4,11,OR,max
2000,41.9,-4.2,11,OR,max
2001,48.3,2.2,11,OR,max
2002,51,4.9,11,OR,max
2003,42.8,-3.3,11,OR,max
2004,47,0.9,11,OR,max
2005,46,-0.1,11,OR,max
2006,45.9,-0.2,11,OR,max
2007,49,2.9,11,OR,max
2008,51.1,5.0,11,OR,max
2009,47.5,1.4,11,OR,max
2010,44.7,-1.4,11,OR,max
2011,45.8,-0.3,11,OR,max
2012,48.6,2.5,11,OR,max
2013,48.7,2.6,11,OR,max
2014,46.9,0.8,11,OR,max
2015,44.7,-1.4,11,OR,max
1895,36.9,-2.0,12,OR,max
1896,41,2.1,12,OR,max
1897,38,-0.9,12,OR,max
1898,33.7,-5.2,12,OR,max
1899,37.4,-1.5,12,OR,max
1900,41.8,2.9,12,OR,max
1901,39.6,0.7,12,OR,max
1902,38.1,-0.8,12,OR,max
1903,38.6,-0.3,12,OR,max
1904,39.2,0.3,12,OR,max
1905,37,-1.9,12,OR,max
1906,41.4,2.5,12,OR,max
1907,40.6,1.7,12,OR,max
1908,35.3,-3.6,12,OR,max
1909,32.8,-6.1,12,OR,max
1910,38.8,-0.1,12,OR,max
1911,37.7,-1.2,12,OR,max
1912,38.3,-0.6,12,OR,max
1913,36.8,-2.1,12,OR,max
1914,32.3,-6.6,12,OR,max
1915,38.8,-0.1,12,OR,max
1916,34.3,-4.6,12,OR,max
1917,45.8,6.9,12,OR,max
1918,37.1,-1.8,12,OR,max
1919,31.8,-7.1,12,OR,max
1920,37.9,-1.0,12,OR,max
1921,36.6,-2.3,12,OR,max
1922,35.1,-3.8,12,OR,max
1923,37.9,-1.0,12,OR,max
1924,31.2,-7.7,12,OR,max
1925,41.3,2.4,12,OR,max
1926,37.4,-1.5,12,OR,max
1927,35.7,-3.2,12,OR,max
1928,37.2,-1.7,12,OR,max
1929,43.9,5.0,12,OR,max
1930,36.1,-2.8,12,OR,max
1931,35.2,-3.7,12,OR,max
1932,33.7,-5.2,12,OR,max
1933,44.6,5.7,12,OR,max
1934,39.2,0.3,12,OR,max
1935,37.8,-1.1,12,OR,max
1936,40.4,1.5,12,OR,max
1937,42.4,3.5,12,OR,max
1938,41.2,2.3,12,OR,max
1939,44.6,5.7,12,OR,max
1940,41.6,2.7,12,OR,max
1941,40,1.1,12,OR,max
1942,40.1,1.2,12,OR,max
1943,39.2,0.3,12,OR,max
1944,37.1,-1.8,12,OR,max
1945,37.8,-1.1,12,OR,max
1946,41.6,2.7,12,OR,max
1947,39.9,1.0,12,OR,max
1948,33,-5.9,12,OR,max
1949,38.7,-0.2,12,OR,max
1950,44,5.1,12,OR,max
1951,35.2,-3.7,12,OR,max
1952,38.4,-0.5,12,OR,max
1953,41.6,2.7,12,OR,max
1954,39,0.1,12,OR,max
1955,39.3,0.4,12,OR,max
1956,41.3,2.4,12,OR,max
1957,42.6,3.7,12,OR,max
1958,45.8,6.9,12,OR,max
1959,40.6,1.7,12,OR,max
1960,39.9,1.0,12,OR,max
1961,38.4,-0.5,12,OR,max
1962,43,4.1,12,OR,max
1963,40.2,1.3,12,OR,max
1964,38.2,-0.7,12,OR,max
1965,38.8,-0.1,12,OR,max
1966,40.7,1.8,12,OR,max
1967,37.6,-1.3,12,OR,max
1968,37.5,-1.4,12,OR,max
1969,41.3,2.4,12,OR,max
1970,36.9,-2.0,12,OR,max
1971,36.3,-2.6,12,OR,max
1972,33.7,-5.2,12,OR,max
1973,42.1,3.2,12,OR,max
1974,40.5,1.6,12,OR,max
1975,42.2,3.3,12,OR,max
1976,43.2,4.3,12,OR,max
1977,41.7,2.8,12,OR,max
1978,35.3,-3.6,12,OR,max
1979,43.3,4.4,12,OR,max
1980,43.8,4.9,12,OR,max
1981,41.6,2.7,12,OR,max
1982,38.2,-0.7,12,OR,max
1983,33.5,-5.4,12,OR,max
1984,35.2,-3.7,12,OR,max
1985,34.8,-4.1,12,OR,max
1986,39.7,0.8,12,OR,max
1987,37.6,-1.3,12,OR,max
1988,39,0.1,12,OR,max
1989,44.1,5.2,12,OR,max
1990,33.2,-5.7,12,OR,max
1991,41.5,2.6,12,OR,max
1992,35.6,-3.3,12,OR,max
1993,40.4,1.5,12,OR,max
1994,38.5,-0.4,12,OR,max
1995,40.5,1.6,12,OR,max
1996,40.3,1.4,12,OR,max
1997,40,1.1,12,OR,max
1998,37.5,-1.4,12,OR,max
1999,41.8,2.9,12,OR,max
2000,40.9,2.0,12,OR,max
2001,37.8,-1.1,12,OR,max
2002,41.9,3.0,12,OR,max
2003,40,1.1,12,OR,max
2004,42.6,3.7,12,OR,max
2005,38.9,0.0,12,OR,max
2006,41,2.1,12,OR,max
2007,37.2,-1.7,12,OR,max
2008,38.1,-0.8,12,OR,max
2009,36.6,-2.3,12,OR,max
2010,39.6,0.7,12,OR,max
2011,42.6,3.7,12,OR,max
2012,38,-0.9,12,OR,max
2013,39.1,0.2,12,OR,max
2014,42.2,3.3,12,OR,max
2015,38.7,-0.2,12,OR,max
1895,20,-2.9,01,OR,min
1896,26.7,3.8,01,OR,min
1897,24.4,1.5,01,OR,min
1898,19.5,-3.4,01,OR,min
1899,27.3,4.4,01,OR,min
1900,28.2,5.3,01,OR,min
1901,22.8,-0.1,01,OR,min
1902,20.7,-2.2,01,OR,min
1903,24.1,1.2,01,OR,min
1904,24.3,1.4,01,OR,min
1905,25.1,2.2,01,OR,min
1906,23.2,0.3,01,OR,min
1907,18.3,-4.6,01,OR,min
1908,25.8,2.9,01,OR,min
1909,21.8,-1.1,01,OR,min
1910,17.5,-5.4,01,OR,min
1911,22.2,-0.7,01,OR,min
1912,23.7,0.8,01,OR,min
1913,18.9,-4.0,01,OR,min
1914,28.5,5.6,01,OR,min
1915,21.5,-1.4,01,OR,min
1916,14.3,-8.6,01,OR,min
1917,16.2,-6.7,01,OR,min
1918,28.6,5.7,01,OR,min
1919,21.9,-1.0,01,OR,min
1920,22.4,-0.5,01,OR,min
1921,24,1.1,01,OR,min
1922,13.3,-9.6,01,OR,min
1923,26.1,3.2,01,OR,min
1924,18.9,-4.0,01,OR,min
1925,27.7,4.8,01,OR,min
1926,23.7,0.8,01,OR,min
1927,24,1.1,01,OR,min
1928,24.4,1.5,01,OR,min
1929,16.1,-6.8,01,OR,min
1930,9.9,-13.0,01,OR,min
1931,24.8,1.9,01,OR,min
1932,21,-1.9,01,OR,min
1933,21.4,-1.5,01,OR,min
1934,30.9,8.0,01,OR,min
1935,22.7,-0.2,01,OR,min
1936,25.5,2.6,01,OR,min
1937,7.1,-15.8,01,OR,min
1938,26.5,3.6,01,OR,min
1939,25.8,2.9,01,OR,min
1940,25.8,2.9,01,OR,min
1941,26.7,3.8,01,OR,min
1942,19.4,-3.5,01,OR,min
1943,19.6,-3.3,01,OR,min
1944,20,-2.9,01,OR,min
1945,25.8,2.9,01,OR,min
1946,23,0.1,01,OR,min
1947,18.9,-4.0,01,OR,min
1948,23.3,0.4,01,OR,min
1949,5.5,-17.4,01,OR,min
1950,15.5,-7.4,01,OR,min
1951,23.1,0.2,01,OR,min
1952,19.9,-3.0,01,OR,min
1953,32.9,10.0,01,OR,min
1954,26.2,3.3,01,OR,min
1955,20.7,-2.2,01,OR,min
1956,25.6,2.7,01,OR,min
1957,13.6,-9.3,01,OR,min
1958,27.1,4.2,01,OR,min
1959,28.3,5.4,01,OR,min
1960,20.4,-2.5,01,OR,min
1961,26.1,3.2,01,OR,min
1962,18.1,-4.8,01,OR,min
1963,17.1,-5.8,01,OR,min
1964,24.6,1.7,01,OR,min
1965,27.2,4.3,01,OR,min
1966,25.5,2.6,01,OR,min
1967,29,6.1,01,OR,min
1968,23.6,0.7,01,OR,min
1969,21.7,-1.2,01,OR,min
1970,28,5.1,01,OR,min
1971,26.2,3.3,01,OR,min
1972,22,-0.9,01,OR,min
1973,22.4,-0.5,01,OR,min
1974,21.1,-1.8,01,OR,min
1975,24.4,1.5,01,OR,min
1976,25.7,2.8,01,OR,min
1977,17.7,-5.2,01,OR,min
1978,29.4,6.5,01,OR,min
1979,13.5,-9.4,01,OR,min
1980,22.4,-0.5,01,OR,min
1981,29.2,6.3,01,OR,min
1982,22,-0.9,01,OR,min
1983,29,6.1,01,OR,min
1984,22.7,-0.2,01,OR,min
1985,19.2,-3.7,01,OR,min
1986,28.2,5.3,01,OR,min
1987,21.5,-1.4,01,OR,min
1988,22.6,-0.3,01,OR,min
1989,22.5,-0.4,01,OR,min
1990,27.5,4.6,01,OR,min
1991,22.3,-0.6,01,OR,min
1992,27.5,4.6,01,OR,min
1993,18.8,-4.1,01,OR,min
1994,28.5,5.6,01,OR,min
1995,29.4,6.5,01,OR,min
1996,26.8,3.9,01,OR,min
1997,25.2,2.3,01,OR,min
1998,29.3,6.4,01,OR,min
1999,27.1,4.2,01,OR,min
2000,25.8,2.9,01,OR,min
2001,24.2,1.3,01,OR,min
2002,25,2.1,01,OR,min
2003,32.2,9.3,01,OR,min
2004,25.6,2.7,01,OR,min
2005,26.5,3.6,01,OR,min
2006,28.7,5.8,01,OR,min
2007,20.6,-2.3,01,OR,min
2008,20.8,-2.1,01,OR,min
2009,25.4,2.5,01,OR,min
2010,31,8.1,01,OR,min
2011,25.8,2.9,01,OR,min
2012,25.6,2.7,01,OR,min
2013,21,-1.9,01,OR,min
2014,27.5,4.6,01,OR,min
2015,30,7.1,01,OR,min
2016,26.3,3.4,01,OR,min
1895,23.8,-2.2,02,OR,min
1896,27.6,1.6,02,OR,min
1897,26.5,0.5,02,OR,min
1898,29.6,3.6,02,OR,min
1899,23,-3.0,02,OR,min
1900,25.3,-0.7,02,OR,min
1901,25.1,-0.9,02,OR,min
1902,29.9,3.9,02,OR,min
1903,17.1,-8.9,02,OR,min
1904,25.4,-0.6,02,OR,min
1905,22.1,-3.9,02,OR,min
1906,26.2,0.2,02,OR,min
1907,30.3,4.3,02,OR,min
1908,25.4,-0.6,02,OR,min
1909,29.1,3.1,02,OR,min
1910,22.6,-3.4,02,OR,min
1911,19.7,-6.3,02,OR,min
1912,29.1,3.1,02,OR,min
1913,19.4,-6.6,02,OR,min
1914,25.9,-0.1,02,OR,min
1915,28.7,2.7,02,OR,min
1916,27.3,1.3,02,OR,min
1917,21.6,-4.4,02,OR,min
1918,24.3,-1.7,02,OR,min
1919,26.5,0.5,02,OR,min
1920,22,-4.0,02,OR,min
1921,26.9,0.9,02,OR,min
1922,20.9,-5.1,02,OR,min
1923,19,-7.0,02,OR,min
1924,30.2,4.2,02,OR,min
1925,30.4,4.4,02,OR,min
1926,31.3,5.3,02,OR,min
1927,28.1,2.1,02,OR,min
1928,24.4,-1.6,02,OR,min
1929,15.1,-10.9,02,OR,min
1930,30.5,4.5,02,OR,min
1931,25.4,-0.6,02,OR,min
1932,19.7,-6.3,02,OR,min
1933,17.2,-8.8,02,OR,min
1934,30.5,4.5,02,OR,min
1935,25.8,-0.2,02,OR,min
1936,20.9,-5.1,02,OR,min
1937,22.4,-3.6,02,OR,min
1938,26.6,0.6,02,OR,min
1939,22.6,-3.4,02,OR,min
1940,31,5.0,02,OR,min
1941,29.2,3.2,02,OR,min
1942,24.2,-1.8,02,OR,min
1943,26,0.0,02,OR,min
1944,25.7,-0.3,02,OR,min
1945,28.6,2.6,02,OR,min
1946,24.8,-1.2,02,OR,min
1947,28.4,2.4,02,OR,min
1948,22.9,-3.1,02,OR,min
1949,22.8,-3.2,02,OR,min
1950,24.3,-1.7,02,OR,min
1951,27.1,1.1,02,OR,min
1952,23.4,-2.6,02,OR,min
1953,27,1.0,02,OR,min
1954,28.8,2.8,02,OR,min
1955,21.5,-4.5,02,OR,min
1956,20.3,-5.7,02,OR,min
1957,25.8,-0.2,02,OR,min
1958,33.8,7.8,02,OR,min
1959,26.7,0.7,02,OR,min
1960,25,-1.0,02,OR,min
1961,32.1,6.1,02,OR,min
1962,25.9,-0.1,02,OR,min
1963,33.1,7.1,02,OR,min
1964,21.8,-4.2,02,OR,min
1965,27.6,1.6,02,OR,min
1966,24.5,-1.5,02,OR,min
1967,27.4,1.4,02,OR,min
1968,31.2,5.2,02,OR,min
1969,24.3,-1.7,02,OR,min
1970,28.8,2.8,02,OR,min
1971,26.4,0.4,02,OR,min
1972,27.1,1.1,02,OR,min
1973,28.5,2.5,02,OR,min
1974,27.1,1.1,02,OR,min
1975,25.8,-0.2,02,OR,min
1976,25.2,-0.8,02,OR,min
1977,27,1.0,02,OR,min
1978,30.3,4.3,02,OR,min
1979,27.7,1.7,02,OR,min
1980,30.9,4.9,02,OR,min
1981,26.9,0.9,02,OR,min
1982,24.7,-1.3,02,OR,min
1983,31.8,5.8,02,OR,min
1984,26.4,0.4,02,OR,min
1985,21.1,-4.9,02,OR,min
1986,30.7,4.7,02,OR,min
1987,27.7,1.7,02,OR,min
1988,26.5,0.5,02,OR,min
1989,16.7,-9.3,02,OR,min
1990,23.2,-2.8,02,OR,min
1991,32,6.0,02,OR,min
1992,32.1,6.1,02,OR,min
1993,20.9,-5.1,02,OR,min
1994,24.5,-1.5,02,OR,min
1995,31,5.0,02,OR,min
1996,26.2,0.2,02,OR,min
