year,value,anomaly,month,state,type
1918,85.9,2.3,08,MD,max
1919,81.6,-2.0,08,MD,max
1920,81.3,-2.3,08,MD,max
1921,81.5,-2.1,08,MD,max
1922,81.4,-2.2,08,MD,max
1923,82.6,-1.0,08,MD,max
1924,83.7,0.1,08,MD,max
1925,82.8,-0.8,08,MD,max
1926,83.7,0.1,08,MD,max
1927,77.7,-5.9,08,MD,max
1928,84.5,0.9,08,MD,max
1929,82.6,-1.0,08,MD,max
1930,86.3,2.7,08,MD,max
1931,83,-0.6,08,MD,max
1932,87,3.4,08,MD,max
1933,83.5,-0.1,08,MD,max
1934,81.5,-2.1,08,MD,max
1935,83.4,-0.2,08,MD,max
1936,86.3,2.7,08,MD,max
1937,84.9,1.3,08,MD,max
1938,87,3.4,08,MD,max
1939,86,2.4,08,MD,max
1940,79.7,-3.9,08,MD,max
1941,84.4,0.8,08,MD,max
1942,81.7,-1.9,08,MD,max
1943,88,4.4,08,MD,max
1944,85.7,2.1,08,MD,max
1945,83.3,-0.3,08,MD,max
1946,79.9,-3.7,08,MD,max
1947,85.9,2.3,08,MD,max
1948,83.4,-0.2,08,MD,max
1949,84.4,0.8,08,MD,max
1950,82.8,-0.8,08,MD,max
1951,84.2,0.6,08,MD,max
1952,83.5,-0.1,08,MD,max
1953,85.1,1.5,08,MD,max
1954,83,-0.6,08,MD,max
1955,85.6,2.0,08,MD,max
1956,82.9,-0.7,08,MD,max
1957,84.1,0.5,08,MD,max
1958,82.5,-1.1,08,MD,max
1959,86.2,2.6,08,MD,max
1960,84.8,1.2,08,MD,max
1961,83.6,0.0,08,MD,max
1962,84.3,0.7,08,MD,max
1963,83.2,-0.4,08,MD,max
1964,82.3,-1.3,08,MD,max
1965,83.7,0.1,08,MD,max
1966,85.7,2.1,08,MD,max
1967,80.9,-2.7,08,MD,max
1968,86.6,3.0,08,MD,max
1969,83.3,-0.3,08,MD,max
1970,85.1,1.5,08,MD,max
1971,82.6,-1.0,08,MD,max
1972,83,-0.6,08,MD,max
1973,84.9,1.3,08,MD,max
1974,83,-0.6,08,MD,max
1975,85.8,2.2,08,MD,max
1976,82.5,-1.1,08,MD,max
1977,85.5,1.9,08,MD,max
1978,85.3,1.7,08,MD,max
1979,82.8,-0.8,08,MD,max
1980,87.1,3.5,08,MD,max
1981,82.3,-1.3,08,MD,max
1982,81.5,-2.1,08,MD,max
1983,87.4,3.8,08,MD,max
1984,83.9,0.3,08,MD,max
1985,82.9,-0.7,08,MD,max
1986,82,-1.6,08,MD,max
1987,85.8,2.2,08,MD,max
1988,87.4,3.8,08,MD,max
1989,82,-1.6,08,MD,max
1990,82.5,-1.1,08,MD,max
1991,86.5,2.9,08,MD,max
1992,80.6,-3.0,08,MD,max
1993,86.2,2.6,08,MD,max
1994,81.6,-2.0,08,MD,max
1995,87.3,3.7,08,MD,max
1996,82.7,-0.9,08,MD,max
1997,83.7,0.1,08,MD,max
1998,86.1,2.5,08,MD,max
1999,85.9,2.3,08,MD,max
2000,81.7,-1.9,08,MD,max
2001,85.8,2.2,08,MD,max
2002,88.3,4.7,08,MD,max
2003,85.1,1.5,08,MD,max
2004,82.7,-0.9,08,MD,max
2005,86.6,3.0,08,MD,max
2006,87.6,4.0,08,MD,max
2007,86.7,3.1,08,MD,max
2008,83.6,0.0,08,MD,max
2009,85.9,2.3,08,MD,max
2010,86.4,2.8,08,MD,max
2011,85.3,1.7,08,MD,max
2012,85.5,1.9,08,MD,max
2013,81.6,-2.0,08,MD,max
2014,81.9,-1.7,08,MD,max
2015,84.7,1.1,08,MD,max
1895,81.3,3.7,09,MD,max
1896,76.5,-1.1,09,MD,max
1897,78.8,1.2,09,MD,max
1898,79.9,2.3,09,MD,max
1899,75.9,-1.7,09,MD,max
1900,81.9,4.3,09,MD,max
1901,77.1,-0.5,09,MD,max
1902,75.7,-1.9,09,MD,max
1903,76.6,-1.0,09,MD,max
1904,77.3,-0.3,09,MD,max
1905,77.3,-0.3,09,MD,max
1906,79.5,1.9,09,MD,max
1907,77.2,-0.4,09,MD,max
1908,76.4,-1.2,09,MD,max
1909,75,-2.6,09,MD,max
1910,78.7,1.1,09,MD,max
1911,77.7,0.1,09,MD,max
1912,77.9,0.3,09,MD,max
1913,76.2,-1.4,09,MD,max
1914,76.3,-1.3,09,MD,max
1915,79.4,1.8,09,MD,max
1916,76.3,-1.3,09,MD,max
1917,71.9,-5.7,09,MD,max
1918,73.8,-3.8,09,MD,max
1919,78.8,1.2,09,MD,max
1920,77.5,-0.1,09,MD,max
1921,82.8,5.2,09,MD,max
1922,79.1,1.5,09,MD,max
1923,77.8,0.2,09,MD,max
1924,72.1,-5.5,09,MD,max
1925,81.6,4.0,09,MD,max
1926,76.4,-1.2,09,MD,max
1927,79.3,1.7,09,MD,max
1928,72.1,-5.5,09,MD,max
1929,79.1,1.5,09,MD,max
1930,84.9,7.3,09,MD,max
1931,82.7,5.1,09,MD,max
1932,79.7,2.1,09,MD,max
1933,79.9,2.3,09,MD,max
1934,77.1,-0.5,09,MD,max
1935,75.1,-2.5,09,MD,max
1936,79.1,1.5,09,MD,max
1937,75,-2.6,09,MD,max
1938,74.7,-2.9,09,MD,max
1939,79.4,1.8,09,MD,max
1940,75.4,-2.2,09,MD,max
1941,82.2,4.6,09,MD,max
1942,78.7,1.1,09,MD,max
1943,77.8,0.2,09,MD,max
1944,77.5,-0.1,09,MD,max
1945,79.8,2.2,09,MD,max
1946,79,1.4,09,MD,max
1947,77.6,0.0,09,MD,max
1948,77.7,0.1,09,MD,max
1949,74.9,-2.7,09,MD,max
1950,72.8,-4.8,09,MD,max
1951,78.8,1.2,09,MD,max
1952,78.4,0.8,09,MD,max
1953,79.1,1.5,09,MD,max
1954,80.6,3.0,09,MD,max
1955,76.4,-1.2,09,MD,max
1956,74.9,-2.7,09,MD,max
1957,78.1,0.5,09,MD,max
1958,77.3,-0.3,09,MD,max
1959,80.6,3.0,09,MD,max
1960,77,-0.6,09,MD,max
1961,82.4,4.8,09,MD,max
1962,74.3,-3.3,09,MD,max
1963,74.7,-2.9,09,MD,max
1964,78.3,0.7,09,MD,max
1965,79.3,1.7,09,MD,max
1966,74.4,-3.2,09,MD,max
1967,75,-2.6,09,MD,max
1968,79.1,1.5,09,MD,max
1969,77,-0.6,09,MD,max
1970,82.2,4.6,09,MD,max
1971,77.9,0.3,09,MD,max
1972,77.5,-0.1,09,MD,max
1973,79.4,1.8,09,MD,max
1974,75.6,-2.0,09,MD,max
1975,73.2,-4.4,09,MD,max
1976,76.5,-1.1,09,MD,max
1977,79.2,1.6,09,MD,max
1978,78.6,1.0,09,MD,max
1979,76.2,-1.4,09,MD,max
1980,81.8,4.2,09,MD,max
1981,75.6,-2.0,09,MD,max
1982,76.5,-1.1,09,MD,max
1983,80,2.4,09,MD,max
1984,75.8,-1.8,09,MD,max
1985,79.5,1.9,09,MD,max
1986,77.6,0.0,09,MD,max
1987,78,0.4,09,MD,max
1988,76.1,-1.5,09,MD,max
1989,77.1,-0.5,09,MD,max
1990,76,-1.6,09,MD,max
1991,78.1,0.5,09,MD,max
1992,75.8,-1.8,09,MD,max
1993,77.5,-0.1,09,MD,max
1994,76.3,-1.3,09,MD,max
1995,77.6,0.0,09,MD,max
1996,76.5,-1.1,09,MD,max
1997,77.1,-0.5,09,MD,max
1998,83.2,5.6,09,MD,max
1999,77,-0.6,09,MD,max
2000,75.7,-1.9,09,MD,max
2001,76.7,-0.9,09,MD,max
2002,80.3,2.7,09,MD,max
2003,76.6,-1.0,09,MD,max
2004,78.1,0.5,09,MD,max
2005,83,5.4,09,MD,max
2006,74.3,-3.3,09,MD,max
2007,81.5,3.9,09,MD,max
2008,78.8,1.2,09,MD,max
2009,75.5,-2.1,09,MD,max
2010,81.9,4.3,09,MD,max
2011,77,-0.6,09,MD,max
2012,78.5,0.9,09,MD,max
2013,77.4,-0.2,09,MD,max
2014,78.1,0.5,09,MD,max
2015,81,3.4,09,MD,max
1895,62.2,-4.7,10,MD,max
1896,62,-4.9,10,MD,max
1897,66.4,-0.5,10,MD,max
1898,66.3,-0.6,10,MD,max
1899,67.3,0.4,10,MD,max
1900,69.8,2.9,10,MD,max
1901,66.8,-0.1,10,MD,max
1902,67,0.1,10,MD,max
1903,65.9,-1.0,10,MD,max
1904,64.8,-2.1,10,MD,max
1905,67.4,0.5,10,MD,max
1906,63.3,-3.6,10,MD,max
1907,62.2,-4.7,10,MD,max
1908,68,1.1,10,MD,max
1909,62.8,-4.1,10,MD,max
1910,69.4,2.5,10,MD,max
1911,64.7,-2.2,10,MD,max
1912,69.2,2.3,10,MD,max
1913,65.5,-1.4,10,MD,max
1914,68.8,1.9,10,MD,max
1915,66.9,0.0,10,MD,max
1916,67.1,0.2,10,MD,max
1917,61.9,-5.0,10,MD,max
1918,70.1,3.2,10,MD,max
1919,71.6,4.7,10,MD,max
1920,71.7,4.8,10,MD,max
1921,67.5,0.6,10,MD,max
1922,69.4,2.5,10,MD,max
1923,65.9,-1.0,10,MD,max
1924,68.4,1.5,10,MD,max
1925,59.1,-7.8,10,MD,max
1926,65.4,-1.5,10,MD,max
1927,69.3,2.4,10,MD,max
1928,68.4,1.5,10,MD,max
1929,64.5,-2.4,10,MD,max
1930,66,-0.9,10,MD,max
1931,71.2,4.3,10,MD,max
1932,66.5,-0.4,10,MD,max
1933,66.4,-0.5,10,MD,max
1934,65.3,-1.6,10,MD,max
1935,67.6,0.7,10,MD,max
1936,67.9,1.0,10,MD,max
1937,63,-3.9,10,MD,max
1938,67.9,1.0,10,MD,max
1939,67.1,0.2,10,MD,max
1940,63,-3.9,10,MD,max
1941,73.2,6.3,10,MD,max
1942,67.2,0.3,10,MD,max
1943,64.2,-2.7,10,MD,max
1944,65.6,-1.3,10,MD,max
1945,66.6,-0.3,10,MD,max
1946,70.2,3.3,10,MD,max
1947,72.9,6.0,10,MD,max
1948,63.3,-3.6,10,MD,max
1949,70.4,3.5,10,MD,max
1950,68.1,1.2,10,MD,max
1951,69.3,2.4,10,MD,max
1952,64.8,-2.1,10,MD,max
1953,70.3,3.4,10,MD,max
1954,70.2,3.3,10,MD,max
1955,68.6,1.7,10,MD,max
1956,66.5,-0.4,10,MD,max
1957,62.6,-4.3,10,MD,max
1958,66,-0.9,10,MD,max
1959,68.7,1.8,10,MD,max
1960,66.1,-0.8,10,MD,max
1961,69.3,2.4,10,MD,max
1962,68,1.1,10,MD,max
1963,72.3,5.4,10,MD,max
1964,64,-2.9,10,MD,max
1965,64.8,-2.1,10,MD,max
1966,65.1,-1.8,10,MD,max
1967,65.8,-1.1,10,MD,max
1968,67.3,0.4,10,MD,max
1969,66.7,-0.2,10,MD,max
1970,68.5,1.6,10,MD,max
1971,69.7,2.8,10,MD,max
1972,62.5,-4.4,10,MD,max
1973,69.4,2.5,10,MD,max
1974,65.4,-1.5,10,MD,max
1975,69.4,2.5,10,MD,max
1976,60.6,-6.3,10,MD,max
1977,63.9,-3.0,10,MD,max
1978,66.5,-0.4,10,MD,max
1979,64.5,-2.4,10,MD,max
1980,64.9,-2.0,10,MD,max
1981,63.9,-3.0,10,MD,max
1982,66.7,-0.2,10,MD,max
1983,66.4,-0.5,10,MD,max
1984,70.9,4.0,10,MD,max
1985,68.7,1.8,10,MD,max
1986,68.5,1.6,10,MD,max
1987,63.6,-3.3,10,MD,max
1988,61.8,-5.1,10,MD,max
1989,68.7,1.8,10,MD,max
1990,70.6,3.7,10,MD,max
1991,68.9,2.0,10,MD,max
1992,64.2,-2.7,10,MD,max
1993,65.6,-1.3,10,MD,max
1994,66.6,-0.3,10,MD,max
1995,70.9,4.0,10,MD,max
1996,66.7,-0.2,10,MD,max
1997,67.2,0.3,10,MD,max
1998,67.7,0.8,10,MD,max
1999,66.3,-0.6,10,MD,max
2000,69.4,2.5,10,MD,max
2001,69.3,2.4,10,MD,max
2002,64.7,-2.2,10,MD,max
2003,65.6,-1.3,10,MD,max
2004,65.1,-1.8,10,MD,max
2005,66.7,-0.2,10,MD,max
2006,65.3,-1.6,10,MD,max
2007,74.4,7.5,10,MD,max
2008,66.5,-0.4,10,MD,max
2009,65,-1.9,10,MD,max
2010,68.3,1.4,10,MD,max
2011,65.7,-1.2,10,MD,max
2012,67.2,0.3,10,MD,max
2013,68,1.1,10,MD,max
2014,68,1.1,10,MD,max
2015,66.1,-0.8,10,MD,max
1895,54.6,-0.1,11,MD,max
1896,59.7,5.0,11,MD,max
1897,53.6,-1.1,11,MD,max
1898,51.2,-3.5,11,MD,max
1899,54.5,-0.2,11,MD,max
1900,56.1,1.4,11,MD,max
1901,47.7,-7.0,11,MD,max
1902,59.4,4.7,11,MD,max
1903,51.4,-3.3,11,MD,max
1904,50.5,-4.2,11,MD,max
1905,53.3,-1.4,11,MD,max
1906,53.7,-1.0,11,MD,max
1907,50.9,-3.8,11,MD,max
1908,54.4,-0.3,11,MD,max
1909,58.5,3.8,11,MD,max
1910,46.9,-7.8,11,MD,max
1911,50.7,-4.0,11,MD,max
1912,55.2,0.5,11,MD,max
1913,55.8,1.1,11,MD,max
1914,54.7,0.0,11,MD,max
1915,54.6,-0.1,11,MD,max
1916,54.3,-0.4,11,MD,max
1917,51,-3.7,11,MD,max
1918,53.2,-1.5,11,MD,max
1919,54.3,-0.4,11,MD,max
1920,51.7,-3.0,11,MD,max
1921,54.9,0.2,11,MD,max
1922,55,0.3,11,MD,max
1923,51.8,-2.9,11,MD,max
1924,53.6,-1.1,11,MD,max
1925,51.5,-3.2,11,MD,max
1926,52.2,-2.5,11,MD,max
1927,58.6,3.9,11,MD,max
1928,55.4,0.7,11,MD,max
1929,53.4,-1.3,11,MD,max
1930,53.2,-1.5,11,MD,max
1931,61.3,6.6,11,MD,max
1932,52.9,-1.8,11,MD,max
1933,51.4,-3.3,11,MD,max
1934,57.1,2.4,11,MD,max
1935,55.9,1.2,11,MD,max
1936,51.9,-2.8,11,MD,max
1937,53.6,-1.1,11,MD,max
1938,58.8,4.1,11,MD,max
1939,52.2,-2.5,11,MD,max
1940,53.4,-1.3,11,MD,max
1941,59.3,4.6,11,MD,max
1942,56.2,1.5,11,MD,max
1943,54,-0.7,11,MD,max
1944,53.1,-1.6,11,MD,max
1945,56.2,1.5,11,MD,max
1946,59.1,4.4,11,MD,max
1947,50.8,-3.9,11,MD,max
1948,58.9,4.2,11,MD,max
1949,55.4,0.7,11,MD,max
1950,55.5,0.8,11,MD,max
1951,50.9,-3.8,11,MD,max
1952,54.9,0.2,11,MD,max
1953,56.5,1.8,11,MD,max
1954,51.8,-2.9,11,MD,max
1955,53.1,-1.6,11,MD,max
1956,54.6,-0.1,11,MD,max
1957,55.2,0.5,11,MD,max
1958,57,2.3,11,MD,max
1959,53.8,-0.9,11,MD,max
1960,57.2,2.5,11,MD,max
1961,55.8,1.1,11,MD,max
1962,50.9,-3.8,11,MD,max
1963,57.1,2.4,11,MD,max
1964,59.7,5.0,11,MD,max
1965,55.4,0.7,11,MD,max
1966,56.4,1.7,11,MD,max
1967,50,-4.7,11,MD,max
1968,54.6,-0.1,11,MD,max
1969,52.4,-2.3,11,MD,max
1970,54.6,-0.1,11,MD,max
1971,53.9,-0.8,11,MD,max
1972,50.9,-3.8,11,MD,max
1973,57.4,2.7,11,MD,max
1974,56.1,1.4,11,MD,max
1975,60.8,6.1,11,MD,max
1976,49.6,-5.1,11,MD,max
1977,54.2,-0.5,11,MD,max
1978,56.4,1.7,11,MD,max
1979,59.1,4.4,11,MD,max
1980,51.9,-2.8,11,MD,max
1981,54.6,-0.1,11,MD,max
1982,58.2,3.5,11,MD,max
1983,56.5,1.8,11,MD,max
1984,53.9,-0.8,11,MD,max
1985,59.8,5.1,11,MD,max
1986,53.1,-1.6,11,MD,max
1987,58.5,3.8,11,MD,max
1988,56.6,1.9,11,MD,max
1989,54.8,0.1,11,MD,max
1990,60.2,5.5,11,MD,max
1991,55.3,0.6,11,MD,max
1992,54,-0.7,11,MD,max
1993,56.1,1.4,11,MD,max
1994,60.8,6.1,11,MD,max
1995,50.1,-4.6,11,MD,max
1996,49.3,-5.4,11,MD,max
1997,51.3,-3.4,11,MD,max
1998,58.1,3.4,11,MD,max
1999,61.2,6.5,11,MD,max
2000,53.3,-1.4,11,MD,max
2001,63.1,8.4,11,MD,max
2002,53.6,-1.1,11,MD,max
2003,60.9,6.2,11,MD,max
2004,57.8,3.1,11,MD,max
2005,59.8,5.1,11,MD,max
2006,58.2,3.5,11,MD,max
2007,55,0.3,11,MD,max
2008,52.8,-1.9,11,MD,max
2009,58.1,3.4,11,MD,max
2010,56.4,1.7,11,MD,max
2011,60.2,5.5,11,MD,max
2012,51.8,-2.9,11,MD,max
2013,53,-1.7,11,MD,max
2014,52.2,-2.5,11,MD,max
2015,61,6.3,11,MD,max
1895,46,2.0,12,MD,max
1896,42.8,-1.2,12,MD,max
1897,45,1.0,12,MD,max
1898,43.4,-0.6,12,MD,max
1899,44.7,0.7,12,MD,max
1900,43.8,-0.2,12,MD,max
1901,41.8,-2.2,12,MD,max
1902,40.9,-3.1,12,MD,max
1903,39,-5.0,12,MD,max
1904,37.4,-6.6,12,MD,max
1905,45,1.0,12,MD,max
1906,43,-1.0,12,MD,max
1907,45.1,1.1,12,MD,max
1908,43.9,-0.1,12,MD,max
1909,38.1,-5.9,12,MD,max
1910,35.9,-8.1,12,MD,max
1911,47.4,3.4,12,MD,max
1912,47.3,3.3,12,MD,max
1913,46.5,2.5,12,MD,max
1914,37.4,-6.6,12,MD,max
1915,40,-4.0,12,MD,max
1916,41.5,-2.5,12,MD,max
1917,33.9,-10.1,12,MD,max
1918,47,3.0,12,MD,max
1919,39.7,-4.3,12,MD,max
1920,44.4,0.4,12,MD,max
1921,43.8,-0.2,12,MD,max
1922,44.4,0.4,12,MD,max
1923,51.9,7.9,12,MD,max
1924,43.7,-0.3,12,MD,max
1925,41.8,-2.2,12,MD,max
1926,39,-5.0,12,MD,max
1927,45.1,1.1,12,MD,max
1928,45.6,1.6,12,MD,max
1929,45.1,1.1,12,MD,max
1930,40.7,-3.3,12,MD,max
1931,51.6,7.6,12,MD,max
1932,46.9,2.9,12,MD,max
1933,45.3,1.3,12,MD,max
1934,43.3,-0.7,12,MD,max
1935,36.4,-7.6,12,MD,max
1936,45.6,1.6,12,MD,max
1937,42.6,-1.4,12,MD,max
1938,43.8,-0.2,12,MD,max
1939,45.3,1.3,12,MD,max
1940,48.7,4.7,12,MD,max
1941,47.9,3.9,12,MD,max
1942,39.5,-4.5,12,MD,max
1943,44.3,0.3,12,MD,max
1944,39.9,-4.1,12,MD,max
1945,37,-7.0,12,MD,max
1946,49.5,5.5,12,MD,max
1947,42.3,-1.7,12,MD,max
1948,46.2,2.2,12,MD,max
1949,47.8,3.8,12,MD,max
1950,40.4,-3.6,12,MD,max
1951,46.8,2.8,12,MD,max
1952,44.2,0.2,12,MD,max
1953,47.8,3.8,12,MD,max
1954,42.8,-1.2,12,MD,max
1955,39.3,-4.7,12,MD,max
1956,51.8,7.8,12,MD,max
1957,47.1,3.1,12,MD,max
1958,37.9,-6.1,12,MD,max
1959,47,3.0,12,MD,max
1960,38.8,-5.2,12,MD,max
1961,41.9,-2.1,12,MD,max
1962,38.8,-5.2,12,MD,max
1963,36.5,-7.5,12,MD,max
1964,46.3,2.3,12,MD,max
1965,48,4.0,12,MD,max
1966,42.6,-1.4,12,MD,max
1967,45.4,1.4,12,MD,max
1968,41.5,-2.5,12,MD,max
1969,39.4,-4.6,12,MD,max
1970,44.2,0.2,12,MD,max
1971,51.8,7.8,12,MD,max
1972,47.9,3.9,12,MD,max
1973,45.7,1.7,12,MD,max
1974,46.8,2.8,12,MD,max
1975,44.8,0.8,12,MD,max
1976,40.7,-3.3,12,MD,max
1977,42.5,-1.5,12,MD,max
1978,48.3,4.3,12,MD,max
1979,47.5,3.5,12,MD,max
1980,43.8,-0.2,12,MD,max
1981,41,-3.0,12,MD,max
1982,50.6,6.6,12,MD,max
1983,40.7,-3.3,12,MD,max
1984,53.3,9.3,12,MD,max
1985,42.3,-1.7,12,MD,max
1986,45.3,1.3,12,MD,max
1987,46.8,2.8,12,MD,max
1988,45.3,1.3,12,MD,max
1989,33.2,-10.8,12,MD,max
1990,51.2,7.2,12,MD,max
1991,49.1,5.1,12,MD,max
1992,44.2,0.2,12,MD,max
1993,42.6,-1.4,12,MD,max
1994,50.3,6.3,12,MD,max
1995,39.7,-4.3,12,MD,max
1996,47.6,3.6,12,MD,max
1997,46.2,2.2,12,MD,max
1998,51.3,7.3,12,MD,max
1999,48.2,4.2,12,MD,max
2000,37.9,-6.1,12,MD,max
2001,52.2,8.2,12,MD,max
2002,42.9,-1.1,12,MD,max
2003,45,1.0,12,MD,max
2004,47.1,3.1,12,MD,max
2005,42.1,-1.9,12,MD,max
2006,53.2,9.2,12,MD,max
2007,45.8,1.8,12,MD,max
2008,47.8,3.8,12,MD,max
2009,43.4,-0.6,12,MD,max
2010,38.1,-5.9,12,MD,max
2011,51.3,7.3,12,MD,max
2012,50.5,6.5,12,MD,max
2013,47.3,3.3,12,MD,max
2014,47.2,3.2,12,MD,max
2015,57.2,13.2,12,MD,max
1895,20.6,-3.2,01,MD,min
1896,23.5,-0.3,01,MD,min
1897,20.3,-3.5,01,MD,min
1898,27,3.2,01,MD,min
1899,22,-1.8,01,MD,min
1900,23.8,0.0,01,MD,min
1901,24.9,1.1,01,MD,min
1902,21.5,-2.3,01,MD,min
1903,23.1,-0.7,01,MD,min
1904,16.6,-7.2,01,MD,min
1905,19,-4.8,01,MD,min
1906,29.8,6.0,01,MD,min
1907,25.7,1.9,01,MD,min
1908,23.5,-0.3,01,MD,min
1909,25.9,2.1,01,MD,min
1910,23.2,-0.6,01,MD,min
1911,27.3,3.5,01,MD,min
1912,14.7,-9.1,01,MD,min
1913,30.9,7.1,01,MD,min
1914,26.6,2.8,01,MD,min
1915,25.4,1.6,01,MD,min
1916,27.6,3.8,01,MD,min
1917,23.8,0.0,01,MD,min
1918,12.9,-10.9,01,MD,min
1919,25.4,1.6,01,MD,min
1920,18.9,-4.9,01,MD,min
1921,26.1,2.3,01,MD,min
1922,20.8,-3.0,01,MD,min
1923,26.4,2.6,01,MD,min
1924,22.5,-1.3,01,MD,min
1925,21.4,-2.4,01,MD,min
1926,22.4,-1.4,01,MD,min
1927,23.5,-0.3,01,MD,min
1928,23.1,-0.7,01,MD,min
1929,23.2,-0.6,01,MD,min
1930,24.9,1.1,01,MD,min
1931,25.1,1.3,01,MD,min
1932,35.6,11.8,01,MD,min
1933,30.8,7.0,01,MD,min
1934,27.2,3.4,01,MD,min
1935,21.7,-2.1,01,MD,min
1936,19.3,-4.5,01,MD,min
1937,33.8,10.0,01,MD,min
1938,24.6,0.8,01,MD,min
1939,25.6,1.8,01,MD,min
1940,12.9,-10.9,01,MD,min
1941,24.2,0.4,01,MD,min
1942,22.3,-1.5,01,MD,min
1943,25.3,1.5,01,MD,min
1944,24.9,1.1,01,MD,min
1945,20.2,-3.6,01,MD,min
1946,25.2,1.4,01,MD,min
1947,29.7,5.9,01,MD,min
1948,17.8,-6.0,01,MD,min
1949,31.4,7.6,01,MD,min
1950,33.8,10.0,01,MD,min
1951,26,2.2,01,MD,min
1952,28.6,4.8,01,MD,min
1953,29.7,5.9,01,MD,min
1954,23.4,-0.4,01,MD,min
1955,23.1,-0.7,01,MD,min
1956,23.5,-0.3,01,MD,min
1957,21.4,-2.4,01,MD,min
1958,23,-0.8,01,MD,min
1959,21,-2.8,01,MD,min
1960,27.3,3.5,01,MD,min
1961,17.1,-6.7,01,MD,min
1962,22.7,-1.1,01,MD,min
1963,19.4,-4.4,01,MD,min
1964,23.3,-0.5,01,MD,min
1965,21.2,-2.6,01,MD,min
1966,21.3,-2.5,01,MD,min
1967,28,4.2,01,MD,min
1968,18.4,-5.4,01,MD,min
1969,22.2,-1.6,01,MD,min
1970,16.7,-7.1,01,MD,min
1971,19.7,-4.1,01,MD,min
1972,26.6,2.8,01,MD,min
1973,24.8,1.0,01,MD,min
1974,29.9,6.1,01,MD,min
1975,27.4,3.6,01,MD,min
1976,20.9,-2.9,01,MD,min
1977,12.4,-11.4,01,MD,min
1978,19.8,-4.0,01,MD,min
1979,22.6,-1.2,01,MD,min
1980,24.9,1.1,01,MD,min
1981,17.9,-5.9,01,MD,min
1982,16.5,-7.3,01,MD,min
1983,26,2.2,01,MD,min
1984,19.3,-4.5,01,MD,min
1985,19.8,-4.0,01,MD,min
1986,22.8,-1.0,01,MD,min
1987,23.7,-0.1,01,MD,min
1988,18.5,-5.3,01,MD,min
1989,28,4.2,01,MD,min
1990,31.2,7.4,01,MD,min
1991,25.5,1.7,01,MD,min
1992,25.9,2.1,01,MD,min
1993,29.3,5.5,01,MD,min
1994,17.7,-6.1,01,MD,min
1995,29.3,5.5,01,MD,min
1996,22.2,-1.6,01,MD,min
1997,24.3,0.5,01,MD,min
1998,32.1,8.3,01,MD,min
1999,26.2,2.4,01,MD,min
2000,23,-0.8,01,MD,min
2001,23.7,-0.1,01,MD,min
2002,29.7,5.9,01,MD,min
2003,21.1,-2.7,01,MD,min
2004,19.9,-3.9,01,MD,min
2005,25.6,1.8,01,MD,min
2006,31.7,7.9,01,MD,min
2007,29.7,5.9,01,MD,min
2008,26.7,2.9,01,MD,min
2009,21.2,-2.6,01,MD,min
2010,24.3,0.5,01,MD,min
2011,22,-1.8,01,MD,min
2012,27.8,4.0,01,MD,min
2013,27.9,4.1,01,MD,min
2014,17.5,-6.3,01,MD,min
2015,22.6,-1.2,01,MD,min
2016,22.4,-1.4,01,MD,min
1895,14.5,-10.0,02,MD,min
1896,24.9,0.4,02,MD,min
1897,26.4,1.9,02,MD,min
1898,23.6,-0.9,02,MD,min
1899,17.1,-7.4,02,MD,min
1900,21.7,-2.8,02,MD,min
1901,18.3,-6.2,02,MD,min
1902,19.7,-4.8,02,MD,min
1903,25.2,0.7,02,MD,min
1904,16.9,-7.6,02,MD,min
1905,16,-8.5,02,MD,min
1906,22.2,-2.3,02,MD,min
1907,18.1,-6.4,02,MD,min
1908,20.7,-3.8,02,MD,min
1909,30.9,6.4,02,MD,min
1910,23.9,-0.6,02,MD,min
1911,27,2.5,02,MD,min
1912,19.7,-4.8,02,MD,min
1913,23.9,-0.6,02,MD,min
1914,18.5,-6.0,02,MD,min
1915,28.2,3.7,02,MD,min
1916,22.5,-2.0,02,MD,min
1917,21,-3.5,02,MD,min
1918,22.4,-2.1,02,MD,min
1919,26.3,1.8,02,MD,min
1920,23.1,-1.4,02,MD,min
1921,27.7,3.2,02,MD,min
1922,27.4,2.9,02,MD,min
1923,21.9,-2.6,02,MD,min
1924,24,-0.5,02,MD,min
1925,29.6,5.1,02,MD,min
1926,25.2,0.7,02,MD,min
1927,30.1,5.6,02,MD,min
1928,25.5,1.0,02,MD,min
1929,22.6,-1.9,02,MD,min
1930,27.7,3.2,02,MD,min
1931,26.5,2.0,02,MD,min
1932,29.5,5.0,02,MD,min
1933,25.9,1.4,02,MD,min
1934,11.5,-13.0,02,MD,min
1935,22.9,-1.6,02,MD,min
1936,16.4,-8.1,02,MD,min
1937,25.4,0.9,02,MD,min
1938,28.6,4.1,02,MD,min
1939,28.8,4.3,02,MD,min
1940,24.7,0.2,02,MD,min
1941,21.9,-2.6,02,MD,min
1942,22.5,-2.0,02,MD,min
1943,24.8,0.3,02,MD,min
1944,25.8,1.3,02,MD,min
1945,25.1,0.6,02,MD,min
1946,25.6,1.1,02,MD,min
1947,19.1,-5.4,02,MD,min
1948,22.6,-1.9,02,MD,min
1949,30.6,6.1,02,MD,min
1950,26.8,2.3,02,MD,min
1951,25.3,0.8,02,MD,min
1952,28.4,3.9,02,MD,min
1953,29,4.5,02,MD,min
1954,29,4.5,02,MD,min
