year,value,anomaly,month,state,type
1915,.51,-0.69,10,WY,precip
1916,1.72,0.52,10,WY,precip
1917,.66,-0.54,10,WY,precip
1918,.98,-0.22,10,WY,precip
1919,2.24,1.04,10,WY,precip
1920,1.41,0.21,10,WY,precip
1921,.37,-0.83,10,WY,precip
1922,.73,-0.47,10,WY,precip
1923,1.91,0.71,10,WY,precip
1924,2.58,1.38,10,WY,precip
1925,1.96,0.76,10,WY,precip
1926,.94,-0.26,10,WY,precip
1927,1.25,0.05,10,WY,precip
1928,1.76,0.56,10,WY,precip
1929,1.1,-0.10,10,WY,precip
1930,2.17,0.97,10,WY,precip
1931,1.43,0.23,10,WY,precip
1932,1.31,0.11,10,WY,precip
1933,.14,-1.06,10,WY,precip
1934,.94,-0.26,10,WY,precip
1935,.54,-0.66,10,WY,precip
1936,1.33,0.13,10,WY,precip
1937,1.23,0.03,10,WY,precip
1938,1.53,0.33,10,WY,precip
1939,.95,-0.25,10,WY,precip
1940,1.16,-0.04,10,WY,precip
1941,1.68,0.48,10,WY,precip
1942,1.92,0.72,10,WY,precip
1943,1.34,0.14,10,WY,precip
1944,.62,-0.58,10,WY,precip
1945,.64,-0.56,10,WY,precip
1946,2.47,1.27,10,WY,precip
1947,1.33,0.13,10,WY,precip
1948,.79,-0.41,10,WY,precip
1949,2.35,1.15,10,WY,precip
1950,.62,-0.58,10,WY,precip
1951,1.8,0.60,10,WY,precip
1952,.15,-1.05,10,WY,precip
1953,.66,-0.54,10,WY,precip
1954,.96,-0.24,10,WY,precip
1955,.7,-0.50,10,WY,precip
1956,.89,-0.31,10,WY,precip
1957,1.45,0.25,10,WY,precip
1958,.24,-0.96,10,WY,precip
1959,1.12,-0.08,10,WY,precip
1960,1.14,-0.06,10,WY,precip
1961,1.67,0.47,10,WY,precip
1962,.95,-0.25,10,WY,precip
1963,.71,-0.49,10,WY,precip
1964,.44,-0.76,10,WY,precip
1965,.3,-0.90,10,WY,precip
1966,1.22,0.02,10,WY,precip
1967,1.21,0.01,10,WY,precip
1968,.66,-0.54,10,WY,precip
1969,1.6,0.40,10,WY,precip
1970,1.21,0.01,10,WY,precip
1971,2.58,1.38,10,WY,precip
1972,1.84,0.64,10,WY,precip
1973,.77,-0.43,10,WY,precip
1974,1.67,0.47,10,WY,precip
1975,1.7,0.50,10,WY,precip
1976,.74,-0.46,10,WY,precip
1977,.93,-0.27,10,WY,precip
1978,.47,-0.73,10,WY,precip
1979,1.16,-0.04,10,WY,precip
1980,1.19,-0.01,10,WY,precip
1981,1.58,0.38,10,WY,precip
1982,1.38,0.18,10,WY,precip
1983,1.47,0.27,10,WY,precip
1984,.9,-0.30,10,WY,precip
1985,1,-0.20,10,WY,precip
1986,1.79,0.59,10,WY,precip
1987,.5,-0.70,10,WY,precip
1988,.26,-0.94,10,WY,precip
1989,1.09,-0.11,10,WY,precip
1990,1.14,-0.06,10,WY,precip
1991,1.01,-0.19,10,WY,precip
1992,.69,-0.51,10,WY,precip
1993,1.51,0.31,10,WY,precip
1994,2.87,1.67,10,WY,precip
1995,1.49,0.29,10,WY,precip
1996,1.43,0.23,10,WY,precip
1997,1.38,0.18,10,WY,precip
1998,2.81,1.61,10,WY,precip
1999,.39,-0.81,10,WY,precip
2000,.98,-0.22,10,WY,precip
2001,1.1,-0.10,10,WY,precip
2002,1.23,0.03,10,WY,precip
2003,.69,-0.51,10,WY,precip
2004,1.75,0.55,10,WY,precip
2005,1.57,0.37,10,WY,precip
2006,1.36,0.16,10,WY,precip
2007,1.92,0.72,10,WY,precip
2008,1.23,0.03,10,WY,precip
2009,2.02,0.82,10,WY,precip
2010,1.28,0.08,10,WY,precip
2011,1.8,0.60,10,WY,precip
2012,1.11,-0.09,10,WY,precip
2013,2.53,1.33,10,WY,precip
2014,.57,-0.63,10,WY,precip
2015,1.11,-0.09,10,WY,precip
1895,1.48,0.45,11,WY,precip
1896,2.21,1.18,11,WY,precip
1897,1.43,0.40,11,WY,precip
1898,.94,-0.09,11,WY,precip
1899,.53,-0.50,11,WY,precip
1900,.9,-0.13,11,WY,precip
1901,.53,-0.50,11,WY,precip
1902,.81,-0.22,11,WY,precip
1903,1.23,0.20,11,WY,precip
1904,.08,-0.95,11,WY,precip
1905,.68,-0.35,11,WY,precip
1906,.95,-0.08,11,WY,precip
1907,.48,-0.55,11,WY,precip
1908,.51,-0.52,11,WY,precip
1909,1.65,0.62,11,WY,precip
1910,.8,-0.23,11,WY,precip
1911,1.46,0.43,11,WY,precip
1912,.53,-0.50,11,WY,precip
1913,.82,-0.21,11,WY,precip
1914,.12,-0.91,11,WY,precip
1915,1.14,0.11,11,WY,precip
1916,.72,-0.31,11,WY,precip
1917,.53,-0.50,11,WY,precip
1918,.76,-0.27,11,WY,precip
1919,1.63,0.60,11,WY,precip
1920,.91,-0.12,11,WY,precip
1921,1.47,0.44,11,WY,precip
1922,1.57,0.54,11,WY,precip
1923,.59,-0.44,11,WY,precip
1924,.92,-0.11,11,WY,precip
1925,.8,-0.23,11,WY,precip
1926,1.67,0.64,11,WY,precip
1927,1.95,0.92,11,WY,precip
1928,1.45,0.42,11,WY,precip
1929,1.11,0.08,11,WY,precip
1930,.67,-0.36,11,WY,precip
1931,.95,-0.08,11,WY,precip
1932,.64,-0.39,11,WY,precip
1933,.58,-0.45,11,WY,precip
1934,.9,-0.13,11,WY,precip
1935,.79,-0.24,11,WY,precip
1936,.65,-0.38,11,WY,precip
1937,1.33,0.30,11,WY,precip
1938,1.34,0.31,11,WY,precip
1939,.02,-1.01,11,WY,precip
1940,1.22,0.19,11,WY,precip
1941,.99,-0.04,11,WY,precip
1942,2.4,1.37,11,WY,precip
1943,.61,-0.42,11,WY,precip
1944,1.53,0.50,11,WY,precip
1945,1.22,0.19,11,WY,precip
1946,.99,-0.04,11,WY,precip
1947,1.84,0.81,11,WY,precip
1948,1.39,0.36,11,WY,precip
1949,.43,-0.60,11,WY,precip
1950,1.3,0.27,11,WY,precip
1951,.58,-0.45,11,WY,precip
1952,.62,-0.41,11,WY,precip
1953,.93,-0.10,11,WY,precip
1954,.46,-0.57,11,WY,precip
1955,1.47,0.44,11,WY,precip
1956,1,-0.03,11,WY,precip
1957,1.15,0.12,11,WY,precip
1958,1.5,0.47,11,WY,precip
1959,.63,-0.40,11,WY,precip
1960,1.5,0.47,11,WY,precip
1961,.97,-0.06,11,WY,precip
1962,.72,-0.31,11,WY,precip
1963,.72,-0.31,11,WY,precip
1964,1.15,0.12,11,WY,precip
1965,.84,-0.19,11,WY,precip
1966,.86,-0.17,11,WY,precip
1967,1.02,-0.01,11,WY,precip
1968,1.05,0.02,11,WY,precip
1969,.69,-0.34,11,WY,precip
1970,1.56,0.53,11,WY,precip
1971,.87,-0.16,11,WY,precip
1972,.84,-0.19,11,WY,precip
1973,1.75,0.72,11,WY,precip
1974,.57,-0.46,11,WY,precip
1975,1.08,0.05,11,WY,precip
1976,.38,-0.65,11,WY,precip
1977,1.22,0.19,11,WY,precip
1978,1.32,0.29,11,WY,precip
1979,.9,-0.13,11,WY,precip
1980,.84,-0.19,11,WY,precip
1981,.91,-0.12,11,WY,precip
1982,.96,-0.07,11,WY,precip
1983,2.32,1.29,11,WY,precip
1984,1,-0.03,11,WY,precip
1985,1.96,0.93,11,WY,precip
1986,1.41,0.38,11,WY,precip
1987,1.1,0.07,11,WY,precip
1988,1.49,0.46,11,WY,precip
1989,.8,-0.23,11,WY,precip
1990,1.23,0.20,11,WY,precip
1991,1.63,0.60,11,WY,precip
1992,1.15,0.12,11,WY,precip
1993,1.04,0.01,11,WY,precip
1994,1.3,0.27,11,WY,precip
1995,1.47,0.44,11,WY,precip
1996,1.38,0.35,11,WY,precip
1997,.55,-0.48,11,WY,precip
1998,1.21,0.18,11,WY,precip
1999,.58,-0.45,11,WY,precip
2000,.99,-0.04,11,WY,precip
2001,.95,-0.08,11,WY,precip
2002,.82,-0.21,11,WY,precip
2003,1.14,0.11,11,WY,precip
2004,.71,-0.32,11,WY,precip
2005,1.15,0.12,11,WY,precip
2006,.88,-0.15,11,WY,precip
2007,.52,-0.51,11,WY,precip
2008,.92,-0.11,11,WY,precip
2009,.34,-0.69,11,WY,precip
2010,1.35,0.32,11,WY,precip
2011,1.36,0.33,11,WY,precip
2012,.87,-0.16,11,WY,precip
2013,.56,-0.47,11,WY,precip
2014,1.41,0.38,11,WY,precip
2015,1.09,0.06,11,WY,precip
1895,1.14,0.13,12,WY,precip
1896,.33,-0.68,12,WY,precip
1897,1.39,0.38,12,WY,precip
1898,.61,-0.40,12,WY,precip
1899,1.02,0.01,12,WY,precip
1900,.67,-0.34,12,WY,precip
1901,1.54,0.53,12,WY,precip
1902,1.21,0.20,12,WY,precip
1903,.68,-0.33,12,WY,precip
1904,.76,-0.25,12,WY,precip
1905,.36,-0.65,12,WY,precip
1906,1.18,0.17,12,WY,precip
1907,1.28,0.27,12,WY,precip
1908,1.24,0.23,12,WY,precip
1909,1.57,0.56,12,WY,precip
1910,.61,-0.40,12,WY,precip
1911,.84,-0.17,12,WY,precip
1912,.64,-0.37,12,WY,precip
1913,1.02,0.01,12,WY,precip
1914,.4,-0.61,12,WY,precip
1915,1.25,0.24,12,WY,precip
1916,1.38,0.37,12,WY,precip
1917,1.26,0.25,12,WY,precip
1918,.66,-0.35,12,WY,precip
1919,.97,-0.04,12,WY,precip
1920,1.06,0.05,12,WY,precip
1921,1.86,0.85,12,WY,precip
1922,1.3,0.29,12,WY,precip
1923,1.14,0.13,12,WY,precip
1924,1.41,0.40,12,WY,precip
1925,1.16,0.15,12,WY,precip
1926,.84,-0.17,12,WY,precip
1927,1.11,0.10,12,WY,precip
1928,.76,-0.25,12,WY,precip
1929,.68,-0.33,12,WY,precip
1930,.33,-0.68,12,WY,precip
1931,.78,-0.23,12,WY,precip
1932,1.09,0.08,12,WY,precip
1933,.97,-0.04,12,WY,precip
1934,1.01,0.00,12,WY,precip
1935,.55,-0.46,12,WY,precip
1936,1.01,0.00,12,WY,precip
1937,1.46,0.45,12,WY,precip
1938,.81,-0.20,12,WY,precip
1939,.51,-0.50,12,WY,precip
1940,.64,-0.37,12,WY,precip
1941,1.44,0.43,12,WY,precip
1942,1.23,0.22,12,WY,precip
1943,.71,-0.30,12,WY,precip
1944,1.01,0.00,12,WY,precip
1945,1.45,0.44,12,WY,precip
1946,1.07,0.06,12,WY,precip
1947,.81,-0.20,12,WY,precip
1948,1.5,0.49,12,WY,precip
1949,1.15,0.14,12,WY,precip
1950,.63,-0.38,12,WY,precip
1951,1.41,0.40,12,WY,precip
1952,.79,-0.22,12,WY,precip
1953,.78,-0.23,12,WY,precip
1954,.65,-0.36,12,WY,precip
1955,2.19,1.18,12,WY,precip
1956,1.01,0.00,12,WY,precip
1957,.78,-0.23,12,WY,precip
1958,1.13,0.12,12,WY,precip
1959,.37,-0.64,12,WY,precip
1960,.67,-0.34,12,WY,precip
1961,.95,-0.06,12,WY,precip
1962,.38,-0.63,12,WY,precip
1963,.7,-0.31,12,WY,precip
1964,2.29,1.28,12,WY,precip
1965,.82,-0.19,12,WY,precip
1966,.98,-0.03,12,WY,precip
1967,1.45,0.44,12,WY,precip
1968,1.15,0.14,12,WY,precip
1969,.82,-0.19,12,WY,precip
1970,1.14,0.13,12,WY,precip
1971,1.12,0.11,12,WY,precip
1972,1.36,0.35,12,WY,precip
1973,1.31,0.30,12,WY,precip
1974,.76,-0.25,12,WY,precip
1975,1.23,0.22,12,WY,precip
1976,.34,-0.67,12,WY,precip
1977,1.45,0.44,12,WY,precip
1978,1.81,0.80,12,WY,precip
1979,.52,-0.49,12,WY,precip
1980,.77,-0.24,12,WY,precip
1981,1.4,0.39,12,WY,precip
1982,1.41,0.40,12,WY,precip
1983,1.59,0.58,12,WY,precip
1984,.84,-0.17,12,WY,precip
1985,.91,-0.10,12,WY,precip
1986,.22,-0.79,12,WY,precip
1987,1.16,0.15,12,WY,precip
1988,.68,-0.33,12,WY,precip
1989,.89,-0.12,12,WY,precip
1990,.82,-0.19,12,WY,precip
1991,.44,-0.57,12,WY,precip
1992,1.36,0.35,12,WY,precip
1993,.69,-0.32,12,WY,precip
1994,.79,-0.22,12,WY,precip
1995,.93,-0.08,12,WY,precip
1996,2.29,1.28,12,WY,precip
1997,.89,-0.12,12,WY,precip
1998,.84,-0.17,12,WY,precip
1999,.78,-0.23,12,WY,precip
2000,.86,-0.15,12,WY,precip
2001,.74,-0.27,12,WY,precip
2002,.53,-0.48,12,WY,precip
2003,1.23,0.22,12,WY,precip
2004,.69,-0.32,12,WY,precip
2005,1.16,0.15,12,WY,precip
2006,.93,-0.08,12,WY,precip
2007,1.31,0.30,12,WY,precip
2008,1.2,0.19,12,WY,precip
2009,.82,-0.19,12,WY,precip
2010,1.69,0.68,12,WY,precip
2011,.84,-0.17,12,WY,precip
2012,1.19,0.18,12,WY,precip
2013,1.15,0.14,12,WY,precip
2014,1.35,0.34,12,WY,precip
2015,1.11,0.10,12,WY,precip
1895,14.4,-4.0,01,WY,temp
1896,21.1,2.7,01,WY,temp
1897,16.5,-1.9,01,WY,temp
1898,13.3,-5.1,01,WY,temp
1899,20.2,1.8,01,WY,temp
1900,23.5,5.1,01,WY,temp
1901,20.1,1.7,01,WY,temp
1902,17.4,-1.0,01,WY,temp
1903,20.5,2.1,01,WY,temp
1904,18.2,-0.2,01,WY,temp
1905,18.8,0.4,01,WY,temp
1906,20.7,2.3,01,WY,temp
1907,15.9,-2.5,01,WY,temp
1908,19.9,1.5,01,WY,temp
1909,20.1,1.7,01,WY,temp
1910,15.7,-2.7,01,WY,temp
1911,21.7,3.3,01,WY,temp
1912,17.1,-1.3,01,WY,temp
1913,16.7,-1.7,01,WY,temp
1914,23,4.6,01,WY,temp
1915,16.8,-1.6,01,WY,temp
1916,8.9,-9.5,01,WY,temp
1917,12,-6.4,01,WY,temp
1918,14.6,-3.8,01,WY,temp
1919,22.2,3.8,01,WY,temp
1920,22,3.6,01,WY,temp
1921,22,3.6,01,WY,temp
1922,10.4,-8.0,01,WY,temp
1923,23.9,5.5,01,WY,temp
1924,13.2,-5.2,01,WY,temp
1925,18.4,0.0,01,WY,temp
1926,18,-0.4,01,WY,temp
1927,19.4,1.0,01,WY,temp
1928,22.3,3.9,01,WY,temp
1929,11.7,-6.7,01,WY,temp
1930,4.2,-14.2,01,WY,temp
1931,21.5,3.1,01,WY,temp
1932,12,-6.4,01,WY,temp
1933,20.5,2.1,01,WY,temp
1934,25.8,7.4,01,WY,temp
1935,22.8,4.4,01,WY,temp
1936,17,-1.4,01,WY,temp
1937,3.5,-14.9,01,WY,temp
1938,21.5,3.1,01,WY,temp
1939,22.4,4.0,01,WY,temp
1940,14.5,-3.9,01,WY,temp
1941,20.7,2.3,01,WY,temp
1942,15.6,-2.8,01,WY,temp
1943,18.7,0.3,01,WY,temp
1944,16.8,-1.6,01,WY,temp
1945,20.9,2.5,01,WY,temp
1946,20.7,2.3,01,WY,temp
1947,18.5,0.1,01,WY,temp
1948,18.6,0.2,01,WY,temp
1949,4.5,-13.9,01,WY,temp
1950,14,-4.4,01,WY,temp
1951,16.2,-2.2,01,WY,temp
1952,17.9,-0.5,01,WY,temp
1953,29.1,10.7,01,WY,temp
1954,23,4.6,01,WY,temp
1955,17.7,-0.7,01,WY,temp
1956,21.7,3.3,01,WY,temp
1957,11,-7.4,01,WY,temp
1958,21.7,3.3,01,WY,temp
1959,19.8,1.4,01,WY,temp
1960,18.3,-0.1,01,WY,temp
1961,21.4,3.0,01,WY,temp
1962,11.6,-6.8,01,WY,temp
1963,10.9,-7.5,01,WY,temp
1964,18.5,0.1,01,WY,temp
1965,24.6,6.2,01,WY,temp
1966,17.7,-0.7,01,WY,temp
1967,23.4,5.0,01,WY,temp
1968,18,-0.4,01,WY,temp
1969,20.6,2.2,01,WY,temp
1970,20.3,1.9,01,WY,temp
1971,21.3,2.9,01,WY,temp
1972,16.1,-2.3,01,WY,temp
1973,14.7,-3.7,01,WY,temp
1974,16.3,-2.1,01,WY,temp
1975,18.5,0.1,01,WY,temp
1976,19.5,1.1,01,WY,temp
1977,16,-2.4,01,WY,temp
1978,16.7,-1.7,01,WY,temp
1979,4.6,-13.8,01,WY,temp
1980,16.2,-2.2,01,WY,temp
1981,27.8,9.4,01,WY,temp
1982,17,-1.4,01,WY,temp
1983,26.2,7.8,01,WY,temp
1984,18,-0.4,01,WY,temp
1985,14.2,-4.2,01,WY,temp
1986,25.2,6.8,01,WY,temp
1987,19.8,1.4,01,WY,temp
1988,16.7,-1.7,01,WY,temp
1989,21,2.6,01,WY,temp
1990,24,5.6,01,WY,temp
1991,16.9,-1.5,01,WY,temp
1992,22.5,4.1,01,WY,temp
1993,16.3,-2.1,01,WY,temp
1994,23.5,5.1,01,WY,temp
1995,22.3,3.9,01,WY,temp
1996,17.4,-1.0,01,WY,temp
1997,18.8,0.4,01,WY,temp
1998,22.7,4.3,01,WY,temp
1999,24.6,6.2,01,WY,temp
2000,24,5.6,01,WY,temp
2001,20.9,2.5,01,WY,temp
2002,20.2,1.8,01,WY,temp
2003,28,9.6,01,WY,temp
2004,20.8,2.4,01,WY,temp
2005,24.6,6.2,01,WY,temp
2006,26.9,8.5,01,WY,temp
2007,16.5,-1.9,01,WY,temp
2008,16.2,-2.2,01,WY,temp
2009,23.4,5.0,01,WY,temp
2010,22.2,3.8,01,WY,temp
2011,20.3,1.9,01,WY,temp
2012,25.1,6.7,01,WY,temp
2013,19.9,1.5,01,WY,temp
2014,23.3,4.9,01,WY,temp
2015,25.7,7.3,01,WY,temp
1895,14.5,-7.8,02,WY,temp
1896,24,1.7,02,WY,temp
1897,19.4,-2.9,02,WY,temp
1898,25.3,3.0,02,WY,temp
1899,9.1,-13.2,02,WY,temp
1900,19.5,-2.8,02,WY,temp
1901,17.1,-5.2,02,WY,temp
1902,24.9,2.6,02,WY,temp
1903,10,-12.3,02,WY,temp
1904,22.8,0.5,02,WY,temp
1905,15.4,-6.9,02,WY,temp
1906,23.4,1.1,02,WY,temp
1907,27.9,5.6,02,WY,temp
1908,22.1,-0.2,02,WY,temp
1909,21.2,-1.1,02,WY,temp
1910,15.6,-6.7,02,WY,temp
1911,18.1,-4.2,02,WY,temp
1912,21.2,-1.1,02,WY,temp
1913,13.1,-9.2,02,WY,temp
1914,19.4,-2.9,02,WY,temp
1915,25.1,2.8,02,WY,temp
1916,23.1,0.8,02,WY,temp
1917,19,-3.3,02,WY,temp
1918,20.4,-1.9,02,WY,temp
1919,20.1,-2.2,02,WY,temp
1920,22.5,0.2,02,WY,temp
1921,25.4,3.1,02,WY,temp
1922,14.6,-7.7,02,WY,temp
1923,15.5,-6.8,02,WY,temp
1924,26.4,4.1,02,WY,temp
1925,28.4,6.1,02,WY,temp
1926,27.1,4.8,02,WY,temp
1927,24.1,1.8,02,WY,temp
1928,20.7,-1.6,02,WY,temp
1929,11.8,-10.5,02,WY,temp
1930,29.5,7.2,02,WY,temp
1931,27.2,4.9,02,WY,temp
1932,22.5,0.2,02,WY,temp
1933,13.2,-9.1,02,WY,temp
1934,29,6.7,02,WY,temp
1935,26.5,4.2,02,WY,temp
1936,11.2,-11.1,02,WY,temp
1937,19.2,-3.1,02,WY,temp
1938,23.5,1.2,02,WY,temp
1939,12.5,-9.8,02,WY,temp
1940,24.2,1.9,02,WY,temp
1941,25.5,3.2,02,WY,temp
1942,15.6,-6.7,02,WY,temp
1943,26.1,3.8,02,WY,temp
1944,19.5,-2.8,02,WY,temp
1945,23.1,0.8,02,WY,temp
1946,24.2,1.9,02,WY,temp
1947,21.9,-0.4,02,WY,temp
1948,19,-3.3,02,WY,temp
1949,16.3,-6.0,02,WY,temp
1950,26.1,3.8,02,WY,temp
1951,25.4,3.1,02,WY,temp
1952,21.2,-1.1,02,WY,temp
1953,23.1,0.8,02,WY,temp
1954,32,9.7,02,WY,temp
1955,17.1,-5.2,02,WY,temp
1956,16.8,-5.5,02,WY,temp
1957,27.3,5.0,02,WY,temp
1958,27.1,4.8,02,WY,temp
1959,19.9,-2.4,02,WY,temp
1960,16.3,-6.0,02,WY,temp
1961,27.6,5.3,02,WY,temp
1962,22.7,0.4,02,WY,temp
1963,29.8,7.5,02,WY,temp
1964,18.1,-4.2,02,WY,temp
1965,21.1,-1.2,02,WY,temp
1966,19.3,-3.0,02,WY,temp
1967,24,1.7,02,WY,temp
1968,25.5,3.2,02,WY,temp
1969,22.5,0.2,02,WY,temp
1970,28.4,6.1,02,WY,temp
1971,22.2,-0.1,02,WY,temp
1972,24.7,2.4,02,WY,temp
1973,20.3,-2.0,02,WY,temp
1974,24.4,2.1,02,WY,temp
1975,19.2,-3.1,02,WY,temp
1976,25.8,3.5,02,WY,temp
1977,27.3,5.0,02,WY,temp
1978,19.9,-2.4,02,WY,temp
1979,20,-2.3,02,WY,temp
1980,24.1,1.8,02,WY,temp
1981,26.1,3.8,02,WY,temp
1982,21.7,-0.6,02,WY,temp
1983,27.5,5.2,02,WY,temp
1984,22.7,0.4,02,WY,temp
1985,17.2,-5.1,02,WY,temp
1986,24.3,2.0,02,WY,temp
1987,26.9,4.6,02,WY,temp
1988,23.9,1.6,02,WY,temp
1989,12.7,-9.6,02,WY,temp
1990,22.7,0.4,02,WY,temp
1991,30.7,8.4,02,WY,temp
1992,30.2,7.9,02,WY,temp
1993,16,-6.3,02,WY,temp
1994,20,-2.3,02,WY,temp
1995,28.1,5.8,02,WY,temp
1996,24.2,1.9,02,WY,temp
1997,22.1,-0.2,02,WY,temp
1998,26.4,4.1,02,WY,temp
1999,28,5.7,02,WY,temp
2000,29.4,7.1,02,WY,temp
2001,19.8,-2.5,02,WY,temp
2002,22.9,0.6,02,WY,temp
2003,20.2,-2.1,02,WY,temp
2004,23.4,1.1,02,WY,temp
2005,26.6,4.3,02,WY,temp
2006,21.3,-1.0,02,WY,temp
2007,24.8,2.5,02,WY,temp
2008,23.5,1.2,02,WY,temp
2009,26.8,4.5,02,WY,temp
2010,21.5,-0.8,02,WY,temp
2011,18,-4.3,02,WY,temp
2012,22.7,0.4,02,WY,temp
2013,22.6,0.3,02,WY,temp
2014,20,-2.3,02,WY,temp
2015,28.4,6.1,02,WY,temp
1895,25.3,-3.8,03,WY,temp
1896,24.3,-4.8,03,WY,temp
1897,21.6,-7.5,03,WY,temp
1898,24.6,-4.5,03,WY,temp
1899,22.4,-6.7,03,WY,temp
1900,32.4,3.3,03,WY,temp
1901,28.2,-0.9,03,WY,temp
1902,27.9,-1.2,03,WY,temp
1903,26.7,-2.4,03,WY,temp
1904,29.3,0.2,03,WY,temp
1905,34.6,5.5,03,WY,temp
1906,20.3,-8.8,03,WY,temp
1907,34,4.9,03,WY,temp
1908,29.1,0.0,03,WY,temp
1909,27.8,-1.3,03,WY,temp
1910,39.7,10.6,03,WY,temp
1911,33.4,4.3,03,WY,temp
1912,20,-9.1,03,WY,temp
1913,24.4,-4.7,03,WY,temp
1914,29.7,0.6,03,WY,temp
1915,26.8,-2.3,03,WY,temp
1916,33,3.9,03,WY,temp
1917,19.5,-9.6,03,WY,temp
1918,34.7,5.6,03,WY,temp
1919,30,0.9,03,WY,temp
1920,26.5,-2.6,03,WY,temp
1921,33.2,4.1,03,WY,temp
1922,26.7,-2.4,03,WY,temp
1923,23.4,-5.7,03,WY,temp
1924,21.3,-7.8,03,WY,temp
1925,33,3.9,03,WY,temp
1926,28.9,-0.2,03,WY,temp
1927,28,-1.1,03,WY,temp
1928,30.9,1.8,03,WY,temp
1929,27.9,-1.2,03,WY,temp
1930,27.4,-1.7,03,WY,temp
1931,27.7,-1.4,03,WY,temp
1932,22.8,-6.3,03,WY,temp
1933,30.8,1.7,03,WY,temp
1934,35,5.9,03,WY,temp
1935,29.3,0.2,03,WY,temp
1936,28.2,-0.9,03,WY,temp
1937,27.2,-1.9,03,WY,temp
1938,31.1,2.0,03,WY,temp
1939,30.7,1.6,03,WY,temp
1940,33.5,4.4,03,WY,temp
1941,29.8,0.7,03,WY,temp
1942,26.4,-2.7,03,WY,temp
1943,23.5,-5.6,03,WY,temp
1944,23.8,-5.3,03,WY,temp
1945,29.2,0.1,03,WY,temp
1946,34.1,5.0,03,WY,temp
1947,28.5,-0.6,03,WY,temp
1948,23.9,-5.2,03,WY,temp
1949,29.3,0.2,03,WY,temp
1950,27,-2.1,03,WY,temp
1951,24.7,-4.4,03,WY,temp
1952,22.9,-6.2,03,WY,temp
1953,32.4,3.3,03,WY,temp
1954,24.8,-4.3,03,WY,temp
1955,22.7,-6.4,03,WY,temp
1956,28.6,-0.5,03,WY,temp
1957,30.4,1.3,03,WY,temp
1958,25.4,-3.7,03,WY,temp
1959,29.1,0.0,03,WY,temp
1960,29.6,0.5,03,WY,temp
1961,31.9,2.8,03,WY,temp
1962,25.4,-3.7,03,WY,temp
1963,30.5,1.4,03,WY,temp
1964,22.5,-6.6,03,WY,temp
1965,18.6,-10.5,03,WY,temp
1966,31.2,2.1,03,WY,temp
1967,32.1,3.0,03,WY,temp
1968,33.1,4.0,03,WY,temp
1969,23.5,-5.6,03,WY,temp
1970,25.8,-3.3,03,WY,temp
1971,27.7,-1.4,03,WY,temp
1972,35.7,6.6,03,WY,temp
1973,28.1,-1.0,03,WY,temp
1974,32.5,3.4,03,WY,temp
1975,27.7,-1.4,03,WY,temp
1976,26.9,-2.2,03,WY,temp
1977,27.8,-1.3,03,WY,temp
1978,32.7,3.6,03,WY,temp
1979,30.7,1.6,03,WY,temp
1980,28.1,-1.0,03,WY,temp
1981,34.1,5.0,03,WY,temp
1982,31,1.9,03,WY,temp
1983,32,2.9,03,WY,temp
1984,29.3,0.2,03,WY,temp
1985,29.3,0.2,03,WY,temp
1986,38.4,9.3,03,WY,temp
1987,29.9,0.8,03,WY,temp
1988,29.2,0.1,03,WY,temp
1989,32.2,3.1,03,WY,temp
1990,32,2.9,03,WY,temp
1991,31.8,2.7,03,WY,temp
1992,36.7,7.6,03,WY,temp
1993,32,2.9,03,WY,temp
1994,34.4,5.3,03,WY,temp
1995,31.3,2.2,03,WY,temp
1996,27.9,-1.2,03,WY,temp
1997,32.9,3.8,03,WY,temp
1998,28.5,-0.6,03,WY,temp
1999,34.5,5.4,03,WY,temp
2000,33.4,4.3,03,WY,temp
2001,32.5,3.4,03,WY,temp
2002,24.8,-4.3,03,WY,temp
2003,32,2.9,03,WY,temp
2004,36.5,7.4,03,WY,temp
2005,32.5,3.4,03,WY,temp
2006,30.3,1.2,03,WY,temp
2007,37.7,8.6,03,WY,temp
2008,28.4,-0.7,03,WY,temp
2009,30.8,1.7,03,WY,temp
2010,34.2,5.1,03,WY,temp
2011,32,2.9,03,WY,temp
2012,39.4,10.3,03,WY,temp
2013,31.3,2.2,03,WY,temp
2014,32.3,3.2,03,WY,temp
2015,37.7,8.6,03,WY,temp
1895,42,3.2,04,WY,temp
1896,37,-1.8,04,WY,temp
1897,37.6,-1.2,04,WY,temp
1898,41.1,2.3,04,WY,temp
1899,38.8,0.0,04,WY,temp
1900,40.6,1.8,04,WY,temp
1901,38.7,-0.1,04,WY,temp
1902,37.3,-1.5,04,WY,temp
1903,37.7,-1.1,04,WY,temp
1904,40,1.2,04,WY,temp
1905,37.9,-0.9,04,WY,temp
1906,40.7,1.9,04,WY,temp
1907,37.1,-1.7,04,WY,temp
1908,42,3.2,04,WY,temp
1909,33.6,-5.2,04,WY,temp
1910,45,6.2,04,WY,temp
1911,37.5,-1.3,04,WY,temp
1912,37.2,-1.6,04,WY,temp
1913,41.3,2.5,04,WY,temp
1914,39.5,0.7,04,WY,temp
1915,46,7.2,04,WY,temp
1916,38.7,-0.1,04,WY,temp
1917,33.6,-5.2,04,WY,temp
1918,33.7,-5.1,04,WY,temp
1919,39.6,0.8,04,WY,temp
