year,value,anomaly,month,state,type
1997,2.09,-1.51,09,DE,precip
1998,2.25,-1.35,09,DE,precip
1999,10.38,6.78,09,DE,precip
2000,5.49,1.89,09,DE,precip
2001,2.1,-1.50,09,DE,precip
2002,6.12,2.52,09,DE,precip
2003,5.85,2.25,09,DE,precip
2004,3.81,0.21,09,DE,precip
2005,.59,-3.01,09,DE,precip
2006,6.6,3.00,09,DE,precip
2007,1.3,-2.30,09,DE,precip
2008,4.39,0.79,09,DE,precip
2009,5.18,1.58,09,DE,precip
2010,3.72,0.12,09,DE,precip
2011,4.18,0.58,09,DE,precip
2012,3.77,0.17,09,DE,precip
2013,1.09,-2.51,09,DE,precip
2014,3.58,-0.02,09,DE,precip
2015,3.21,-0.39,09,DE,precip
1895,2.63,-0.50,10,DE,precip
1896,2.75,-0.38,10,DE,precip
1897,4.44,1.31,10,DE,precip
1898,4.12,0.99,10,DE,precip
1899,2.78,-0.35,10,DE,precip
1900,2.35,-0.78,10,DE,precip
1901,1.69,-1.44,10,DE,precip
1902,5.32,2.19,10,DE,precip
1903,6.83,3.70,10,DE,precip
1904,2.82,-0.31,10,DE,precip
1905,1.69,-1.44,10,DE,precip
1906,4.24,1.11,10,DE,precip
1907,3.3,0.17,10,DE,precip
1908,2.33,-0.80,10,DE,precip
1909,1.41,-1.72,10,DE,precip
1910,4.94,1.81,10,DE,precip
1911,3.06,-0.07,10,DE,precip
1912,2.23,-0.90,10,DE,precip
1913,5.03,1.90,10,DE,precip
1914,1.57,-1.56,10,DE,precip
1915,4.66,1.53,10,DE,precip
1916,1.75,-1.38,10,DE,precip
1917,7.85,4.72,10,DE,precip
1918,1.15,-1.98,10,DE,precip
1919,3.18,0.05,10,DE,precip
1920,1.27,-1.86,10,DE,precip
1921,1.01,-2.12,10,DE,precip
1922,1.46,-1.67,10,DE,precip
1923,3.71,0.58,10,DE,precip
1924,.42,-2.71,10,DE,precip
1925,4.15,1.02,10,DE,precip
1926,2.64,-0.49,10,DE,precip
1927,4.64,1.51,10,DE,precip
1928,.94,-2.19,10,DE,precip
1929,4.24,1.11,10,DE,precip
1930,1.47,-1.66,10,DE,precip
1931,2.58,-0.55,10,DE,precip
1932,6.58,3.45,10,DE,precip
1933,1.27,-1.86,10,DE,precip
1934,1.99,-1.14,10,DE,precip
1935,2.73,-0.40,10,DE,precip
1936,3.37,0.24,10,DE,precip
1937,5.94,2.81,10,DE,precip
1938,2.52,-0.61,10,DE,precip
1939,4.36,1.23,10,DE,precip
1940,1.98,-1.15,10,DE,precip
1941,1.83,-1.30,10,DE,precip
1942,4.67,1.54,10,DE,precip
1943,5.72,2.59,10,DE,precip
1944,2.82,-0.31,10,DE,precip
1945,2.79,-0.34,10,DE,precip
1946,1.99,-1.14,10,DE,precip
1947,1.68,-1.45,10,DE,precip
1948,4.04,0.91,10,DE,precip
1949,4.48,1.35,10,DE,precip
1950,1.67,-1.46,10,DE,precip
1951,2.95,-0.18,10,DE,precip
1952,.97,-2.16,10,DE,precip
1953,3.52,0.39,10,DE,precip
1954,2.26,-0.87,10,DE,precip
1955,3.79,0.66,10,DE,precip
1956,5.78,2.65,10,DE,precip
1957,2.83,-0.30,10,DE,precip
1958,3.28,0.15,10,DE,precip
1959,4.41,1.28,10,DE,precip
1960,3.37,0.24,10,DE,precip
1961,4.67,1.54,10,DE,precip
1962,1.24,-1.89,10,DE,precip
1963,.12,-3.01,10,DE,precip
1964,2.4,-0.73,10,DE,precip
1965,1.28,-1.85,10,DE,precip
1966,4.91,1.78,10,DE,precip
1967,2.11,-1.02,10,DE,precip
1968,2.66,-0.47,10,DE,precip
1969,1.33,-1.80,10,DE,precip
1970,3.31,0.18,10,DE,precip
1971,6.41,3.28,10,DE,precip
1972,5.02,1.89,10,DE,precip
1973,2.92,-0.21,10,DE,precip
1974,1.8,-1.33,10,DE,precip
1975,3.52,0.39,10,DE,precip
1976,7.86,4.73,10,DE,precip
1977,3.79,0.66,10,DE,precip
1978,1.54,-1.59,10,DE,precip
1979,3.99,0.86,10,DE,precip
1980,5.76,2.63,10,DE,precip
1981,2.89,-0.24,10,DE,precip
1982,2.27,-0.86,10,DE,precip
1983,3.63,0.50,10,DE,precip
1984,2.66,-0.47,10,DE,precip
1985,2.09,-1.04,10,DE,precip
1986,2.9,-0.23,10,DE,precip
1987,2.56,-0.57,10,DE,precip
1988,2.52,-0.61,10,DE,precip
1989,3.99,0.86,10,DE,precip
1990,2.64,-0.49,10,DE,precip
1991,2.36,-0.77,10,DE,precip
1992,1.6,-1.53,10,DE,precip
1993,3.85,0.72,10,DE,precip
1994,1,-2.13,10,DE,precip
1995,6.06,2.93,10,DE,precip
1996,4.72,1.59,10,DE,precip
1997,3.01,-0.12,10,DE,precip
1998,2.35,-0.78,10,DE,precip
1999,3.8,0.67,10,DE,precip
2000,.31,-2.82,10,DE,precip
2001,.94,-2.19,10,DE,precip
2002,7.32,4.19,10,DE,precip
2003,3.95,0.82,10,DE,precip
2004,1.91,-1.22,10,DE,precip
2005,8.06,4.93,10,DE,precip
2006,5.56,2.43,10,DE,precip
2007,4.78,1.65,10,DE,precip
2008,1.83,-1.30,10,DE,precip
2009,6.64,3.51,10,DE,precip
2010,5.64,2.51,10,DE,precip
2011,2.76,-0.37,10,DE,precip
2012,8.09,4.96,10,DE,precip
2013,4.27,1.14,10,DE,precip
2014,2.44,-0.69,10,DE,precip
2015,3.84,0.71,10,DE,precip
1895,1.99,-1.07,11,DE,precip
1896,2.37,-0.69,11,DE,precip
1897,4.14,1.08,11,DE,precip
1898,4.6,1.54,11,DE,precip
1899,2.06,-1.00,11,DE,precip
1900,2.64,-0.42,11,DE,precip
1901,2.28,-0.78,11,DE,precip
1902,3.14,0.08,11,DE,precip
1903,1.33,-1.73,11,DE,precip
1904,2.12,-0.94,11,DE,precip
1905,1.03,-2.03,11,DE,precip
1906,1.96,-1.10,11,DE,precip
1907,6.42,3.36,11,DE,precip
1908,1.22,-1.84,11,DE,precip
1909,2.21,-0.85,11,DE,precip
1910,2.9,-0.16,11,DE,precip
1911,5.31,2.25,11,DE,precip
1912,2.54,-0.52,11,DE,precip
1913,1.49,-1.57,11,DE,precip
1914,2.12,-0.94,11,DE,precip
1915,.98,-2.08,11,DE,precip
1916,2.29,-0.77,11,DE,precip
1917,.49,-2.57,11,DE,precip
1918,1.28,-1.78,11,DE,precip
1919,3.45,0.39,11,DE,precip
1920,5.32,2.26,11,DE,precip
1921,4.08,1.02,11,DE,precip
1922,.84,-2.22,11,DE,precip
1923,2.82,-0.24,11,DE,precip
1924,2.09,-0.97,11,DE,precip
1925,2.93,-0.13,11,DE,precip
1926,3.65,0.59,11,DE,precip
1927,2.77,-0.29,11,DE,precip
1928,1.71,-1.35,11,DE,precip
1929,2.51,-0.55,11,DE,precip
1930,1.89,-1.17,11,DE,precip
1931,.93,-2.13,11,DE,precip
1932,5.05,1.99,11,DE,precip
1933,1.71,-1.35,11,DE,precip
1934,3.55,0.49,11,DE,precip
1935,4.86,1.80,11,DE,precip
1936,.88,-2.18,11,DE,precip
1937,4.22,1.16,11,DE,precip
1938,3.25,0.19,11,DE,precip
1939,1.56,-1.50,11,DE,precip
1940,4.75,1.69,11,DE,precip
1941,1.78,-1.28,11,DE,precip
1942,2.54,-0.52,11,DE,precip
1943,2.39,-0.67,11,DE,precip
1944,5.26,2.20,11,DE,precip
1945,3.93,0.87,11,DE,precip
1946,1.83,-1.23,11,DE,precip
1947,5,1.94,11,DE,precip
1948,6.37,3.31,11,DE,precip
1949,2.19,-0.87,11,DE,precip
1950,3.7,0.64,11,DE,precip
1951,6.05,2.99,11,DE,precip
1952,5.43,2.37,11,DE,precip
1953,2.57,-0.49,11,DE,precip
1954,3.97,0.91,11,DE,precip
1955,2.03,-1.03,11,DE,precip
1956,4.98,1.92,11,DE,precip
1957,4.34,1.28,11,DE,precip
1958,2.76,-0.30,11,DE,precip
1959,4.86,1.80,11,DE,precip
1960,1.74,-1.32,11,DE,precip
1961,1.98,-1.08,11,DE,precip
1962,5.49,2.43,11,DE,precip
1963,6.25,3.19,11,DE,precip
1964,1.85,-1.21,11,DE,precip
1965,.83,-2.23,11,DE,precip
1966,1.35,-1.71,11,DE,precip
1967,2,-1.06,11,DE,precip
1968,3.84,0.78,11,DE,precip
1969,2.25,-0.81,11,DE,precip
1970,3.64,0.58,11,DE,precip
1971,3.94,0.88,11,DE,precip
1972,6.5,3.44,11,DE,precip
1973,1.47,-1.59,11,DE,precip
1974,1.05,-2.01,11,DE,precip
1975,3.52,0.46,11,DE,precip
1976,.99,-2.07,11,DE,precip
1977,5.42,2.36,11,DE,precip
1978,3.24,0.18,11,DE,precip
1979,4.07,1.01,11,DE,precip
1980,2.62,-0.44,11,DE,precip
1981,.83,-2.23,11,DE,precip
1982,4.59,1.53,11,DE,precip
1983,5.19,2.13,11,DE,precip
1984,2.47,-0.59,11,DE,precip
1985,4.14,1.08,11,DE,precip
1986,4.62,1.56,11,DE,precip
1987,3.52,0.46,11,DE,precip
1988,4.95,1.89,11,DE,precip
1989,2.96,-0.10,11,DE,precip
1990,1.61,-1.45,11,DE,precip
1991,.9,-2.16,11,DE,precip
1992,3.45,0.39,11,DE,precip
1993,3.28,0.22,11,DE,precip
1994,3.4,0.34,11,DE,precip
1995,4.27,1.21,11,DE,precip
1996,2.04,-1.02,11,DE,precip
1997,6.33,3.27,11,DE,precip
1998,1.23,-1.83,11,DE,precip
1999,2.1,-0.96,11,DE,precip
2000,2.45,-0.61,11,DE,precip
2001,.58,-2.48,11,DE,precip
2002,5.49,2.43,11,DE,precip
2003,5.06,2.00,11,DE,precip
2004,4.58,1.52,11,DE,precip
2005,3.47,0.41,11,DE,precip
2006,5.6,2.54,11,DE,precip
2007,1.53,-1.53,11,DE,precip
2008,4.72,1.66,11,DE,precip
2009,4.53,1.47,11,DE,precip
2010,2.03,-1.03,11,DE,precip
2011,3.62,0.56,11,DE,precip
2012,.98,-2.08,11,DE,precip
2013,2.48,-0.58,11,DE,precip
2014,3.96,0.90,11,DE,precip
2015,3.01,-0.05,11,DE,precip
1895,2.12,-1.34,12,DE,precip
1896,1.11,-2.35,12,DE,precip
1897,3.87,0.41,12,DE,precip
1898,3.49,0.03,12,DE,precip
1899,1.47,-1.99,12,DE,precip
1900,2.61,-0.85,12,DE,precip
1901,6.15,2.69,12,DE,precip
1902,5.77,2.31,12,DE,precip
1903,3.76,0.30,12,DE,precip
1904,4.39,0.93,12,DE,precip
1905,4.45,0.99,12,DE,precip
1906,3.64,0.18,12,DE,precip
1907,4.25,0.79,12,DE,precip
1908,4.61,1.15,12,DE,precip
1909,4.43,0.97,12,DE,precip
1910,3.19,-0.27,12,DE,precip
1911,3.94,0.48,12,DE,precip
1912,4.4,0.94,12,DE,precip
1913,2.57,-0.89,12,DE,precip
1914,5.5,2.04,12,DE,precip
1915,3.25,-0.21,12,DE,precip
1916,4.78,1.32,12,DE,precip
1917,2.22,-1.24,12,DE,precip
1918,3.98,0.52,12,DE,precip
1919,3.15,-0.31,12,DE,precip
1920,3.49,0.03,12,DE,precip
1921,2.37,-1.09,12,DE,precip
1922,4.52,1.06,12,DE,precip
1923,3.07,-0.39,12,DE,precip
1924,3.01,-0.45,12,DE,precip
1925,2.32,-1.14,12,DE,precip
1926,3.64,0.18,12,DE,precip
1927,4.15,0.69,12,DE,precip
1928,2.24,-1.22,12,DE,precip
1929,2.51,-0.95,12,DE,precip
1930,2.08,-1.38,12,DE,precip
1931,2.25,-1.21,12,DE,precip
1932,3.78,0.32,12,DE,precip
1933,3.61,0.15,12,DE,precip
1934,2.45,-1.01,12,DE,precip
1935,2.28,-1.18,12,DE,precip
1936,5.03,1.57,12,DE,precip
1937,1.26,-2.20,12,DE,precip
1938,2.79,-0.67,12,DE,precip
1939,1.54,-1.92,12,DE,precip
1940,2.24,-1.22,12,DE,precip
1941,3.44,-0.02,12,DE,precip
1942,3.64,0.18,12,DE,precip
1943,1.6,-1.86,12,DE,precip
1944,2.86,-0.60,12,DE,precip
1945,6.86,3.40,12,DE,precip
1946,2.08,-1.38,12,DE,precip
1947,2.24,-1.22,12,DE,precip
1948,5.48,2.02,12,DE,precip
1949,1.74,-1.72,12,DE,precip
1950,2.49,-0.97,12,DE,precip
1951,5.33,1.87,12,DE,precip
1952,3.56,0.10,12,DE,precip
1953,3.05,-0.41,12,DE,precip
1954,3.26,-0.20,12,DE,precip
1955,.69,-2.77,12,DE,precip
1956,3.64,0.18,12,DE,precip
1957,5.65,2.19,12,DE,precip
1958,2.33,-1.13,12,DE,precip
1959,3.31,-0.15,12,DE,precip
1960,2.89,-0.57,12,DE,precip
1961,3.73,0.27,12,DE,precip
1962,3.12,-0.34,12,DE,precip
1963,2.18,-1.28,12,DE,precip
1964,3.38,-0.08,12,DE,precip
1965,.93,-2.53,12,DE,precip
1966,3.95,0.49,12,DE,precip
1967,5.62,2.16,12,DE,precip
1968,2.57,-0.89,12,DE,precip
1969,7.55,4.09,12,DE,precip
1970,3.41,-0.05,12,DE,precip
1971,2.24,-1.22,12,DE,precip
1972,5.52,2.06,12,DE,precip
1973,6.09,2.63,12,DE,precip
1974,4.92,1.46,12,DE,precip
1975,2.57,-0.89,12,DE,precip
1976,2.7,-0.76,12,DE,precip
1977,6.94,3.48,12,DE,precip
1978,4.5,1.04,12,DE,precip
1979,1.61,-1.85,12,DE,precip
1980,.79,-2.67,12,DE,precip
1981,3.96,0.50,12,DE,precip
1982,2.68,-0.78,12,DE,precip
1983,5.89,2.43,12,DE,precip
1984,1.66,-1.80,12,DE,precip
1985,1.11,-2.35,12,DE,precip
1986,6.55,3.09,12,DE,precip
1987,2.72,-0.74,12,DE,precip
1988,.72,-2.74,12,DE,precip
1989,1.41,-2.05,12,DE,precip
1990,4.1,0.64,12,DE,precip
1991,4.86,1.40,12,DE,precip
1992,3.92,0.46,12,DE,precip
1993,4.49,1.03,12,DE,precip
1994,1.71,-1.75,12,DE,precip
1995,2.26,-1.20,12,DE,precip
1996,7.71,4.25,12,DE,precip
1997,2.85,-0.61,12,DE,precip
1998,2.74,-0.72,12,DE,precip
1999,2.78,-0.68,12,DE,precip
2000,2.81,-0.65,12,DE,precip
2001,2.03,-1.43,12,DE,precip
2002,4.09,0.63,12,DE,precip
2003,5.83,2.37,12,DE,precip
2004,2.79,-0.67,12,DE,precip
2005,3.71,0.25,12,DE,precip
2006,1.94,-1.52,12,DE,precip
2007,4.6,1.14,12,DE,precip
2008,5.24,1.78,12,DE,precip
2009,7.71,4.25,12,DE,precip
2010,2.1,-1.36,12,DE,precip
2011,3.14,-0.32,12,DE,precip
2012,3.97,0.51,12,DE,precip
2013,4.96,1.50,12,DE,precip
2014,3.84,0.38,12,DE,precip
2015,4.62,1.16,12,DE,precip
1895,31.1,-2.2,01,DE,temp
1896,31.4,-1.9,01,DE,temp
1897,30.3,-3.0,01,DE,temp
1898,35.6,2.3,01,DE,temp
1899,32.4,-0.9,01,DE,temp
1900,33.9,0.6,01,DE,temp
1901,32.8,-0.5,01,DE,temp
1902,30.3,-3.0,01,DE,temp
1903,31.9,-1.4,01,DE,temp
1904,26.9,-6.4,01,DE,temp
1905,28.5,-4.8,01,DE,temp
1906,38.8,5.5,01,DE,temp
1907,35.6,2.3,01,DE,temp
1908,33.1,-0.2,01,DE,temp
1909,35.9,2.6,01,DE,temp
1910,31.8,-1.5,01,DE,temp
1911,36.7,3.4,01,DE,temp
1912,24.6,-8.7,01,DE,temp
1913,42.5,9.2,01,DE,temp
1914,35.8,2.5,01,DE,temp
1915,35.1,1.8,01,DE,temp
1916,38.1,4.8,01,DE,temp
1917,33.8,0.5,01,DE,temp
1918,21.8,-11.5,01,DE,temp
1919,35.6,2.3,01,DE,temp
1920,27.2,-6.1,01,DE,temp
1921,35.8,2.5,01,DE,temp
1922,29.9,-3.4,01,DE,temp
1923,35,1.7,01,DE,temp
1924,34.3,1.0,01,DE,temp
1925,31.8,-1.5,01,DE,temp
1926,32.6,-0.7,01,DE,temp
1927,32.4,-0.9,01,DE,temp
1928,33.7,0.4,01,DE,temp
1929,33.2,-0.1,01,DE,temp
1930,34.7,1.4,01,DE,temp
1931,34.4,1.1,01,DE,temp
1932,44.5,11.2,01,DE,temp
1933,40.8,7.5,01,DE,temp
1934,36.8,3.5,01,DE,temp
1935,31.5,-1.8,01,DE,temp
1936,28.8,-4.5,01,DE,temp
1937,42.5,9.2,01,DE,temp
1938,33.4,0.1,01,DE,temp
1939,34.3,1.0,01,DE,temp
1940,21.7,-11.6,01,DE,temp
1941,32.2,-1.1,01,DE,temp
1942,31.4,-1.9,01,DE,temp
1943,33.9,0.6,01,DE,temp
1944,34.5,1.2,01,DE,temp
1945,28.5,-4.8,01,DE,temp
1946,35,1.7,01,DE,temp
1947,40,6.7,01,DE,temp
1948,26.5,-6.8,01,DE,temp
1949,40.9,7.6,01,DE,temp
1950,45.1,11.8,01,DE,temp
1951,36.7,3.4,01,DE,temp
1952,37.7,4.4,01,DE,temp
1953,39.1,5.8,01,DE,temp
1954,33.4,0.1,01,DE,temp
1955,31.8,-1.5,01,DE,temp
1956,31.3,-2.0,01,DE,temp
1957,30,-3.3,01,DE,temp
1958,31,-2.3,01,DE,temp
1959,32.1,-1.2,01,DE,temp
1960,35.4,2.1,01,DE,temp
1961,27,-6.3,01,DE,temp
1962,32.9,-0.4,01,DE,temp
1963,30.2,-3.1,01,DE,temp
1964,34.4,1.1,01,DE,temp
1965,30.9,-2.4,01,DE,temp
1966,29.9,-3.4,01,DE,temp
1967,37.6,4.3,01,DE,temp
1968,28.9,-4.4,01,DE,temp
1969,31.1,-2.2,01,DE,temp
1970,26,-7.3,01,DE,temp
1971,29,-4.3,01,DE,temp
1972,36.1,2.8,01,DE,temp
1973,35,1.7,01,DE,temp
1974,38.5,5.2,01,DE,temp
1975,37.9,4.6,01,DE,temp
1976,30.4,-2.9,01,DE,temp
1977,22.2,-11.1,01,DE,temp
1978,29.6,-3.7,01,DE,temp
1979,33.2,-0.1,01,DE,temp
1980,33.2,-0.1,01,DE,temp
1981,27.1,-6.2,01,DE,temp
1982,26.3,-7.0,01,DE,temp
1983,34.6,1.3,01,DE,temp
1984,28.3,-5.0,01,DE,temp
1985,28.3,-5.0,01,DE,temp
1986,33.4,0.1,01,DE,temp
1987,31.8,-1.5,01,DE,temp
1988,28.7,-4.6,01,DE,temp
1989,37.6,4.3,01,DE,temp
1990,41.5,8.2,01,DE,temp
1991,35.9,2.6,01,DE,temp
1992,36.1,2.8,01,DE,temp
1993,38.1,4.8,01,DE,temp
1994,28,-5.3,01,DE,temp
1995,38.2,4.9,01,DE,temp
1996,32.6,-0.7,01,DE,temp
1997,34.1,0.8,01,DE,temp
1998,41.5,8.2,01,DE,temp
1999,38.1,4.8,01,DE,temp
2000,33.3,0.0,01,DE,temp
2001,33.1,-0.2,01,DE,temp
2002,40,6.7,01,DE,temp
2003,29.6,-3.7,01,DE,temp
2004,28.8,-4.5,01,DE,temp
2005,34.3,1.0,01,DE,temp
2006,42.1,8.8,01,DE,temp
2007,40.1,6.8,01,DE,temp
2008,36.7,3.4,01,DE,temp
2009,30.7,-2.6,01,DE,temp
2010,33.3,0.0,01,DE,temp
2011,30.3,-3.0,01,DE,temp
2012,39.3,6.0,01,DE,temp
2013,37.4,4.1,01,DE,temp
2014,30,-3.3,01,DE,temp
2015,32.1,-1.2,01,DE,temp
2016,34.4,1.1,01,DE,temp
1895,24.2,-10.1,02,DE,temp
1896,35,0.7,02,DE,temp
1897,34.8,0.5,02,DE,temp
1898,34.8,0.5,02,DE,temp
1899,26.8,-7.5,02,DE,temp
1900,33,-1.3,02,DE,temp
1901,27.4,-6.9,02,DE,temp
1902,27.9,-6.4,02,DE,temp
1903,35.7,1.4,02,DE,temp
1904,26.7,-7.6,02,DE,temp
1905,25.1,-9.2,02,DE,temp
1906,33.2,-1.1,02,DE,temp
1907,27.5,-6.8,02,DE,temp
1908,30.5,-3.8,02,DE,temp
1909,41.7,7.4,02,DE,temp
1910,34,-0.3,02,DE,temp
1911,34.6,0.3,02,DE,temp
1912,29.6,-4.7,02,DE,temp
1913,34,-0.3,02,DE,temp
1914,29.3,-5.0,02,DE,temp
1915,37.8,3.5,02,DE,temp
1916,31.9,-2.4,02,DE,temp
1917,31.5,-2.8,02,DE,temp
1918,33.2,-1.1,02,DE,temp
1919,34.8,0.5,02,DE,temp
1920,30.6,-3.7,02,DE,temp
1921,37.1,2.8,02,DE,temp
1922,36.2,1.9,02,DE,temp
1923,29.8,-4.5,02,DE,temp
1924,32.2,-2.1,02,DE,temp
1925,41.6,7.3,02,DE,temp
1926,34.2,-0.1,02,DE,temp
1927,39.3,5.0,02,DE,temp
1928,34.7,0.4,02,DE,temp
1929,33.4,-0.9,02,DE,temp
1930,38.7,4.4,02,DE,temp
1931,35.9,1.6,02,DE,temp
1932,39.3,5.0,02,DE,temp
1933,36.4,2.1,02,DE,temp
1934,21.7,-12.6,02,DE,temp
1935,32.7,-1.6,02,DE,temp
1936,26.2,-8.1,02,DE,temp
1937,35.2,0.9,02,DE,temp
1938,38.4,4.1,02,DE,temp
1939,39.9,5.6,02,DE,temp
1940,33.2,-1.1,02,DE,temp
1941,31.2,-3.1,02,DE,temp
1942,31.8,-2.5,02,DE,temp
1943,36.3,2.0,02,DE,temp
1944,35.2,0.9,02,DE,temp
1945,35,0.7,02,DE,temp
1946,36.8,2.5,02,DE,temp
1947,29.6,-4.7,02,DE,temp
1948,33.6,-0.7,02,DE,temp
1949,40.7,6.4,02,DE,temp
1950,35.4,1.1,02,DE,temp
1951,36.3,2.0,02,DE,temp
1952,37.4,3.1,02,DE,temp
1953,38.9,4.6,02,DE,temp
1954,40.7,6.4,02,DE,temp
1955,35.3,1.0,02,DE,temp
1956,38.4,4.1,02,DE,temp
1957,38.2,3.9,02,DE,temp
1958,28.5,-5.8,02,DE,temp
1959,34.9,0.6,02,DE,temp
1960,36.4,2.1,02,DE,temp
1961,36.3,2.0,02,DE,temp
1962,32.6,-1.7,02,DE,temp
1963,28.7,-5.6,02,DE,temp
1964,32.9,-1.4,02,DE,temp
1965,34.8,0.5,02,DE,temp
1966,33.2,-1.1,02,DE,temp
1967,30.9,-3.4,02,DE,temp
1968,30.4,-3.9,02,DE,temp
1969,33,-1.3,02,DE,temp
1970,34.2,-0.1,02,DE,temp
1971,36.1,1.8,02,DE,temp
1972,33.3,-1.0,02,DE,temp
1973,33.5,-0.8,02,DE,temp
1974,33.7,-0.6,02,DE,temp
1975,37.1,2.8,02,DE,temp
1976,42.5,8.2,02,DE,temp
1977,35,0.7,02,DE,temp
1978,24.1,-10.2,02,DE,temp
1979,23.6,-10.7,02,DE,temp
1980,30.2,-4.1,02,DE,temp
1981,38.8,4.5,02,DE,temp
1982,35.5,1.2,02,DE,temp
1983,34.6,0.3,02,DE,temp
1984,40.4,6.1,02,DE,temp
1985,35.8,1.5,02,DE,temp
1986,33.1,-1.2,02,DE,temp
1987,31.6,-2.7,02,DE,temp
1988,36.1,1.8,02,DE,temp
1989,35.8,1.5,02,DE,temp
1990,42.3,8.0,02,DE,temp
1991,40.4,6.1,02,DE,temp
1992,37.6,3.3,02,DE,temp
1993,31.9,-2.4,02,DE,temp
1994,33.5,-0.8,02,DE,temp
1995,32.6,-1.7,02,DE,temp
1996,34.8,0.5,02,DE,temp
1997,40.8,6.5,02,DE,temp
1998,41.3,7.0,02,DE,temp
1999,38.3,4.0,02,DE,temp
2000,39.2,4.9,02,DE,temp
2001,38.6,4.3,02,DE,temp
2002,40.9,6.6,02,DE,temp
2003,32.1,-2.2,02,DE,temp
2004,36.1,1.8,02,DE,temp
2005,36.7,2.4,02,DE,temp
2006,37.1,2.8,02,DE,temp
2007,29.6,-4.7,02,DE,temp
2008,39.1,4.8,02,DE,temp
2009,38.5,4.2,02,DE,temp
2010,31.4,-2.9,02,DE,temp
2011,38.8,4.5,02,DE,temp
2012,41.1,6.8,02,DE,temp
2013,35.9,1.6,02,DE,temp
2014,33.9,-0.4,02,DE,temp
2015,26.1,-8.2,02,DE,temp
2016,38.6,4.3,02,DE,temp
1895,39.5,-3.2,03,DE,temp
1896,37.1,-5.6,03,DE,temp
1897,43.8,1.1,03,DE,temp
1898,47,4.3,03,DE,temp
1899,40.6,-2.1,03,DE,temp
1900,37.6,-5.1,03,DE,temp
1901,43,0.3,03,DE,temp
1902,45.1,2.4,03,DE,temp
1903,48.3,5.6,03,DE,temp
1904,40,-2.7,03,DE,temp
1905,43.1,0.4,03,DE,temp
1906,37.4,-5.3,03,DE,temp
1907,44.9,2.2,03,DE,temp
1908,45.3,2.6,03,DE,temp
1909,40.2,-2.5,03,DE,temp
1910,47.5,4.8,03,DE,temp
1911,39.3,-3.4,03,DE,temp
1912,39.4,-3.3,03,DE,temp
1913,47.3,4.6,03,DE,temp
1914,36.6,-6.1,03,DE,temp
1915,36.4,-6.3,03,DE,temp
1916,35,-7.7,03,DE,temp
1917,41,-1.7,03,DE,temp
1918,44.6,1.9,03,DE,temp
1919,45.7,3.0,03,DE,temp
1920,42.3,-0.4,03,DE,temp
1921,53.7,11.0,03,DE,temp
1922,43.8,1.1,03,DE,temp
1923,43.1,0.4,03,DE,temp
1924,40.8,-1.9,03,DE,temp
1925,45.1,2.4,03,DE,temp
1926,37.9,-4.8,03,DE,temp
1927,44.2,1.5,03,DE,temp
1928,41,-1.7,03,DE,temp
1929,48.1,5.4,03,DE,temp
1930,42.2,-0.5,03,DE,temp
1931,39.2,-3.5,03,DE,temp
1932,38.7,-4.0,03,DE,temp
1933,40.4,-2.3,03,DE,temp
1934,38.7,-4.0,03,DE,temp
1935,46.7,4.0,03,DE,temp
1936,47.4,4.7,03,DE,temp
1937,38.5,-4.2,03,DE,temp
1938,46.1,3.4,03,DE,temp
1939,43.3,0.6,03,DE,temp
1940,37.6,-5.1,03,DE,temp
1941,36.5,-6.2,03,DE,temp
1942,43.9,1.2,03,DE,temp
1943,43.1,0.4,03,DE,temp
1944,40.3,-2.4,03,DE,temp
1945,52.2,9.5,03,DE,temp
1946,49.6,6.9,03,DE,temp
1947,36.9,-5.8,03,DE,temp
1948,45.6,2.9,03,DE,temp
1949,44.2,1.5,03,DE,temp
1950,39.5,-3.2,03,DE,temp
1951,42.3,-0.4,03,DE,temp
1952,41.2,-1.5,03,DE,temp
1953,44.1,1.4,03,DE,temp
1954,42.7,0.0,03,DE,temp
1955,44.7,2.0,03,DE,temp
1956,40.3,-2.4,03,DE,temp
1957,42.2,-0.5,03,DE,temp
1958,38.8,-3.9,03,DE,temp
1959,42.6,-0.1,03,DE,temp
1960,32.2,-10.5,03,DE,temp
1961,44.3,1.6,03,DE,temp
1962,40.6,-2.1,03,DE,temp
1963,45.9,3.2,03,DE,temp
1964,44.1,1.4,03,DE,temp
1965,39.3,-3.4,03,DE,temp
1966,43.7,1.0,03,DE,temp
1967,40.3,-2.4,03,DE,temp
1968,45.1,2.4,03,DE,temp
1969,39,-3.7,03,DE,temp
1970,38.7,-4.0,03,DE,temp
1971,40.5,-2.2,03,DE,temp
1972,41.6,-1.1,03,DE,temp
1973,47.2,4.5,03,DE,temp
1974,44.7,2.0,03,DE,temp
1975,41.5,-1.2,03,DE,temp
1976,46.5,3.8,03,DE,temp
1977,48.5,5.8,03,DE,temp
1978,39.5,-3.2,03,DE,temp
1979,46,3.3,03,DE,temp
1980,40.3,-2.4,03,DE,temp
1981,40.8,-1.9,03,DE,temp
1982,42.3,-0.4,03,DE,temp
1983,45.2,2.5,03,DE,temp
1984,37.9,-4.8,03,DE,temp
1985,45.9,3.2,03,DE,temp
1986,44.8,2.1,03,DE,temp
1987,44.5,1.8,03,DE,temp
1988,44.2,1.5,03,DE,temp
1989,42.6,-0.1,03,DE,temp
