year,value,anomaly,month,state,type
1909,1.48,-1.22,10,MI,precip
1910,2.57,-0.13,10,MI,precip
1911,4.58,1.88,10,MI,precip
1912,2.39,-0.31,10,MI,precip
1913,3.23,0.53,10,MI,precip
1914,2.06,-0.64,10,MI,precip
1915,1.7,-1.00,10,MI,precip
1916,3.49,0.79,10,MI,precip
1917,3.74,1.04,10,MI,precip
1918,3.21,0.51,10,MI,precip
1919,4.2,1.50,10,MI,precip
1920,1.74,-0.96,10,MI,precip
1921,2.91,0.21,10,MI,precip
1922,2.05,-0.65,10,MI,precip
1923,2.68,-0.02,10,MI,precip
1924,.49,-2.21,10,MI,precip
1925,3,0.30,10,MI,precip
1926,3.15,0.45,10,MI,precip
1927,2.47,-0.23,10,MI,precip
1928,3.9,1.20,10,MI,precip
1929,3.7,1.00,10,MI,precip
1930,1.91,-0.79,10,MI,precip
1931,3,0.30,10,MI,precip
1932,4.38,1.68,10,MI,precip
1933,4.05,1.35,10,MI,precip
1934,1.94,-0.76,10,MI,precip
1935,1.9,-0.80,10,MI,precip
1936,3.06,0.36,10,MI,precip
1937,2.71,0.01,10,MI,precip
1938,1.28,-1.42,10,MI,precip
1939,2.47,-0.23,10,MI,precip
1940,2.63,-0.07,10,MI,precip
1941,5.8,3.10,10,MI,precip
1942,2.85,0.15,10,MI,precip
1943,1.93,-0.77,10,MI,precip
1944,1.15,-1.55,10,MI,precip
1945,2.75,0.05,10,MI,precip
1946,2.02,-0.68,10,MI,precip
1947,1.11,-1.59,10,MI,precip
1948,1.27,-1.43,10,MI,precip
1949,2.44,-0.26,10,MI,precip
1950,1.79,-0.91,10,MI,precip
1951,4.43,1.73,10,MI,precip
1952,.69,-2.01,10,MI,precip
1953,1.38,-1.32,10,MI,precip
1954,5.84,3.14,10,MI,precip
1955,3.74,1.04,10,MI,precip
1956,.61,-2.09,10,MI,precip
1957,2.73,0.03,10,MI,precip
1958,2.21,-0.49,10,MI,precip
1959,4.86,2.16,10,MI,precip
1960,1.9,-0.80,10,MI,precip
1961,2.23,-0.47,10,MI,precip
1962,2.52,-0.18,10,MI,precip
1963,.9,-1.80,10,MI,precip
1964,1.16,-1.54,10,MI,precip
1965,2.13,-0.57,10,MI,precip
1966,2.43,-0.27,10,MI,precip
1967,4.13,1.43,10,MI,precip
1968,2.67,-0.03,10,MI,precip
1969,4.63,1.93,10,MI,precip
1970,3.28,0.58,10,MI,precip
1971,2.11,-0.59,10,MI,precip
1972,2.66,-0.04,10,MI,precip
1973,2.67,-0.03,10,MI,precip
1974,1.92,-0.78,10,MI,precip
1975,1.23,-1.47,10,MI,precip
1976,2,-0.70,10,MI,precip
1977,2.27,-0.43,10,MI,precip
1978,2.24,-0.46,10,MI,precip
1979,3.57,0.87,10,MI,precip
1980,2.23,-0.47,10,MI,precip
1981,3.96,1.26,10,MI,precip
1982,2.27,-0.43,10,MI,precip
1983,3.56,0.86,10,MI,precip
1984,3.09,0.39,10,MI,precip
1985,3.42,0.72,10,MI,precip
1986,3.08,0.38,10,MI,precip
1987,2.9,0.20,10,MI,precip
1988,4.47,1.77,10,MI,precip
1989,1.99,-0.71,10,MI,precip
1990,4.51,1.81,10,MI,precip
1991,5.62,2.92,10,MI,precip
1992,2.47,-0.23,10,MI,precip
1993,2.82,0.12,10,MI,precip
1994,2.15,-0.55,10,MI,precip
1995,4.04,1.34,10,MI,precip
1996,3.28,0.58,10,MI,precip
1997,2.01,-0.69,10,MI,precip
1998,2.79,0.09,10,MI,precip
1999,1.92,-0.78,10,MI,precip
2000,1.63,-1.07,10,MI,precip
2001,5.47,2.77,10,MI,precip
2002,3.07,0.37,10,MI,precip
2003,2.31,-0.39,10,MI,precip
2004,3.73,1.03,10,MI,precip
2005,1.73,-0.97,10,MI,precip
2006,4.2,1.50,10,MI,precip
2007,3.8,1.10,10,MI,precip
2008,2.14,-0.56,10,MI,precip
2009,5.25,2.55,10,MI,precip
2010,2.01,-0.69,10,MI,precip
2011,3.37,0.67,10,MI,precip
2012,4.66,1.96,10,MI,precip
2013,3.82,1.12,10,MI,precip
2014,4.09,1.39,10,MI,precip
2015,2.46,-0.24,10,MI,precip
1895,2.98,0.41,11,MI,precip
1896,3.9,1.33,11,MI,precip
1897,2.63,0.06,11,MI,precip
1898,2.36,-0.21,11,MI,precip
1899,1.05,-1.52,11,MI,precip
1900,3.38,0.81,11,MI,precip
1901,1.29,-1.28,11,MI,precip
1902,2.87,0.30,11,MI,precip
1903,1.9,-0.67,11,MI,precip
1904,.46,-2.11,11,MI,precip
1905,2.19,-0.38,11,MI,precip
1906,3.55,0.98,11,MI,precip
1907,2.22,-0.35,11,MI,precip
1908,2.42,-0.15,11,MI,precip
1909,3.52,0.95,11,MI,precip
1910,2.02,-0.55,11,MI,precip
1911,3.68,1.11,11,MI,precip
1912,2.65,0.08,11,MI,precip
1913,2.06,-0.51,11,MI,precip
1914,1.96,-0.61,11,MI,precip
1915,2.59,0.02,11,MI,precip
1916,2.21,-0.36,11,MI,precip
1917,.82,-1.75,11,MI,precip
1918,3.04,0.47,11,MI,precip
1919,2.98,0.41,11,MI,precip
1920,2.47,-0.10,11,MI,precip
1921,2.51,-0.06,11,MI,precip
1922,2.32,-0.25,11,MI,precip
1923,1.17,-1.40,11,MI,precip
1924,1.89,-0.68,11,MI,precip
1925,2,-0.57,11,MI,precip
1926,3.61,1.04,11,MI,precip
1927,4.14,1.57,11,MI,precip
1928,2.95,0.38,11,MI,precip
1929,1.66,-0.91,11,MI,precip
1930,1.45,-1.12,11,MI,precip
1931,3.89,1.32,11,MI,precip
1932,1.77,-0.80,11,MI,precip
1933,2.06,-0.51,11,MI,precip
1934,4.11,1.54,11,MI,precip
1935,3.26,0.69,11,MI,precip
1936,1.44,-1.13,11,MI,precip
1937,2.36,-0.21,11,MI,precip
1938,1.62,-0.95,11,MI,precip
1939,.74,-1.83,11,MI,precip
1940,3.15,0.58,11,MI,precip
1941,2.8,0.23,11,MI,precip
1942,2.77,0.20,11,MI,precip
1943,2.86,0.29,11,MI,precip
1944,2.51,-0.06,11,MI,precip
1945,2.92,0.35,11,MI,precip
1946,2.54,-0.03,11,MI,precip
1947,2.39,-0.18,11,MI,precip
1948,3.87,1.30,11,MI,precip
1949,2.25,-0.32,11,MI,precip
1950,2.95,0.38,11,MI,precip
1951,2.66,0.09,11,MI,precip
1952,3.11,0.54,11,MI,precip
1953,1.51,-1.06,11,MI,precip
1954,1.78,-0.79,11,MI,precip
1955,2.81,0.24,11,MI,precip
1956,2.36,-0.21,11,MI,precip
1957,3.39,0.82,11,MI,precip
1958,3.02,0.45,11,MI,precip
1959,2.69,0.12,11,MI,precip
1960,2.77,0.20,11,MI,precip
1961,2.32,-0.25,11,MI,precip
1962,.88,-1.69,11,MI,precip
1963,2.42,-0.15,11,MI,precip
1964,2.47,-0.10,11,MI,precip
1965,3.03,0.46,11,MI,precip
1966,4.44,1.87,11,MI,precip
1967,2.51,-0.06,11,MI,precip
1968,2.67,0.10,11,MI,precip
1969,2.27,-0.30,11,MI,precip
1970,2.9,0.33,11,MI,precip
1971,2.2,-0.37,11,MI,precip
1972,2.23,-0.34,11,MI,precip
1973,2.7,0.13,11,MI,precip
1974,2.61,0.04,11,MI,precip
1975,3.38,0.81,11,MI,precip
1976,1.35,-1.22,11,MI,precip
1977,3.03,0.46,11,MI,precip
1978,2.15,-0.42,11,MI,precip
1979,3.25,0.68,11,MI,precip
1980,1.28,-1.29,11,MI,precip
1981,1.54,-1.03,11,MI,precip
1982,3.97,1.40,11,MI,precip
1983,3.12,0.55,11,MI,precip
1984,2.49,-0.08,11,MI,precip
1985,4.83,2.26,11,MI,precip
1986,1.18,-1.39,11,MI,precip
1987,2.71,0.14,11,MI,precip
1988,5.06,2.49,11,MI,precip
1989,2.88,0.31,11,MI,precip
1990,3.44,0.87,11,MI,precip
1991,3.26,0.69,11,MI,precip
1992,4.47,1.90,11,MI,precip
1993,1.99,-0.58,11,MI,precip
1994,3.43,0.86,11,MI,precip
1995,3.48,0.91,11,MI,precip
1996,1.95,-0.62,11,MI,precip
1997,1.65,-0.92,11,MI,precip
1998,2.24,-0.33,11,MI,precip
1999,1.18,-1.39,11,MI,precip
2000,2.77,0.20,11,MI,precip
2001,2.44,-0.13,11,MI,precip
2002,1.58,-0.99,11,MI,precip
2003,4.6,2.03,11,MI,precip
2004,2.79,0.22,11,MI,precip
2005,4.15,1.58,11,MI,precip
2006,2.34,-0.23,11,MI,precip
2007,1.61,-0.96,11,MI,precip
2008,2.22,-0.35,11,MI,precip
2009,1.09,-1.48,11,MI,precip
2010,2.15,-0.42,11,MI,precip
2011,3.19,0.62,11,MI,precip
2012,.99,-1.58,11,MI,precip
2013,3.83,1.26,11,MI,precip
2014,3.51,0.94,11,MI,precip
2015,3.06,0.49,11,MI,precip
1895,3.68,1.67,12,MI,precip
1896,1,-1.01,12,MI,precip
1897,2.49,0.48,12,MI,precip
1898,1.76,-0.25,12,MI,precip
1899,2.6,0.59,12,MI,precip
1900,.74,-1.27,12,MI,precip
1901,2.22,0.21,12,MI,precip
1902,2.22,0.21,12,MI,precip
1903,1.93,-0.08,12,MI,precip
1904,2.04,0.03,12,MI,precip
1905,1.51,-0.50,12,MI,precip
1906,2.44,0.43,12,MI,precip
1907,2.48,0.47,12,MI,precip
1908,1.98,-0.03,12,MI,precip
1909,3.13,1.12,12,MI,precip
1910,1.49,-0.52,12,MI,precip
1911,1.96,-0.05,12,MI,precip
1912,1.69,-0.32,12,MI,precip
1913,.63,-1.38,12,MI,precip
1914,1.56,-0.45,12,MI,precip
1915,1.54,-0.47,12,MI,precip
1916,2.07,0.06,12,MI,precip
1917,1.15,-0.86,12,MI,precip
1918,2.67,0.66,12,MI,precip
1919,.88,-1.13,12,MI,precip
1920,3.12,1.11,12,MI,precip
1921,2.51,0.50,12,MI,precip
1922,1.29,-0.72,12,MI,precip
1923,2.06,0.05,12,MI,precip
1924,2.12,0.11,12,MI,precip
1925,1.56,-0.45,12,MI,precip
1926,1.53,-0.48,12,MI,precip
1927,2.74,0.73,12,MI,precip
1928,1.43,-0.58,12,MI,precip
1929,1.96,-0.05,12,MI,precip
1930,.82,-1.19,12,MI,precip
1931,1.82,-0.19,12,MI,precip
1932,2.39,0.38,12,MI,precip
1933,1.92,-0.09,12,MI,precip
1934,1.55,-0.46,12,MI,precip
1935,1.28,-0.73,12,MI,precip
1936,2.14,0.13,12,MI,precip
1937,1.46,-0.55,12,MI,precip
1938,2.16,0.15,12,MI,precip
1939,1.39,-0.62,12,MI,precip
1940,2.14,0.13,12,MI,precip
1941,1.82,-0.19,12,MI,precip
1942,2.85,0.84,12,MI,precip
1943,.67,-1.34,12,MI,precip
1944,1.45,-0.56,12,MI,precip
1945,1.63,-0.38,12,MI,precip
1946,2.51,0.50,12,MI,precip
1947,1.6,-0.41,12,MI,precip
1948,1.86,-0.15,12,MI,precip
1949,2.86,0.85,12,MI,precip
1950,2.26,0.25,12,MI,precip
1951,2.65,0.64,12,MI,precip
1952,1.88,-0.13,12,MI,precip
1953,1.9,-0.11,12,MI,precip
1954,1.63,-0.38,12,MI,precip
1955,1.52,-0.49,12,MI,precip
1956,1.54,-0.47,12,MI,precip
1957,2.05,0.04,12,MI,precip
1958,1.1,-0.91,12,MI,precip
1959,2.26,0.25,12,MI,precip
1960,.79,-1.22,12,MI,precip
1961,1.71,-0.30,12,MI,precip
1962,1.68,-0.33,12,MI,precip
1963,1.64,-0.37,12,MI,precip
1964,1.9,-0.11,12,MI,precip
1965,3.06,1.05,12,MI,precip
1966,2.75,0.74,12,MI,precip
1967,2.8,0.79,12,MI,precip
1968,3.32,1.31,12,MI,precip
1969,1.15,-0.86,12,MI,precip
1970,2.13,0.12,12,MI,precip
1971,4.07,2.06,12,MI,precip
1972,3.76,1.75,12,MI,precip
1973,2.65,0.64,12,MI,precip
1974,1.7,-0.31,12,MI,precip
1975,2.53,0.52,12,MI,precip
1976,1.24,-0.77,12,MI,precip
1977,2.88,0.87,12,MI,precip
1978,2.34,0.33,12,MI,precip
1979,1.92,-0.09,12,MI,precip
1980,2.42,0.41,12,MI,precip
1981,1.62,-0.39,12,MI,precip
1982,3.61,1.60,12,MI,precip
1983,2.59,0.58,12,MI,precip
1984,3.14,1.13,12,MI,precip
1985,2.18,0.17,12,MI,precip
1986,1.22,-0.79,12,MI,precip
1987,2.99,0.98,12,MI,precip
1988,1.89,-0.12,12,MI,precip
1989,1.33,-0.68,12,MI,precip
1990,2.33,0.32,12,MI,precip
1991,1.9,-0.11,12,MI,precip
1992,2.28,0.27,12,MI,precip
1993,1.06,-0.95,12,MI,precip
1994,.96,-1.05,12,MI,precip
1995,1.71,-0.30,12,MI,precip
1996,3,0.99,12,MI,precip
1997,1.13,-0.88,12,MI,precip
1998,1.71,-0.30,12,MI,precip
1999,2.19,0.18,12,MI,precip
2000,2.53,0.52,12,MI,precip
2001,1.97,-0.04,12,MI,precip
2002,1.14,-0.87,12,MI,precip
2003,1.93,-0.08,12,MI,precip
2004,2.92,0.91,12,MI,precip
2005,1.96,-0.05,12,MI,precip
2006,2.85,0.84,12,MI,precip
2007,2.62,0.61,12,MI,precip
2008,4.23,2.22,12,MI,precip
2009,2.34,0.33,12,MI,precip
2010,1.43,-0.58,12,MI,precip
2011,1.87,-0.14,12,MI,precip
2012,2.45,0.44,12,MI,precip
2013,2.19,0.18,12,MI,precip
2014,1.77,-0.24,12,MI,precip
2015,3.74,1.73,12,MI,precip
1895,13.3,-4.9,01,MI,temp
1896,19.4,1.2,01,MI,temp
1897,17.9,-0.3,01,MI,temp
1898,20.8,2.6,01,MI,temp
1899,15.6,-2.6,01,MI,temp
1900,21.7,3.5,01,MI,temp
1901,18.1,-0.1,01,MI,temp
1902,18.9,0.7,01,MI,temp
1903,18.1,-0.1,01,MI,temp
1904,10.3,-7.9,01,MI,temp
1905,13.5,-4.7,01,MI,temp
1906,25.7,7.5,01,MI,temp
1907,17.2,-1.0,01,MI,temp
1908,20.2,2.0,01,MI,temp
1909,20.8,2.6,01,MI,temp
1910,18.3,0.1,01,MI,temp
1911,19.2,1.0,01,MI,temp
1912,4,-14.2,01,MI,temp
1913,21.4,3.2,01,MI,temp
1914,22.7,4.5,01,MI,temp
1915,16.4,-1.8,01,MI,temp
1916,21.7,3.5,01,MI,temp
1917,14.6,-3.6,01,MI,temp
1918,6.2,-12.0,01,MI,temp
1919,23.8,5.6,01,MI,temp
1920,9.3,-8.9,01,MI,temp
1921,23.7,5.5,01,MI,temp
1922,16.4,-1.8,01,MI,temp
1923,18.8,0.6,01,MI,temp
1924,13.3,-4.9,01,MI,temp
1925,15.3,-2.9,01,MI,temp
1926,18.9,0.7,01,MI,temp
1927,16.2,-2.0,01,MI,temp
1928,20,1.8,01,MI,temp
1929,12,-6.2,01,MI,temp
1930,14.5,-3.7,01,MI,temp
1931,22.7,4.5,01,MI,temp
1932,28.7,10.5,01,MI,temp
1933,26.5,8.3,01,MI,temp
1934,23.9,5.7,01,MI,temp
1935,17.4,-0.8,01,MI,temp
1936,15.4,-2.8,01,MI,temp
1937,20.3,2.1,01,MI,temp
1938,17,-1.2,01,MI,temp
1939,21.5,3.3,01,MI,temp
1940,14.3,-3.9,01,MI,temp
1941,20,1.8,01,MI,temp
1942,19.5,1.3,01,MI,temp
1943,15,-3.2,01,MI,temp
1944,25.8,7.6,01,MI,temp
1945,12.9,-5.3,01,MI,temp
1946,20.8,2.6,01,MI,temp
1947,21.7,3.5,01,MI,temp
1948,12.9,-5.3,01,MI,temp
1949,23.6,5.4,01,MI,temp
1950,22.1,3.9,01,MI,temp
1951,18.8,0.6,01,MI,temp
1952,21.5,3.3,01,MI,temp
1953,23,4.8,01,MI,temp
1954,17.8,-0.4,01,MI,temp
1955,19.1,0.9,01,MI,temp
1956,19.8,1.6,01,MI,temp
1957,13.8,-4.4,01,MI,temp
1958,20.4,2.2,01,MI,temp
1959,13.1,-5.1,01,MI,temp
1960,21.4,3.2,01,MI,temp
1961,15.9,-2.3,01,MI,temp
1962,14.7,-3.5,01,MI,temp
1963,9.9,-8.3,01,MI,temp
1964,23.5,5.3,01,MI,temp
1965,17.2,-1.0,01,MI,temp
1966,14.5,-3.7,01,MI,temp
1967,22.2,4.0,01,MI,temp
1968,17,-1.2,01,MI,temp
1969,19,0.8,01,MI,temp
1970,13.2,-5.0,01,MI,temp
1971,14.5,-3.7,01,MI,temp
1972,16.4,-1.8,01,MI,temp
1973,22.9,4.7,01,MI,temp
1974,19.9,1.7,01,MI,temp
1975,22.2,4.0,01,MI,temp
1976,14.9,-3.3,01,MI,temp
1977,8.6,-9.6,01,MI,temp
1978,15.1,-3.1,01,MI,temp
1979,12.3,-5.9,01,MI,temp
1980,19.6,1.4,01,MI,temp
1981,15.8,-2.4,01,MI,temp
1982,11.2,-7.0,01,MI,temp
1983,22.5,4.3,01,MI,temp
1984,13.4,-4.8,01,MI,temp
1985,16,-2.2,01,MI,temp
1986,19.2,1.0,01,MI,temp
1987,22.5,4.3,01,MI,temp
1988,17.6,-0.6,01,MI,temp
1989,25.5,7.3,01,MI,temp
1990,27.6,9.4,01,MI,temp
1991,17.4,-0.8,01,MI,temp
1992,22.9,4.7,01,MI,temp
1993,21.4,3.2,01,MI,temp
1994,9.5,-8.7,01,MI,temp
1995,22.9,4.7,01,MI,temp
1996,16.7,-1.5,01,MI,temp
1997,17.6,-0.6,01,MI,temp
1998,24.8,6.6,01,MI,temp
1999,17.7,-0.5,01,MI,temp
2000,19.3,1.1,01,MI,temp
2001,23.4,5.2,01,MI,temp
2002,27.5,9.3,01,MI,temp
2003,16.7,-1.5,01,MI,temp
2004,14.3,-3.9,01,MI,temp
2005,18,-0.2,01,MI,temp
2006,29.9,11.7,01,MI,temp
2007,24.1,5.9,01,MI,temp
2008,22.8,4.6,01,MI,temp
2009,12.6,-5.6,01,MI,temp
2010,21.3,3.1,01,MI,temp
2011,16.9,-1.3,01,MI,temp
2012,25.1,6.9,01,MI,temp
2013,23,4.8,01,MI,temp
2014,12.3,-5.9,01,MI,temp
2015,16.5,-1.7,01,MI,temp
2016,22.3,4.1,01,MI,temp
1895,11.5,-7.6,02,MI,temp
1896,19.3,0.2,02,MI,temp
1897,20.4,1.3,02,MI,temp
1898,19.3,0.2,02,MI,temp
1899,9.9,-9.2,02,MI,temp
1900,12.9,-6.2,02,MI,temp
1901,11.8,-7.3,02,MI,temp
1902,17.2,-1.9,02,MI,temp
1903,18.4,-0.7,02,MI,temp
1904,5.9,-13.2,02,MI,temp
1905,11.1,-8.0,02,MI,temp
1906,18,-1.1,02,MI,temp
1907,15.4,-3.7,02,MI,temp
1908,16.7,-2.4,02,MI,temp
1909,21.7,2.6,02,MI,temp
1910,15.7,-3.4,02,MI,temp
1911,22.6,3.5,02,MI,temp
1912,11.9,-7.2,02,MI,temp
1913,13.9,-5.2,02,MI,temp
1914,9.9,-9.2,02,MI,temp
1915,24.2,5.1,02,MI,temp
1916,14.8,-4.3,02,MI,temp
1917,9.2,-9.9,02,MI,temp
1918,15.3,-3.8,02,MI,temp
1919,22,2.9,02,MI,temp
1920,14.7,-4.4,02,MI,temp
1921,23.4,4.3,02,MI,temp
1922,19,-0.1,02,MI,temp
1923,12.7,-6.4,02,MI,temp
1924,17.6,-1.5,02,MI,temp
1925,21.9,2.8,02,MI,temp
1926,19.1,0.0,02,MI,temp
1927,23.8,4.7,02,MI,temp
1928,19.2,0.1,02,MI,temp
1929,13.2,-5.9,02,MI,temp
1930,24.5,5.4,02,MI,temp
1931,26.4,7.3,02,MI,temp
1932,24.5,5.4,02,MI,temp
1933,18.3,-0.8,02,MI,temp
1934,10.1,-9.0,02,MI,temp
1935,19.2,0.1,02,MI,temp
1936,7.8,-11.3,02,MI,temp
1937,21.5,2.4,02,MI,temp
1938,23.3,4.2,02,MI,temp
1939,17.8,-1.3,02,MI,temp
1940,21,1.9,02,MI,temp
1941,19.5,0.4,02,MI,temp
1942,17.8,-1.3,02,MI,temp
1943,20.9,1.8,02,MI,temp
1944,21.9,2.8,02,MI,temp
1945,20.6,1.5,02,MI,temp
1946,18.8,-0.3,02,MI,temp
1947,16.7,-2.4,02,MI,temp
1948,17.4,-1.7,02,MI,temp
1949,22.3,3.2,02,MI,temp
1950,19.3,0.2,02,MI,temp
1951,20.7,1.6,02,MI,temp
1952,23.1,4.0,02,MI,temp
1953,23.7,4.6,02,MI,temp
1954,28.1,9.0,02,MI,temp
1955,20.2,1.1,02,MI,temp
1956,20.4,1.3,02,MI,temp
1957,22.6,3.5,02,MI,temp
1958,15.9,-3.2,02,MI,temp
1959,16,-3.1,02,MI,temp
1960,20.6,1.5,02,MI,temp
1961,24.1,5.0,02,MI,temp
1962,15.2,-3.9,02,MI,temp
1963,11.4,-7.7,02,MI,temp
1964,21.9,2.8,02,MI,temp
1965,18.3,-0.8,02,MI,temp
1966,21.6,2.5,02,MI,temp
1967,14.7,-4.4,02,MI,temp
1968,16.7,-2.4,02,MI,temp
1969,21.4,2.3,02,MI,temp
1970,17.9,-1.2,02,MI,temp
1971,19.8,0.7,02,MI,temp
1972,16.9,-2.2,02,MI,temp
1973,19.7,0.6,02,MI,temp
1974,16.5,-2.6,02,MI,temp
1975,22,2.9,02,MI,temp
1976,26.1,7.0,02,MI,temp
1977,19.2,0.1,02,MI,temp
1978,12.6,-6.5,02,MI,temp
1979,10.6,-8.5,02,MI,temp
1980,17.2,-1.9,02,MI,temp
1981,23.8,4.7,02,MI,temp
1982,17.2,-1.9,02,MI,temp
1983,26.7,7.6,02,MI,temp
1984,29,9.9,02,MI,temp
1985,18.1,-1.0,02,MI,temp
1986,19.4,0.3,02,MI,temp
1987,25.8,6.7,02,MI,temp
1988,17,-2.1,02,MI,temp
1989,16.3,-2.8,02,MI,temp
1990,23.7,4.6,02,MI,temp
1991,25.3,6.2,02,MI,temp
1992,25.1,6.0,02,MI,temp
1993,17.9,-1.2,02,MI,temp
1994,14.2,-4.9,02,MI,temp
1995,19.1,0.0,02,MI,temp
1996,19,-0.1,02,MI,temp
1997,23.5,4.4,02,MI,temp
1998,32.1,13.0,02,MI,temp
1999,27.3,8.2,02,MI,temp
2000,26.5,7.4,02,MI,temp
2001,22.1,3.0,02,MI,temp
2002,27.4,8.3,02,MI,temp
2003,16.3,-2.8,02,MI,temp
2004,22.6,3.5,02,MI,temp
2005,25.3,6.2,02,MI,temp
2006,22.5,3.4,02,MI,temp
2007,15.2,-3.9,02,MI,temp
2008,18.2,-0.9,02,MI,temp
2009,22.9,3.8,02,MI,temp
2010,23.1,4.0,02,MI,temp
2011,21.3,2.2,02,MI,temp
2012,28.4,9.3,02,MI,temp
2013,20.9,1.8,02,MI,temp
2014,12.8,-6.3,02,MI,temp
2015,8.1,-11.0,02,MI,temp
2016,25.4,6.3,02,MI,temp
1895,22.8,-6.2,03,MI,temp
1896,22.7,-6.3,03,MI,temp
1897,26.2,-2.8,03,MI,temp
1898,32.1,3.1,03,MI,temp
1899,20.5,-8.5,03,MI,temp
1900,20.8,-8.2,03,MI,temp
1901,25.7,-3.3,03,MI,temp
1902,34.4,5.4,03,MI,temp
1903,35.2,6.2,03,MI,temp
1904,25.9,-3.1,03,MI,temp
1905,29.2,0.2,03,MI,temp
1906,21.8,-7.2,03,MI,temp
1907,32.1,3.1,03,MI,temp
1908,28.7,-0.3,03,MI,temp
1909,26.9,-2.1,03,MI,temp
1910,38.7,9.7,03,MI,temp
1911,28.8,-0.2,03,MI,temp
1912,19.6,-9.4,03,MI,temp
1913,26,-3.0,03,MI,temp
1914,26.3,-2.7,03,MI,temp
1915,26.3,-2.7,03,MI,temp
1916,21.9,-7.1,03,MI,temp
1917,27.8,-1.2,03,MI,temp
1918,32.1,3.1,03,MI,temp
1919,30.3,1.3,03,MI,temp
1920,29.7,0.7,03,MI,temp
1921,34.5,5.5,03,MI,temp
1922,30.3,1.3,03,MI,temp
1923,21.9,-7.1,03,MI,temp
1924,26.9,-2.1,03,MI,temp
1925,30.4,1.4,03,MI,temp
1926,21.3,-7.7,03,MI,temp
1927,33.4,4.4,03,MI,temp
1928,26.4,-2.6,03,MI,temp
1929,33.9,4.9,03,MI,temp
1930,27.8,-1.2,03,MI,temp
1931,28.2,-0.8,03,MI,temp
1932,23.6,-5.4,03,MI,temp
1933,27.4,-1.6,03,MI,temp
1934,23.3,-5.7,03,MI,temp
1935,31.8,2.8,03,MI,temp
1936,30.7,1.7,03,MI,temp
1937,24.9,-4.1,03,MI,temp
1938,34.7,5.7,03,MI,temp
1939,26.9,-2.1,03,MI,temp
1940,23.1,-5.9,03,MI,temp
1941,24.3,-4.7,03,MI,temp
1942,31.9,2.9,03,MI,temp
1943,24.3,-4.7,03,MI,temp
1944,25.3,-3.7,03,MI,temp
1945,40.8,11.8,03,MI,temp
1946,40,11.0,03,MI,temp
1947,25.4,-3.6,03,MI,temp
1948,27.5,-1.5,03,MI,temp
1949,29.1,0.1,03,MI,temp
1950,24,-5.0,03,MI,temp
1951,28.9,-0.1,03,MI,temp
1952,27.5,-1.5,03,MI,temp
1953,31.7,2.7,03,MI,temp
1954,27,-2.0,03,MI,temp
1955,27.7,-1.3,03,MI,temp
1956,25.3,-3.7,03,MI,temp
1957,29.5,0.5,03,MI,temp
1958,30.9,1.9,03,MI,temp
1959,27.3,-1.7,03,MI,temp
1960,20.1,-8.9,03,MI,temp
1961,32.4,3.4,03,MI,temp
1962,29.1,0.1,03,MI,temp
1963,30,1.0,03,MI,temp
1964,28.9,-0.1,03,MI,temp
1965,23.5,-5.5,03,MI,temp
1966,33.1,4.1,03,MI,temp
1967,28.8,-0.2,03,MI,temp
1968,33.8,4.8,03,MI,temp
1969,26.5,-2.5,03,MI,temp
1970,25.6,-3.4,03,MI,temp
1971,25.8,-3.2,03,MI,temp
1972,24.8,-4.2,03,MI,temp
1973,38.1,9.1,03,MI,temp
1974,29.3,0.3,03,MI,temp
1975,26.7,-2.3,03,MI,temp
1976,32.1,3.1,03,MI,temp
1977,35.7,6.7,03,MI,temp
1978,25,-4.0,03,MI,temp
1979,31.6,2.6,03,MI,temp
1980,26.3,-2.7,03,MI,temp
1981,32.3,3.3,03,MI,temp
1982,27.6,-1.4,03,MI,temp
1983,32.7,3.7,03,MI,temp
1984,23.9,-5.1,03,MI,temp
1985,32.8,3.8,03,MI,temp
1986,32.4,3.4,03,MI,temp
1987,34.6,5.6,03,MI,temp
1988,29.8,0.8,03,MI,temp
1989,26.7,-2.3,03,MI,temp
1990,33.3,4.3,03,MI,temp
1991,33.4,4.4,03,MI,temp
1992,29,0.0,03,MI,temp
1993,29,0.0,03,MI,temp
1994,30.5,1.5,03,MI,temp
1995,33.3,4.3,03,MI,temp
1996,25,-4.0,03,MI,temp
1997,29.6,0.6,03,MI,temp
1998,32.8,3.8,03,MI,temp
1999,30.5,1.5,03,MI,temp
2000,38.8,9.8,03,MI,temp
2001,29.4,0.4,03,MI,temp
2002,27.4,-1.6,03,MI,temp
2003,29.3,0.3,03,MI,temp
2004,34.5,5.5,03,MI,temp
2005,27.3,-1.7,03,MI,temp
2006,32.4,3.4,03,MI,temp
2007,34.8,5.8,03,MI,temp
2008,27,-2.0,03,MI,temp
2009,31.6,2.6,03,MI,temp
2010,37.6,8.6,03,MI,temp
2011,28.8,-0.2,03,MI,temp
2012,44.7,15.7,03,MI,temp
2013,27.8,-1.2,03,MI,temp
2014,21,-8.0,03,MI,temp
2015,28.6,-0.4,03,MI,temp
1895,43.8,1.9,04,MI,temp
1896,45.9,4.0,04,MI,temp
1897,39.9,-2.0,04,MI,temp
1898,39.9,-2.0,04,MI,temp
1899,43.9,2.0,04,MI,temp
1900,44.2,2.3,04,MI,temp
1901,43.2,1.3,04,MI,temp
1902,42,0.1,04,MI,temp
