year,value,anomaly,month,state,type
1997,6.9,6.02,06,SD,drought
1998,4.31,3.43,06,SD,drought
1999,6.55,5.67,06,SD,drought
2000,2.94,2.06,06,SD,drought
2001,2.71,1.83,06,SD,drought
2002,-3.42,-4.30,06,SD,drought
2003,-1.49,-2.37,06,SD,drought
2004,-.29,-1.17,06,SD,drought
2005,1.43,0.55,06,SD,drought
2006,-2.33,-3.21,06,SD,drought
2007,-.06,-0.94,06,SD,drought
2008,2.13,1.25,06,SD,drought
2009,4.36,3.48,06,SD,drought
2010,7.25,6.37,06,SD,drought
2011,8.31,7.43,06,SD,drought
2012,-2.39,-3.27,06,SD,drought
2013,1.67,0.79,06,SD,drought
2014,5.6,4.72,06,SD,drought
2015,3.06,2.18,06,SD,drought
1895,2.8,1.79,07,SD,drought
1896,3.45,2.44,07,SD,drought
1897,4.21,3.20,07,SD,drought
1898,-.45,-1.46,07,SD,drought
1899,1.26,0.25,07,SD,drought
1900,.5,-0.51,07,SD,drought
1901,.21,-0.80,07,SD,drought
1902,1.68,0.67,07,SD,drought
1903,2.04,1.03,07,SD,drought
1904,2.06,1.05,07,SD,drought
1905,4.96,3.95,07,SD,drought
1906,5.03,4.02,07,SD,drought
1907,7.43,6.42,07,SD,drought
1908,5.22,4.21,07,SD,drought
1909,5.63,4.62,07,SD,drought
1910,-2.72,-3.73,07,SD,drought
1911,-5.91,-6.92,07,SD,drought
1912,.74,-0.27,07,SD,drought
1913,-1.78,-2.79,07,SD,drought
1914,.94,-0.07,07,SD,drought
1915,6.38,5.37,07,SD,drought
1916,7.49,6.48,07,SD,drought
1917,4.67,3.66,07,SD,drought
1918,1.41,0.40,07,SD,drought
1919,2.56,1.55,07,SD,drought
1920,6.01,5.00,07,SD,drought
1921,1.18,0.17,07,SD,drought
1922,2.38,1.37,07,SD,drought
1923,2.35,1.34,07,SD,drought
1924,2.26,1.25,07,SD,drought
1925,-1.47,-2.48,07,SD,drought
1926,-3.31,-4.32,07,SD,drought
1927,3.82,2.81,07,SD,drought
1928,1,-0.01,07,SD,drought
1929,1.66,0.65,07,SD,drought
1930,-1.11,-2.12,07,SD,drought
1931,-3.41,-4.42,07,SD,drought
1932,-1.19,-2.20,07,SD,drought
1933,-3.35,-4.36,07,SD,drought
1934,-7.96,-8.97,07,SD,drought
1935,-2.27,-3.28,07,SD,drought
1936,-6.46,-7.47,07,SD,drought
1937,-2.83,-3.84,07,SD,drought
1938,-2,-3.01,07,SD,drought
1939,-3.92,-4.93,07,SD,drought
1940,-4.11,-5.12,07,SD,drought
1941,-.43,-1.44,07,SD,drought
1942,4.4,3.39,07,SD,drought
1943,-.03,-1.04,07,SD,drought
1944,3.06,2.05,07,SD,drought
1945,3.94,2.93,07,SD,drought
1946,1.7,0.69,07,SD,drought
1947,4.73,3.72,07,SD,drought
1948,2.38,1.37,07,SD,drought
1949,-2.21,-3.22,07,SD,drought
1950,.23,-0.78,07,SD,drought
1951,1.27,0.26,07,SD,drought
1952,-.84,-1.85,07,SD,drought
1953,3.74,2.73,07,SD,drought
1954,-.92,-1.93,07,SD,drought
1955,-3.9,-4.91,07,SD,drought
1956,-3.67,-4.68,07,SD,drought
1957,2.91,1.90,07,SD,drought
1958,2.74,1.73,07,SD,drought
1959,-3.46,-4.47,07,SD,drought
1960,-.83,-1.84,07,SD,drought
1961,-2.02,-3.03,07,SD,drought
1962,5.02,4.01,07,SD,drought
1963,2.76,1.75,07,SD,drought
1964,-.71,-1.72,07,SD,drought
1965,2.16,1.15,07,SD,drought
1966,.19,-0.82,07,SD,drought
1967,-.17,-1.18,07,SD,drought
1968,1.65,0.64,07,SD,drought
1969,1.3,0.29,07,SD,drought
1970,-.49,-1.50,07,SD,drought
1971,1.55,0.54,07,SD,drought
1972,4.99,3.98,07,SD,drought
1973,2.19,1.18,07,SD,drought
1974,-2.03,-3.04,07,SD,drought
1975,-.54,-1.55,07,SD,drought
1976,-3.14,-4.15,07,SD,drought
1977,-1.43,-2.44,07,SD,drought
1978,4.36,3.35,07,SD,drought
1979,2.77,1.76,07,SD,drought
1980,-4.5,-5.51,07,SD,drought
1981,-4.3,-5.31,07,SD,drought
1982,2.79,1.78,07,SD,drought
1983,5.57,4.56,07,SD,drought
1984,5.57,4.56,07,SD,drought
1985,-1.94,-2.95,07,SD,drought
1986,4.6,3.59,07,SD,drought
1987,-1.5,-2.51,07,SD,drought
1988,-4.73,-5.74,07,SD,drought
1989,-4.06,-5.07,07,SD,drought
1990,-1.88,-2.89,07,SD,drought
1991,-.07,-1.08,07,SD,drought
1992,1.79,0.78,07,SD,drought
1993,6.74,5.73,07,SD,drought
1994,4.44,3.43,07,SD,drought
1995,6.87,5.86,07,SD,drought
1996,4.75,3.74,07,SD,drought
1997,8.01,7.00,07,SD,drought
1998,4.58,3.57,07,SD,drought
1999,6.95,5.94,07,SD,drought
2000,2.96,1.95,07,SD,drought
2001,3.79,2.78,07,SD,drought
2002,-4.35,-5.36,07,SD,drought
2003,-2.01,-3.02,07,SD,drought
2004,-.24,-1.25,07,SD,drought
2005,-.23,-1.24,07,SD,drought
2006,-3.87,-4.88,07,SD,drought
2007,-.85,-1.86,07,SD,drought
2008,2.96,1.95,07,SD,drought
2009,5.25,4.24,07,SD,drought
2010,8.27,7.26,07,SD,drought
2011,8.8,7.79,07,SD,drought
2012,-3.42,-4.43,07,SD,drought
2013,2.01,1.00,07,SD,drought
2014,5.17,4.16,07,SD,drought
2015,3.66,2.65,07,SD,drought
1895,2.44,1.28,08,SD,drought
1896,2.77,1.61,08,SD,drought
1897,4.08,2.92,08,SD,drought
1898,-1.09,-2.25,08,SD,drought
1899,1.81,0.65,08,SD,drought
1900,1.36,0.20,08,SD,drought
1901,.03,-1.13,08,SD,drought
1902,2.56,1.40,08,SD,drought
1903,3.03,1.87,08,SD,drought
1904,1.99,0.83,08,SD,drought
1905,5.88,4.72,08,SD,drought
1906,6.84,5.68,08,SD,drought
1907,6.95,5.79,08,SD,drought
1908,5.51,4.35,08,SD,drought
1909,6.04,4.88,08,SD,drought
1910,-2.79,-3.95,08,SD,drought
1911,.52,-0.64,08,SD,drought
1912,1.75,0.59,08,SD,drought
1913,-2.04,-3.20,08,SD,drought
1914,.89,-0.27,08,SD,drought
1915,7.03,5.87,08,SD,drought
1916,8.29,7.13,08,SD,drought
1917,4.02,2.86,08,SD,drought
1918,1.89,0.73,08,SD,drought
1919,1.66,0.50,08,SD,drought
1920,6,4.84,08,SD,drought
1921,1.16,0.00,08,SD,drought
1922,-.22,-1.38,08,SD,drought
1923,3.59,2.43,08,SD,drought
1924,2.57,1.41,08,SD,drought
1925,-2.16,-3.32,08,SD,drought
1926,-.03,-1.19,08,SD,drought
1927,4.26,3.10,08,SD,drought
1928,1.35,0.19,08,SD,drought
1929,.87,-0.29,08,SD,drought
1930,-.9,-2.06,08,SD,drought
1931,-3.85,-5.01,08,SD,drought
1932,-.98,-2.14,08,SD,drought
1933,-3.2,-4.36,08,SD,drought
1934,-8.31,-9.47,08,SD,drought
1935,-2.39,-3.55,08,SD,drought
1936,-6.98,-8.14,08,SD,drought
1937,-3.31,-4.47,08,SD,drought
1938,-2.82,-3.98,08,SD,drought
1939,-4.11,-5.27,08,SD,drought
1940,-3.87,-5.03,08,SD,drought
1941,-.73,-1.89,08,SD,drought
1942,4.85,3.69,08,SD,drought
1943,-.02,-1.18,08,SD,drought
1944,4.54,3.38,08,SD,drought
1945,4.06,2.90,08,SD,drought
1946,1.52,0.36,08,SD,drought
1947,3.74,2.58,08,SD,drought
1948,2.27,1.11,08,SD,drought
1949,-2.56,-3.72,08,SD,drought
1950,.61,-0.55,08,SD,drought
1951,2.59,1.43,08,SD,drought
1952,-.8,-1.96,08,SD,drought
1953,4.52,3.36,08,SD,drought
1954,-.93,-2.09,08,SD,drought
1955,-4.33,-5.49,08,SD,drought
1956,-2.62,-3.78,08,SD,drought
1957,3.63,2.47,08,SD,drought
1958,-.52,-1.68,08,SD,drought
1959,-4.13,-5.29,08,SD,drought
1960,.87,-0.29,08,SD,drought
1961,-2.69,-3.85,08,SD,drought
1962,5.54,4.38,08,SD,drought
1963,2.27,1.11,08,SD,drought
1964,-.56,-1.72,08,SD,drought
1965,1.95,0.79,08,SD,drought
1966,1.48,0.32,08,SD,drought
1967,-.53,-1.69,08,SD,drought
1968,1.93,0.77,08,SD,drought
1969,-.51,-1.67,08,SD,drought
1970,-1.25,-2.41,08,SD,drought
1971,1.03,-0.13,08,SD,drought
1972,4.75,3.59,08,SD,drought
1973,1.28,0.12,08,SD,drought
1974,-2.19,-3.35,08,SD,drought
1975,-.59,-1.75,08,SD,drought
1976,-4.17,-5.33,08,SD,drought
1977,.58,-0.58,08,SD,drought
1978,4.93,3.77,08,SD,drought
1979,3.23,2.07,08,SD,drought
1980,-3.6,-4.76,08,SD,drought
1981,-3.95,-5.11,08,SD,drought
1982,3.01,1.85,08,SD,drought
1983,5.27,4.11,08,SD,drought
1984,5.47,4.31,08,SD,drought
1985,.51,-0.65,08,SD,drought
1986,4.65,3.49,08,SD,drought
1987,-1.09,-2.25,08,SD,drought
1988,-4.9,-6.06,08,SD,drought
1989,-4.22,-5.38,08,SD,drought
1990,-1.98,-3.14,08,SD,drought
1991,-.38,-1.54,08,SD,drought
1992,2.28,1.12,08,SD,drought
1993,7.31,6.15,08,SD,drought
1994,4.27,3.11,08,SD,drought
1995,6.64,5.48,08,SD,drought
1996,4.2,3.04,08,SD,drought
1997,8,6.84,08,SD,drought
1998,5.06,3.90,08,SD,drought
1999,7.44,6.28,08,SD,drought
2000,2.2,1.04,08,SD,drought
2001,-.61,-1.77,08,SD,drought
2002,-3.47,-4.63,08,SD,drought
2003,-2.97,-4.13,08,SD,drought
2004,-.41,-1.57,08,SD,drought
2005,-.31,-1.47,08,SD,drought
2006,.15,-1.01,08,SD,drought
2007,1.17,0.01,08,SD,drought
2008,2.91,1.75,08,SD,drought
2009,6.05,4.89,08,SD,drought
2010,8.42,7.26,08,SD,drought
2011,8.86,7.70,08,SD,drought
2012,-4.23,-5.39,08,SD,drought
2013,2.28,1.12,08,SD,drought
2014,6.68,5.52,08,SD,drought
2015,4.69,3.53,08,SD,drought
1895,1.89,0.73,09,SD,drought
1896,2.99,1.83,09,SD,drought
1897,-.73,-1.89,09,SD,drought
1898,-1.56,-2.72,09,SD,drought
1899,-.67,-1.83,09,SD,drought
1900,2.03,0.87,09,SD,drought
1901,1.43,0.27,09,SD,drought
1902,2,0.84,09,SD,drought
1903,3.74,2.58,09,SD,drought
1904,-.28,-1.44,09,SD,drought
1905,5.42,4.26,09,SD,drought
1906,7.1,5.94,09,SD,drought
1907,6.71,5.55,09,SD,drought
1908,4.77,3.61,09,SD,drought
1909,5.44,4.28,09,SD,drought
1910,-2.36,-3.52,09,SD,drought
1911,.83,-0.33,09,SD,drought
1912,2.02,0.86,09,SD,drought
1913,-2.04,-3.20,09,SD,drought
1914,1.03,-0.13,09,SD,drought
1915,7.9,6.74,09,SD,drought
1916,7.41,6.25,09,SD,drought
1917,3.78,2.62,09,SD,drought
1918,1.57,0.41,09,SD,drought
1919,1.1,-0.06,09,SD,drought
1920,5.49,4.33,09,SD,drought
1921,2.15,0.99,09,SD,drought
1922,-1.15,-2.31,09,SD,drought
1923,4.37,3.21,09,SD,drought
1924,2.56,1.40,09,SD,drought
1925,-2.52,-3.68,09,SD,drought
1926,.45,-0.71,09,SD,drought
1927,3.93,2.77,09,SD,drought
1928,1.32,0.16,09,SD,drought
1929,1.99,0.83,09,SD,drought
1930,-1.16,-2.32,09,SD,drought
1931,-4.05,-5.21,09,SD,drought
1932,-1.28,-2.44,09,SD,drought
1933,-3.59,-4.75,09,SD,drought
1934,-7.22,-8.38,09,SD,drought
1935,-3.1,-4.26,09,SD,drought
1936,-7.24,-8.40,09,SD,drought
1937,-3.64,-4.80,09,SD,drought
1938,-2.34,-3.50,09,SD,drought
1939,-4.42,-5.58,09,SD,drought
1940,-4.48,-5.64,09,SD,drought
1941,.87,-0.29,09,SD,drought
1942,5.13,3.97,09,SD,drought
1943,-.58,-1.74,09,SD,drought
1944,3.98,2.82,09,SD,drought
1945,4.16,3.00,09,SD,drought
1946,3.24,2.08,09,SD,drought
1947,3.05,1.89,09,SD,drought
1948,1.46,0.30,09,SD,drought
1949,.02,-1.14,09,SD,drought
1950,1.47,0.31,09,SD,drought
1951,2.81,1.65,09,SD,drought
1952,-1.79,-2.95,09,SD,drought
1953,-.51,-1.67,09,SD,drought
1954,-.9,-2.06,09,SD,drought
1955,-3.89,-5.05,09,SD,drought
1956,-3.03,-4.19,09,SD,drought
1957,3.62,2.46,09,SD,drought
1958,-1.32,-2.48,09,SD,drought
1959,.77,-0.39,09,SD,drought
1960,-.26,-1.42,09,SD,drought
1961,.58,-0.58,09,SD,drought
1962,5.37,4.21,09,SD,drought
1963,2.34,1.18,09,SD,drought
1964,-.88,-2.04,09,SD,drought
1965,3.48,2.32,09,SD,drought
1966,1.66,0.50,09,SD,drought
1967,-.32,-1.48,09,SD,drought
1968,2.1,0.94,09,SD,drought
1969,-1.08,-2.24,09,SD,drought
1970,-.03,-1.19,09,SD,drought
1971,1.26,0.10,09,SD,drought
1972,3.71,2.55,09,SD,drought
1973,2.42,1.26,09,SD,drought
1974,-2.73,-3.89,09,SD,drought
1975,-.93,-2.09,09,SD,drought
1976,-4.36,-5.52,09,SD,drought
1977,1.74,0.58,09,SD,drought
1978,4.07,2.91,09,SD,drought
1979,-.67,-1.83,09,SD,drought
1980,-4.11,-5.27,09,SD,drought
1981,-4.2,-5.36,09,SD,drought
1982,3.14,1.98,09,SD,drought
1983,4.58,3.42,09,SD,drought
1984,4.86,3.70,09,SD,drought
1985,1.36,0.20,09,SD,drought
1986,6.45,5.29,09,SD,drought
1987,-1.21,-2.37,09,SD,drought
1988,-4.13,-5.29,09,SD,drought
1989,-3.27,-4.43,09,SD,drought
1990,-2.51,-3.67,09,SD,drought
1991,-.54,-1.70,09,SD,drought
1992,2.08,0.92,09,SD,drought
1993,7.36,6.20,09,SD,drought
1994,3.71,2.55,09,SD,drought
1995,6.36,5.20,09,SD,drought
1996,5.88,4.72,09,SD,drought
1997,7.31,6.15,09,SD,drought
1998,3.86,2.70,09,SD,drought
1999,7.87,6.71,09,SD,drought
2000,1.2,0.04,09,SD,drought
2001,-.4,-1.56,09,SD,drought
2002,-3.35,-4.51,09,SD,drought
2003,-2.58,-3.74,09,SD,drought
2004,1.52,0.36,09,SD,drought
2005,-.07,-1.23,09,SD,drought
2006,1.5,0.34,09,SD,drought
2007,.88,-0.28,09,SD,drought
2008,3.2,2.04,09,SD,drought
2009,5.51,4.35,09,SD,drought
2010,9.16,8.00,09,SD,drought
2011,-.37,-1.53,09,SD,drought
2012,-5.05,-6.21,09,SD,drought
2013,2.2,1.04,09,SD,drought
2014,6.4,5.24,09,SD,drought
2015,4.11,2.95,09,SD,drought
1895,1.18,0.05,10,SD,drought
1896,3.09,1.96,10,SD,drought
1897,-.69,-1.82,10,SD,drought
1898,-1.22,-2.35,10,SD,drought
1899,-.36,-1.49,10,SD,drought
1900,-.15,-1.28,10,SD,drought
1901,1.82,0.69,10,SD,drought
1902,1.51,0.38,10,SD,drought
1903,3.17,2.04,10,SD,drought
1904,-.18,-1.31,10,SD,drought
1905,5.63,4.50,10,SD,drought
1906,7.28,6.15,10,SD,drought
1907,5.78,4.65,10,SD,drought
1908,5.53,4.40,10,SD,drought
1909,4.89,3.76,10,SD,drought
1910,-2.71,-3.84,10,SD,drought
1911,1.71,0.58,10,SD,drought
1912,-.45,-1.58,10,SD,drought
1913,-1.5,-2.63,10,SD,drought
1914,1.4,0.27,10,SD,drought
1915,7.7,6.57,10,SD,drought
1916,6.51,5.38,10,SD,drought
1917,3.07,1.94,10,SD,drought
1918,1.09,-0.04,10,SD,drought
1919,2.02,0.89,10,SD,drought
1920,4.7,3.57,10,SD,drought
1921,1.73,0.60,10,SD,drought
1922,-1.42,-2.55,10,SD,drought
1923,4.31,3.18,10,SD,drought
1924,2.57,1.44,10,SD,drought
1925,-2,-3.13,10,SD,drought
1926,.57,-0.56,10,SD,drought
1927,3.33,2.20,10,SD,drought
1928,1.47,0.34,10,SD,drought
1929,2.86,1.73,10,SD,drought
1930,1,-0.13,10,SD,drought
1931,-3.79,-4.92,10,SD,drought
1932,-.95,-2.08,10,SD,drought
1933,-4.05,-5.18,10,SD,drought
1934,-6.67,-7.80,10,SD,drought
1935,-3.43,-4.56,10,SD,drought
1936,-7.05,-8.18,10,SD,drought
1937,-3.78,-4.91,10,SD,drought
1938,-3.24,-4.37,10,SD,drought
1939,-3.99,-5.12,10,SD,drought
1940,-4.49,-5.62,10,SD,drought
1941,1.6,0.47,10,SD,drought
1942,-.22,-1.35,10,SD,drought
1943,-.19,-1.32,10,SD,drought
1944,3.19,2.06,10,SD,drought
1945,3.07,1.94,10,SD,drought
1946,4.87,3.74,10,SD,drought
1947,2.86,1.73,10,SD,drought
1948,1.28,0.15,10,SD,drought
1949,.77,-0.36,10,SD,drought
1950,-.28,-1.41,10,SD,drought
1951,3.43,2.30,10,SD,drought
1952,-2.38,-3.51,10,SD,drought
1953,-.89,-2.02,10,SD,drought
1954,-.48,-1.61,10,SD,drought
1955,-4.35,-5.48,10,SD,drought
1956,-3.21,-4.34,10,SD,drought
1957,3.85,2.72,10,SD,drought
1958,-1.97,-3.10,10,SD,drought
1959,.96,-0.17,10,SD,drought
1960,-.93,-2.06,10,SD,drought
1961,-.01,-1.14,10,SD,drought
1962,4.77,3.64,10,SD,drought
1963,-.49,-1.62,10,SD,drought
1964,-1.63,-2.76,10,SD,drought
1965,2.87,1.74,10,SD,drought
1966,1.66,0.53,10,SD,drought
1967,-.55,-1.68,10,SD,drought
1968,1.92,0.79,10,SD,drought
1969,-.38,-1.51,10,SD,drought
1970,.27,-0.86,10,SD,drought
1971,2.59,1.46,10,SD,drought
1972,3.83,2.70,10,SD,drought
1973,2.53,1.40,10,SD,drought
1974,-2.93,-4.06,10,SD,drought
1975,-1.23,-2.36,10,SD,drought
1976,-4.31,-5.44,10,SD,drought
1977,2.27,1.14,10,SD,drought
1978,3.01,1.88,10,SD,drought
1979,-.27,-1.40,10,SD,drought
1980,-2.92,-4.05,10,SD,drought
1981,.37,-0.76,10,SD,drought
1982,5.29,4.16,10,SD,drought
1983,4.31,3.18,10,SD,drought
1984,5.13,4.00,10,SD,drought
1985,1.2,0.07,10,SD,drought
1986,6.06,4.93,10,SD,drought
1987,-1.53,-2.66,10,SD,drought
1988,-4.37,-5.50,10,SD,drought
1989,-3.21,-4.34,10,SD,drought
1990,-2.43,-3.56,10,SD,drought
1991,.22,-0.91,10,SD,drought
1992,1.56,0.43,10,SD,drought
1993,6.57,5.44,10,SD,drought
1994,4.62,3.49,10,SD,drought
1995,7.46,6.33,10,SD,drought
1996,6.61,5.48,10,SD,drought
1997,7.1,5.97,10,SD,drought
1998,6.68,5.55,10,SD,drought
1999,6.7,5.57,10,SD,drought
2000,1.07,-0.06,10,SD,drought
2001,-.47,-1.60,10,SD,drought
2002,-2.41,-3.54,10,SD,drought
2003,-2.8,-3.93,10,SD,drought
2004,2.24,1.11,10,SD,drought
2005,-.32,-1.45,10,SD,drought
2006,1.11,-0.02,10,SD,drought
2007,1.83,0.70,10,SD,drought
2008,4.29,3.16,10,SD,drought
2009,7.55,6.42,10,SD,drought
2010,8.19,7.06,10,SD,drought
2011,-.43,-1.56,10,SD,drought
2012,-4.72,-5.85,10,SD,drought
2013,5.13,4.00,10,SD,drought
2014,5.34,4.21,10,SD,drought
2015,3.81,2.68,10,SD,drought
1895,1.59,0.55,11,SD,drought
1896,3.74,2.70,11,SD,drought
1897,-.61,-1.65,11,SD,drought
1898,-1.36,-2.40,11,SD,drought
1899,-.85,-1.89,11,SD,drought
1900,-.46,-1.50,11,SD,drought
1901,1.28,0.24,11,SD,drought
1902,1.12,0.08,11,SD,drought
1903,2.7,1.66,11,SD,drought
1904,-.9,-1.94,11,SD,drought
1905,5.76,4.72,11,SD,drought
1906,6.8,5.76,11,SD,drought
1907,4.76,3.72,11,SD,drought
1908,5.32,4.28,11,SD,drought
1909,4.96,3.92,11,SD,drought
1910,-2.78,-3.82,11,SD,drought
1911,1.7,0.66,11,SD,drought
1912,-1.07,-2.11,11,SD,drought
1913,-1.79,-2.83,11,SD,drought
1914,-.68,-1.72,11,SD,drought
1915,7.04,6.00,11,SD,drought
1916,5.65,4.61,11,SD,drought
1917,2.02,0.98,11,SD,drought
1918,1.36,0.32,11,SD,drought
1919,2.73,1.69,11,SD,drought
1920,4.71,3.67,11,SD,drought
1921,1.56,0.52,11,SD,drought
1922,1.84,0.80,11,SD,drought
1923,3.48,2.44,11,SD,drought
1924,2.1,1.06,11,SD,drought
1925,-1.99,-3.03,11,SD,drought
1926,.56,-0.48,11,SD,drought
1927,3.04,2.00,11,SD,drought
1928,1.6,0.56,11,SD,drought
1929,2.67,1.63,11,SD,drought
1930,1.5,0.46,11,SD,drought
1931,-3.21,-4.25,11,SD,drought
1932,-1.25,-2.29,11,SD,drought
1933,-4.13,-5.17,11,SD,drought
1934,-6.48,-7.52,11,SD,drought
1935,-3.23,-4.27,11,SD,drought
1936,-6.15,-7.19,11,SD,drought
1937,-3.72,-4.76,11,SD,drought
1938,-3.02,-4.06,11,SD,drought
1939,-4.43,-5.47,11,SD,drought
1940,-3.99,-5.03,11,SD,drought
1941,-.39,-1.43,11,SD,drought
1942,-.34,-1.38,11,SD,drought
1943,-.29,-1.33,11,SD,drought
1944,4.05,3.01,11,SD,drought
1945,2.55,1.51,11,SD,drought
1946,4.77,3.73,11,SD,drought
1947,3.54,2.50,11,SD,drought
1948,1.42,0.38,11,SD,drought
1949,.04,-1.00,11,SD,drought
1950,-.42,-1.46,11,SD,drought
1951,2.9,1.86,11,SD,drought
1952,-2.07,-3.11,11,SD,drought
1953,-.92,-1.96,11,SD,drought
1954,-.93,-1.97,11,SD,drought
1955,-4.15,-5.19,11,SD,drought
1956,-2.21,-3.25,11,SD,drought
1957,3.93,2.89,11,SD,drought
1958,-1.67,-2.71,11,SD,drought
1959,1.06,0.02,11,SD,drought
1960,-.81,-1.85,11,SD,drought
1961,-.35,-1.39,11,SD,drought
1962,3.9,2.86,11,SD,drought
1963,-.93,-1.97,11,SD,drought
1964,-1.76,-2.80,11,SD,drought
1965,2.4,1.36,11,SD,drought
1966,-.07,-1.11,11,SD,drought
1967,-.88,-1.92,11,SD,drought
1968,1.71,0.67,11,SD,drought
1969,-.71,-1.75,11,SD,drought
1970,1.09,0.05,11,SD,drought
1971,3.02,1.98,11,SD,drought
1972,3.72,2.68,11,SD,drought
1973,2.48,1.44,11,SD,drought
1974,-3.06,-4.10,11,SD,drought
1975,-1.09,-2.13,11,SD,drought
1976,-4.33,-5.37,11,SD,drought
1977,3.02,1.98,11,SD,drought
1978,2.83,1.79,11,SD,drought
1979,-.36,-1.40,11,SD,drought
1980,-3.16,-4.20,11,SD,drought
1981,.13,-0.91,11,SD,drought
1982,5.26,4.22,11,SD,drought
1983,4.79,3.75,11,SD,drought
1984,4.53,3.49,11,SD,drought
1985,2.03,0.99,11,SD,drought
1986,5.82,4.78,11,SD,drought
1987,-1.68,-2.72,11,SD,drought
1988,-3.94,-4.98,11,SD,drought
1989,-2.81,-3.85,11,SD,drought
1990,-2.75,-3.79,11,SD,drought
1991,.43,-0.61,11,SD,drought
1992,1.96,0.92,11,SD,drought
1993,6.73,5.69,11,SD,drought
1994,4.3,3.26,11,SD,drought
1995,6.87,5.83,11,SD,drought
1996,6.74,5.70,11,SD,drought
1997,6.22,5.18,11,SD,drought
1998,6.78,5.74,11,SD,drought
1999,5.28,4.24,11,SD,drought
2000,2.07,1.03,11,SD,drought
2001,-.35,-1.39,11,SD,drought
2002,-2.71,-3.75,11,SD,drought
2003,-2.43,-3.47,11,SD,drought
2004,-.29,-1.33,11,SD,drought
2005,.18,-0.86,11,SD,drought
2006,.68,-0.36,11,SD,drought
2007,-.51,-1.55,11,SD,drought
2008,4.48,3.44,11,SD,drought
2009,6.41,5.37,11,SD,drought
2010,7.28,6.24,11,SD,drought
2011,-.72,-1.76,11,SD,drought
2012,-4.68,-5.72,11,SD,drought
2013,4.68,3.64,11,SD,drought
2014,4.93,3.89,11,SD,drought
2015,3.66,2.62,11,SD,drought
1895,1.29,0.31,12,SD,drought
1896,3.21,2.23,12,SD,drought
1897,-.53,-1.51,12,SD,drought
1898,-1.58,-2.56,12,SD,drought
1899,-.85,-1.83,12,SD,drought
1900,-.78,-1.76,12,SD,drought
1901,1.4,0.42,12,SD,drought
1902,1.91,0.93,12,SD,drought
1903,2.62,1.64,12,SD,drought
1904,-.74,-1.72,12,SD,drought
1905,5,4.02,12,SD,drought
1906,6.62,5.64,12,SD,drought
1907,4.36,3.38,12,SD,drought
1908,5.32,4.34,12,SD,drought
1909,5.58,4.60,12,SD,drought
1910,-2.67,-3.65,12,SD,drought
1911,1.79,0.81,12,SD,drought
1912,-1.25,-2.23,12,SD,drought
1913,-1.7,-2.68,12,SD,drought
1914,.03,-0.95,12,SD,drought
1915,6.76,5.78,12,SD,drought
1916,5.44,4.46,12,SD,drought
1917,1.89,0.91,12,SD,drought
1918,1.83,0.85,12,SD,drought
1919,2.38,1.40,12,SD,drought
1920,4.37,3.39,12,SD,drought
1921,1.38,0.40,12,SD,drought
1922,1.84,0.86,12,SD,drought
1923,3.13,2.15,12,SD,drought
1924,2.48,1.50,12,SD,drought
1925,-1.73,-2.71,12,SD,drought
1926,-.11,-1.09,12,SD,drought
1927,3.34,2.36,12,SD,drought
1928,1.15,0.17,12,SD,drought
1929,2.25,1.27,12,SD,drought
1930,-.27,-1.25,12,SD,drought
1931,-2.39,-3.37,12,SD,drought
1932,-1.34,-2.32,12,SD,drought
1933,-3.74,-4.72,12,SD,drought
1934,-6.12,-7.10,12,SD,drought
1935,-2.85,-3.83,12,SD,drought
1936,-5.69,-6.67,12,SD,drought
1937,-3.33,-4.31,12,SD,drought
1938,-3.07,-4.05,12,SD,drought
1939,-4.25,-5.23,12,SD,drought
1940,-3.72,-4.70,12,SD,drought
1941,-.52,-1.50,12,SD,drought
1942,-.39,-1.37,12,SD,drought
1943,-.69,-1.67,12,SD,drought
1944,3.53,2.55,12,SD,drought
1945,2.37,1.39,12,SD,drought
1946,4.5,3.52,12,SD,drought
1947,2.92,1.94,12,SD,drought
1948,1.11,0.13,12,SD,drought
1949,.21,-0.77,12,SD,drought
1950,-.66,-1.64,12,SD,drought
1951,3.68,2.70,12,SD,drought
1952,-2.14,-3.12,12,SD,drought
1953,-.62,-1.60,12,SD,drought
1954,-1.23,-2.21,12,SD,drought
1955,-3.42,-4.40,12,SD,drought
1956,-2.2,-3.18,12,SD,drought
1957,3.33,2.35,12,SD,drought
1958,-1.74,-2.72,12,SD,drought
1959,.93,-0.05,12,SD,drought
1960,-.45,-1.43,12,SD,drought
1961,-.47,-1.45,12,SD,drought
1962,3.3,2.32,12,SD,drought
1963,-1.02,-2.00,12,SD,drought
1964,-1.49,-2.47,12,SD,drought
1965,2.32,1.34,12,SD,drought
1966,-.18,-1.16,12,SD,drought
1967,-.67,-1.65,12,SD,drought
1968,2.26,1.28,12,SD,drought
1969,-.4,-1.38,12,SD,drought
1970,1.1,0.12,12,SD,drought
1971,2.97,1.99,12,SD,drought
1972,3.87,2.89,12,SD,drought
1973,2.28,1.30,12,SD,drought
1974,-3.2,-4.18,12,SD,drought
1975,-1.01,-1.99,12,SD,drought
1976,-4.19,-5.17,12,SD,drought
1977,3.24,2.26,12,SD,drought
1978,2.45,1.47,12,SD,drought
1979,-.71,-1.69,12,SD,drought
1980,-2.96,-3.94,12,SD,drought
1981,.16,-0.82,12,SD,drought
