year,value,anomaly,month,state,type
2001,-5.56,-6.02,06,MT,drought
2002,-4.9,-5.36,06,MT,drought
2003,-2.43,-2.89,06,MT,drought
2004,-4.47,-4.93,06,MT,drought
2005,1.23,0.77,06,MT,drought
2006,-.86,-1.32,06,MT,drought
2007,-.43,-0.89,06,MT,drought
2008,1.22,0.76,06,MT,drought
2009,-.82,-1.28,06,MT,drought
2010,1.92,1.46,06,MT,drought
2011,6.97,6.51,06,MT,drought
2012,-1.92,-2.38,06,MT,drought
2013,1.35,0.89,06,MT,drought
2014,1.91,1.45,06,MT,drought
2015,-1.76,-2.22,06,MT,drought
1895,-.2,-0.73,07,MT,drought
1896,2.22,1.69,07,MT,drought
1897,2.78,2.25,07,MT,drought
1898,4.94,4.41,07,MT,drought
1899,4.33,3.80,07,MT,drought
1900,-2.46,-2.99,07,MT,drought
1901,.76,0.23,07,MT,drought
1902,2.16,1.63,07,MT,drought
1903,2.19,1.66,07,MT,drought
1904,-1.42,-1.95,07,MT,drought
1905,-4.15,-4.68,07,MT,drought
1906,1.75,1.22,07,MT,drought
1907,5.9,5.37,07,MT,drought
1908,3.12,2.59,07,MT,drought
1909,4.81,4.28,07,MT,drought
1910,-2.87,-3.40,07,MT,drought
1911,.69,0.16,07,MT,drought
1912,3.69,3.16,07,MT,drought
1913,3.2,2.67,07,MT,drought
1914,1.72,1.19,07,MT,drought
1915,3.44,2.91,07,MT,drought
1916,5.85,5.32,07,MT,drought
1917,-.97,-1.50,07,MT,drought
1918,-.05,-0.58,07,MT,drought
1919,-5.81,-6.34,07,MT,drought
1920,2.57,2.04,07,MT,drought
1921,-1.73,-2.26,07,MT,drought
1922,1.97,1.44,07,MT,drought
1923,2.29,1.76,07,MT,drought
1924,1.98,1.45,07,MT,drought
1925,1.18,0.65,07,MT,drought
1926,-1.86,-2.39,07,MT,drought
1927,3.89,3.36,07,MT,drought
1928,4.29,3.76,07,MT,drought
1929,-.56,-1.09,07,MT,drought
1930,-1.8,-2.33,07,MT,drought
1931,-5.86,-6.39,07,MT,drought
1932,.45,-0.08,07,MT,drought
1933,-1.66,-2.19,07,MT,drought
1934,-3.22,-3.75,07,MT,drought
1935,-3.79,-4.32,07,MT,drought
1936,-6.66,-7.19,07,MT,drought
1937,-6.85,-7.38,07,MT,drought
1938,1.91,1.38,07,MT,drought
1939,-.35,-0.88,07,MT,drought
1940,-2.13,-2.66,07,MT,drought
1941,-3.87,-4.40,07,MT,drought
1942,3.82,3.29,07,MT,drought
1943,4.11,3.58,07,MT,drought
1944,1.96,1.43,07,MT,drought
1945,.81,0.28,07,MT,drought
1946,.32,-0.21,07,MT,drought
1947,3.04,2.51,07,MT,drought
1948,4.62,4.09,07,MT,drought
1949,-1.94,-2.47,07,MT,drought
1950,1.45,0.92,07,MT,drought
1951,2.27,1.74,07,MT,drought
1952,-1.29,-1.82,07,MT,drought
1953,-.08,-0.61,07,MT,drought
1954,.51,-0.02,07,MT,drought
1955,1.63,1.10,07,MT,drought
1956,-.52,-1.05,07,MT,drought
1957,.95,0.42,07,MT,drought
1958,1.08,0.55,07,MT,drought
1959,1.53,1.00,07,MT,drought
1960,-1.82,-2.35,07,MT,drought
1961,-4.86,-5.39,07,MT,drought
1962,1.97,1.44,07,MT,drought
1963,2.4,1.87,07,MT,drought
1964,2.07,1.54,07,MT,drought
1965,4.46,3.93,07,MT,drought
1966,-.51,-1.04,07,MT,drought
1967,2.29,1.76,07,MT,drought
1968,1.32,0.79,07,MT,drought
1969,3.69,3.16,07,MT,drought
1970,2.59,2.06,07,MT,drought
1971,1.37,0.84,07,MT,drought
1972,2.29,1.76,07,MT,drought
1973,-2.04,-2.57,07,MT,drought
1974,-.93,-1.46,07,MT,drought
1975,4.05,3.52,07,MT,drought
1976,4.06,3.53,07,MT,drought
1977,-4.71,-5.24,07,MT,drought
1978,3.63,3.10,07,MT,drought
1979,-1.37,-1.90,07,MT,drought
1980,-3.44,-3.97,07,MT,drought
1981,1.92,1.39,07,MT,drought
1982,3.16,2.63,07,MT,drought
1983,1.85,1.32,07,MT,drought
1984,-.88,-1.41,07,MT,drought
1985,-4.12,-4.65,07,MT,drought
1986,1.51,0.98,07,MT,drought
1987,.96,0.43,07,MT,drought
1988,-6.51,-7.04,07,MT,drought
1989,.46,-0.07,07,MT,drought
1990,-.48,-1.01,07,MT,drought
1991,-.04,-0.57,07,MT,drought
1992,-2.45,-2.98,07,MT,drought
1993,3.78,3.25,07,MT,drought
1994,-.92,-1.45,07,MT,drought
1995,2.81,2.28,07,MT,drought
1996,3.33,2.80,07,MT,drought
1997,4.22,3.69,07,MT,drought
1998,1.23,0.70,07,MT,drought
1999,1.29,0.76,07,MT,drought
2000,-3.07,-3.60,07,MT,drought
2001,-5.03,-5.56,07,MT,drought
2002,-4.77,-5.30,07,MT,drought
2003,-2.88,-3.41,07,MT,drought
2004,-4.52,-5.05,07,MT,drought
2005,.69,0.16,07,MT,drought
2006,-1.78,-2.31,07,MT,drought
2007,-.95,-1.48,07,MT,drought
2008,1.2,0.67,07,MT,drought
2009,.33,-0.20,07,MT,drought
2010,2.23,1.70,07,MT,drought
2011,6.63,6.10,07,MT,drought
2012,-2.25,-2.78,07,MT,drought
2013,1.4,0.87,07,MT,drought
2014,1.43,0.90,07,MT,drought
2015,-1.74,-2.27,07,MT,drought
1895,-.6,-1.15,08,MT,drought
1896,1.81,1.26,08,MT,drought
1897,1.84,1.29,08,MT,drought
1898,4.18,3.63,08,MT,drought
1899,4.35,3.80,08,MT,drought
1900,-2.05,-2.60,08,MT,drought
1901,.21,-0.34,08,MT,drought
1902,2.1,1.55,08,MT,drought
1903,2.64,2.09,08,MT,drought
1904,-1.91,-2.46,08,MT,drought
1905,-4.4,-4.95,08,MT,drought
1906,2.46,1.91,08,MT,drought
1907,6.24,5.69,08,MT,drought
1908,2.92,2.37,08,MT,drought
1909,4.63,4.08,08,MT,drought
1910,-3.12,-3.67,08,MT,drought
1911,1.35,0.80,08,MT,drought
1912,4.22,3.67,08,MT,drought
1913,3.08,2.53,08,MT,drought
1914,1.6,1.05,08,MT,drought
1915,3.74,3.19,08,MT,drought
1916,5.78,5.23,08,MT,drought
1917,-1.76,-2.31,08,MT,drought
1918,.49,-0.06,08,MT,drought
1919,-6.49,-7.04,08,MT,drought
1920,-.06,-0.61,08,MT,drought
1921,-2.28,-2.83,08,MT,drought
1922,1.93,1.38,08,MT,drought
1923,2.94,2.39,08,MT,drought
1924,1.7,1.15,08,MT,drought
1925,.74,0.19,08,MT,drought
1926,.08,-0.47,08,MT,drought
1927,4.37,3.82,08,MT,drought
1928,4.24,3.69,08,MT,drought
1929,-1.54,-2.09,08,MT,drought
1930,-2.13,-2.68,08,MT,drought
1931,-6.47,-7.02,08,MT,drought
1932,.74,0.19,08,MT,drought
1933,.63,0.08,08,MT,drought
1934,-4.15,-4.70,08,MT,drought
1935,-4.04,-4.59,08,MT,drought
1936,-6.9,-7.45,08,MT,drought
1937,-7.24,-7.79,08,MT,drought
1938,1.75,1.20,08,MT,drought
1939,-.85,-1.40,08,MT,drought
1940,-2.91,-3.46,08,MT,drought
1941,.04,-0.51,08,MT,drought
1942,3.61,3.06,08,MT,drought
1943,4.07,3.52,08,MT,drought
1944,2.43,1.88,08,MT,drought
1945,.61,0.06,08,MT,drought
1946,-.33,-0.88,08,MT,drought
1947,3.23,2.68,08,MT,drought
1948,4.75,4.20,08,MT,drought
1949,-2.68,-3.23,08,MT,drought
1950,1.74,1.19,08,MT,drought
1951,3.13,2.58,08,MT,drought
1952,-1.45,-2.00,08,MT,drought
1953,-.09,-0.64,08,MT,drought
1954,1.32,0.77,08,MT,drought
1955,-.55,-1.10,08,MT,drought
1956,0,-0.55,08,MT,drought
1957,.91,0.36,08,MT,drought
1958,-.32,-0.87,08,MT,drought
1959,.9,0.35,08,MT,drought
1960,-1.53,-2.08,08,MT,drought
1961,-5.5,-6.05,08,MT,drought
1962,2.37,1.82,08,MT,drought
1963,-.08,-0.63,08,MT,drought
1964,2.76,2.21,08,MT,drought
1965,5.1,4.55,08,MT,drought
1966,-.47,-1.02,08,MT,drought
1967,1.31,0.76,08,MT,drought
1968,2.68,2.13,08,MT,drought
1969,2.97,2.42,08,MT,drought
1970,1.77,1.22,08,MT,drought
1971,.7,0.15,08,MT,drought
1972,2.69,2.14,08,MT,drought
1973,-2.33,-2.88,08,MT,drought
1974,.84,0.29,08,MT,drought
1975,4.65,4.10,08,MT,drought
1976,4.09,3.54,08,MT,drought
1977,.13,-0.42,08,MT,drought
1978,3.61,3.06,08,MT,drought
1979,-1.66,-2.21,08,MT,drought
1980,-2.9,-3.45,08,MT,drought
1981,-.16,-0.71,08,MT,drought
1982,2.96,2.41,08,MT,drought
1983,1.57,1.02,08,MT,drought
1984,-1.24,-1.79,08,MT,drought
1985,.64,0.09,08,MT,drought
1986,1.31,0.76,08,MT,drought
1987,1.3,0.75,08,MT,drought
1988,-7.25,-7.80,08,MT,drought
1989,1.16,0.61,08,MT,drought
1990,-.29,-0.84,08,MT,drought
1991,-.24,-0.79,08,MT,drought
1992,-2.32,-2.87,08,MT,drought
1993,5.25,4.70,08,MT,drought
1994,-1.78,-2.33,08,MT,drought
1995,3.16,2.61,08,MT,drought
1996,2.1,1.55,08,MT,drought
1997,4.36,3.81,08,MT,drought
1998,-.04,-0.59,08,MT,drought
1999,1.52,0.97,08,MT,drought
2000,-3.91,-4.46,08,MT,drought
2001,-5.85,-6.40,08,MT,drought
2002,-4.04,-4.59,08,MT,drought
2003,-3.65,-4.20,08,MT,drought
2004,-3.85,-4.40,08,MT,drought
2005,.5,-0.05,08,MT,drought
2006,-2.51,-3.06,08,MT,drought
2007,-1.75,-2.30,08,MT,drought
2008,.95,0.40,08,MT,drought
2009,.72,0.17,08,MT,drought
2010,3.04,2.49,08,MT,drought
2011,-.22,-0.77,08,MT,drought
2012,-3.02,-3.57,08,MT,drought
2013,1.28,0.73,08,MT,drought
2014,2.86,2.31,08,MT,drought
2015,-2.09,-2.64,08,MT,drought
1895,-.58,-0.99,09,MT,drought
1896,2.43,2.02,09,MT,drought
1897,1.25,0.84,09,MT,drought
1898,3.5,3.09,09,MT,drought
1899,3.51,3.10,09,MT,drought
1900,-1.53,-1.94,09,MT,drought
1901,.93,0.52,09,MT,drought
1902,1.46,1.05,09,MT,drought
1903,2.71,2.30,09,MT,drought
1904,-2.65,-3.06,09,MT,drought
1905,-4.44,-4.85,09,MT,drought
1906,2,1.59,09,MT,drought
1907,5.74,5.33,09,MT,drought
1908,2.85,2.44,09,MT,drought
1909,4.74,4.33,09,MT,drought
1910,.6,0.19,09,MT,drought
1911,2.42,2.01,09,MT,drought
1912,4.55,4.14,09,MT,drought
1913,2.64,2.23,09,MT,drought
1914,1.55,1.14,09,MT,drought
1915,4.42,4.01,09,MT,drought
1916,5.61,5.20,09,MT,drought
1917,-1.55,-1.96,09,MT,drought
1918,.66,0.25,09,MT,drought
1919,-6.39,-6.80,09,MT,drought
1920,-.45,-0.86,09,MT,drought
1921,-2,-2.41,09,MT,drought
1922,-.72,-1.13,09,MT,drought
1923,3.01,2.60,09,MT,drought
1924,1.23,0.82,09,MT,drought
1925,1.64,1.23,09,MT,drought
1926,1.17,0.76,09,MT,drought
1927,4.43,4.02,09,MT,drought
1928,-.59,-1.00,09,MT,drought
1929,-1.22,-1.63,09,MT,drought
1930,-1.84,-2.25,09,MT,drought
1931,-5.72,-6.13,09,MT,drought
1932,-.76,-1.17,09,MT,drought
1933,.07,-0.34,09,MT,drought
1934,-3.78,-4.19,09,MT,drought
1935,-4.62,-5.03,09,MT,drought
1936,-6.79,-7.20,09,MT,drought
1937,-6.62,-7.03,09,MT,drought
1938,1.08,0.67,09,MT,drought
1939,-1.21,-1.62,09,MT,drought
1940,-2.54,-2.95,09,MT,drought
1941,1.59,1.18,09,MT,drought
1942,3.25,2.84,09,MT,drought
1943,-.67,-1.08,09,MT,drought
1944,-.06,-0.47,09,MT,drought
1945,1.07,0.66,09,MT,drought
1946,.91,0.50,09,MT,drought
1947,3.39,2.98,09,MT,drought
1948,3.72,3.31,09,MT,drought
1949,-2.68,-3.09,09,MT,drought
1950,1.97,1.56,09,MT,drought
1951,3.26,2.85,09,MT,drought
1952,-2.1,-2.51,09,MT,drought
1953,-.7,-1.11,09,MT,drought
1954,1.46,1.05,09,MT,drought
1955,-.93,-1.34,09,MT,drought
1956,-.58,-0.99,09,MT,drought
1957,.56,0.15,09,MT,drought
1958,-.77,-1.18,09,MT,drought
1959,1.55,1.14,09,MT,drought
1960,-2.3,-2.71,09,MT,drought
1961,1.11,0.70,09,MT,drought
1962,1.94,1.53,09,MT,drought
1963,-.21,-0.62,09,MT,drought
1964,2.21,1.80,09,MT,drought
1965,5.84,5.43,09,MT,drought
1966,-1.09,-1.50,09,MT,drought
1967,1.22,0.81,09,MT,drought
1968,3.26,2.85,09,MT,drought
1969,2.06,1.65,09,MT,drought
1970,1.85,1.44,09,MT,drought
1971,.62,0.21,09,MT,drought
1972,2.51,2.10,09,MT,drought
1973,.55,0.14,09,MT,drought
1974,-.35,-0.76,09,MT,drought
1975,3.9,3.49,09,MT,drought
1976,-.26,-0.67,09,MT,drought
1977,.78,0.37,09,MT,drought
1978,4.59,4.18,09,MT,drought
1979,-2.56,-2.97,09,MT,drought
1980,-2.62,-3.03,09,MT,drought
1981,-.73,-1.14,09,MT,drought
1982,3.26,2.85,09,MT,drought
1983,1.64,1.23,09,MT,drought
1984,.26,-0.15,09,MT,drought
1985,1.95,1.54,09,MT,drought
1986,3.22,2.81,09,MT,drought
1987,-.56,-0.97,09,MT,drought
1988,-6.54,-6.95,09,MT,drought
1989,.64,0.23,09,MT,drought
1990,-1.42,-1.83,09,MT,drought
1991,.13,-0.28,09,MT,drought
1992,-2.31,-2.72,09,MT,drought
1993,5.06,4.65,09,MT,drought
1994,-2.49,-2.90,09,MT,drought
1995,2.87,2.46,09,MT,drought
1996,2.11,1.70,09,MT,drought
1997,-.34,-0.75,09,MT,drought
1998,-.65,-1.06,09,MT,drought
1999,-.14,-0.55,09,MT,drought
2000,-3.6,-4.01,09,MT,drought
2001,-6.01,-6.42,09,MT,drought
2002,-3.79,-4.20,09,MT,drought
2003,-3.72,-4.13,09,MT,drought
2004,-3.46,-3.87,09,MT,drought
2005,.27,-0.14,09,MT,drought
2006,.15,-0.26,09,MT,drought
2007,-1.75,-2.16,09,MT,drought
2008,.98,0.57,09,MT,drought
2009,-.87,-1.28,09,MT,drought
2010,3.23,2.82,09,MT,drought
2011,-1.07,-1.48,09,MT,drought
2012,-3.97,-4.38,09,MT,drought
2013,1.73,1.32,09,MT,drought
2014,-.16,-0.57,09,MT,drought
2015,-2.22,-2.63,09,MT,drought
1895,-.96,-1.36,10,MT,drought
1896,1.86,1.46,10,MT,drought
1897,1.36,0.96,10,MT,drought
1898,3.97,3.57,10,MT,drought
1899,3.89,3.49,10,MT,drought
1900,-1.32,-1.72,10,MT,drought
1901,-.75,-1.15,10,MT,drought
1902,.62,0.22,10,MT,drought
1903,1.97,1.57,10,MT,drought
1904,-3.11,-3.51,10,MT,drought
1905,-3.66,-4.06,10,MT,drought
1906,1.46,1.06,10,MT,drought
1907,4.38,3.98,10,MT,drought
1908,3.63,3.23,10,MT,drought
1909,3.85,3.45,10,MT,drought
1910,.25,-0.15,10,MT,drought
1911,2.9,2.50,10,MT,drought
1912,4.85,4.45,10,MT,drought
1913,3.42,3.02,10,MT,drought
1914,2.21,1.81,10,MT,drought
1915,3.72,3.32,10,MT,drought
1916,5.64,5.24,10,MT,drought
1917,-1.6,-2.00,10,MT,drought
1918,-.23,-0.63,10,MT,drought
1919,1.17,0.77,10,MT,drought
1920,-.29,-0.69,10,MT,drought
1921,-2.71,-3.11,10,MT,drought
1922,-1.24,-1.64,10,MT,drought
1923,3.32,2.92,10,MT,drought
1924,1.24,0.84,10,MT,drought
1925,2.7,2.30,10,MT,drought
1926,.64,0.24,10,MT,drought
1927,4.16,3.76,10,MT,drought
1928,-.41,-0.81,10,MT,drought
1929,-1.26,-1.66,10,MT,drought
1930,-.93,-1.33,10,MT,drought
1931,-5.81,-6.21,10,MT,drought
1932,.7,0.30,10,MT,drought
1933,.48,0.08,10,MT,drought
1934,-3.37,-3.77,10,MT,drought
1935,-4.3,-4.70,10,MT,drought
1936,-6.61,-7.01,10,MT,drought
1937,-6.25,-6.65,10,MT,drought
1938,1.52,1.12,10,MT,drought
1939,-1.2,-1.60,10,MT,drought
1940,-2.29,-2.69,10,MT,drought
1941,1.69,1.29,10,MT,drought
1942,2.85,2.45,10,MT,drought
1943,-.46,-0.86,10,MT,drought
1944,-1.06,-1.46,10,MT,drought
1945,-.25,-0.65,10,MT,drought
1946,2.6,2.20,10,MT,drought
1947,2.99,2.59,10,MT,drought
1948,2.6,2.20,10,MT,drought
1949,-1.84,-2.24,10,MT,drought
1950,1.88,1.48,10,MT,drought
1951,3.98,3.58,10,MT,drought
1952,-2.81,-3.21,10,MT,drought
1953,-1.26,-1.66,10,MT,drought
1954,-.11,-0.51,10,MT,drought
1955,-1.07,-1.47,10,MT,drought
1956,-.74,-1.14,10,MT,drought
1957,1.16,0.76,10,MT,drought
1958,-.95,-1.35,10,MT,drought
1959,2.02,1.62,10,MT,drought
1960,-2.66,-3.06,10,MT,drought
1961,1.27,0.87,10,MT,drought
1962,1.96,1.56,10,MT,drought
1963,-.91,-1.31,10,MT,drought
1964,1.48,1.08,10,MT,drought
1965,-.79,-1.19,10,MT,drought
1966,-1.08,-1.48,10,MT,drought
1967,1.68,1.28,10,MT,drought
1968,2.81,2.41,10,MT,drought
1969,2.45,2.05,10,MT,drought
1970,1.8,1.40,10,MT,drought
1971,1.36,0.96,10,MT,drought
1972,2.42,2.02,10,MT,drought
1973,.17,-0.23,10,MT,drought
1974,-.63,-1.03,10,MT,drought
1975,4.97,4.57,10,MT,drought
1976,-.59,-0.99,10,MT,drought
1977,.49,0.09,10,MT,drought
1978,3.52,3.12,10,MT,drought
1979,-2.7,-3.10,10,MT,drought
1980,-2.07,-2.47,10,MT,drought
1981,-.34,-0.74,10,MT,drought
1982,3.18,2.78,10,MT,drought
1983,-.23,-0.63,10,MT,drought
1984,.52,0.12,10,MT,drought
1985,2.27,1.87,10,MT,drought
1986,2.75,2.35,10,MT,drought
1987,-1.41,-1.81,10,MT,drought
1988,-6.45,-6.85,10,MT,drought
1989,.77,0.37,10,MT,drought
1990,-1.17,-1.57,10,MT,drought
1991,.04,-0.36,10,MT,drought
1992,-2.14,-2.54,10,MT,drought
1993,4.9,4.50,10,MT,drought
1994,1.03,0.63,10,MT,drought
1995,3.29,2.89,10,MT,drought
1996,1.86,1.46,10,MT,drought
1997,-.03,-0.43,10,MT,drought
1998,.22,-0.18,10,MT,drought
1999,-.39,-0.79,10,MT,drought
2000,-3.2,-3.60,10,MT,drought
2001,-5.38,-5.78,10,MT,drought
2002,-3.41,-3.81,10,MT,drought
2003,-3.6,-4.00,10,MT,drought
2004,-2.9,-3.30,10,MT,drought
2005,.67,0.27,10,MT,drought
2006,.83,0.43,10,MT,drought
2007,-1.41,-1.81,10,MT,drought
2008,.93,0.53,10,MT,drought
2009,1.17,0.77,10,MT,drought
2010,2.5,2.10,10,MT,drought
2011,-.54,-0.94,10,MT,drought
2012,-3.02,-3.42,10,MT,drought
2013,1.69,1.29,10,MT,drought
2014,-.61,-1.01,10,MT,drought
2015,-2.21,-2.61,10,MT,drought
1895,.26,-0.17,11,MT,drought
1896,3.67,3.24,11,MT,drought
1897,3.3,2.87,11,MT,drought
1898,3.88,3.45,11,MT,drought
1899,3.09,2.66,11,MT,drought
1900,-1.03,-1.46,11,MT,drought
1901,-1.19,-1.62,11,MT,drought
1902,1.28,0.85,11,MT,drought
1903,2.48,2.05,11,MT,drought
1904,-4.08,-4.51,11,MT,drought
1905,-3.24,-3.67,11,MT,drought
1906,2.18,1.75,11,MT,drought
1907,3.39,2.96,11,MT,drought
1908,2.8,2.37,11,MT,drought
1909,4.33,3.90,11,MT,drought
1910,.91,0.48,11,MT,drought
1911,3.41,2.98,11,MT,drought
1912,4.33,3.90,11,MT,drought
1913,3.1,2.67,11,MT,drought
1914,-.37,-0.80,11,MT,drought
1915,3.86,3.43,11,MT,drought
1916,5.21,4.78,11,MT,drought
1917,-2.7,-3.13,11,MT,drought
1918,-.36,-0.79,11,MT,drought
1919,1.29,0.86,11,MT,drought
1920,-.76,-1.19,11,MT,drought
1921,.82,0.39,11,MT,drought
1922,.02,-0.41,11,MT,drought
1923,2.8,2.37,11,MT,drought
1924,1.43,1.00,11,MT,drought
1925,2.17,1.74,11,MT,drought
1926,1.34,0.91,11,MT,drought
1927,5.76,5.33,11,MT,drought
1928,-.85,-1.28,11,MT,drought
1929,-1.47,-1.90,11,MT,drought
1930,-.66,-1.09,11,MT,drought
1931,-5.25,-5.68,11,MT,drought
1932,.92,0.49,11,MT,drought
1933,.08,-0.35,11,MT,drought
1934,-3.88,-4.31,11,MT,drought
1935,-4.38,-4.81,11,MT,drought
1936,-6.74,-7.17,11,MT,drought
1937,-5.88,-6.31,11,MT,drought
1938,1.57,1.14,11,MT,drought
1939,-2.21,-2.64,11,MT,drought
1940,-1.97,-2.40,11,MT,drought
1941,2.07,1.64,11,MT,drought
1942,3.38,2.95,11,MT,drought
1943,-.82,-1.25,11,MT,drought
1944,-.95,-1.38,11,MT,drought
1945,.08,-0.35,11,MT,drought
1946,3.34,2.91,11,MT,drought
1947,3.1,2.67,11,MT,drought
1948,2.66,2.23,11,MT,drought
1949,-2.41,-2.84,11,MT,drought
1950,2.12,1.69,11,MT,drought
1951,3.64,3.21,11,MT,drought
1952,-2.99,-3.42,11,MT,drought
1953,-1.74,-2.17,11,MT,drought
1954,-1.06,-1.49,11,MT,drought
1955,.68,0.25,11,MT,drought
1956,-1.05,-1.48,11,MT,drought
1957,-.1,-0.53,11,MT,drought
1958,1.06,0.63,11,MT,drought
1959,2.65,2.22,11,MT,drought
1960,-2.45,-2.88,11,MT,drought
1961,1.17,0.74,11,MT,drought
1962,2,1.57,11,MT,drought
1963,-1.21,-1.64,11,MT,drought
1964,1.6,1.17,11,MT,drought
1965,.16,-0.27,11,MT,drought
1966,.34,-0.09,11,MT,drought
1967,1.39,0.96,11,MT,drought
1968,2.88,2.45,11,MT,drought
1969,1.63,1.20,11,MT,drought
1970,1.85,1.42,11,MT,drought
1971,1.07,0.64,11,MT,drought
1972,-.43,-0.86,11,MT,drought
1973,.74,0.31,11,MT,drought
1974,-.77,-1.20,11,MT,drought
1975,5.16,4.73,11,MT,drought
1976,-.91,-1.34,11,MT,drought
1977,.56,0.13,11,MT,drought
1978,3.73,3.30,11,MT,drought
1979,-3.13,-3.56,11,MT,drought
1980,-2.17,-2.60,11,MT,drought
1981,-.58,-1.01,11,MT,drought
1982,2.73,2.30,11,MT,drought
1983,.25,-0.18,11,MT,drought
1984,.42,-0.01,11,MT,drought
1985,2.5,2.07,11,MT,drought
1986,3.17,2.74,11,MT,drought
1987,-2.09,-2.52,11,MT,drought
1988,-5.9,-6.33,11,MT,drought
1989,1.07,0.64,11,MT,drought
1990,-.98,-1.41,11,MT,drought
1991,.31,-0.12,11,MT,drought
1992,-1.99,-2.42,11,MT,drought
1993,4.71,4.28,11,MT,drought
1994,1.05,0.62,11,MT,drought
1995,3.86,3.43,11,MT,drought
1996,2.15,1.72,11,MT,drought
1997,-.29,-0.72,11,MT,drought
1998,.65,0.22,11,MT,drought
1999,-.87,-1.30,11,MT,drought
2000,-3.21,-3.64,11,MT,drought
2001,-5.71,-6.14,11,MT,drought
2002,-3.68,-4.11,11,MT,drought
2003,-3.46,-3.89,11,MT,drought
2004,-3.24,-3.67,11,MT,drought
2005,.9,0.47,11,MT,drought
2006,1.13,0.70,11,MT,drought
2007,-1.62,-2.05,11,MT,drought
2008,.68,0.25,11,MT,drought
2009,-.54,-0.97,11,MT,drought
2010,2.96,2.53,11,MT,drought
2011,-.58,-1.01,11,MT,drought
2012,-2.62,-3.05,11,MT,drought
2013,1.31,0.88,11,MT,drought
2014,.6,0.17,11,MT,drought
2015,-2.01,-2.44,11,MT,drought
1895,.52,0.13,12,MT,drought
1896,3.33,2.94,12,MT,drought
1897,3.59,3.20,12,MT,drought
1898,3.23,2.84,12,MT,drought
1899,3.23,2.84,12,MT,drought
1900,-1.37,-1.76,12,MT,drought
1901,.53,0.14,12,MT,drought
1902,1.69,1.30,12,MT,drought
1903,2.4,2.01,12,MT,drought
1904,-4.29,-4.68,12,MT,drought
1905,-3.71,-4.10,12,MT,drought
1906,3.02,2.63,12,MT,drought
1907,2.58,2.19,12,MT,drought
1908,2.12,1.73,12,MT,drought
1909,4.29,3.90,12,MT,drought
1910,-.48,-0.87,12,MT,drought
1911,3.36,2.97,12,MT,drought
1912,3.85,3.46,12,MT,drought
1913,2.26,1.87,12,MT,drought
1914,-.82,-1.21,12,MT,drought
1915,4,3.61,12,MT,drought
1916,5.36,4.97,12,MT,drought
1917,1.38,0.99,12,MT,drought
1918,-.9,-1.29,12,MT,drought
1919,1.42,1.03,12,MT,drought
1920,-1.23,-1.62,12,MT,drought
1921,1,0.61,12,MT,drought
1922,.21,-0.18,12,MT,drought
1923,2.78,2.39,12,MT,drought
1924,1.57,1.18,12,MT,drought
1925,2.16,1.77,12,MT,drought
1926,1.23,0.84,12,MT,drought
1927,6.27,5.88,12,MT,drought
1928,-.92,-1.31,12,MT,drought
1929,1.01,0.62,12,MT,drought
1930,-1.32,-1.71,12,MT,drought
1931,-5.23,-5.62,12,MT,drought
1932,.92,0.53,12,MT,drought
1933,1.21,0.82,12,MT,drought
1934,-3.87,-4.26,12,MT,drought
1935,-4.85,-5.24,12,MT,drought
1936,-6.45,-6.84,12,MT,drought
1937,-5.24,-5.63,12,MT,drought
1938,-.28,-0.67,12,MT,drought
1939,-2.39,-2.78,12,MT,drought
1940,-2.45,-2.84,12,MT,drought
1941,2.49,2.10,12,MT,drought
1942,3.13,2.74,12,MT,drought
1943,-1.43,-1.82,12,MT,drought
1944,-1.25,-1.64,12,MT,drought
1945,.34,-0.05,12,MT,drought
1946,4.09,3.70,12,MT,drought
1947,2.6,2.21,12,MT,drought
1948,2.64,2.25,12,MT,drought
1949,-2.38,-2.77,12,MT,drought
1950,2.1,1.71,12,MT,drought
1951,4.32,3.93,12,MT,drought
1952,-3.49,-3.88,12,MT,drought
1953,-1.82,-2.21,12,MT,drought
1954,-1.79,-2.18,12,MT,drought
1955,1.67,1.28,12,MT,drought
1956,-1.16,-1.55,12,MT,drought
1957,-.28,-0.67,12,MT,drought
1958,1.41,1.02,12,MT,drought
1959,-.34,-0.73,12,MT,drought
1960,-2.82,-3.21,12,MT,drought
1961,-.15,-0.54,12,MT,drought
1962,1.61,1.22,12,MT,drought
1963,-1.27,-1.66,12,MT,drought
1964,2.83,2.44,12,MT,drought
1965,.01,-0.38,12,MT,drought
1966,.21,-0.18,12,MT,drought
1967,1.69,1.30,12,MT,drought
1968,3.14,2.75,12,MT,drought
1969,1.14,0.75,12,MT,drought
1970,1.63,1.24,12,MT,drought
1971,1.37,0.98,12,MT,drought
1972,-.24,-0.63,12,MT,drought
1973,.95,0.56,12,MT,drought
1974,-1.04,-1.43,12,MT,drought
1975,5.45,5.06,12,MT,drought
1976,-1.5,-1.89,12,MT,drought
1977,1.54,1.15,12,MT,drought
1978,3.8,3.41,12,MT,drought
1979,-3.38,-3.77,12,MT,drought
1980,-1.86,-2.25,12,MT,drought
1981,-.58,-0.97,12,MT,drought
1982,2.82,2.43,12,MT,drought
1983,.22,-0.17,12,MT,drought
1984,.43,0.04,12,MT,drought
1985,1.96,1.57,12,MT,drought
1986,-.25,-0.64,12,MT,drought
