year,value,anomaly,month,state,type
1983,2.43,-1.67,09,MO,precip
1984,5.07,0.97,09,MO,precip
1985,3.17,-0.93,09,MO,precip
1986,8.34,4.24,09,MO,precip
1987,2.61,-1.49,09,MO,precip
1988,4.3,0.20,09,MO,precip
1989,3.01,-1.09,09,MO,precip
1990,2.35,-1.75,09,MO,precip
1991,3.71,-0.39,09,MO,precip
1992,4.78,0.68,09,MO,precip
1993,11.31,7.21,09,MO,precip
1994,2.48,-1.62,09,MO,precip
1995,2.33,-1.77,09,MO,precip
1996,5.73,1.63,09,MO,precip
1997,3.21,-0.89,09,MO,precip
1998,4.65,0.55,09,MO,precip
1999,2.56,-1.54,09,MO,precip
2000,2.83,-1.27,09,MO,precip
2001,3.48,-0.62,09,MO,precip
2002,1.94,-2.16,09,MO,precip
2003,5.19,1.09,09,MO,precip
2004,1.14,-2.96,09,MO,precip
2005,3.94,-0.16,09,MO,precip
2006,2.84,-1.26,09,MO,precip
2007,3,-1.10,09,MO,precip
2008,8.15,4.05,09,MO,precip
2009,3.76,-0.34,09,MO,precip
2010,7.86,3.76,09,MO,precip
2011,2.58,-1.52,09,MO,precip
2012,4.9,0.80,09,MO,precip
2013,2.5,-1.60,09,MO,precip
2014,3.85,-0.25,09,MO,precip
2015,2.17,-1.93,09,MO,precip
1895,.4,-2.79,10,MO,precip
1896,2.63,-0.56,10,MO,precip
1897,.73,-2.46,10,MO,precip
1898,4.34,1.15,10,MO,precip
1899,3.16,-0.03,10,MO,precip
1900,3.94,0.75,10,MO,precip
1901,1.7,-1.49,10,MO,precip
1902,2.42,-0.77,10,MO,precip
1903,3.14,-0.05,10,MO,precip
1904,.89,-2.30,10,MO,precip
1905,4.9,1.71,10,MO,precip
1906,1.09,-2.10,10,MO,precip
1907,2.75,-0.44,10,MO,precip
1908,2.23,-0.96,10,MO,precip
1909,2.76,-0.43,10,MO,precip
1910,2.81,-0.38,10,MO,precip
1911,3.06,-0.13,10,MO,precip
1912,3.73,0.54,10,MO,precip
1913,4.61,1.42,10,MO,precip
1914,4.52,1.33,10,MO,precip
1915,1.24,-1.95,10,MO,precip
1916,1.98,-1.21,10,MO,precip
1917,1.15,-2.04,10,MO,precip
1918,3.4,0.21,10,MO,precip
1919,7.32,4.13,10,MO,precip
1920,3.27,0.08,10,MO,precip
1921,2.18,-1.01,10,MO,precip
1922,1.87,-1.32,10,MO,precip
1923,3.56,0.37,10,MO,precip
1924,1.25,-1.94,10,MO,precip
1925,4.98,1.79,10,MO,precip
1926,4.82,1.63,10,MO,precip
1927,4.58,1.39,10,MO,precip
1928,3.62,0.43,10,MO,precip
1929,5.58,2.39,10,MO,precip
1930,3.2,0.01,10,MO,precip
1931,3.4,0.21,10,MO,precip
1932,3.54,0.35,10,MO,precip
1933,2.97,-0.22,10,MO,precip
1934,2.45,-0.74,10,MO,precip
1935,3.58,0.39,10,MO,precip
1936,3.51,0.32,10,MO,precip
1937,2.37,-0.82,10,MO,precip
1938,1.26,-1.93,10,MO,precip
1939,1.85,-1.34,10,MO,precip
1940,1.72,-1.47,10,MO,precip
1941,10.4,7.21,10,MO,precip
1942,3.06,-0.13,10,MO,precip
1943,3.23,0.04,10,MO,precip
1944,1.72,-1.47,10,MO,precip
1945,2.11,-1.08,10,MO,precip
1946,2.98,-0.21,10,MO,precip
1947,3.84,0.65,10,MO,precip
1948,2.39,-0.80,10,MO,precip
1949,5.73,2.54,10,MO,precip
1950,1.07,-2.12,10,MO,precip
1951,3.94,0.75,10,MO,precip
1952,.5,-2.69,10,MO,precip
1953,2.01,-1.18,10,MO,precip
1954,5.5,2.31,10,MO,precip
1955,3.54,0.35,10,MO,precip
1956,1.47,-1.72,10,MO,precip
1957,3.53,0.34,10,MO,precip
1958,1.25,-1.94,10,MO,precip
1959,4.74,1.55,10,MO,precip
1960,3.91,0.72,10,MO,precip
1961,2.69,-0.50,10,MO,precip
1962,3.62,0.43,10,MO,precip
1963,.97,-2.22,10,MO,precip
1964,.45,-2.74,10,MO,precip
1965,1.2,-1.99,10,MO,precip
1966,1.87,-1.32,10,MO,precip
1967,6.54,3.35,10,MO,precip
1968,2.58,-0.61,10,MO,precip
1969,6.28,3.09,10,MO,precip
1970,4.5,1.31,10,MO,precip
1971,2.59,-0.60,10,MO,precip
1972,3.58,0.39,10,MO,precip
1973,4.61,1.42,10,MO,precip
1974,2.82,-0.37,10,MO,precip
1975,1.54,-1.65,10,MO,precip
1976,3.75,0.56,10,MO,precip
1977,4.16,0.97,10,MO,precip
1978,1.83,-1.36,10,MO,precip
1979,2.94,-0.25,10,MO,precip
1980,3.54,0.35,10,MO,precip
1981,4.51,1.32,10,MO,precip
1982,2.75,-0.44,10,MO,precip
1983,5.56,2.37,10,MO,precip
1984,7.08,3.89,10,MO,precip
1985,4.31,1.12,10,MO,precip
1986,6.1,2.91,10,MO,precip
1987,2.13,-1.06,10,MO,precip
1988,1.8,-1.39,10,MO,precip
1989,1.98,-1.21,10,MO,precip
1990,3.62,0.43,10,MO,precip
1991,4.28,1.09,10,MO,precip
1992,1.44,-1.75,10,MO,precip
1993,2.33,-0.86,10,MO,precip
1994,3.17,-0.02,10,MO,precip
1995,1.81,-1.38,10,MO,precip
1996,2.94,-0.25,10,MO,precip
1997,3.42,0.23,10,MO,precip
1998,5.66,2.47,10,MO,precip
1999,1.53,-1.66,10,MO,precip
2000,2.81,-0.38,10,MO,precip
2001,4.36,1.17,10,MO,precip
2002,3.54,0.35,10,MO,precip
2003,2.24,-0.95,10,MO,precip
2004,4.76,1.57,10,MO,precip
2005,1.71,-1.48,10,MO,precip
2006,3.71,0.52,10,MO,precip
2007,3.95,0.76,10,MO,precip
2008,2.52,-0.67,10,MO,precip
2009,9.87,6.68,10,MO,precip
2010,.73,-2.46,10,MO,precip
2011,1.21,-1.98,10,MO,precip
2012,3.17,-0.02,10,MO,precip
2013,3.61,0.42,10,MO,precip
2014,6.23,3.04,10,MO,precip
2015,1.56,-1.63,10,MO,precip
1895,3.58,0.67,11,MO,precip
1896,2.39,-0.52,11,MO,precip
1897,2.54,-0.37,11,MO,precip
1898,2.38,-0.53,11,MO,precip
1899,2.05,-0.86,11,MO,precip
1900,2.92,0.01,11,MO,precip
1901,1.5,-1.41,11,MO,precip
1902,3.75,0.84,11,MO,precip
1903,1.19,-1.72,11,MO,precip
1904,.21,-2.70,11,MO,precip
1905,1.89,-1.02,11,MO,precip
1906,3.5,0.59,11,MO,precip
1907,2.2,-0.71,11,MO,precip
1908,3.74,0.83,11,MO,precip
1909,4.52,1.61,11,MO,precip
1910,.38,-2.53,11,MO,precip
1911,2.61,-0.30,11,MO,precip
1912,1.6,-1.31,11,MO,precip
1913,2.66,-0.25,11,MO,precip
1914,.71,-2.20,11,MO,precip
1915,2.83,-0.08,11,MO,precip
1916,2.45,-0.46,11,MO,precip
1917,1.16,-1.75,11,MO,precip
1918,3.19,0.28,11,MO,precip
1919,3.65,0.74,11,MO,precip
1920,1.05,-1.86,11,MO,precip
1921,2.89,-0.02,11,MO,precip
1922,3.71,0.80,11,MO,precip
1923,2.22,-0.69,11,MO,precip
1924,1.81,-1.10,11,MO,precip
1925,3.03,0.12,11,MO,precip
1926,3,0.09,11,MO,precip
1927,3.77,0.86,11,MO,precip
1928,5.02,2.11,11,MO,precip
1929,1.34,-1.57,11,MO,precip
1930,2.84,-0.07,11,MO,precip
1931,5.58,2.67,11,MO,precip
1932,1.87,-1.04,11,MO,precip
1933,.97,-1.94,11,MO,precip
1934,5.55,2.64,11,MO,precip
1935,4.28,1.37,11,MO,precip
1936,1.86,-1.05,11,MO,precip
1937,1.86,-1.05,11,MO,precip
1938,4.29,1.38,11,MO,precip
1939,2.6,-0.31,11,MO,precip
1940,3.4,0.49,11,MO,precip
1941,2.32,-0.59,11,MO,precip
1942,4.13,1.22,11,MO,precip
1943,.9,-2.01,11,MO,precip
1944,2.38,-0.53,11,MO,precip
1945,1.29,-1.62,11,MO,precip
1946,6.06,3.15,11,MO,precip
1947,2.54,-0.37,11,MO,precip
1948,3.53,0.62,11,MO,precip
1949,.43,-2.48,11,MO,precip
1950,1.52,-1.39,11,MO,precip
1951,3.69,0.78,11,MO,precip
1952,3.51,0.60,11,MO,precip
1953,1.02,-1.89,11,MO,precip
1954,.84,-2.07,11,MO,precip
1955,.93,-1.98,11,MO,precip
1956,2.28,-0.63,11,MO,precip
1957,3.62,0.71,11,MO,precip
1958,3.79,0.88,11,MO,precip
1959,1.49,-1.42,11,MO,precip
1960,1.93,-0.98,11,MO,precip
1961,3.92,1.01,11,MO,precip
1962,.98,-1.93,11,MO,precip
1963,2.58,-0.33,11,MO,precip
1964,3.3,0.39,11,MO,precip
1965,.99,-1.92,11,MO,precip
1966,1.83,-1.08,11,MO,precip
1967,1.54,-1.37,11,MO,precip
1968,5.33,2.42,11,MO,precip
1969,.79,-2.12,11,MO,precip
1970,1.63,-1.28,11,MO,precip
1971,2.37,-0.54,11,MO,precip
1972,5.76,2.85,11,MO,precip
1973,4.54,1.63,11,MO,precip
1974,4.2,1.29,11,MO,precip
1975,3.11,0.20,11,MO,precip
1976,.58,-2.33,11,MO,precip
1977,2.96,0.05,11,MO,precip
1978,5.19,2.28,11,MO,precip
1979,3.41,0.50,11,MO,precip
1980,1.36,-1.55,11,MO,precip
1981,3.05,0.14,11,MO,precip
1982,3.57,0.66,11,MO,precip
1983,6.94,4.03,11,MO,precip
1984,4.24,1.33,11,MO,precip
1985,7.66,4.75,11,MO,precip
1986,2.02,-0.89,11,MO,precip
1987,4.44,1.53,11,MO,precip
1988,4.97,2.06,11,MO,precip
1989,.52,-2.39,11,MO,precip
1990,3.13,0.22,11,MO,precip
1991,4.29,1.38,11,MO,precip
1992,7.72,4.81,11,MO,precip
1993,4.41,1.50,11,MO,precip
1994,6.43,3.52,11,MO,precip
1995,1.67,-1.24,11,MO,precip
1996,5.15,2.24,11,MO,precip
1997,2.39,-0.52,11,MO,precip
1998,3.21,0.30,11,MO,precip
1999,1.14,-1.77,11,MO,precip
2000,2.88,-0.03,11,MO,precip
2001,2.55,-0.36,11,MO,precip
2002,.84,-2.07,11,MO,precip
2003,4.08,1.17,11,MO,precip
2004,5.71,2.80,11,MO,precip
2005,3.13,0.22,11,MO,precip
2006,3.5,0.59,11,MO,precip
2007,1.16,-1.75,11,MO,precip
2008,1.61,-1.30,11,MO,precip
2009,2.27,-0.64,11,MO,precip
2010,3.08,0.17,11,MO,precip
2011,5.72,2.81,11,MO,precip
2012,1.57,-1.34,11,MO,precip
2013,2.44,-0.47,11,MO,precip
2014,1.72,-1.19,11,MO,precip
2015,7.9,4.99,11,MO,precip
1895,6.7,4.39,12,MO,precip
1896,.94,-1.37,12,MO,precip
1897,3.24,0.93,12,MO,precip
1898,1.68,-0.63,12,MO,precip
1899,2.25,-0.06,12,MO,precip
1900,.79,-1.52,12,MO,precip
1901,3.08,0.77,12,MO,precip
1902,3.31,1.00,12,MO,precip
1903,1.67,-0.64,12,MO,precip
1904,1.52,-0.79,12,MO,precip
1905,1.68,-0.63,12,MO,precip
1906,2.43,0.12,12,MO,precip
1907,1.73,-0.58,12,MO,precip
1908,.74,-1.57,12,MO,precip
1909,2.86,0.55,12,MO,precip
1910,1.44,-0.87,12,MO,precip
1911,2.74,0.43,12,MO,precip
1912,.62,-1.69,12,MO,precip
1913,2.29,-0.02,12,MO,precip
1914,2.59,0.28,12,MO,precip
1915,2.79,0.48,12,MO,precip
1916,2.03,-0.28,12,MO,precip
1917,.82,-1.49,12,MO,precip
1918,3.25,0.94,12,MO,precip
1919,.64,-1.67,12,MO,precip
1920,2.08,-0.23,12,MO,precip
1921,2.02,-0.29,12,MO,precip
1922,2.29,-0.02,12,MO,precip
1923,3.12,0.81,12,MO,precip
1924,3.44,1.13,12,MO,precip
1925,1.47,-0.84,12,MO,precip
1926,2.09,-0.22,12,MO,precip
1927,2.79,0.48,12,MO,precip
1928,2.28,-0.03,12,MO,precip
1929,1.63,-0.68,12,MO,precip
1930,1.18,-1.13,12,MO,precip
1931,2.65,0.34,12,MO,precip
1932,4.38,2.07,12,MO,precip
1933,1.87,-0.44,12,MO,precip
1934,1.7,-0.61,12,MO,precip
1935,1.13,-1.18,12,MO,precip
1936,2.71,0.40,12,MO,precip
1937,2.13,-0.18,12,MO,precip
1938,1.78,-0.53,12,MO,precip
1939,1.42,-0.89,12,MO,precip
1940,2.5,0.19,12,MO,precip
1941,2.19,-0.12,12,MO,precip
1942,4.18,1.87,12,MO,precip
1943,2.06,-0.25,12,MO,precip
1944,2.31,0.00,12,MO,precip
1945,1.4,-0.91,12,MO,precip
1946,2.26,-0.05,12,MO,precip
1947,1.81,-0.50,12,MO,precip
1948,2.11,-0.20,12,MO,precip
1949,3.49,1.18,12,MO,precip
1950,.52,-1.79,12,MO,precip
1951,1.55,-0.76,12,MO,precip
1952,1.8,-0.51,12,MO,precip
1953,1.3,-1.01,12,MO,precip
1954,3.29,0.98,12,MO,precip
1955,.29,-2.02,12,MO,precip
1956,2.55,0.24,12,MO,precip
1957,3.37,1.06,12,MO,precip
1958,.57,-1.74,12,MO,precip
1959,2.95,0.64,12,MO,precip
1960,2.37,0.06,12,MO,precip
1961,2.4,0.09,12,MO,precip
1962,1.46,-0.85,12,MO,precip
1963,.71,-1.60,12,MO,precip
1964,1.46,-0.85,12,MO,precip
1965,2.47,0.16,12,MO,precip
1966,2.26,-0.05,12,MO,precip
1967,3.98,1.67,12,MO,precip
1968,3.21,0.90,12,MO,precip
1969,2.11,-0.20,12,MO,precip
1970,1.88,-0.43,12,MO,precip
1971,5.15,2.84,12,MO,precip
1972,2.56,0.25,12,MO,precip
1973,3.93,1.62,12,MO,precip
1974,2.09,-0.22,12,MO,precip
1975,2.62,0.31,12,MO,precip
1976,.62,-1.69,12,MO,precip
1977,2.17,-0.14,12,MO,precip
1978,2.38,0.07,12,MO,precip
1979,1.48,-0.83,12,MO,precip
1980,1.79,-0.52,12,MO,precip
1981,1.6,-0.71,12,MO,precip
1982,7.99,5.68,12,MO,precip
1983,2.78,0.47,12,MO,precip
1984,4.49,2.18,12,MO,precip
1985,2.42,0.11,12,MO,precip
1986,1.84,-0.47,12,MO,precip
1987,5.64,3.33,12,MO,precip
1988,2.24,-0.07,12,MO,precip
1989,.76,-1.55,12,MO,precip
1990,4.65,2.34,12,MO,precip
1991,2.84,0.53,12,MO,precip
1992,3.46,1.15,12,MO,precip
1993,1.79,-0.52,12,MO,precip
1994,1.94,-0.37,12,MO,precip
1995,2.05,-0.26,12,MO,precip
1996,1.14,-1.17,12,MO,precip
1997,2.48,0.17,12,MO,precip
1998,1.69,-0.62,12,MO,precip
1999,3.75,1.44,12,MO,precip
2000,1.45,-0.86,12,MO,precip
2001,2.91,0.60,12,MO,precip
2002,2.32,0.01,12,MO,precip
2003,3.3,0.99,12,MO,precip
2004,1.44,-0.87,12,MO,precip
2005,.83,-1.48,12,MO,precip
2006,3,0.69,12,MO,precip
2007,3.97,1.66,12,MO,precip
2008,3.14,0.83,12,MO,precip
2009,2.97,0.66,12,MO,precip
2010,.9,-1.41,12,MO,precip
2011,3.74,1.43,12,MO,precip
2012,1.68,-0.63,12,MO,precip
2013,2.5,0.19,12,MO,precip
2014,2.2,-0.11,12,MO,precip
2015,7.63,5.32,12,MO,precip
1895,24.5,-4.9,01,MO,temp
1896,32.3,2.9,01,MO,temp
1897,27.7,-1.7,01,MO,temp
1898,33.9,4.5,01,MO,temp
1899,29.4,0.0,01,MO,temp
1900,33.7,4.3,01,MO,temp
1901,34,4.6,01,MO,temp
1902,29.3,-0.1,01,MO,temp
1903,30.5,1.1,01,MO,temp
1904,26.4,-3.0,01,MO,temp
1905,21.3,-8.1,01,MO,temp
1906,33.5,4.1,01,MO,temp
1907,34.3,4.9,01,MO,temp
1908,32.1,2.7,01,MO,temp
1909,31.5,2.1,01,MO,temp
1910,30.7,1.3,01,MO,temp
1911,34.2,4.8,01,MO,temp
1912,18.4,-11.0,01,MO,temp
1913,31.2,1.8,01,MO,temp
1914,35.9,6.5,01,MO,temp
1915,27.2,-2.2,01,MO,temp
1916,30.2,0.8,01,MO,temp
1917,32,2.6,01,MO,temp
1918,15.1,-14.3,01,MO,temp
1919,33,3.6,01,MO,temp
1920,27.6,-1.8,01,MO,temp
1921,36.3,6.9,01,MO,temp
1922,27.8,-1.6,01,MO,temp
1923,37.7,8.3,01,MO,temp
1924,24.1,-5.3,01,MO,temp
1925,29,-0.4,01,MO,temp
1926,31.4,2.0,01,MO,temp
1927,30,0.6,01,MO,temp
1928,32.1,2.7,01,MO,temp
1929,24.4,-5.0,01,MO,temp
1930,19.8,-9.6,01,MO,temp
1931,34.7,5.3,01,MO,temp
1932,35.5,6.1,01,MO,temp
1933,40.1,10.7,01,MO,temp
1934,35.1,5.7,01,MO,temp
1935,32.1,2.7,01,MO,temp
1936,22.8,-6.6,01,MO,temp
1937,27,-2.4,01,MO,temp
1938,31.6,2.2,01,MO,temp
1939,37.3,7.9,01,MO,temp
1940,13.9,-15.5,01,MO,temp
1941,33,3.6,01,MO,temp
1942,29.8,0.4,01,MO,temp
1943,29.6,0.2,01,MO,temp
1944,33.9,4.5,01,MO,temp
1945,28.5,-0.9,01,MO,temp
1946,32.1,2.7,01,MO,temp
1947,33.3,3.9,01,MO,temp
1948,24.3,-5.1,01,MO,temp
1949,29.1,-0.3,01,MO,temp
1950,34,4.6,01,MO,temp
1951,30.9,1.5,01,MO,temp
1952,34.5,5.1,01,MO,temp
1953,33.7,4.3,01,MO,temp
1954,30.3,0.9,01,MO,temp
1955,31.2,1.8,01,MO,temp
1956,28,-1.4,01,MO,temp
1957,25.7,-3.7,01,MO,temp
1958,30,0.6,01,MO,temp
1959,25.9,-3.5,01,MO,temp
1960,31,1.6,01,MO,temp
1961,28.5,-0.9,01,MO,temp
1962,23.8,-5.6,01,MO,temp
1963,21.1,-8.3,01,MO,temp
1964,34.2,4.8,01,MO,temp
1965,31.9,2.5,01,MO,temp
1966,25.4,-4.0,01,MO,temp
1967,33.4,4.0,01,MO,temp
1968,28.3,-1.1,01,MO,temp
1969,28.1,-1.3,01,MO,temp
1970,23.5,-5.9,01,MO,temp
1971,26.8,-2.6,01,MO,temp
1972,29.1,-0.3,01,MO,temp
1973,29.9,0.5,01,MO,temp
1974,28.6,-0.8,01,MO,temp
1975,33,3.6,01,MO,temp
1976,28.7,-0.7,01,MO,temp
1977,15.6,-13.8,01,MO,temp
1978,19.4,-10.0,01,MO,temp
1979,16,-13.4,01,MO,temp
1980,30.9,1.5,01,MO,temp
1981,30.7,1.3,01,MO,temp
1982,22.4,-7.0,01,MO,temp
1983,31.7,2.3,01,MO,temp
1984,27,-2.4,01,MO,temp
1985,21.6,-7.8,01,MO,temp
1986,34.1,4.7,01,MO,temp
1987,30.5,1.1,01,MO,temp
1988,27.7,-1.7,01,MO,temp
1989,38.3,8.9,01,MO,temp
1990,39.3,9.9,01,MO,temp
1991,26.5,-2.9,01,MO,temp
1992,35.4,6.0,01,MO,temp
1993,29.6,0.2,01,MO,temp
1994,26.2,-3.2,01,MO,temp
1995,29.4,0.0,01,MO,temp
1996,27.7,-1.7,01,MO,temp
1997,26.4,-3.0,01,MO,temp
1998,35.3,5.9,01,MO,temp
1999,30.6,1.2,01,MO,temp
2000,33,3.6,01,MO,temp
2001,29.4,0.0,01,MO,temp
2002,35.1,5.7,01,MO,temp
2003,27.4,-2.0,01,MO,temp
2004,29.8,0.4,01,MO,temp
2005,33.3,3.9,01,MO,temp
2006,41.2,11.8,01,MO,temp
2007,31.7,2.3,01,MO,temp
2008,30.8,1.4,01,MO,temp
2009,27.7,-1.7,01,MO,temp
2010,25.5,-3.9,01,MO,temp
2011,26.7,-2.7,01,MO,temp
2012,36.3,6.9,01,MO,temp
2013,33.8,4.4,01,MO,temp
2014,25.8,-3.6,01,MO,temp
2015,31.1,1.7,01,MO,temp
2016,30.9,1.5,01,MO,temp
1895,23.6,-10.2,02,MO,temp
1896,35.5,1.7,02,MO,temp
1897,34.5,0.7,02,MO,temp
1898,34.9,1.1,02,MO,temp
1899,20.1,-13.7,02,MO,temp
1900,26.1,-7.7,02,MO,temp
1901,27.9,-5.9,02,MO,temp
1902,23.4,-10.4,02,MO,temp
1903,29.3,-4.5,02,MO,temp
1904,29.9,-3.9,02,MO,temp
1905,20.8,-13.0,02,MO,temp
1906,32,-1.8,02,MO,temp
1907,33.6,-0.2,02,MO,temp
1908,33.7,-0.1,02,MO,temp
1909,37,3.2,02,MO,temp
1910,28.4,-5.4,02,MO,temp
1911,37.8,4.0,02,MO,temp
1912,26.9,-6.9,02,MO,temp
1913,28.9,-4.9,02,MO,temp
1914,27.2,-6.6,02,MO,temp
1915,38.1,4.3,02,MO,temp
1916,30.7,-3.1,02,MO,temp
1917,29.7,-4.1,02,MO,temp
1918,34.3,0.5,02,MO,temp
1919,34.5,0.7,02,MO,temp
1920,34.1,0.3,02,MO,temp
1921,39.7,5.9,02,MO,temp
1922,34.9,1.1,02,MO,temp
1923,29.7,-4.1,02,MO,temp
1924,33.3,-0.5,02,MO,temp
1925,38.6,4.8,02,MO,temp
1926,38.7,4.9,02,MO,temp
1927,40.8,7.0,02,MO,temp
1928,36.1,2.3,02,MO,temp
1929,24.2,-9.6,02,MO,temp
1930,43.5,9.7,02,MO,temp
1931,40.1,6.3,02,MO,temp
1932,41.8,8.0,02,MO,temp
1933,31.6,-2.2,02,MO,temp
1934,31.6,-2.2,02,MO,temp
1935,36.7,2.9,02,MO,temp
1936,21.8,-12.0,02,MO,temp
1937,31.2,-2.6,02,MO,temp
1938,40,6.2,02,MO,temp
1939,31.9,-1.9,02,MO,temp
1940,32.1,-1.7,02,MO,temp
1941,31.5,-2.3,02,MO,temp
1942,31.7,-2.1,02,MO,temp
1943,38,4.2,02,MO,temp
1944,36.5,2.7,02,MO,temp
1945,34.3,0.5,02,MO,temp
1946,39.5,5.7,02,MO,temp
1947,27.7,-6.1,02,MO,temp
1948,32,-1.8,02,MO,temp
1949,34,0.2,02,MO,temp
1950,35.4,1.6,02,MO,temp
1951,34.6,0.8,02,MO,temp
1952,39,5.2,02,MO,temp
1953,38.8,5.0,02,MO,temp
1954,43.3,9.5,02,MO,temp
1955,32.9,-0.9,02,MO,temp
1956,35,1.2,02,MO,temp
1957,39.2,5.4,02,MO,temp
1958,25.3,-8.5,02,MO,temp
1959,33.8,0.0,02,MO,temp
1960,29.3,-4.5,02,MO,temp
1961,37.4,3.6,02,MO,temp
1962,36,2.2,02,MO,temp
1963,29.8,-4.0,02,MO,temp
1964,33.2,-0.6,02,MO,temp
1965,32.7,-1.1,02,MO,temp
1966,32.1,-1.7,02,MO,temp
1967,31.3,-2.5,02,MO,temp
1968,30,-3.8,02,MO,temp
1969,34,0.2,02,MO,temp
1970,33.6,-0.2,02,MO,temp
1971,31.9,-1.9,02,MO,temp
1972,34,0.2,02,MO,temp
1973,33.7,-0.1,02,MO,temp
1974,37,3.2,02,MO,temp
1975,31.3,-2.5,02,MO,temp
1976,43.3,9.5,02,MO,temp
1977,34.7,0.9,02,MO,temp
1978,21.5,-12.3,02,MO,temp
1979,23.4,-10.4,02,MO,temp
1980,27.8,-6.0,02,MO,temp
1981,35.4,1.6,02,MO,temp
1982,30.2,-3.6,02,MO,temp
1983,37.2,3.4,02,MO,temp
1984,40.2,6.4,02,MO,temp
1985,28.1,-5.7,02,MO,temp
1986,34.5,0.7,02,MO,temp
1987,39.5,5.7,02,MO,temp
1988,30.2,-3.6,02,MO,temp
1989,25.6,-8.2,02,MO,temp
1990,39.7,5.9,02,MO,temp
1991,39.9,6.1,02,MO,temp
1992,41.1,7.3,02,MO,temp
1993,30.7,-3.1,02,MO,temp
1994,32.5,-1.3,02,MO,temp
1995,36,2.2,02,MO,temp
1996,35.4,1.6,02,MO,temp
1997,37.4,3.6,02,MO,temp
1998,41.2,7.4,02,MO,temp
1999,42.4,8.6,02,MO,temp
2000,42.2,8.4,02,MO,temp
2001,34.3,0.5,02,MO,temp
2002,37.3,3.5,02,MO,temp
2003,31.2,-2.6,02,MO,temp
2004,33.1,-0.7,02,MO,temp
2005,40.1,6.3,02,MO,temp
2006,34.3,0.5,02,MO,temp
2007,29.4,-4.4,02,MO,temp
2008,31.1,-2.7,02,MO,temp
2009,38.4,4.6,02,MO,temp
2010,28.4,-5.4,02,MO,temp
2011,33.2,-0.6,02,MO,temp
2012,39.9,6.1,02,MO,temp
2013,34.5,0.7,02,MO,temp
2014,26.5,-7.3,02,MO,temp
2015,26.1,-7.7,02,MO,temp
2016,39,5.2,02,MO,temp
1895,42.6,-1.0,03,MO,temp
1896,38.5,-5.1,03,MO,temp
1897,44,0.4,03,MO,temp
1898,44.4,0.8,03,MO,temp
1899,37.1,-6.5,03,MO,temp
1900,40.6,-3.0,03,MO,temp
1901,42.6,-1.0,03,MO,temp
1902,44.8,1.2,03,MO,temp
1903,46.1,2.5,03,MO,temp
1904,44.4,0.8,03,MO,temp
1905,49.3,5.7,03,MO,temp
1906,32.8,-10.8,03,MO,temp
1907,52.4,8.8,03,MO,temp
1908,48.5,4.9,03,MO,temp
1909,42.9,-0.7,03,MO,temp
1910,55.2,11.6,03,MO,temp
1911,46.1,2.5,03,MO,temp
1912,34.2,-9.4,03,MO,temp
1913,39.7,-3.9,03,MO,temp
1914,41.8,-1.8,03,MO,temp
1915,34.8,-8.8,03,MO,temp
1916,44.4,0.8,03,MO,temp
1917,44.1,0.5,03,MO,temp
1918,50.4,6.8,03,MO,temp
1919,45.4,1.8,03,MO,temp
1920,44.1,0.5,03,MO,temp
1921,51.6,8.0,03,MO,temp
1922,44,0.4,03,MO,temp
1923,40.1,-3.5,03,MO,temp
1924,37.6,-6.0,03,MO,temp
1925,47.2,3.6,03,MO,temp
1926,38.9,-4.7,03,MO,temp
1927,45.2,1.6,03,MO,temp
1928,45.4,1.8,03,MO,temp
1929,47.7,4.1,03,MO,temp
1930,42.5,-1.1,03,MO,temp
1931,38.8,-4.8,03,MO,temp
1932,37.7,-5.9,03,MO,temp
1933,43.4,-0.2,03,MO,temp
1934,40.5,-3.1,03,MO,temp
1935,49.8,6.2,03,MO,temp
1936,48.2,4.6,03,MO,temp
1937,39.2,-4.4,03,MO,temp
1938,52.4,8.8,03,MO,temp
1939,45.9,2.3,03,MO,temp
1940,41.8,-1.8,03,MO,temp
1941,39.3,-4.3,03,MO,temp
1942,44.6,1.0,03,MO,temp
1943,38.4,-5.2,03,MO,temp
1944,40.1,-3.5,03,MO,temp
1945,51.4,7.8,03,MO,temp
1946,54,10.4,03,MO,temp
1947,36.2,-7.4,03,MO,temp
1948,41.3,-2.3,03,MO,temp
1949,42.3,-1.3,03,MO,temp
1950,39.8,-3.8,03,MO,temp
1951,39.8,-3.8,03,MO,temp
1952,40.8,-2.8,03,MO,temp
1953,46.1,2.5,03,MO,temp
1954,41.3,-2.3,03,MO,temp
1955,43.4,-0.2,03,MO,temp
1956,44.2,0.6,03,MO,temp
1957,42.2,-1.4,03,MO,temp
1958,36.7,-6.9,03,MO,temp
1959,44.3,0.7,03,MO,temp
1960,29.5,-14.1,03,MO,temp
1961,45.2,1.6,03,MO,temp
1962,38.8,-4.8,03,MO,temp
1963,48,4.4,03,MO,temp
1964,41.2,-2.4,03,MO,temp
1965,33.3,-10.3,03,MO,temp
1966,46.6,3.0,03,MO,temp
1967,48.1,4.5,03,MO,temp
1968,45.5,1.9,03,MO,temp
1969,37,-6.6,03,MO,temp
1970,39.3,-4.3,03,MO,temp
1971,41.2,-2.4,03,MO,temp
1972,45.3,1.7,03,MO,temp
1973,49.4,5.8,03,MO,temp
1974,48.3,4.7,03,MO,temp
1975,38.7,-4.9,03,MO,temp
1976,48.2,4.6,03,MO,temp
