year,value,anomaly,month,state,type
1905,85,0.2,09,AR,max
1906,85.5,0.7,09,AR,max
1907,86.3,1.5,09,AR,max
1908,84.6,-0.2,09,AR,max
1909,87.6,2.8,09,AR,max
1910,88.4,3.6,09,AR,max
1911,89.4,4.6,09,AR,max
1912,87.1,2.3,09,AR,max
1913,81.5,-3.3,09,AR,max
1914,84.3,-0.5,09,AR,max
1915,85.2,0.4,09,AR,max
1916,84.3,-0.5,09,AR,max
1917,83.6,-1.2,09,AR,max
1918,79.5,-5.3,09,AR,max
1919,86.1,1.3,09,AR,max
1920,85.4,0.6,09,AR,max
1921,90.1,5.3,09,AR,max
1922,89.6,4.8,09,AR,max
1923,81.9,-2.9,09,AR,max
1924,81.2,-3.6,09,AR,max
1925,92.3,7.5,09,AR,max
1926,87.1,2.3,09,AR,max
1927,87,2.2,09,AR,max
1928,83.6,-1.2,09,AR,max
1929,85,0.2,09,AR,max
1930,86.9,2.1,09,AR,max
1931,90.5,5.7,09,AR,max
1932,85.3,0.5,09,AR,max
1933,89,4.2,09,AR,max
1934,83.1,-1.7,09,AR,max
1935,85.1,0.3,09,AR,max
1936,89.8,5.0,09,AR,max
1937,83.8,-1.0,09,AR,max
1938,89.1,4.3,09,AR,max
1939,94,9.2,09,AR,max
1940,84.2,-0.6,09,AR,max
1941,86.7,1.9,09,AR,max
1942,83.2,-1.6,09,AR,max
1943,83.4,-1.4,09,AR,max
1944,85.6,0.8,09,AR,max
1945,84.9,0.1,09,AR,max
1946,84.1,-0.7,09,AR,max
1947,88.8,4.0,09,AR,max
1948,85.6,0.8,09,AR,max
1949,81.5,-3.3,09,AR,max
1950,78.9,-5.9,09,AR,max
1951,83.8,-1.0,09,AR,max
1952,86.4,1.6,09,AR,max
1953,91.1,6.3,09,AR,max
1954,92.6,7.8,09,AR,max
1955,89,4.2,09,AR,max
1956,88.2,3.4,09,AR,max
1957,80.9,-3.9,09,AR,max
1958,83,-1.8,09,AR,max
1959,84.6,-0.2,09,AR,max
1960,86.9,2.1,09,AR,max
1961,83.1,-1.7,09,AR,max
1962,81.4,-3.4,09,AR,max
1963,84.4,-0.4,09,AR,max
1964,82.7,-2.1,09,AR,max
1965,83.3,-1.5,09,AR,max
1966,81,-3.8,09,AR,max
1967,79.1,-5.7,09,AR,max
1968,82.2,-2.6,09,AR,max
1969,84,-0.8,09,AR,max
1970,86.3,1.5,09,AR,max
1971,85.2,0.4,09,AR,max
1972,85.7,0.9,09,AR,max
1973,82.6,-2.2,09,AR,max
1974,75.1,-9.7,09,AR,max
1975,79.6,-5.2,09,AR,max
1976,81.6,-3.2,09,AR,max
1977,85.9,1.1,09,AR,max
1978,85.5,0.7,09,AR,max
1979,81.5,-3.3,09,AR,max
1980,88.8,4.0,09,AR,max
1981,83.3,-1.5,09,AR,max
1982,83.3,-1.5,09,AR,max
1983,86.3,1.5,09,AR,max
1984,81.5,-3.3,09,AR,max
1985,83.5,-1.3,09,AR,max
1986,85.9,1.1,09,AR,max
1987,85.1,0.3,09,AR,max
1988,84.8,0.0,09,AR,max
1989,79.5,-5.3,09,AR,max
1990,87.1,2.3,09,AR,max
1991,82,-2.8,09,AR,max
1992,81.7,-3.1,09,AR,max
1993,82.7,-2.1,09,AR,max
1994,82.6,-2.2,09,AR,max
1995,81.5,-3.3,09,AR,max
1996,81.1,-3.7,09,AR,max
1997,85.5,0.7,09,AR,max
1998,89.2,4.4,09,AR,max
1999,85.7,0.9,09,AR,max
2000,87.2,2.4,09,AR,max
2001,82.4,-2.4,09,AR,max
2002,86.7,1.9,09,AR,max
2003,81.4,-3.4,09,AR,max
2004,85.8,1.0,09,AR,max
2005,89.3,4.5,09,AR,max
2006,82.4,-2.4,09,AR,max
2007,84.8,0.0,09,AR,max
2008,80.8,-4.0,09,AR,max
2009,80,-4.8,09,AR,max
2010,87,2.2,09,AR,max
2011,83.4,-1.4,09,AR,max
2012,84.5,-0.3,09,AR,max
2013,87.9,3.1,09,AR,max
2014,83.3,-1.5,09,AR,max
2015,86.9,2.1,09,AR,max
1895,69.8,-4.8,10,AR,max
1896,71.8,-2.8,10,AR,max
1897,81.6,7.0,10,AR,max
1898,70.1,-4.5,10,AR,max
1899,77.8,3.2,10,AR,max
1900,76.3,1.7,10,AR,max
1901,76.4,1.8,10,AR,max
1902,74.5,-0.1,10,AR,max
1903,73.1,-1.5,10,AR,max
1904,75.6,1.0,10,AR,max
1905,71.6,-3.0,10,AR,max
1906,69.1,-5.5,10,AR,max
1907,74,-0.6,10,AR,max
1908,72.7,-1.9,10,AR,max
1909,76.5,1.9,10,AR,max
1910,75.3,0.7,10,AR,max
1911,73.2,-1.4,10,AR,max
1912,76,1.4,10,AR,max
1913,70.2,-4.4,10,AR,max
1914,72.5,-2.1,10,AR,max
1915,75.9,1.3,10,AR,max
1916,76.2,1.6,10,AR,max
1917,71.7,-2.9,10,AR,max
1918,74.9,0.3,10,AR,max
1919,74.8,0.2,10,AR,max
1920,75.4,0.8,10,AR,max
1921,75.8,1.2,10,AR,max
1922,76.9,2.3,10,AR,max
1923,69.6,-5.0,10,AR,max
1924,79.1,4.5,10,AR,max
1925,67.8,-6.8,10,AR,max
1926,74.8,0.2,10,AR,max
1927,79.5,4.9,10,AR,max
1928,78,3.4,10,AR,max
1929,73.2,-1.4,10,AR,max
1930,70.9,-3.7,10,AR,max
1931,79.3,4.7,10,AR,max
1932,73.2,-1.4,10,AR,max
1933,74.4,-0.2,10,AR,max
1934,79.2,4.6,10,AR,max
1935,74.7,0.1,10,AR,max
1936,72,-2.6,10,AR,max
1937,71.9,-2.7,10,AR,max
1938,82.2,7.6,10,AR,max
1939,79.2,4.6,10,AR,max
1940,79.6,5.0,10,AR,max
1941,78.1,3.5,10,AR,max
1942,75.9,1.3,10,AR,max
1943,73.2,-1.4,10,AR,max
1944,78.6,4.0,10,AR,max
1945,72.3,-2.3,10,AR,max
1946,76.9,2.3,10,AR,max
1947,81.2,6.6,10,AR,max
1948,74.8,0.2,10,AR,max
1949,73,-1.6,10,AR,max
1950,78.5,3.9,10,AR,max
1951,75.6,1.0,10,AR,max
1952,73.3,-1.3,10,AR,max
1953,79.7,5.1,10,AR,max
1954,75,0.4,10,AR,max
1955,75.2,0.6,10,AR,max
1956,79.5,4.9,10,AR,max
1957,69.5,-5.1,10,AR,max
1958,72.6,-2.0,10,AR,max
1959,73.1,-1.5,10,AR,max
1960,74.6,0.0,10,AR,max
1961,75.1,0.5,10,AR,max
1962,75,0.4,10,AR,max
1963,85.3,10.7,10,AR,max
1964,72.4,-2.2,10,AR,max
1965,74.2,-0.4,10,AR,max
1966,71.7,-2.9,10,AR,max
1967,74.4,-0.2,10,AR,max
1968,73.6,-1.0,10,AR,max
1969,73.7,-0.9,10,AR,max
1970,70.2,-4.4,10,AR,max
1971,79,4.4,10,AR,max
1972,71,-3.6,10,AR,max
1973,76.9,2.3,10,AR,max
1974,74,-0.6,10,AR,max
1975,76,1.4,10,AR,max
1976,67.9,-6.7,10,AR,max
1977,73.8,-0.8,10,AR,max
1978,75,0.4,10,AR,max
1979,77,2.4,10,AR,max
1980,72.7,-1.9,10,AR,max
1981,70.6,-4.0,10,AR,max
1982,73.9,-0.7,10,AR,max
1983,75.3,0.7,10,AR,max
1984,73,-1.6,10,AR,max
1985,73.9,-0.7,10,AR,max
1986,72.2,-2.4,10,AR,max
1987,71.7,-2.9,10,AR,max
1988,69.5,-5.1,10,AR,max
1989,75.3,0.7,10,AR,max
1990,72.5,-2.1,10,AR,max
1991,75.6,1.0,10,AR,max
1992,75.2,0.6,10,AR,max
1993,70.4,-4.2,10,AR,max
1994,72.9,-1.7,10,AR,max
1995,76.5,1.9,10,AR,max
1996,73.2,-1.4,10,AR,max
1997,73,-1.6,10,AR,max
1998,75.8,1.2,10,AR,max
1999,76.5,1.9,10,AR,max
2000,76.7,2.1,10,AR,max
2001,73,-1.6,10,AR,max
2002,69.4,-5.2,10,AR,max
2003,75.2,0.6,10,AR,max
2004,75.9,1.3,10,AR,max
2005,74.6,0.0,10,AR,max
2006,72.6,-2.0,10,AR,max
2007,75.2,0.6,10,AR,max
2008,72.6,-2.0,10,AR,max
2009,66,-8.6,10,AR,max
2010,78.3,3.7,10,AR,max
2011,74.8,0.2,10,AR,max
2012,70.8,-3.8,10,AR,max
2013,71.8,-2.8,10,AR,max
2014,75.6,1.0,10,AR,max
2015,75.8,1.2,10,AR,max
1895,59.4,-1.8,11,AR,max
1896,61.8,0.6,11,AR,max
1897,61.9,0.7,11,AR,max
1898,57.9,-3.3,11,AR,max
1899,65.1,3.9,11,AR,max
1900,62.5,1.3,11,AR,max
1901,61.2,0.0,11,AR,max
1902,63.8,2.6,11,AR,max
1903,58.8,-2.4,11,AR,max
1904,62.7,1.5,11,AR,max
1905,64,2.8,11,AR,max
1906,60.7,-0.5,11,AR,max
1907,59.3,-1.9,11,AR,max
1908,64.4,3.2,11,AR,max
1909,69.9,8.7,11,AR,max
1910,63.1,1.9,11,AR,max
1911,57.8,-3.4,11,AR,max
1912,62.2,1.0,11,AR,max
1913,66.1,4.9,11,AR,max
1914,63.5,2.3,11,AR,max
1915,65.3,4.1,11,AR,max
1916,64.3,3.1,11,AR,max
1917,62.6,1.4,11,AR,max
1918,58.7,-2.5,11,AR,max
1919,61.4,0.2,11,AR,max
1920,57.4,-3.8,11,AR,max
1921,66.3,5.1,11,AR,max
1922,63.5,2.3,11,AR,max
1923,60.5,-0.7,11,AR,max
1924,64.3,3.1,11,AR,max
1925,59.7,-1.5,11,AR,max
1926,56.5,-4.7,11,AR,max
1927,66.3,5.1,11,AR,max
1928,59.1,-2.1,11,AR,max
1929,54.6,-6.6,11,AR,max
1930,60.2,-1.0,11,AR,max
1931,66.1,4.9,11,AR,max
1932,57.3,-3.9,11,AR,max
1933,63.7,2.5,11,AR,max
1934,64.9,3.7,11,AR,max
1935,57.9,-3.3,11,AR,max
1936,59.2,-2.0,11,AR,max
1937,56.8,-4.4,11,AR,max
1938,62.7,1.5,11,AR,max
1939,58.7,-2.5,11,AR,max
1940,59.1,-2.1,11,AR,max
1941,60.7,-0.5,11,AR,max
1942,64.8,3.6,11,AR,max
1943,62,0.8,11,AR,max
1944,61.3,0.1,11,AR,max
1945,63.9,2.7,11,AR,max
1946,63.1,1.9,11,AR,max
1947,56,-5.2,11,AR,max
1948,61.5,0.3,11,AR,max
1949,65.8,4.6,11,AR,max
1950,59,-2.2,11,AR,max
1951,54.5,-6.7,11,AR,max
1952,60.2,-1.0,11,AR,max
1953,62.6,1.4,11,AR,max
1954,62.9,1.7,11,AR,max
1955,61.5,0.3,11,AR,max
1956,61.3,0.1,11,AR,max
1957,58.6,-2.6,11,AR,max
1958,64.6,3.4,11,AR,max
1959,57.4,-3.8,11,AR,max
1960,62.8,1.6,11,AR,max
1961,58.7,-2.5,11,AR,max
1962,58.9,-2.3,11,AR,max
1963,64.7,3.5,11,AR,max
1964,65.5,4.3,11,AR,max
1965,66.5,5.3,11,AR,max
1966,64.8,3.6,11,AR,max
1967,60.2,-1.0,11,AR,max
1968,57.4,-3.8,11,AR,max
1969,60.7,-0.5,11,AR,max
1970,58.9,-2.3,11,AR,max
1971,61.2,0.0,11,AR,max
1972,52.6,-8.6,11,AR,max
1973,64.3,3.1,11,AR,max
1974,60.2,-1.0,11,AR,max
1975,62.1,0.9,11,AR,max
1976,54.4,-6.8,11,AR,max
1977,61,-0.2,11,AR,max
1978,63.9,2.7,11,AR,max
1979,59,-2.2,11,AR,max
1980,59.8,-1.4,11,AR,max
1981,64.1,2.9,11,AR,max
1982,60.3,-0.9,11,AR,max
1983,61.5,0.3,11,AR,max
1984,60,-1.2,11,AR,max
1985,63.3,2.1,11,AR,max
1986,56.5,-4.7,11,AR,max
1987,62.3,1.1,11,AR,max
1988,63.4,2.2,11,AR,max
1989,65.2,4.0,11,AR,max
1990,67.3,6.1,11,AR,max
1991,56.8,-4.4,11,AR,max
1992,57.4,-3.8,11,AR,max
1993,56.6,-4.6,11,AR,max
1994,63.5,2.3,11,AR,max
1995,60.4,-0.8,11,AR,max
1996,55.1,-6.1,11,AR,max
1997,56.1,-5.1,11,AR,max
1998,63.5,2.3,11,AR,max
1999,69.3,8.1,11,AR,max
2000,55.9,-5.3,11,AR,max
2001,66.9,5.7,11,AR,max
2002,59.3,-1.9,11,AR,max
2003,64.7,3.5,11,AR,max
2004,62.3,1.1,11,AR,max
2005,66.2,5.0,11,AR,max
2006,63.1,1.9,11,AR,max
2007,63.7,2.5,11,AR,max
2008,60.4,-0.8,11,AR,max
2009,65.3,4.1,11,AR,max
2010,63.8,2.6,11,AR,max
2011,63,1.8,11,AR,max
2012,63.4,2.2,11,AR,max
2013,58,-3.2,11,AR,max
2014,55.5,-5.7,11,AR,max
2015,63.6,2.4,11,AR,max
1895,52.3,0.8,12,AR,max
1896,56.4,4.9,12,AR,max
1897,47.7,-3.8,12,AR,max
1898,48.3,-3.2,12,AR,max
1899,50.2,-1.3,12,AR,max
1900,54.3,2.8,12,AR,max
1901,47.5,-4.0,12,AR,max
1902,47.7,-3.8,12,AR,max
1903,50.4,-1.1,12,AR,max
1904,51.4,-0.1,12,AR,max
1905,46.2,-5.3,12,AR,max
1906,54.5,3.0,12,AR,max
1907,52.7,1.2,12,AR,max
1908,55.4,3.9,12,AR,max
1909,44.2,-7.3,12,AR,max
1910,50,-1.5,12,AR,max
1911,51.1,-0.4,12,AR,max
1912,51,-0.5,12,AR,max
1913,50.1,-1.4,12,AR,max
1914,41.1,-10.4,12,AR,max
1915,53.8,2.3,12,AR,max
1916,52.2,0.7,12,AR,max
1917,44.1,-7.4,12,AR,max
1918,56.6,5.1,12,AR,max
1919,49.6,-1.9,12,AR,max
1920,51.5,0.0,12,AR,max
1921,56.6,5.1,12,AR,max
1922,56.9,5.4,12,AR,max
1923,58,6.5,12,AR,max
1924,50.7,-0.8,12,AR,max
1925,49.9,-1.6,12,AR,max
1926,51.3,-0.2,12,AR,max
1927,50.2,-1.3,12,AR,max
1928,52.9,1.4,12,AR,max
1929,54,2.5,12,AR,max
1930,49.4,-2.1,12,AR,max
1931,56.5,5.0,12,AR,max
1932,47.9,-3.6,12,AR,max
1933,59.1,7.6,12,AR,max
1934,50.5,-1.0,12,AR,max
1935,46.2,-5.3,12,AR,max
1936,54,2.5,12,AR,max
1937,48.9,-2.6,12,AR,max
1938,53.1,1.6,12,AR,max
1939,56.1,4.6,12,AR,max
1940,56.2,4.7,12,AR,max
1941,53.9,2.4,12,AR,max
1942,51,-0.5,12,AR,max
1943,49.1,-2.4,12,AR,max
1944,46.4,-5.1,12,AR,max
1945,46.6,-4.9,12,AR,max
1946,58.5,7.0,12,AR,max
1947,54.8,3.3,12,AR,max
1948,53.9,2.4,12,AR,max
1949,55.4,3.9,12,AR,max
1950,48.9,-2.6,12,AR,max
1951,54.2,2.7,12,AR,max
1952,51.9,0.4,12,AR,max
1953,51.1,-0.4,12,AR,max
1954,53.6,2.1,12,AR,max
1955,51.4,-0.1,12,AR,max
1956,58.2,6.7,12,AR,max
1957,57.6,6.1,12,AR,max
1958,48.7,-2.8,12,AR,max
1959,53.8,2.3,12,AR,max
1960,47.1,-4.4,12,AR,max
1961,48.9,-2.6,12,AR,max
1962,51.2,-0.3,12,AR,max
1963,43.4,-8.1,12,AR,max
1964,52.1,0.6,12,AR,max
1965,56.5,5.0,12,AR,max
1966,50.6,-0.9,12,AR,max
1967,52.3,0.8,12,AR,max
1968,49.6,-1.9,12,AR,max
1969,49.4,-2.1,12,AR,max
1970,55.9,4.4,12,AR,max
1971,56.3,4.8,12,AR,max
1972,47.4,-4.1,12,AR,max
1973,51.3,-0.2,12,AR,max
1974,51.2,-0.3,12,AR,max
1975,51.6,0.1,12,AR,max
1976,51.6,0.1,12,AR,max
1977,51.3,-0.2,12,AR,max
1978,52.1,0.6,12,AR,max
1979,53.9,2.4,12,AR,max
1980,52.6,1.1,12,AR,max
1981,50.2,-1.3,12,AR,max
1982,55.1,3.6,12,AR,max
1983,37.7,-13.8,12,AR,max
1984,59.8,8.3,12,AR,max
1985,47.9,-3.6,12,AR,max
1986,49.3,-2.2,12,AR,max
1987,52.7,1.2,12,AR,max
1988,54.2,2.7,12,AR,max
1989,44.7,-6.8,12,AR,max
1990,52.4,0.9,12,AR,max
1991,53.3,1.8,12,AR,max
1992,50,-1.5,12,AR,max
1993,52.6,1.1,12,AR,max
1994,53,1.5,12,AR,max
1995,49.6,-1.9,12,AR,max
1996,54.5,3.0,12,AR,max
1997,48.6,-2.9,12,AR,max
1998,53.2,1.7,12,AR,max
1999,55.2,3.7,12,AR,max
2000,40.4,-11.1,12,AR,max
2001,55.1,3.6,12,AR,max
2002,52.1,0.6,12,AR,max
2003,52.8,1.3,12,AR,max
2004,52.7,1.2,12,AR,max
2005,51.4,-0.1,12,AR,max
2006,55.3,3.8,12,AR,max
2007,54,2.5,12,AR,max
2008,52.2,0.7,12,AR,max
2009,46.7,-4.8,12,AR,max
2010,49,-2.5,12,AR,max
2011,52.7,1.2,12,AR,max
2012,56.6,5.1,12,AR,max
2013,49.5,-2.0,12,AR,max
2014,51,-0.5,12,AR,max
2015,60.7,9.2,12,AR,max
1895,26.2,-2.9,01,AR,min
1896,31.5,2.4,01,AR,min
1897,28.6,-0.5,01,AR,min
1898,35.2,6.1,01,AR,min
1899,28.3,-0.8,01,AR,min
1900,32.1,3.0,01,AR,min
1901,33.2,4.1,01,AR,min
1902,26.2,-2.9,01,AR,min
1903,29.2,0.1,01,AR,min
1904,25.3,-3.8,01,AR,min
1905,22.5,-6.6,01,AR,min
1906,30.7,1.6,01,AR,min
1907,38.3,9.2,01,AR,min
1908,30.3,1.2,01,AR,min
1909,33.6,4.5,01,AR,min
1910,29.6,0.5,01,AR,min
1911,36.1,7.0,01,AR,min
1912,21.8,-7.3,01,AR,min
1913,31.5,2.4,01,AR,min
1914,33.5,4.4,01,AR,min
1915,28.1,-1.0,01,AR,min
1916,32.6,3.5,01,AR,min
1917,31.6,2.5,01,AR,min
1918,15.5,-13.6,01,AR,min
1919,29.4,0.3,01,AR,min
1920,29.2,0.1,01,AR,min
1921,35.5,6.4,01,AR,min
1922,29.3,0.2,01,AR,min
1923,36.1,7.0,01,AR,min
1924,24.9,-4.2,01,AR,min
1925,28.7,-0.4,01,AR,min
1926,29.4,0.3,01,AR,min
1927,31.3,2.2,01,AR,min
1928,29.4,0.3,01,AR,min
1929,27.5,-1.6,01,AR,min
1930,23,-6.1,01,AR,min
1931,30.2,1.1,01,AR,min
1932,35.2,6.1,01,AR,min
1933,37.3,8.2,01,AR,min
1934,33.5,4.4,01,AR,min
1935,31.5,2.4,01,AR,min
1936,25.2,-3.9,01,AR,min
1937,32.4,3.3,01,AR,min
1938,30.5,1.4,01,AR,min
1939,33,3.9,01,AR,min
1940,16.8,-12.3,01,AR,min
1941,32,2.9,01,AR,min
1942,24.6,-4.5,01,AR,min
1943,27.8,-1.3,01,AR,min
1944,30.5,1.4,01,AR,min
1945,29.1,0.0,01,AR,min
1946,30.9,1.8,01,AR,min
1947,32.9,3.8,01,AR,min
1948,22.8,-6.3,01,AR,min
1949,32.9,3.8,01,AR,min
1950,37.4,8.3,01,AR,min
1951,29.3,0.2,01,AR,min
1952,36.6,7.5,01,AR,min
1953,33.4,4.3,01,AR,min
1954,29.9,0.8,01,AR,min
1955,30.2,1.1,01,AR,min
1956,26.8,-2.3,01,AR,min
1957,29.3,0.2,01,AR,min
1958,27.2,-1.9,01,AR,min
1959,26.7,-2.4,01,AR,min
1960,31.3,2.2,01,AR,min
1961,23.9,-5.2,01,AR,min
1962,24.5,-4.6,01,AR,min
1963,21.3,-7.8,01,AR,min
1964,27.3,-1.8,01,AR,min
1965,31.2,2.1,01,AR,min
1966,25.8,-3.3,01,AR,min
1967,30,0.9,01,AR,min
1968,29.1,0.0,01,AR,min
1969,30.6,1.5,01,AR,min
1970,23.1,-6.0,01,AR,min
1971,28.6,-0.5,01,AR,min
1972,29.9,0.8,01,AR,min
1973,29.1,0.0,01,AR,min
1974,32.6,3.5,01,AR,min
1975,32.5,3.4,01,AR,min
1976,26.3,-2.8,01,AR,min
1977,17.6,-11.5,01,AR,min
1978,21.2,-7.9,01,AR,min
1979,19.7,-9.4,01,AR,min
1980,31.5,2.4,01,AR,min
1981,26.2,-2.9,01,AR,min
1982,23.9,-5.2,01,AR,min
1983,29.5,0.4,01,AR,min
1984,23.3,-5.8,01,AR,min
1985,22.3,-6.8,01,AR,min
1986,27.8,-1.3,01,AR,min
1987,28.9,-0.2,01,AR,min
1988,25.2,-3.9,01,AR,min
1989,34,4.9,01,AR,min
1990,34.8,5.7,01,AR,min
1991,29.7,0.6,01,AR,min
1992,31.2,2.1,01,AR,min
1993,30.6,1.5,01,AR,min
1994,28,-1.1,01,AR,min
1995,31.8,2.7,01,AR,min
1996,27.1,-2.0,01,AR,min
1997,28.8,-0.3,01,AR,min
1998,36.2,7.1,01,AR,min
1999,32.4,3.3,01,AR,min
2000,31.7,2.6,01,AR,min
2001,27.5,-1.6,01,AR,min
2002,31.6,2.5,01,AR,min
2003,26.2,-2.9,01,AR,min
2004,31,1.9,01,AR,min
2005,36.2,7.1,01,AR,min
2006,35.9,6.8,01,AR,min
2007,31.1,2.0,01,AR,min
2008,28.6,-0.5,01,AR,min
2009,27.8,-1.3,01,AR,min
2010,27.6,-1.5,01,AR,min
2011,27.5,-1.6,01,AR,min
2012,33.4,4.3,01,AR,min
2013,32.6,3.5,01,AR,min
2014,23,-6.1,01,AR,min
2015,28,-1.1,01,AR,min
2016,29.4,0.3,01,AR,min
1895,23,-9.4,02,AR,min
1896,33.2,0.8,02,AR,min
1897,36.6,4.2,02,AR,min
1898,33.8,1.4,02,AR,min
1899,20.8,-11.6,02,AR,min
1900,27.9,-4.5,02,AR,min
1901,29.6,-2.8,02,AR,min
1902,25.5,-6.9,02,AR,min
1903,30.7,-1.7,02,AR,min
1904,33.1,0.7,02,AR,min
1905,21.7,-10.7,02,AR,min
1906,28.7,-3.7,02,AR,min
1907,32.2,-0.2,02,AR,min
1908,33.1,0.7,02,AR,min
1909,34.2,1.8,02,AR,min
1910,26.5,-5.9,02,AR,min
1911,38.7,6.3,02,AR,min
1912,25.8,-6.6,02,AR,min
1913,30.2,-2.2,02,AR,min
1914,28,-4.4,02,AR,min
1915,35.5,3.1,02,AR,min
1916,30.7,-1.7,02,AR,min
1917,29.6,-2.8,02,AR,min
1918,33.1,0.7,02,AR,min
1919,32.2,-0.2,02,AR,min
1920,33.8,1.4,02,AR,min
1921,35.6,3.2,02,AR,min
1922,37.2,4.8,02,AR,min
1923,31,-1.4,02,AR,min
1924,31.7,-0.7,02,AR,min
1925,36.1,3.7,02,AR,min
1926,36.2,3.8,02,AR,min
1927,40.1,7.7,02,AR,min
1928,33.7,1.3,02,AR,min
1929,25.2,-7.2,02,AR,min
1930,39.8,7.4,02,AR,min
1931,36.7,4.3,02,AR,min
1932,39.7,7.3,02,AR,min
1933,30.2,-2.2,02,AR,min
1934,28.8,-3.6,02,AR,min
1935,33.8,1.4,02,AR,min
1936,25.1,-7.3,02,AR,min
1937,32.6,0.2,02,AR,min
1938,39.7,7.3,02,AR,min
1939,31.9,-0.5,02,AR,min
1940,31.4,-1.0,02,AR,min
1941,29.9,-2.5,02,AR,min
1942,30.3,-2.1,02,AR,min
1943,33.1,0.7,02,AR,min
1944,37.2,4.8,02,AR,min
1945,33.5,1.1,02,AR,min
1946,34.3,1.9,02,AR,min
1947,24.1,-8.3,02,AR,min
1948,32.1,-0.3,02,AR,min
1949,33.9,1.5,02,AR,min
1950,35.2,2.8,02,AR,min
1951,32.7,0.3,02,AR,min
1952,36.8,4.4,02,AR,min
1953,33.4,1.0,02,AR,min
1954,36.3,3.9,02,AR,min
1955,32.1,-0.3,02,AR,min
1956,36.1,3.7,02,AR,min
1957,39.8,7.4,02,AR,min
1958,26.6,-5.8,02,AR,min
1959,32.7,0.3,02,AR,min
1960,29,-3.4,02,AR,min
1961,35.9,3.5,02,AR,min
1962,36.7,4.3,02,AR,min
1963,25.9,-6.5,02,AR,min
1964,28.6,-3.8,02,AR,min
1965,29.9,-2.5,02,AR,min
1966,31.3,-1.1,02,AR,min
1967,28.6,-3.8,02,AR,min
1968,26.8,-5.6,02,AR,min
1969,32.3,-0.1,02,AR,min
1970,30.4,-2.0,02,AR,min
1971,31.2,-1.2,02,AR,min
1972,31.9,-0.5,02,AR,min
1973,30.8,-1.6,02,AR,min
1974,33.6,1.2,02,AR,min
1975,32.1,-0.3,02,AR,min
1976,38.9,6.5,02,AR,min
1977,30.4,-2.0,02,AR,min
1978,23,-9.4,02,AR,min
1979,27,-5.4,02,AR,min
1980,27.1,-5.3,02,AR,min
1981,32,-0.4,02,AR,min
1982,30.1,-2.3,02,AR,min
1983,34.1,1.7,02,AR,min
1984,33.4,1.0,02,AR,min
1985,28.3,-4.1,02,AR,min
1986,36.3,3.9,02,AR,min
1987,36.1,3.7,02,AR,min
1988,30,-2.4,02,AR,min
1989,28.5,-3.9,02,AR,min
1990,38,5.6,02,AR,min
1991,34.2,1.8,02,AR,min
1992,37.4,5.0,02,AR,min
1993,30.6,-1.8,02,AR,min
1994,32,-0.4,02,AR,min
1995,32.8,0.4,02,AR,min
1996,31.9,-0.5,02,AR,min
1997,37.1,4.7,02,AR,min
1998,36.8,4.4,02,AR,min
1999,38.1,5.7,02,AR,min
2000,37,4.6,02,AR,min
2001,35.6,3.2,02,AR,min
2002,31,-1.4,02,AR,min
2003,31.4,-1.0,02,AR,min
2004,31,-1.4,02,AR,min
2005,38.3,5.9,02,AR,min
2006,30.1,-2.3,02,AR,min
2007,30.5,-1.9,02,AR,min
2008,32.9,0.5,02,AR,min
2009,35.8,3.4,02,AR,min
2010,28,-4.4,02,AR,min
2011,33.5,1.1,02,AR,min
2012,37.6,5.2,02,AR,min
2013,33.4,1.0,02,AR,min
2014,28.3,-4.1,02,AR,min
2015,26.1,-6.3,02,AR,min
1895,40.3,0.4,03,AR,min
1896,37.3,-2.6,03,AR,min
1897,45.5,5.6,03,AR,min
1898,42.4,2.5,03,AR,min
1899,37.9,-2.0,03,AR,min
1900,38.9,-1.0,03,AR,min
1901,38.3,-1.6,03,AR,min
1902,40.7,0.8,03,AR,min
1903,44.2,4.3,03,AR,min
1904,42.1,2.2,03,AR,min
1905,44.4,4.5,03,AR,min
1906,34.5,-5.4,03,AR,min
1907,49.6,9.7,03,AR,min
1908,47,7.1,03,AR,min
1909,40.7,0.8,03,AR,min
1910,45.3,5.4,03,AR,min
1911,42.6,2.7,03,AR,min
1912,35.8,-4.1,03,AR,min
1913,36.3,-3.6,03,AR,min
1914,37.5,-2.4,03,AR,min
1915,32.4,-7.5,03,AR,min
1916,40,0.1,03,AR,min
1917,40.3,0.4,03,AR,min
1918,43.9,4.0,03,AR,min
1919,39.8,-0.1,03,AR,min
1920,39.6,-0.3,03,AR,min
1921,48.8,8.9,03,AR,min
1922,40.4,0.5,03,AR,min
1923,36.8,-3.1,03,AR,min
1924,35.4,-4.5,03,AR,min
1925,40.8,0.9,03,AR,min
1926,36.5,-3.4,03,AR,min
1927,41.9,2.0,03,AR,min
1928,40.3,0.4,03,AR,min
1929,43.7,3.8,03,AR,min
1930,37.6,-2.3,03,AR,min
1931,35.8,-4.1,03,AR,min
1932,36.3,-3.6,03,AR,min
1933,40.3,0.4,03,AR,min
1934,36,-3.9,03,AR,min
1935,47.1,7.2,03,AR,min
1936,42.9,3.0,03,AR,min
1937,35.9,-4.0,03,AR,min
1938,47.3,7.4,03,AR,min
1939,41.8,1.9,03,AR,min
1940,38.6,-1.3,03,AR,min
1941,35.2,-4.7,03,AR,min
1942,39.9,0.0,03,AR,min
