year,value,anomaly,month,state,type
1979,66.1,-2.2,10,VA,max
1980,65.8,-2.5,10,VA,max
1981,65.4,-2.9,10,VA,max
1982,67.2,-1.1,10,VA,max
1983,67,-1.3,10,VA,max
1984,72.9,4.6,10,VA,max
1985,70,1.7,10,VA,max
1986,69.8,1.5,10,VA,max
1987,64.5,-3.8,10,VA,max
1988,62.7,-5.6,10,VA,max
1989,69.5,1.2,10,VA,max
1990,70.7,2.4,10,VA,max
1991,70.7,2.4,10,VA,max
1992,66,-2.3,10,VA,max
1993,67,-1.3,10,VA,max
1994,67.6,-0.7,10,VA,max
1995,70.8,2.5,10,VA,max
1996,67.8,-0.5,10,VA,max
1997,68.2,-0.1,10,VA,max
1998,70.2,1.9,10,VA,max
1999,66.8,-1.5,10,VA,max
2000,71.7,3.4,10,VA,max
2001,69.6,1.3,10,VA,max
2002,65.9,-2.4,10,VA,max
2003,66.9,-1.4,10,VA,max
2004,66.9,-1.4,10,VA,max
2005,68.4,0.1,10,VA,max
2006,65.4,-2.9,10,VA,max
2007,74.8,6.5,10,VA,max
2008,67,-1.3,10,VA,max
2009,65.9,-2.4,10,VA,max
2010,70.4,2.1,10,VA,max
2011,66.5,-1.8,10,VA,max
2012,67.2,-1.1,10,VA,max
2013,68,-0.3,10,VA,max
2014,68.9,0.6,10,VA,max
2015,67.1,-1.2,10,VA,max
1895,57.2,0.4,11,VA,max
1896,62.5,5.7,11,VA,max
1897,57.9,1.1,11,VA,max
1898,52.7,-4.1,11,VA,max
1899,57.9,1.1,11,VA,max
1900,58.4,1.6,11,VA,max
1901,50,-6.8,11,VA,max
1902,62.2,5.4,11,VA,max
1903,53.1,-3.7,11,VA,max
1904,54.1,-2.7,11,VA,max
1905,56.1,-0.7,11,VA,max
1906,57.5,0.7,11,VA,max
1907,52.8,-4.0,11,VA,max
1908,58,1.2,11,VA,max
1909,62.3,5.5,11,VA,max
1910,49.8,-7.0,11,VA,max
1911,52.7,-4.1,11,VA,max
1912,56.9,0.1,11,VA,max
1913,58.8,2.0,11,VA,max
1914,56.6,-0.2,11,VA,max
1915,58.1,1.3,11,VA,max
1916,57.9,1.1,11,VA,max
1917,53.7,-3.1,11,VA,max
1918,55.3,-1.5,11,VA,max
1919,57,0.2,11,VA,max
1920,53.9,-2.9,11,VA,max
1921,58.8,2.0,11,VA,max
1922,57.3,0.5,11,VA,max
1923,53.4,-3.4,11,VA,max
1924,56.9,0.1,11,VA,max
1925,53.4,-3.4,11,VA,max
1926,53,-3.8,11,VA,max
1927,60.2,3.4,11,VA,max
1928,56.6,-0.2,11,VA,max
1929,54.9,-1.9,11,VA,max
1930,53.3,-3.5,11,VA,max
1931,64.2,7.4,11,VA,max
1932,54,-2.8,11,VA,max
1933,55,-1.8,11,VA,max
1934,58.9,2.1,11,VA,max
1935,57.8,1.0,11,VA,max
1936,54.4,-2.4,11,VA,max
1937,54.1,-2.7,11,VA,max
1938,60.3,3.5,11,VA,max
1939,53.6,-3.2,11,VA,max
1940,56,-0.8,11,VA,max
1941,60.6,3.8,11,VA,max
1942,58.4,1.6,11,VA,max
1943,57.2,0.4,11,VA,max
1944,54.3,-2.5,11,VA,max
1945,58.3,1.5,11,VA,max
1946,62.2,5.4,11,VA,max
1947,52.4,-4.4,11,VA,max
1948,60.1,3.3,11,VA,max
1949,57.5,0.7,11,VA,max
1950,55.9,-0.9,11,VA,max
1951,52.2,-4.6,11,VA,max
1952,57.2,0.4,11,VA,max
1953,58.6,1.8,11,VA,max
1954,52.5,-4.3,11,VA,max
1955,56,-0.8,11,VA,max
1956,55.4,-1.4,11,VA,max
1957,57.3,0.5,11,VA,max
1958,59.9,3.1,11,VA,max
1959,55.6,-1.2,11,VA,max
1960,59.3,2.5,11,VA,max
1961,57.9,1.1,11,VA,max
1962,52.9,-3.9,11,VA,max
1963,58.4,1.6,11,VA,max
1964,62,5.2,11,VA,max
1965,58,1.2,11,VA,max
1966,58.2,1.4,11,VA,max
1967,52.7,-4.1,11,VA,max
1968,56.7,-0.1,11,VA,max
1969,54.2,-2.6,11,VA,max
1970,55.8,-1.0,11,VA,max
1971,55.8,-1.0,11,VA,max
1972,53.6,-3.2,11,VA,max
1973,60.1,3.3,11,VA,max
1974,57.9,1.1,11,VA,max
1975,61.8,5.0,11,VA,max
1976,51,-5.8,11,VA,max
1977,56.2,-0.6,11,VA,max
1978,59.4,2.6,11,VA,max
1979,60.2,3.4,11,VA,max
1980,54.8,-2.0,11,VA,max
1981,57.1,0.3,11,VA,max
1982,59.4,2.6,11,VA,max
1983,57.7,0.9,11,VA,max
1984,55.2,-1.6,11,VA,max
1985,62.9,6.1,11,VA,max
1986,55.5,-1.3,11,VA,max
1987,60.5,3.7,11,VA,max
1988,58.6,1.8,11,VA,max
1989,57.1,0.3,11,VA,max
1990,63.2,6.4,11,VA,max
1991,56.7,-0.1,11,VA,max
1992,55.6,-1.2,11,VA,max
1993,57.5,0.7,11,VA,max
1994,62.8,6.0,11,VA,max
1995,52.2,-4.6,11,VA,max
1996,51.1,-5.7,11,VA,max
1997,53,-3.8,11,VA,max
1998,60.2,3.4,11,VA,max
1999,63.9,7.1,11,VA,max
2000,55,-1.8,11,VA,max
2001,65.7,8.9,11,VA,max
2002,54.5,-2.3,11,VA,max
2003,63.3,6.5,11,VA,max
2004,59.9,3.1,11,VA,max
2005,61.6,4.8,11,VA,max
2006,59.8,3.0,11,VA,max
2007,57.8,1.0,11,VA,max
2008,54.3,-2.5,11,VA,max
2009,59.6,2.8,11,VA,max
2010,58.6,1.8,11,VA,max
2011,61.7,4.9,11,VA,max
2012,54.1,-2.7,11,VA,max
2013,54.9,-1.9,11,VA,max
2014,53,-3.8,11,VA,max
2015,61.8,5.0,11,VA,max
1895,47.4,0.7,12,VA,max
1896,46,-0.7,12,VA,max
1897,47.1,0.4,12,VA,max
1898,45.6,-1.1,12,VA,max
1899,46.1,-0.6,12,VA,max
1900,46.4,-0.3,12,VA,max
1901,44.1,-2.6,12,VA,max
1902,44.8,-1.9,12,VA,max
1903,40.9,-5.8,12,VA,max
1904,42.5,-4.2,12,VA,max
1905,45.8,-0.9,12,VA,max
1906,47.3,0.6,12,VA,max
1907,47.3,0.6,12,VA,max
1908,47.7,1.0,12,VA,max
1909,41.5,-5.2,12,VA,max
1910,39.4,-7.3,12,VA,max
1911,50.1,3.4,12,VA,max
1912,49.5,2.8,12,VA,max
1913,49.5,2.8,12,VA,max
1914,39.8,-6.9,12,VA,max
1915,43.6,-3.1,12,VA,max
1916,46,-0.7,12,VA,max
1917,35.9,-10.8,12,VA,max
1918,49.1,2.4,12,VA,max
1919,44.4,-2.3,12,VA,max
1920,46,-0.7,12,VA,max
1921,48.6,1.9,12,VA,max
1922,49.8,3.1,12,VA,max
1923,55,8.3,12,VA,max
1924,47.7,1.0,12,VA,max
1925,44.4,-2.3,12,VA,max
1926,43.8,-2.9,12,VA,max
1927,47.4,0.7,12,VA,max
1928,47.6,0.9,12,VA,max
1929,48,1.3,12,VA,max
1930,42,-4.7,12,VA,max
1931,54.8,8.1,12,VA,max
1932,49.3,2.6,12,VA,max
1933,51.4,4.7,12,VA,max
1934,45.9,-0.8,12,VA,max
1935,37.8,-8.9,12,VA,max
1936,46.7,0.0,12,VA,max
1937,44.5,-2.2,12,VA,max
1938,45.9,-0.8,12,VA,max
1939,48,1.3,12,VA,max
1940,51.4,4.7,12,VA,max
1941,50.9,4.2,12,VA,max
1942,43.1,-3.6,12,VA,max
1943,46.9,0.2,12,VA,max
1944,42,-4.7,12,VA,max
1945,38.8,-7.9,12,VA,max
1946,53,6.3,12,VA,max
1947,47.1,0.4,12,VA,max
1948,48.9,2.2,12,VA,max
1949,50.4,3.7,12,VA,max
1950,42.4,-4.3,12,VA,max
1951,49.2,2.5,12,VA,max
1952,46.3,-0.4,12,VA,max
1953,48.8,2.1,12,VA,max
1954,44.5,-2.2,12,VA,max
1955,42.7,-4.0,12,VA,max
1956,56.2,9.5,12,VA,max
1957,49.6,2.9,12,VA,max
1958,41.8,-4.9,12,VA,max
1959,48.9,2.2,12,VA,max
1960,42.1,-4.6,12,VA,max
1961,44.9,-1.8,12,VA,max
1962,42,-4.7,12,VA,max
1963,38,-8.7,12,VA,max
1964,49.3,2.6,12,VA,max
1965,50.7,4.0,12,VA,max
1966,44.6,-2.1,12,VA,max
1967,49.2,2.5,12,VA,max
1968,43.7,-3.0,12,VA,max
1969,41.3,-5.4,12,VA,max
1970,48.5,1.8,12,VA,max
1971,55.2,8.5,12,VA,max
1972,50.8,4.1,12,VA,max
1973,47,0.3,12,VA,max
1974,48.1,1.4,12,VA,max
1975,47.1,0.4,12,VA,max
1976,44.2,-2.5,12,VA,max
1977,44.9,-1.8,12,VA,max
1978,50.5,3.8,12,VA,max
1979,50,3.3,12,VA,max
1980,47.3,0.6,12,VA,max
1981,41.7,-5.0,12,VA,max
1982,52.1,5.4,12,VA,max
1983,43.1,-3.6,12,VA,max
1984,56.2,9.5,12,VA,max
1985,44.6,-2.1,12,VA,max
1986,47.1,0.4,12,VA,max
1987,49.1,2.4,12,VA,max
1988,47.6,0.9,12,VA,max
1989,36.8,-9.9,12,VA,max
1990,53.2,6.5,12,VA,max
1991,52,5.3,12,VA,max
1992,45.8,-0.9,12,VA,max
1993,44.4,-2.3,12,VA,max
1994,52.5,5.8,12,VA,max
1995,43.2,-3.5,12,VA,max
1996,49.9,3.2,12,VA,max
1997,47.3,0.6,12,VA,max
1998,53,6.3,12,VA,max
1999,50.7,4.0,12,VA,max
2000,40,-6.7,12,VA,max
2001,54.1,7.4,12,VA,max
2002,45.2,-1.5,12,VA,max
2003,46.7,0.0,12,VA,max
2004,49,2.3,12,VA,max
2005,44.6,-2.1,12,VA,max
2006,55.1,8.4,12,VA,max
2007,50.6,3.9,12,VA,max
2008,50,3.3,12,VA,max
2009,44.8,-1.9,12,VA,max
2010,38.1,-8.6,12,VA,max
2011,53.2,6.5,12,VA,max
2012,52.5,5.8,12,VA,max
2013,50.3,3.6,12,VA,max
2014,49.4,2.7,12,VA,max
2015,58.8,12.1,12,VA,max
1895,21.9,-3.1,01,VA,min
1896,24.3,-0.7,01,VA,min
1897,21.5,-3.5,01,VA,min
1898,29.2,4.2,01,VA,min
1899,24.4,-0.6,01,VA,min
1900,25.1,0.1,01,VA,min
1901,25.6,0.6,01,VA,min
1902,22.8,-2.2,01,VA,min
1903,24.4,-0.6,01,VA,min
1904,19.6,-5.4,01,VA,min
1905,20.4,-4.6,01,VA,min
1906,29.9,4.9,01,VA,min
1907,29.9,4.9,01,VA,min
1908,23.2,-1.8,01,VA,min
1909,28.8,3.8,01,VA,min
1910,24.2,-0.8,01,VA,min
1911,28.6,3.6,01,VA,min
1912,17.2,-7.8,01,VA,min
1913,31.5,6.5,01,VA,min
1914,28.2,3.2,01,VA,min
1915,25.8,0.8,01,VA,min
1916,29.4,4.4,01,VA,min
1917,26.6,1.6,01,VA,min
1918,14.8,-10.2,01,VA,min
1919,25.5,0.5,01,VA,min
1920,22.3,-2.7,01,VA,min
1921,26.6,1.6,01,VA,min
1922,23.3,-1.7,01,VA,min
1923,27.4,2.4,01,VA,min
1924,22.2,-2.8,01,VA,min
1925,23.8,-1.2,01,VA,min
1926,23.2,-1.8,01,VA,min
1927,25.9,0.9,01,VA,min
1928,24,-1.0,01,VA,min
1929,25,0.0,01,VA,min
1930,26.9,1.9,01,VA,min
1931,26,1.0,01,VA,min
1932,35.6,10.6,01,VA,min
1933,31.9,6.9,01,VA,min
1934,28.5,3.5,01,VA,min
1935,24.9,-0.1,01,VA,min
1936,20.4,-4.6,01,VA,min
1937,35.9,10.9,01,VA,min
1938,25.5,0.5,01,VA,min
1939,27.5,2.5,01,VA,min
1940,13.9,-11.1,01,VA,min
1941,25,0.0,01,VA,min
1942,22.4,-2.6,01,VA,min
1943,27.6,2.6,01,VA,min
1944,25.3,0.3,01,VA,min
1945,23.6,-1.4,01,VA,min
1946,26.8,1.8,01,VA,min
1947,31.1,6.1,01,VA,min
1948,19.2,-5.8,01,VA,min
1949,33.8,8.8,01,VA,min
1950,36.1,11.1,01,VA,min
1951,26.2,1.2,01,VA,min
1952,30.2,5.2,01,VA,min
1953,30.2,5.2,01,VA,min
1954,25.3,0.3,01,VA,min
1955,23.5,-1.5,01,VA,min
1956,23.4,-1.6,01,VA,min
1957,24.5,-0.5,01,VA,min
1958,21.6,-3.4,01,VA,min
1959,22.4,-2.6,01,VA,min
1960,27.6,2.6,01,VA,min
1961,18.6,-6.4,01,VA,min
1962,23.4,-1.6,01,VA,min
1963,19.9,-5.1,01,VA,min
1964,23.5,-1.5,01,VA,min
1965,23.3,-1.7,01,VA,min
1966,20.6,-4.4,01,VA,min
1967,27.6,2.6,01,VA,min
1968,19.9,-5.1,01,VA,min
1969,22,-3.0,01,VA,min
1970,18.1,-6.9,01,VA,min
1971,22.2,-2.8,01,VA,min
1972,27.9,2.9,01,VA,min
1973,24.5,-0.5,01,VA,min
1974,34.4,9.4,01,VA,min
1975,27.5,2.5,01,VA,min
1976,22,-3.0,01,VA,min
1977,13.5,-11.5,01,VA,min
1978,18.9,-6.1,01,VA,min
1979,23,-2.0,01,VA,min
1980,26.8,1.8,01,VA,min
1981,18.9,-6.1,01,VA,min
1982,18.8,-6.2,01,VA,min
1983,25.7,0.7,01,VA,min
1984,21.3,-3.7,01,VA,min
1985,20.8,-4.2,01,VA,min
1986,22.5,-2.5,01,VA,min
1987,23.9,-1.1,01,VA,min
1988,19.4,-5.6,01,VA,min
1989,28.7,3.7,01,VA,min
1990,31.3,6.3,01,VA,min
1991,27.4,2.4,01,VA,min
1992,27.3,2.3,01,VA,min
1993,30.1,5.1,01,VA,min
1994,20.4,-4.6,01,VA,min
1995,28.7,3.7,01,VA,min
1996,23.3,-1.7,01,VA,min
1997,25,0.0,01,VA,min
1998,32,7.0,01,VA,min
1999,28.3,3.3,01,VA,min
2000,23.3,-1.7,01,VA,min
2001,23.7,-1.3,01,VA,min
2002,28.3,3.3,01,VA,min
2003,22.3,-2.7,01,VA,min
2004,22.3,-2.7,01,VA,min
2005,28.1,3.1,01,VA,min
2006,32,7.0,01,VA,min
2007,30,5.0,01,VA,min
2008,25.7,0.7,01,VA,min
2009,23,-2.0,01,VA,min
2010,23.8,-1.2,01,VA,min
2011,23.3,-1.7,01,VA,min
2012,28.3,3.3,01,VA,min
2013,29.1,4.1,01,VA,min
2014,18.3,-6.7,01,VA,min
2015,24.5,-0.5,01,VA,min
2016,23.1,-1.9,01,VA,min
1895,15,-11.1,02,VA,min
1896,26.6,0.5,02,VA,min
1897,28.5,2.4,02,VA,min
1898,23.6,-2.5,02,VA,min
1899,19.5,-6.6,02,VA,min
1900,23.5,-2.6,02,VA,min
1901,21.2,-4.9,02,VA,min
1902,21.3,-4.8,02,VA,min
1903,27.3,1.2,02,VA,min
1904,19.8,-6.3,02,VA,min
1905,18.7,-7.4,02,VA,min
1906,23.6,-2.5,02,VA,min
1907,22,-4.1,02,VA,min
1908,22.5,-3.6,02,VA,min
1909,31.7,5.6,02,VA,min
1910,24.4,-1.7,02,VA,min
1911,29.1,3.0,02,VA,min
1912,21.1,-5.0,02,VA,min
1913,26.4,0.3,02,VA,min
1914,20.9,-5.2,02,VA,min
1915,29,2.9,02,VA,min
1916,24.8,-1.3,02,VA,min
1917,23.4,-2.7,02,VA,min
1918,26.6,0.5,02,VA,min
1919,26.5,0.4,02,VA,min
1920,23.8,-2.3,02,VA,min
1921,29,2.9,02,VA,min
1922,30.5,4.4,02,VA,min
1923,24.5,-1.6,02,VA,min
1924,25,-1.1,02,VA,min
1925,31.2,5.1,02,VA,min
1926,28.4,2.3,02,VA,min
1927,33,6.9,02,VA,min
1928,26.7,0.6,02,VA,min
1929,23.5,-2.6,02,VA,min
1930,29.4,3.3,02,VA,min
1931,27.5,1.4,02,VA,min
1932,32.2,6.1,02,VA,min
1933,27.4,1.3,02,VA,min
1934,17,-9.1,02,VA,min
1935,25.9,-0.2,02,VA,min
1936,20.2,-5.9,02,VA,min
1937,26.8,0.7,02,VA,min
1938,31.8,5.7,02,VA,min
1939,30.6,4.5,02,VA,min
1940,25.8,-0.3,02,VA,min
1941,21.5,-4.6,02,VA,min
1942,22.9,-3.2,02,VA,min
1943,26.3,0.2,02,VA,min
1944,28.3,2.2,02,VA,min
1945,27.8,1.7,02,VA,min
1946,27.7,1.6,02,VA,min
1947,18.8,-7.3,02,VA,min
1948,26.7,0.6,02,VA,min
1949,32.6,6.5,02,VA,min
1950,28.6,2.5,02,VA,min
1951,26.2,0.1,02,VA,min
1952,29,2.9,02,VA,min
1953,29.9,3.8,02,VA,min
1954,29.6,3.5,02,VA,min
1955,25.3,-0.8,02,VA,min
1956,30.6,4.5,02,VA,min
1957,31.5,5.4,02,VA,min
1958,20.3,-5.8,02,VA,min
1959,26.9,0.8,02,VA,min
1960,25.8,-0.3,02,VA,min
1961,28.5,2.4,02,VA,min
1962,27.1,1.0,02,VA,min
1963,18.4,-7.7,02,VA,min
1964,23.5,-2.6,02,VA,min
1965,24.2,-1.9,02,VA,min
1966,25.2,-0.9,02,VA,min
1967,22.1,-4.0,02,VA,min
1968,18.6,-7.5,02,VA,min
1969,26.9,0.8,02,VA,min
1970,24.4,-1.7,02,VA,min
1971,25.4,-0.7,02,VA,min
1972,24.7,-1.4,02,VA,min
1973,24,-2.1,02,VA,min
1974,26.3,0.2,02,VA,min
1975,29.6,3.5,02,VA,min
1976,31.9,5.8,02,VA,min
1977,23.1,-3.0,02,VA,min
1978,17.7,-8.4,02,VA,min
1979,18.3,-7.8,02,VA,min
1980,20.9,-5.2,02,VA,min
1981,26,-0.1,02,VA,min
1982,28.2,2.1,02,VA,min
1983,26,-0.1,02,VA,min
1984,30.8,4.7,02,VA,min
1985,26.1,0.0,02,VA,min
1986,29.4,3.3,02,VA,min
1987,25.1,-1.0,02,VA,min
1988,25.2,-0.9,02,VA,min
1989,27.5,1.4,02,VA,min
1990,32.2,6.1,02,VA,min
1991,29.2,3.1,02,VA,min
1992,29.7,3.6,02,VA,min
1993,24.3,-1.8,02,VA,min
1994,26.6,0.5,02,VA,min
1995,24.8,-1.3,02,VA,min
1996,26.1,0.0,02,VA,min
1997,31.7,5.6,02,VA,min
1998,32.7,6.6,02,VA,min
1999,28.8,2.7,02,VA,min
2000,29.8,3.7,02,VA,min
2001,29.5,3.4,02,VA,min
2002,27.8,1.7,02,VA,min
2003,26.7,0.6,02,VA,min
2004,25.9,-0.2,02,VA,min
2005,28.9,2.8,02,VA,min
2006,26.6,0.5,02,VA,min
2007,21.9,-4.2,02,VA,min
2008,29.6,3.5,02,VA,min
2009,26.9,0.8,02,VA,min
2010,23.7,-2.4,02,VA,min
2011,29.1,3.0,02,VA,min
2012,30.6,4.5,02,VA,min
2013,27.2,1.1,02,VA,min
2014,26.6,0.5,02,VA,min
2015,18,-8.1,02,VA,min
1895,32,-1.3,03,VA,min
1896,29.1,-4.2,03,VA,min
1897,36.8,3.5,03,VA,min
1898,39.3,6.0,03,VA,min
1899,33.7,0.4,03,VA,min
1900,30,-3.3,03,VA,min
1901,34.1,0.8,03,VA,min
1902,34.5,1.2,03,VA,min
1903,40.2,6.9,03,VA,min
1904,33.3,0.0,03,VA,min
1905,35.1,1.8,03,VA,min
1906,29.8,-3.5,03,VA,min
1907,37.7,4.4,03,VA,min
1908,37.4,4.1,03,VA,min
1909,31.8,-1.5,03,VA,min
1910,37.6,4.3,03,VA,min
1911,30.3,-3.0,03,VA,min
1912,31.8,-1.5,03,VA,min
1913,37,3.7,03,VA,min
1914,28.5,-4.8,03,VA,min
1915,26.7,-6.6,03,VA,min
1916,28.9,-4.4,03,VA,min
1917,33.4,0.1,03,VA,min
1918,36.3,3.0,03,VA,min
1919,34.9,1.6,03,VA,min
1920,31.8,-1.5,03,VA,min
1921,41.7,8.4,03,VA,min
1922,35.9,2.6,03,VA,min
1923,32.9,-0.4,03,VA,min
1924,31.5,-1.8,03,VA,min
1925,34,0.7,03,VA,min
1926,27.5,-5.8,03,VA,min
1927,35.2,1.9,03,VA,min
1928,32.3,-1.0,03,VA,min
1929,37.7,4.4,03,VA,min
1930,31.2,-2.1,03,VA,min
1931,31,-2.3,03,VA,min
1932,29.3,-4.0,03,VA,min
1933,32.4,-0.9,03,VA,min
1934,29.5,-3.8,03,VA,min
1935,38.6,5.3,03,VA,min
1936,37,3.7,03,VA,min
1937,30,-3.3,03,VA,min
1938,37.8,4.5,03,VA,min
1939,35.1,1.8,03,VA,min
1940,30.3,-3.0,03,VA,min
1941,26.8,-6.5,03,VA,min
1942,34.7,1.4,03,VA,min
1943,31.1,-2.2,03,VA,min
1944,31.4,-1.9,03,VA,min
1945,41.6,8.3,03,VA,min
1946,39.8,6.5,03,VA,min
1947,26,-7.3,03,VA,min
1948,36.6,3.3,03,VA,min
1949,33.1,-0.2,03,VA,min
1950,29.6,-3.7,03,VA,min
1951,33.4,0.1,03,VA,min
1952,32,-1.3,03,VA,min
1953,35,1.7,03,VA,min
1954,32.5,-0.8,03,VA,min
1955,35.8,2.5,03,VA,min
1956,31.8,-1.5,03,VA,min
1957,33.7,0.4,03,VA,min
1958,31.1,-2.2,03,VA,min
1959,30.7,-2.6,03,VA,min
1960,21.9,-11.4,03,VA,min
1961,36.6,3.3,03,VA,min
1962,31,-2.3,03,VA,min
1963,35.2,1.9,03,VA,min
1964,32.9,-0.4,03,VA,min
1965,30.4,-2.9,03,VA,min
1966,32.4,-0.9,03,VA,min
1967,33,-0.3,03,VA,min
1968,33.8,0.5,03,VA,min
1969,28.2,-5.1,03,VA,min
1970,30.9,-2.4,03,VA,min
1971,30.1,-3.2,03,VA,min
1972,33.1,-0.2,03,VA,min
1973,39.7,6.4,03,VA,min
1974,36.6,3.3,03,VA,min
1975,32,-1.3,03,VA,min
1976,36.8,3.5,03,VA,min
1977,37.5,4.2,03,VA,min
1978,31.1,-2.2,03,VA,min
1979,34.5,1.2,03,VA,min
1980,31.4,-1.9,03,VA,min
1981,29.6,-3.7,03,VA,min
1982,33.5,0.2,03,VA,min
1983,36.1,2.8,03,VA,min
1984,30.6,-2.7,03,VA,min
1985,34.7,1.4,03,VA,min
1986,32.6,-0.7,03,VA,min
1987,32.7,-0.6,03,VA,min
1988,32.7,-0.6,03,VA,min
1989,34.7,1.4,03,VA,min
1990,37.7,4.4,03,VA,min
1991,36.5,3.2,03,VA,min
1992,33.2,-0.1,03,VA,min
1993,31.8,-1.5,03,VA,min
1994,33.6,0.3,03,VA,min
1995,34.8,1.5,03,VA,min
1996,29.4,-3.9,03,VA,min
1997,36.3,3.0,03,VA,min
1998,35.2,1.9,03,VA,min
1999,30.6,-2.7,03,VA,min
2000,36.6,3.3,03,VA,min
2001,31,-2.3,03,VA,min
2002,34.1,0.8,03,VA,min
2003,35.7,2.4,03,VA,min
2004,35.8,2.5,03,VA,min
2005,31.5,-1.8,03,VA,min
2006,33.8,0.5,03,VA,min
2007,35.9,2.6,03,VA,min
2008,34.4,1.1,03,VA,min
2009,34.4,1.1,03,VA,min
2010,36.2,2.9,03,VA,min
2011,34.8,1.5,03,VA,min
2012,42.4,9.1,03,VA,min
2013,30.2,-3.1,03,VA,min
2014,28.8,-4.5,03,VA,min
2015,32.7,-0.6,03,VA,min
1895,41.8,0.1,04,VA,min
1896,46.2,4.5,04,VA,min
1897,40.9,-0.8,04,VA,min
1898,38.7,-3.0,04,VA,min
1899,41.3,-0.4,04,VA,min
1900,42.3,0.6,04,VA,min
1901,38.7,-3.0,04,VA,min
1902,40.1,-1.6,04,VA,min
1903,41.8,0.1,04,VA,min
1904,38.5,-3.2,04,VA,min
1905,41.9,0.2,04,VA,min
1906,41.6,-0.1,04,VA,min
1907,36.4,-5.3,04,VA,min
1908,44.4,2.7,04,VA,min
1909,42.3,0.6,04,VA,min
1910,43.6,1.9,04,VA,min
1911,39.2,-2.5,04,VA,min
1912,44.9,3.2,04,VA,min
1913,42.3,0.6,04,VA,min
1914,41.4,-0.3,04,VA,min
1915,41.6,-0.1,04,VA,min
1916,40.4,-1.3,04,VA,min
1917,41.9,0.2,04,VA,min
1918,40.8,-0.9,04,VA,min
1919,40.9,-0.8,04,VA,min
1920,40.8,-0.9,04,VA,min
1921,44.9,3.2,04,VA,min
1922,44.3,2.6,04,VA,min
1923,39.8,-1.9,04,VA,min
1924,39.3,-2.4,04,VA,min
1925,43.5,1.8,04,VA,min
1926,38,-3.7,04,VA,min
1927,40.9,-0.8,04,VA,min
1928,39.5,-2.2,04,VA,min
1929,44.8,3.1,04,VA,min
1930,40.9,-0.8,04,VA,min
1931,40.2,-1.5,04,VA,min
1932,39.8,-1.9,04,VA,min
1933,41.7,0.0,04,VA,min
1934,41.9,0.2,04,VA,min
1935,41.4,-0.3,04,VA,min
1936,39.4,-2.3,04,VA,min
1937,41.7,0.0,04,VA,min
1938,43.7,2.0,04,VA,min
1939,40.9,-0.8,04,VA,min
1940,39.4,-2.3,04,VA,min
1941,44.3,2.6,04,VA,min
1942,41.9,0.2,04,VA,min
1943,38.6,-3.1,04,VA,min
1944,40.7,-1.0,04,VA,min
1945,44.7,3.0,04,VA,min
1946,42.7,1.0,04,VA,min
1947,43.4,1.7,04,VA,min
1948,44.6,2.9,04,VA,min
1949,41,-0.7,04,VA,min
1950,38.4,-3.3,04,VA,min
1951,41.1,-0.6,04,VA,min
1952,43.3,1.6,04,VA,min
1953,41.9,0.2,04,VA,min
1954,45.8,4.1,04,VA,min
1955,45.4,3.7,04,VA,min
1956,40.1,-1.6,04,VA,min
1957,45.2,3.5,04,VA,min
1958,42.8,1.1,04,VA,min
1959,43.6,1.9,04,VA,min
1960,44.2,2.5,04,VA,min
1961,38.5,-3.2,04,VA,min
1962,40.6,-1.1,04,VA,min
1963,42,0.3,04,VA,min
1964,42.5,0.8,04,VA,min
1965,41.5,-0.2,04,VA,min
1966,40.2,-1.5,04,VA,min
1967,43.1,1.4,04,VA,min
1968,41.8,0.1,04,VA,min
1969,43.2,1.5,04,VA,min
1970,42.2,0.5,04,VA,min
1971,37,-4.7,04,VA,min
1972,40.3,-1.4,04,VA,min
1973,42.8,1.1,04,VA,min
1974,42.6,0.9,04,VA,min
1975,38.4,-3.3,04,VA,min
1976,40.3,-1.4,04,VA,min
1977,43.7,2.0,04,VA,min
1978,41.9,0.2,04,VA,min
1979,43.2,1.5,04,VA,min
1980,42.7,1.0,04,VA,min
1981,44.7,3.0,04,VA,min
1982,38.8,-2.9,04,VA,min
1983,40.6,-1.1,04,VA,min
1984,41.2,-0.5,04,VA,min
1985,44.3,2.6,04,VA,min
1986,42.9,1.2,04,VA,min
1987,41,-0.7,04,VA,min
1988,40.8,-0.9,04,VA,min
1989,40.3,-1.4,04,VA,min
1990,41.6,-0.1,04,VA,min
1991,44.7,3.0,04,VA,min
1992,42.1,0.4,04,VA,min
1993,40.4,-1.3,04,VA,min
1994,44.8,3.1,04,VA,min
1995,41,-0.7,04,VA,min
1996,41.9,0.2,04,VA,min
1997,38.6,-3.1,04,VA,min
1998,43.3,1.6,04,VA,min
1999,43.5,1.8,04,VA,min
2000,42.8,1.1,04,VA,min
2001,43.5,1.8,04,VA,min
2002,44.8,3.1,04,VA,min
2003,43,1.3,04,VA,min
2004,43.8,2.1,04,VA,min
2005,42.4,0.7,04,VA,min
2006,44.4,2.7,04,VA,min
2007,41.4,-0.3,04,VA,min
2008,44.9,3.2,04,VA,min
2009,42.9,1.2,04,VA,min
2010,44,2.3,04,VA,min
2011,46.3,4.6,04,VA,min
2012,43.1,1.4,04,VA,min
2013,43.6,1.9,04,VA,min
2014,42,0.3,04,VA,min
2015,43.8,2.1,04,VA,min
1895,49.9,-1.1,05,VA,min
1896,57.3,6.3,05,VA,min
